date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-07,06:00:00,288.7808000841463,16.300534512698995,0.0,0.0,-815.2054515157361,305.73966118910147
2020-01-07,12:00:00,287.5958327904242,16.24104523259191,0.0,0.0,-794.6871175954584,305.8502864165761
2020-01-07,18:00:00,286.4891479175671,16.242292792122072,0.0,0.0,-775.2520029202569,308.18346421091724
2020-01-08,00:00:00,285.4822978247687,16.411103752532046,0.0,0.0,-756.6125910896808,314.7819439673699
2020-01-08,06:00:00,284.41762070952615,16.904561678804747,0.0,0.0,-732.1228685870301,324.96007479887595
2020-01-08,12:00:00,283.3371112601054,17.74088542309406,0.0,0.0,-701.6020913631655,338.7413277607559
2020-01-08,18:00:00,281.2573222232113,18.85608033468501,0.0,0.0,-686.2046156709548,358.9600960305687
2020-01-09,00:00:00,279.40552318183705,20.024586884023833,0.0,0.0,-662.7221792449709,377.4322439326308
2020-01-09,06:00:00,277.3636198094018,21.044395623244334,0.0,0.0,-649.1168579398654,397.6174555702118
2020-01-09,12:00:00,274.58021610103424,23.195345563638014,0.0,0.0,-632.6167954790872,431.2190024381224
2020-01-09,18:00:00,270.66840056754535,24.6411949222501,0.0,0.0,-631.1450757458806,452.27416633291676
2020-01-10,00:00:00,267.9305081260097,25.52313970764628,0.0,0.0,-621.6987497094087,467.2271179965399
2020-01-10,06:00:00,265.28112612854557,26.41954750587842,0.0,0.0,-606.3374850768596,478.6870980060946
2020-01-10,12:00:00,260.1417486825953,26.007484214061932,0.0,0.0,-630.2063569542952,472.5829931647018
2020-01-10,18:00:00,254.26957945859792,27.096010432328665,0.0,0.0,-653.2858958803117,488.66304989512724
2020-01-11,00:00:00,251.9310972374603,28.20717835246256,0.0,0.0,-636.9992837130558,506.16694800079017
2020-01-11,06:00:00,249.61473650153286,29.064399302665432,0.0,0.0,-623.4051628606394,521.114216272828
2020-01-11,12:00:00,247.13550091104523,30.14447096668137,0.0,0.0,-605.8236868984532,535.476682307605
2020-01-11,18:00:00,241.45565618272585,31.9261652717413,0.0,0.0,-615.2841956396587,556.3504806133545
2020-01-12,00:00:00,238.44117980392792,33.15084845692961,0.0,0.0,-609.3833503762726,578.6846982134865
2020-01-12,06:00:00,235.4476973853733,34.35440996900244,0.0,0.0,-594.5419802863616,592.3074611422074
2020-01-12,12:00:00,228.93513193316488,35.976927323639856,0.0,0.0,-612.255452604033,612.0113818191454
2020-01-12,18:00:00,226.24295698728932,35.47349455758714,0.0,0.0,-612.1980203434359,607.3663553100748
2020-01-13,00:00:00,224.5195371857758,35.992482041787795,0.0,0.0,-591.004232903244,612.7123323757312
2020-01-13,06:00:00,227.25922317371814,57.087758697783116,0.0,0.0,-358.90897009987384,851.916289628673
2020-01-13,12:00:00,205.81710817540713,61.616321845206905,0.0,0.0,-405.46223879628815,877.8661570962662
2020-01-13,18:00:00,187.66713383699184,46.51899459402877,0.0,0.0,-650.3533683212008,720.0360943990182
2020-01-14,00:00:00,190.03453984995525,39.658666014684684,0.0,0.0,-705.9825363929849,642.6130856545504
2020-01-14,06:00:00,188.03041842279683,37.43247253681384,0.0,0.0,-720.7336144507863,613.9482125607781
2020-01-14,12:00:00,185.80549463294355,35.74625043140848,0.0,0.0,-731.3965151908342,592.8517421219402
2020-01-14,18:00:00,184.50508839869164,34.93555249667368,0.0,0.0,-732.370479377918,587.8053655495655
2020-01-15,00:00:00,183.43707876297444,34.45459594072972,0.0,0.0,-718.9086356756743,580.3035120998227
2020-01-15,06:00:00,182.56688023060107,34.335130786283564,0.0,0.0,-705.4845145596191,582.5512626403446
2020-01-15,12:00:00,181.5961348109111,34.55041440719637,0.0,0.0,-686.416951621417,587.3458814964418
2020-01-15,18:00:00,180.29972297872817,35.132706442504045,0.0,0.0,-668.2259117937647,598.8291533676056
2020-01-16,00:00:00,179.16311551974044,35.85864590270028,0.0,0.0,-643.9723003832623,609.6454227980696
2020-01-16,06:00:00,179.4256041857207,38.36931289210722,0.0,0.0,-593.1049090751912,644.9701605851124
2020-01-16,12:00:00,174.28430370448655,40.19264948681063,0.0,0.0,-592.873116732575,666.6432420595773
2020-01-16,18:00:00,173.0351095403646,40.49700553071973,0.0,0.0,-572.9001595303416,671.4072519514286
2020-01-17,00:00:00,171.9687733539346,41.125859742475534,0.0,0.0,-551.6820561618079,684.62339712511
2020-01-17,06:00:00,171.73726977948226,43.33653658608359,0.0,0.0,-506.0442754630931,713.0693824230091
2020-01-17,12:00:00,168.4553443576343,48.811206556828274,0.0,0.0,-458.18148566572927,774.3166479357885
2020-01-17,18:00:00,161.83578631584132,52.644585555816164,0.0,0.0,-444.60379394423217,808.57845295486
2020-01-18,00:00:00,156.65424530190128,52.32173641402265,0.0,0.0,-460.6137564575765,804.1489161085486
2020-01-18,06:00:00,153.70848127418577,52.35736007662493,0.0,0.0,-458.8246316711884,806.4346683258395
2020-01-18,12:00:00,151.5743433016003,54.14115287968163,0.0,0.0,-432.2550540328957,823.6779854774214
2020-01-18,18:00:00,147.09370790299826,56.49824290593931,0.0,0.0,-415.2012316514738,845.3292298832338
2020-01-19,00:00:00,142.3394068064593,56.393014727582106,0.0,0.0,-426.13645780226216,845.6116986322137
2020-01-19,06:00:00,139.10628162287773,56.175987174628574,0.0,0.0,-425.731712406734,838.9741392319452
2020-01-19,12:00:00,106.95052788865812,-27.85158674192528,0.0,0.0,-858.0011743612122,-445.64782694297395
2020-01-19,18:00:00,100.68944718758586,-18.479326967812334,0.0,0.0,-925.4472488618921,-300.8206033679835
2020-01-20,00:00:00,100.79621402583035,-15.871877099216166,0.0,0.0,-929.9377326406538,-253.16560245073163
2020-01-20,06:00:00,100.5569539742392,-14.121463810324759,0.0,0.0,-926.5500180544332,-219.59098158560406
2020-01-20,12:00:00,100.07234147186637,-12.87611841169332,0.0,0.0,-914.8862312079873,-193.7737242045874
2020-01-20,18:00:00,92.89408178141443,0.11442667469131033,0.0,0.0,-956.6346076831687,20.01674891111447
2020-01-21,00:00:00,92.65669716833364,0.5874581495460725,0.0,0.0,-943.2514442498796,32.58329772952107
2020-01-21,06:00:00,92.48475456808566,0.838834353024481,0.0,0.0,-927.5973656175192,41.46120730772043
2020-01-21,12:00:00,92.54901989380515,0.7684504439465142,0.0,0.0,-911.9371586113703,45.370774802778676
2020-01-21,18:00:00,92.50420413091189,0.7928799848782879,0.0,0.0,-891.6394902237225,50.59504640162573
2020-01-22,00:00:00,92.33470075668062,0.9197985495275742,0.0,0.0,-866.6504747208674,57.1625382993421
2020-01-22,06:00:00,92.04327797624582,1.153389248741436,0.0,0.0,-837.3070506118238,65.05663167477357
2020-01-22,12:00:00,92.19652070442919,0.8951881023077363,0.0,0.0,-810.2991485120729,65.7314296829385
2020-01-22,18:00:00,91.96456143897797,1.0490805657520694,0.0,0.0,-775.972091767937,72.11949009081663
2020-01-23,00:00:00,91.90869587592012,0.9864359397256868,0.0,0.0,-740.8715963035356,75.17981600609912
2020-01-23,06:00:00,92.03412527855735,0.6004933990999907,0.0,0.0,-704.3567863241769,73.1111985726898
2020-01-23,12:00:00,91.91524694553848,0.5438807579685014,0.0,0.0,-663.0894758382346,75.64244033528371
2020-01-23,18:00:00,91.95531062711679,-0.27676053772161435,0.0,0.0,-621.6253984458745,65.5700339046831
2020-01-24,00:00:00,91.31447555166852,-10.961418753627798,0.0,0.0,-576.4400164524559,-114.19080300446117
2020-01-24,06:00:00,90.96819377829686,-13.370036938759526,0.0,0.0,-529.8404252156615,-151.78795924266922
2020-01-24,12:00:00,89.46455208755987,-17.013864748078188,0.0,0.0,-496.4519782832358,-211.3384502514152
2020-01-24,18:00:00,88.5883956160729,-18.14362678703472,0.0,0.0,-458.0013862750493,-227.21112956121374
2020-01-25,00:00:00,87.1018990114541,-25.87695395554527,0.0,0.0,-409.5834886992816,-351.7620952384858
2020-01-25,06:00:00,74.43268071690076,-29.74945741808721,0.0,0.0,-515.2542174989358,-421.550879058284
2020-01-25,12:00:00,68.9689375603366,-27.45064730202856,0.0,0.0,-552.1783785817679,-386.92751087744324
2020-01-25,18:00:00,68.10643062627808,-26.426242496369404,0.0,0.0,-529.7639347799122,-369.6315523736764
2020-01-26,00:00:00,67.57411265124158,-26.10958903618886,0.0,0.0,-495.21380272321403,-361.0323256392228
2020-01-26,06:00:00,67.11146841512893,-25.901797510407246,0.0,0.0,-456.348206222523,-352.89484929532546
2020-01-26,12:00:00,67.07876117089367,-25.944396701993295,0.0,0.0,-415.0035368078388,-352.8641801655674
2020-01-26,18:00:00,67.08930522462126,-25.948860591987344,0.0,0.0,-368.7075933308806,-349.8818298984512
2020-01-27,00:00:00,67.35537073763403,-26.06090978321667,0.0,0.0,-318.14320653420873,-349.566982263516
2020-01-27,06:00:00,67.7839270622618,-26.221361371136464,0.0,0.0,-262.5536969034001,-348.503493115596
2020-01-27,12:00:00,68.61049364812403,-27.092842553953222,0.0,0.0,-201.5673663201742,-362.94413255772514
2020-01-27,18:00:00,74.18834551503566,-29.642913378821593,0.0,0.0,-65.64468957018107,-399.54346469244473
2020-01-28,00:00:00,85.45416687286988,-30.51981606813803,0.0,0.0,148.96211573043655,-413.8466615458208
2020-01-28,06:00:00,88.8469074601085,-18.729315002062744,0.0,0.0,269.402181518994,-225.63732665325398
2020-01-28,12:00:00,89.56677430794063,-17.151561324055788,0.0,0.0,333.95239831777917,-200.99027765115017
2020-01-28,18:00:00,91.30740457142011,-13.406730924680142,0.0,0.0,415.40632146241023,-140.27036209171175
2020-01-29,00:00:00,91.7418708695934,-12.068694995685656,0.0,0.0,473.05094694129696,-120.33331094416644
2020-01-29,06:00:00,91.96361359491131,-0.20370605947442033,0.0,0.0,534.4765627745802,78.89783819945126
2020-01-29,12:00:00,92.14005879293349,0.2673147505128823,0.0,0.0,582.775625326897,83.72331994861143
2020-01-29,18:00:00,92.36225965539724,0.14111591081117117,0.0,0.0,631.377340924448,78.2757310842089
2020-01-30,00:00:00,92.4486580291621,0.19359143836330012,0.0,0.0,673.701179669943,75.42484412058235
2020-01-30,06:00:00,92.57426334952426,0.039702893522494336,0.0,0.0,714.6537667935639,68.80618639073825
2020-01-30,12:00:00,92.54399547874306,-0.06813885797660527,0.0,0.0,750.1718363070954,62.81354695204312
2020-01-30,18:00:00,99.55517571704918,-13.819272660615823,0.0,0.0,829.278589071688,-185.06281637008692
2020-01-31,00:00:00,99.97861790817367,-14.185965167799747,0.0,0.0,855.9269416586087,-196.49946043139425
2020-01-31,06:00:00,100.24756599101158,-14.63199994257291,0.0,0.0,877.8325087968093,-209.25352874192558
2020-01-31,12:00:00,100.379076127362,-15.19217568736823,0.0,0.0,897.0723494803617,-224.33287174196528
2020-01-31,18:00:00,100.59765060216066,-15.702912205700338,0.0,0.0,905.5361779541122,-236.7827158210154
2020-02-01,00:00:00,100.57714039207646,-16.267738193468006,0.0,0.0,917.0009472286627,-251.73970320049136
2020-02-01,06:00:00,100.56919928962445,-16.660470574297193,0.0,0.0,925.0948245963951,-263.6732430165352
2020-02-01,12:00:00,100.56558325410889,-16.90575910901371,0.0,0.0,928.9144375200916,-272.71011728971723
2020-02-01,18:00:00,100.56923299734687,-17.062037447894053,0.0,0.0,936.9704620496216,-282.40722057464586
2020-02-02,00:00:00,100.57454058802497,-17.023817478067922,0.0,0.0,930.9712639071024,-285.3909305074034
2020-02-02,06:00:00,100.60568708669004,-16.906149343324305,0.0,0.0,nan,nan
2020-02-02,12:00:00,100.62198343467537,-16.708868671052613,0.0,0.0,nan,nan
2020-02-02,18:00:00,100.66102736709516,-16.332229129857442,0.0,0.0,nan,nan
2020-02-03,00:00:00,100.61945463108516,-15.911909029813286,0.0,0.0,nan,nan
2020-02-03,06:00:00,100.68598503409396,-15.307690445415615,0.0,0.0,nan,nan
2020-02-03,12:00:00,100.56525858737204,-14.831114877377427,0.0,0.0,nan,nan
2020-02-03,18:00:00,100.59839670632495,-14.31422178980789,0.0,0.0,nan,nan
2020-02-04,00:00:00,100.35413140017285,-13.893356058350655,0.0,0.0,nan,nan
2020-02-04,06:00:00,100.19783549456666,-13.408807904986729,0.0,0.0,nan,nan
2020-02-04,12:00:00,99.6222524136407,-12.950682620944084,0.0,0.0,nan,nan
2020-02-04,18:00:00,92.76968260499017,0.08467740068358767,0.0,0.0,nan,nan
2020-02-05,00:00:00,92.75608061024167,0.2484306650808419,0.0,0.0,nan,nan
2020-02-05,06:00:00,92.61344037303301,0.5136492021230907,0.0,0.0,nan,nan
2020-02-05,12:00:00,92.56761635710984,0.6090171585781153,0.0,0.0,nan,nan
2020-02-05,18:00:00,92.59570854822319,0.5837419804768322,0.0,0.0,nan,nan
2020-02-06,00:00:00,92.40931261102551,0.8200153810409966,0.0,0.0,nan,nan
2020-02-06,06:00:00,92.28373961394463,0.9399579888123175,0.0,0.0,nan,nan
2020-02-06,12:00:00,92.23211230395509,0.9676299016642202,0.0,0.0,nan,nan
2020-02-06,18:00:00,92.25510552004647,0.8986915494043088,0.0,0.0,nan,nan
2020-02-07,00:00:00,92.07903691155634,1.0372693299135862,0.0,0.0,nan,nan
2020-02-07,06:00:00,91.99969088141178,1.0563881694745902,0.0,0.0,nan,nan
2020-02-07,12:00:00,92.03597542096412,0.9261905417053127,0.0,0.0,nan,nan
2020-02-07,18:00:00,91.9334287822939,0.9441094074204257,0.0,0.0,nan,nan
2020-02-08,00:00:00,91.98749872718221,0.7027780438950036,0.0,0.0,nan,nan
2020-02-08,06:00:00,92.00008783224156,0.43174288946391715,0.0,0.0,nan,nan
2020-02-08,12:00:00,92.00845219772006,-0.1318387938013404,0.0,0.0,nan,nan
2020-02-08,18:00:00,91.24485572902958,-6.535500594227905,0.0,0.0,nan,nan
2020-02-09,00:00:00,90.9478893301421,-13.27872666332568,0.0,0.0,nan,nan
2020-02-09,06:00:00,89.15192827955818,-17.28169125894797,0.0,0.0,nan,nan
2020-02-09,12:00:00,90.82664522025087,-22.028970923644007,0.0,0.0,nan,nan
2020-02-09,18:00:00,73.23347122865138,-29.53659666566587,0.0,0.0,nan,nan
2020-02-10,00:00:00,67.21606053032754,-25.8566752751164,0.0,0.0,nan,nan
2020-02-10,06:00:00,66.08148975120518,-25.58901057378296,0.0,0.0,nan,nan
2020-02-10,12:00:00,64.2858645115144,-25.929251422371202,0.0,0.0,nan,nan
2020-02-10,18:00:00,56.46033420588923,-18.453610272097723,0.0,0.0,nan,nan
2020-02-11,00:00:00,57.50536199425669,-16.996855495053016,0.0,0.0,nan,nan
2020-02-11,06:00:00,56.976949957258086,-16.74751604720822,0.0,0.0,nan,nan
2020-02-11,12:00:00,56.32912188747748,-17.389486221636126,0.0,0.0,nan,nan
2020-02-11,18:00:00,55.594691780874804,-18.064504304259128,0.0,0.0,nan,nan
2020-02-12,00:00:00,51.69001475307589,-21.32766599819693,0.0,0.0,nan,nan
2020-02-12,06:00:00,49.92824080458114,-22.633661419072585,0.0,0.0,nan,nan
2020-02-12,12:00:00,36.99448290455662,-30.17347195944698,0.0,0.0,nan,nan
2020-02-12,18:00:00,29.003963786624503,-29.228164119994464,0.0,0.0,nan,nan
2020-02-13,00:00:00,28.261735290555848,-28.5895028316581,0.0,0.0,nan,nan
2020-02-13,06:00:00,27.78226584236353,-28.15985629713046,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.390163466428874,-27.847169365626232,0.0,0.0,nan,nan
2020-02-13,18:00:00,27.041269395901214,-27.565433968516277,0.0,0.0,nan,nan
2020-02-14,00:00:00,26.73793168172802,-27.30501460061648,0.0,0.0,nan,nan
2020-02-14,06:00:00,26.472594246382837,-26.949911201897084,0.0,0.0,nan,nan
2020-02-14,12:00:00,20.43841445147318,-15.852644474788574,0.0,0.0,nan,nan
2020-02-14,18:00:00,19.817482247316143,-15.292715162478405,0.0,0.0,nan,nan
2020-02-15,00:00:00,18.5844177200532,-15.04586394622001,0.0,0.0,nan,nan
2020-02-15,06:00:00,15.471392382408395,-13.448794053899897,0.0,0.0,nan,nan
2020-02-15,12:00:00,14.646829905438691,-13.008006226019633,0.0,0.0,nan,nan
2020-02-15,18:00:00,14.250135050354004,-12.735699110403383,0.0,0.0,nan,nan
2020-02-16,00:00:00,13.737454554179399,-12.392784294865132,0.0,0.0,nan,nan
2020-02-16,06:00:00,13.335254728930174,-12.04421507556606,0.0,0.0,nan,nan
2020-02-16,12:00:00,5.458936446349226,-13.410582826057507,0.0,0.0,nan,nan
2020-02-16,18:00:00,2.5294089678684095,-20.638939627206483,0.0,0.0,nan,nan
2020-02-17,00:00:00,2.1867833749508017,-21.214081618516623,0.0,0.0,nan,nan
2020-02-17,06:00:00,1.5996959315141686,-21.83241944433179,0.0,0.0,nan,nan
2020-02-17,12:00:00,0.8126776208856287,-22.513835707158577,0.0,0.0,nan,nan
2020-02-17,18:00:00,0.1485194642476015,-22.7734997180177,0.0,0.0,nan,nan
2020-02-18,00:00:00,359.53451235627625,-23.543476667126065,0.0,0.0,nan,nan
2020-02-18,06:00:00,359.3066186984662,-27.396916278041054,0.0,0.0,nan,nan
2020-02-18,12:00:00,339.17617539751785,1.9917910197076094,0.0,0.0,nan,nan
2020-02-18,18:00:00,304.5242172712602,17.261327116017682,0.0,0.0,nan,nan
2020-02-19,00:00:00,305.20624004167274,15.173399318183069,0.0,0.0,nan,nan
2020-02-19,06:00:00,305.0190825661298,14.254831963436985,0.0,0.0,nan,nan
2020-02-19,12:00:00,303.6505081310912,3.310625523639785,0.0,0.0,nan,nan
2020-02-19,18:00:00,303.19057705888736,15.320523131879115,0.0,0.0,nan,nan
2020-02-20,00:00:00,302.8674380539389,16.516138186362934,0.0,0.0,nan,nan
2020-02-20,06:00:00,300.73245035380154,17.178882545240274,0.0,0.0,nan,nan
2020-02-20,12:00:00,299.286324856602,17.747682071025885,0.0,0.0,nan,nan
2020-02-20,18:00:00,297.61636810468,18.10114306342481,0.0,0.0,nan,nan
2020-02-21,00:00:00,296.0322008085974,18.287244084693345,0.0,0.0,nan,nan
2020-02-21,06:00:00,294.08686374225266,18.048831255500303,0.0,0.0,nan,nan
2020-02-21,12:00:00,292.8156077550763,17.372426304739456,0.0,0.0,nan,nan
2020-02-21,18:00:00,291.4989590499616,17.035360738529796,0.0,0.0,nan,nan
2020-02-22,00:00:00,290.59238368630884,16.494732378657616,0.0,0.0,nan,nan
2020-02-22,06:00:00,289.66055833581896,16.200877449404448,0.0,0.0,nan,nan
2020-02-22,12:00:00,288.7668379753294,15.930388365572165,0.0,0.0,nan,nan
2020-02-22,18:00:00,287.7742689379535,15.89221852997139,0.0,0.0,nan,nan
2020-02-23,00:00:00,286.7946355038542,15.891396924508438,0.0,0.0,nan,nan
2020-02-23,06:00:00,285.9298319779974,15.983551051375994,0.0,0.0,nan,nan
2020-02-23,12:00:00,285.1558994166005,16.335253881313587,0.0,0.0,nan,nan
2020-02-23,18:00:00,284.2195253335725,16.863737394100617,0.0,0.0,nan,nan
2020-02-24,00:00:00,283.0501642729184,17.532916252732015,0.0,0.0,nan,nan
2020-02-24,06:00:00,281.3247071106047,18.507289402724812,0.0,0.0,nan,nan
2020-02-24,12:00:00,279.6685838873118,19.697502545224786,0.0,0.0,nan,nan
2020-02-24,18:00:00,277.9409949547047,20.56486403266528,0.0,0.0,nan,nan
2020-02-25,00:00:00,276.1021579539443,22.114070807715883,0.0,0.0,nan,nan
2020-02-25,06:00:00,272.43460525947614,23.985440901831915,0.0,0.0,nan,nan
2020-02-25,12:00:00,269.5715802877985,24.99186891287589,0.0,0.0,nan,nan
2020-02-25,18:00:00,267.2225833888499,25.684728710240467,0.0,0.0,nan,nan
2020-02-26,00:00:00,264.30734203901727,26.36466245197098,0.0,0.0,nan,nan
2020-02-26,06:00:00,258.71739694528475,26.123688064797733,0.0,0.0,nan,nan
2020-02-26,12:00:00,254.19709217518368,27.026647850549764,0.0,0.0,nan,nan
2020-02-26,18:00:00,252.29311877328382,28.007168923665446,0.0,0.0,nan,nan
2020-02-27,00:00:00,250.15702838395927,28.82630995442263,0.0,0.0,nan,nan
2020-02-27,06:00:00,248.12677082919228,29.677395005062486,0.0,0.0,nan,nan
2020-02-27,12:00:00,244.57676656654883,30.940211383689526,0.0,0.0,nan,nan
2020-02-27,18:00:00,239.72830946249215,32.624069781516916,0.0,0.0,nan,nan
