date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-14,18:00:00,182.83549138660547,49.003986896861555,0.0,0.0,-590.0808494202793,755.2155665319864
2020-01-15,00:00:00,182.2040170538587,48.33612956504516,0.0,0.0,-587.4058623141609,752.665695156113
2020-01-15,06:00:00,180.44494125170425,48.577639611861706,0.0,0.0,-576.2319884542376,755.7743873669439
2020-01-15,12:00:00,178.6310039233237,48.74434740740289,0.0,0.0,-567.2228077922482,759.804198426785
2020-01-15,18:00:00,177.07614253611445,48.99893876584478,0.0,0.0,-555.6462855786085,765.2949878746912
2020-01-16,00:00:00,175.48583953825442,49.853060253412785,0.0,0.0,-534.1500489120372,772.671984174935
2020-01-16,06:00:00,173.76584077208975,50.80782716123767,0.0,0.0,-513.6895281721372,782.8611959194426
2020-01-16,12:00:00,172.45061905699237,51.76731080927106,0.0,0.0,-490.7951234583743,793.3896284299337
2020-01-16,18:00:00,171.02808895209097,52.9615676553516,0.0,0.0,-468.15983601496555,809.7114492168723
2020-01-17,00:00:00,168.37942772808051,54.4898324890916,0.0,0.0,-448.0086741510313,825.5352435333068
2020-01-17,06:00:00,164.85156597679912,55.63736746376469,0.0,0.0,-435.2198634541128,832.9792372326853
2020-01-17,12:00:00,161.16499719345936,56.286577031535586,0.0,0.0,-432.56304205418564,843.0315848450956
2020-01-17,18:00:00,157.7971709180394,56.99705017566229,0.0,0.0,-422.5403180983849,844.5004778646362
2020-01-18,00:00:00,155.28661978825423,57.43758200599622,0.0,0.0,-414.31648773048073,851.290038535092
2020-01-18,06:00:00,152.12269028874297,58.28894277878135,0.0,0.0,-402.33176035573706,855.1922948576133
2020-01-18,12:00:00,149.22478403858406,58.56457328014965,0.0,0.0,-397.97287230566144,859.857103413163
2020-01-18,18:00:00,146.88456558962454,58.75883585831434,0.0,0.0,-391.3617160685826,864.1695196041794
2020-01-19,00:00:00,144.46577550758332,59.112397173201266,0.0,0.0,-380.9853532225825,864.3677596789016
2020-01-19,06:00:00,130.88839831418662,1.62720676117574,0.0,0.0,-2138.013683278812,177.19592035755645
2020-01-19,12:00:00,107.44461765019574,-39.14045261008171,0.0,0.0,-746.3499877052382,-603.3810855476522
2020-01-19,18:00:00,106.4841345214341,-34.5218037542352,0.0,0.0,-787.2910491477232,-537.6047189194513
2020-01-20,00:00:00,105.74009431778829,-33.817283401863484,0.0,0.0,-786.8212520533707,-525.472595340658
2020-01-20,06:00:00,105.28384422456425,-33.350372798762955,0.0,0.0,-782.0666504246183,-516.9041182630095
2020-01-20,12:00:00,104.93743102372665,-33.09226523073546,0.0,0.0,-765.1245427082758,-506.1068680087858
2020-01-20,18:00:00,104.92081022977752,-32.39671616873322,0.0,0.0,-755.923113421537,-493.87259872523583
2020-01-21,00:00:00,102.79308216106301,-27.259994698966878,0.0,0.0,-786.7123875471298,-413.8307892314649
2020-01-21,06:00:00,96.40201155753188,-22.271658751641052,0.0,0.0,-843.4487660990562,-341.12431419394085
2020-01-21,12:00:00,96.27857185184173,-21.706735706989047,0.0,0.0,-824.9046696475707,-327.17149614831254
2020-01-21,18:00:00,95.80213988913519,-21.734366743465973,0.0,0.0,-803.337370893918,-323.3887320617247
2020-01-22,00:00:00,93.78197738352569,-22.27519859009325,0.0,0.0,-789.7548737472389,-329.985021637933
2020-01-22,06:00:00,93.13255734413215,-22.316016565830488,0.0,0.0,-771.5377334658988,-328.6688598248459
2020-01-22,12:00:00,92.51325417383384,-22.409751545013606,0.0,0.0,-746.0274212989025,-326.0753552110123
2020-01-22,18:00:00,92.09084750531923,-22.51221259376403,0.0,0.0,-719.5828882844653,-324.6110724577711
2020-01-23,00:00:00,91.82330625136717,-22.726841845849293,0.0,0.0,-686.8439531952608,-323.8124537952465
2020-01-23,06:00:00,89.78151059804405,-25.22431721869479,0.0,0.0,-661.3924678508192,-362.5088468704659
2020-01-23,12:00:00,88.29783564301752,-26.86847415382867,0.0,0.0,-634.1664845631458,-386.8723001112211
2020-01-23,18:00:00,85.97020057743806,-31.482809602579565,0.0,0.0,-597.519938782556,-457.8837935404806
2020-01-24,00:00:00,85.38911944461455,-32.090341111107314,0.0,0.0,-562.497405848233,-462.11398703304
2020-01-24,06:00:00,81.63627681871615,-34.80195489666845,0.0,0.0,-551.8604260953143,-504.3641916455479
2020-01-24,12:00:00,75.82566077117652,-33.92888921131809,0.0,0.0,-583.255757154664,-493.4873780235466
2020-01-24,18:00:00,75.26605477058467,-33.60232767355551,0.0,0.0,-553.8382282089442,-482.6882020983143
2020-01-25,00:00:00,74.69031823235397,-33.68044317501603,0.0,0.0,-525.6666084360331,-482.3214562387302
2020-01-25,06:00:00,70.03685607944125,-34.47666694673043,0.0,0.0,-536.9519527077209,-496.58455975459873
2020-01-25,12:00:00,69.48852442649414,-34.33075469191856,0.0,0.0,-508.1213500786107,-491.76800553527886
2020-01-25,18:00:00,69.23265648159139,-34.324592061405596,0.0,0.0,-471.2313118688762,-486.1872347666012
2020-01-26,00:00:00,68.95141493157898,-34.11227299382766,0.0,0.0,-440.1030258196406,-483.6384741005767
2020-01-26,06:00:00,68.76140128014008,-34.11134933980902,0.0,0.0,-401.4653728106059,-480.0944572899336
2020-01-26,12:00:00,68.72388824595053,-34.14929680145171,0.0,0.0,-359.8384306654334,-477.38878002981426
2020-01-26,18:00:00,68.82684300233646,-34.22671882836588,0.0,0.0,-315.30281321005896,-475.465210654603
2020-01-27,00:00:00,68.890926923753,-34.14994803939075,0.0,0.0,-273.4513343104627,-475.9272776229727
2020-01-27,06:00:00,69.195103873771,-34.29593014457054,0.0,0.0,-224.10799548588693,-475.85968321867716
2020-01-27,12:00:00,69.512383804788,-34.4234678596287,0.0,0.0,-174.49151030322537,-477.14539725138644
2020-01-27,18:00:00,70.11237985152596,-34.67083167089799,0.0,0.0,-119.5189142622985,-478.55599780001563
2020-01-28,00:00:00,74.64958432585672,-34.041406353127925,0.0,0.0,-9.391611579805613,-468.4309140532909
2020-01-28,06:00:00,75.43896031169946,-34.08126726732752,0.0,0.0,48.598126944197844,-467.5646163670979
2020-01-28,12:00:00,78.6426625896467,-38.24937949217531,0.0,0.0,132.62938067479132,-528.6046063369215
2020-01-28,18:00:00,85.44420757470289,-32.43700414300778,0.0,0.0,282.926040042057,-445.28660128682964
2020-01-29,00:00:00,86.11608473571671,-31.89509763235346,0.0,0.0,337.6703910762853,-438.52694419439075
2020-01-29,06:00:00,87.03555105570244,-31.25273219560373,0.0,0.0,397.83471762338945,-433.97739269789724
2020-01-29,12:00:00,89.40005373481077,-25.931270899336415,0.0,0.0,494.02495258385903,-354.86227807887497
2020-01-29,18:00:00,92.11287757950201,-23.442435274741193,0.0,0.0,577.8458225118877,-319.00756876362425
2020-01-30,00:00:00,92.94390134899871,-23.22967225320382,0.0,0.0,623.674424908984,-317.95774984595255
2020-01-30,06:00:00,94.03946478381198,-23.3688022179052,0.0,0.0,670.2720387080471,-324.8530921175603
2020-01-30,12:00:00,104.13273090805464,-32.817060481977606,0.0,0.0,722.9872929035434,-486.85427990951246
2020-01-30,18:00:00,104.04923599328926,-33.0473411503562,0.0,0.0,744.1900540334981,-495.96763526692615
2020-01-31,00:00:00,104.22058652269078,-33.127870491100744,0.0,0.0,766.3709508366854,-503.82186949764355
2020-01-31,06:00:00,104.50604803212698,-33.28158970160877,0.0,0.0,782.2394732422702,-510.8215571617325
2020-01-31,12:00:00,104.7761162233114,-33.472264316531515,0.0,0.0,789.2040346040264,-514.924916678997
2020-01-31,18:00:00,104.9851902245341,-33.53212341463764,0.0,0.0,803.3632656581859,-523.193014750087
2020-02-01,00:00:00,105.15747222501614,-33.641267858209915,0.0,0.0,806.7246719906859,-527.4589696462
2020-02-01,06:00:00,105.34869615206732,-33.72931252275764,0.0,0.0,815.3348815888949,-536.750370116774
2020-02-01,12:00:00,105.42660039960818,-33.79268721830894,0.0,0.0,812.5266989961004,-539.8861679396132
2020-02-01,18:00:00,105.53746256153818,-33.851739921304286,0.0,0.0,814.0782365431158,-547.7874956641904
2020-02-02,00:00:00,105.50422379099847,-33.83233022203567,0.0,0.0,nan,nan
2020-02-02,06:00:00,105.51000793279711,-33.81913462047931,0.0,0.0,nan,nan
2020-02-02,12:00:00,105.47056091257836,-33.77325601570093,0.0,0.0,nan,nan
2020-02-02,18:00:00,105.39895434977528,-33.70738203894184,0.0,0.0,nan,nan
2020-02-03,00:00:00,105.30407525735781,-33.6351824288455,0.0,0.0,nan,nan
2020-02-03,06:00:00,105.24408271651983,-33.51383512326991,0.0,0.0,nan,nan
2020-02-03,12:00:00,105.10326943528258,-33.413618784537434,0.0,0.0,nan,nan
2020-02-03,18:00:00,104.96804056321845,-33.31110308808449,0.0,0.0,nan,nan
2020-02-04,00:00:00,104.84269753518629,-33.19112219493604,0.0,0.0,nan,nan
2020-02-04,06:00:00,104.72161467062429,-33.014113125056106,0.0,0.0,nan,nan
2020-02-04,12:00:00,104.60842874388389,-32.71998694896458,0.0,0.0,nan,nan
2020-02-04,18:00:00,104.67760687319519,-32.536258202537304,0.0,0.0,nan,nan
2020-02-05,00:00:00,105.64717112291218,-31.573078249684155,0.0,0.0,nan,nan
2020-02-05,06:00:00,102.26531699553821,-26.985731802432937,0.0,0.0,nan,nan
2020-02-05,12:00:00,96.29120899120302,-22.478709740984854,0.0,0.0,nan,nan
2020-02-05,18:00:00,95.98978150910739,-22.2727436074886,0.0,0.0,nan,nan
2020-02-06,00:00:00,95.2484451892431,-22.263607044571856,0.0,0.0,nan,nan
2020-02-06,06:00:00,94.16520287777021,-22.438164834530948,0.0,0.0,nan,nan
2020-02-06,12:00:00,93.73326385440565,-22.431568785144897,0.0,0.0,nan,nan
2020-02-06,18:00:00,93.14392958682492,-22.469843046809277,0.0,0.0,nan,nan
2020-02-07,00:00:00,92.71165272699406,-22.490038344507965,0.0,0.0,nan,nan
2020-02-07,06:00:00,92.35425794457623,-22.515472881968776,0.0,0.0,nan,nan
2020-02-07,12:00:00,92.03981365764251,-22.58259396386781,0.0,0.0,nan,nan
2020-02-07,18:00:00,91.83464274329454,-22.740182581983863,0.0,0.0,nan,nan
2020-02-08,00:00:00,90.20169045569017,-24.9056674245547,0.0,0.0,nan,nan
2020-02-08,06:00:00,88.51135176988284,-26.351190980989003,0.0,0.0,nan,nan
2020-02-08,12:00:00,86.16220084141743,-31.32988133894112,0.0,0.0,nan,nan
2020-02-08,18:00:00,85.51147691817505,-31.9887275941654,0.0,0.0,nan,nan
2020-02-09,00:00:00,81.56032967432722,-34.72317945071507,0.0,0.0,nan,nan
2020-02-09,06:00:00,75.52791125887441,-33.70350778777908,0.0,0.0,nan,nan
2020-02-09,12:00:00,74.6570292225364,-33.6212089718143,0.0,0.0,nan,nan
2020-02-09,18:00:00,69.49876388492581,-34.36565938215638,0.0,0.0,nan,nan
2020-02-10,00:00:00,68.59171574254151,-33.90826510785751,0.0,0.0,nan,nan
2020-02-10,06:00:00,65.6081503218592,-31.97078260491957,0.0,0.0,nan,nan
2020-02-10,12:00:00,64.99150275733962,-30.75529242849891,0.0,0.0,nan,nan
2020-02-10,18:00:00,64.49063133991727,-29.74516356096465,0.0,0.0,nan,nan
2020-02-11,00:00:00,64.334247308037,-30.748379391584084,0.0,0.0,nan,nan
2020-02-11,06:00:00,64.25114374178693,-32.00563812786232,0.0,0.0,nan,nan
2020-02-11,12:00:00,60.312631720330074,-42.95549017387156,0.0,0.0,nan,nan
2020-02-11,18:00:00,48.873296209515395,-51.54162936974272,0.0,0.0,nan,nan
2020-02-12,00:00:00,45.93866457585825,-46.81299361671646,0.0,0.0,nan,nan
2020-02-12,06:00:00,35.23630968003269,-38.561315241983785,0.0,0.0,nan,nan
2020-02-12,12:00:00,29.759784209417827,-31.384111815769245,0.0,0.0,nan,nan
2020-02-12,18:00:00,28.86770454215545,-30.557494665621874,0.0,0.0,nan,nan
2020-02-13,00:00:00,28.525506213444537,-30.200516792653268,0.0,0.0,nan,nan
2020-02-13,06:00:00,27.816178229268193,-29.887882947949432,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.459005536595175,-29.508306285569876,0.0,0.0,nan,nan
2020-02-13,18:00:00,27.350850503580197,-29.202930371969984,0.0,0.0,nan,nan
2020-02-14,00:00:00,27.16354410189214,-29.01174719407624,0.0,0.0,nan,nan
2020-02-14,06:00:00,26.904755083712015,-28.88855568025234,0.0,0.0,nan,nan
2020-02-14,12:00:00,26.661587119577856,-28.830558590803026,0.0,0.0,nan,nan
2020-02-14,18:00:00,26.60035720877524,-28.79473200426446,0.0,0.0,nan,nan
2020-02-15,00:00:00,26.549631846041198,-28.805281387260802,0.0,0.0,nan,nan
2020-02-15,06:00:00,26.57505973922113,-28.89819188398848,0.0,0.0,nan,nan
2020-02-15,12:00:00,6.02538975084715,-50.330164347269324,0.0,0.0,nan,nan
2020-02-15,18:00:00,359.30400456211976,-41.91109284440926,0.0,0.0,nan,nan
2020-02-16,00:00:00,357.85805470433144,-41.190402160441344,0.0,0.0,nan,nan
2020-02-16,06:00:00,357.3551131110723,-40.768548225915175,0.0,0.0,nan,nan
2020-02-16,12:00:00,356.9483777111416,-40.372927570536554,0.0,0.0,nan,nan
2020-02-16,18:00:00,355.8548921386713,-40.450592947029754,0.0,0.0,nan,nan
2020-02-17,00:00:00,355.2689651257983,-40.34100560607114,0.0,0.0,nan,nan
2020-02-17,06:00:00,354.672245875038,-40.17322602714644,0.0,0.0,nan,nan
2020-02-17,12:00:00,354.4004295928492,-40.643442552508674,0.0,0.0,nan,nan
2020-02-17,18:00:00,353.7422492188858,-41.02738845499134,0.0,0.0,nan,nan
2020-02-18,00:00:00,352.5465716926484,-41.19991235721289,0.0,0.0,nan,nan
2020-02-18,06:00:00,341.812103396959,1.7226720670143805,0.0,0.0,nan,nan
2020-02-18,12:00:00,303.4491291945304,39.4135846780978,0.0,0.0,nan,nan
2020-02-18,18:00:00,301.89722615168995,32.88813192848398,0.0,0.0,nan,nan
2020-02-19,00:00:00,301.4716045459454,30.12275706307082,0.0,0.0,nan,nan
2020-02-19,06:00:00,300.6799584291356,28.360672134064814,0.0,0.0,nan,nan
2020-02-19,12:00:00,299.9973549203918,27.176718593851014,0.0,0.0,nan,nan
2020-02-19,18:00:00,299.08400061105203,26.153237831490934,0.0,0.0,nan,nan
2020-02-20,00:00:00,298.20829758456034,25.183444940732905,0.0,0.0,nan,nan
2020-02-20,06:00:00,297.53454193364274,24.314448976234594,0.0,0.0,nan,nan
2020-02-20,12:00:00,296.8624328763714,23.631150120351805,0.0,0.0,nan,nan
2020-02-20,18:00:00,295.9528792506018,22.91683713621064,0.0,0.0,nan,nan
2020-02-21,00:00:00,294.9422403329269,22.29477223975832,0.0,0.0,nan,nan
2020-02-21,06:00:00,293.8818828075385,21.801514301016258,0.0,0.0,nan,nan
2020-02-21,12:00:00,292.8488152962806,21.370971541577237,0.0,0.0,nan,nan
2020-02-21,18:00:00,291.79368229481713,21.027361759175555,0.0,0.0,nan,nan
2020-02-22,00:00:00,290.8764021205189,20.747308894483904,0.0,0.0,nan,nan
2020-02-22,06:00:00,289.78990633558516,20.496463951156073,0.0,0.0,nan,nan
2020-02-22,12:00:00,288.68756287636677,20.33692611198655,0.0,0.0,nan,nan
2020-02-22,18:00:00,287.7362676858857,20.32829935244337,0.0,0.0,nan,nan
2020-02-23,00:00:00,286.7577861584216,20.355272097351136,0.0,0.0,nan,nan
2020-02-23,06:00:00,285.51159862345844,20.60414479360499,0.0,0.0,nan,nan
2020-02-23,12:00:00,284.20631331188576,21.0833382592779,0.0,0.0,nan,nan
2020-02-23,18:00:00,282.76230490600096,21.64790943049541,0.0,0.0,nan,nan
2020-02-24,00:00:00,281.1251910664542,22.285564368917914,0.0,0.0,nan,nan
2020-02-24,06:00:00,279.6041638184981,23.052227799563834,0.0,0.0,nan,nan
2020-02-24,12:00:00,277.9716419350393,24.07211454582048,0.0,0.0,nan,nan
2020-02-24,18:00:00,275.5844406300929,25.48073296418301,0.0,0.0,nan,nan
2020-02-25,00:00:00,273.1854391785189,26.583545765923574,0.0,0.0,nan,nan
2020-02-25,06:00:00,270.87048725168324,27.491499913637803,0.0,0.0,nan,nan
2020-02-25,12:00:00,269.35830442589815,28.538231935269977,0.0,0.0,nan,nan
2020-02-25,18:00:00,267.80375725272285,29.69300804944806,0.0,0.0,nan,nan
2020-02-26,00:00:00,266.9919222232853,34.62962918023466,0.0,0.0,nan,nan
2020-02-26,06:00:00,262.2389459181277,37.283902278043996,0.0,0.0,nan,nan
2020-02-26,12:00:00,258.92377238906664,37.87933552068778,0.0,0.0,nan,nan
2020-02-26,18:00:00,256.801400164059,38.12037630107468,0.0,0.0,nan,nan
2020-02-27,00:00:00,256.26620124994685,39.225211337283234,0.0,0.0,nan,nan
2020-02-27,06:00:00,256.0899416266176,42.16381349409431,0.0,0.0,nan,nan
2020-02-27,12:00:00,251.96051448715,48.4480094771947,0.0,0.0,nan,nan
2020-02-27,18:00:00,245.5763900974906,51.10191899980161,0.0,0.0,nan,nan
