date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-14,18:00:00,184.13479822771845,58.42882430626455,0.0,0.0,-465.75674879713915,845.9369781842481
2020-01-15,00:00:00,182.45872434706303,57.79141715391845,0.0,0.0,-469.5513611964416,844.5594981887506
2020-01-15,06:00:00,180.83304271060416,57.63749810950775,0.0,0.0,-463.2211977795232,841.7447184257535
2020-01-15,12:00:00,179.55602679177375,57.1644688302212,0.0,0.0,-463.992334254086,845.7509754801831
2020-01-15,18:00:00,178.3162112302584,57.54519643911197,0.0,0.0,-446.31481782137416,844.3250603483352
2020-01-16,00:00:00,176.851470168781,57.58592111832206,0.0,0.0,-438.8108812274877,849.7748002989975
2020-01-16,06:00:00,175.38386467151622,58.051744381666346,0.0,0.0,-422.7970895709004,852.8538001599838
2020-01-16,12:00:00,173.97640229648096,58.57738003701503,0.0,0.0,-407.1814232179895,859.6014036899695
2020-01-16,18:00:00,172.52126764178675,59.70556420618208,0.0,0.0,-382.92033909098245,866.9418827108839
2020-01-17,00:00:00,169.7480071908365,61.34892503220182,0.0,0.0,-361.4959108729381,880.3493664221835
2020-01-17,06:00:00,164.63394245532191,62.49750626604931,0.0,0.0,-358.8744352327194,892.1177992943642
2020-01-17,12:00:00,159.6654701084476,62.74867321036311,0.0,0.0,-363.71155347512104,892.9769664474591
2020-01-17,18:00:00,155.70937603665766,63.61648615377,0.0,0.0,-353.4154252675362,892.3980780411404
2020-01-18,00:00:00,150.69452642002895,64.00314004061313,0.0,0.0,-356.5949903121218,895.9393836443348
2020-01-18,06:00:00,146.0848380309264,64.08015057540446,0.0,0.0,-361.10509631200694,896.1538130896222
2020-01-18,12:00:00,141.89661520427256,64.26081127551049,0.0,0.0,-362.6437682672404,897.8600999001018
2020-01-18,18:00:00,136.88044001759502,64.5225982091365,0.0,0.0,-366.17108984850347,899.9873772613363
2020-01-19,00:00:00,131.96854385184807,64.36602246739827,0.0,0.0,-374.7608886905946,899.730924326493
2020-01-19,06:00:00,126.22901763076388,64.11940114151848,0.0,0.0,-386.80608042608947,897.6051017530368
2020-01-19,12:00:00,120.71450123765014,63.74621464935856,0.0,0.0,-395.9686185910832,886.9124241422236
2020-01-19,18:00:00,116.86487456368687,60.8894297161243,0.0,0.0,-437.9668469920289,866.8431492921404
2020-01-20,00:00:00,121.93272205190154,0.993384454021753,0.0,0.0,-2120.633252013242,154.5832163995058
2020-01-20,06:00:00,119.0422865485563,1.41211362849487,0.0,0.0,-2109.941981896991,174.33886914671382
2020-01-20,12:00:00,104.8184610544073,-34.81376565360328,0.0,0.0,-755.0692187973764,-534.3313693282842
2020-01-20,18:00:00,104.40890607489783,-34.4587887248755,0.0,0.0,-742.7395874646027,-525.6671224025255
2020-01-21,00:00:00,103.98988217800927,-34.225584622462456,0.0,0.0,-726.1777122688945,-517.9225885767883
2020-01-21,06:00:00,103.50379860934606,-34.09631242517104,0.0,0.0,-710.79046949232,-514.3102878072065
2020-01-21,12:00:00,103.11421393548666,-34.04512470038803,0.0,0.0,-688.1475074712653,-508.7931628561271
2020-01-21,18:00:00,102.65436531265964,-34.083142886930496,0.0,0.0,-665.9025264533702,-506.4106048403586
2020-01-22,00:00:00,102.13085110218917,-34.216213050289035,0.0,0.0,-643.9981184797361,-507.24661732927257
2020-01-22,06:00:00,101.69130221950947,-34.5536482648564,0.0,0.0,-614.695420377655,-508.2178078871805
2020-01-22,12:00:00,101.2490587780101,-35.11610525133588,0.0,0.0,-579.9221312946174,-510.2232672133788
2020-01-22,18:00:00,100.67030288371842,-36.458260244777456,0.0,0.0,-546.0518660892267,-528.9794533023412
2020-01-23,00:00:00,93.88159143350835,-45.165510192621156,0.0,0.0,-506.6965691768564,-648.2188896462391
2020-01-23,06:00:00,89.7668443544803,-45.31178240238762,0.0,0.0,-511.9541228604503,-650.4225232771068
2020-01-23,12:00:00,88.61023672305784,-45.36445732254762,0.0,0.0,-494.7740189754404,-650.1608486689379
2020-01-23,18:00:00,87.59417789198352,-45.53546061463224,0.0,0.0,-473.96245501656085,-650.3858277041775
2020-01-24,00:00:00,86.53054043418352,-45.82255790877167,0.0,0.0,-452.59223818127066,-653.0413319687077
2020-01-24,06:00:00,85.93951076710083,-46.307408604457216,0.0,0.0,-422.64012897829525,-654.647386046044
2020-01-24,12:00:00,85.39700259583663,-47.11895432646667,0.0,0.0,-391.05403735884465,-662.9478905131559
2020-01-24,18:00:00,84.82302827307082,-48.26276652175694,0.0,0.0,-358.4377034183126,-677.6530735613637
2020-01-25,00:00:00,84.61234363838288,-49.773300894826775,0.0,0.0,-318.1948336150963,-692.9726058931548
2020-01-25,06:00:00,84.43878736849187,-51.258127827599296,0.0,0.0,-279.21387150813825,-709.2915894821116
2020-01-25,12:00:00,84.58221800800307,-57.87067732450957,0.0,0.0,-208.45401299418882,-778.6407769168663
2020-01-25,18:00:00,82.32001542568996,-60.101331213516254,0.0,0.0,-187.21947168721817,-800.0176120309909
2020-01-26,00:00:00,80.62205100121021,-60.95222638011702,0.0,0.0,-170.14639248955064,-807.7163188868612
2020-01-26,06:00:00,79.1437562386155,-61.52628916243354,0.0,0.0,-153.2393841438461,-812.5633342113592
2020-01-26,12:00:00,77.68210321687451,-61.87002404900419,0.0,0.0,-137.82251097541302,-816.6451960704279
2020-01-26,18:00:00,78.02367091454971,-61.83783932674225,0.0,0.0,-109.6792197516188,-814.8632611004658
2020-01-27,00:00:00,79.55473935163364,-61.330180331710544,0.0,0.0,-72.72707503312267,-808.632307116452
2020-01-27,06:00:00,81.11214688231001,-60.51281225926579,0.0,0.0,-34.23679560283199,-801.8036321284487
2020-01-27,12:00:00,83.557172800505,-59.23242235044872,0.0,0.0,14.530881969796575,-786.5326596351855
2020-01-27,18:00:00,84.4863290691287,-51.997805163658306,0.0,0.0,61.898477318203064,-709.595097902578
2020-01-28,00:00:00,84.78713081109649,-49.9253729126999,0.0,0.0,103.68734565764457,-683.3635651740084
2020-01-28,06:00:00,85.16932369408606,-48.078744943497654,0.0,0.0,149.04783509138247,-662.676399360505
2020-01-28,12:00:00,85.90803559101123,-46.7407490885853,0.0,0.0,198.33505658943378,-646.1119528470748
2020-01-28,18:00:00,87.13444631259918,-45.984294165922535,0.0,0.0,251.43798002714087,-637.2025540522371
2020-01-29,00:00:00,88.42795360482812,-45.59165835983236,0.0,0.0,304.34958819322316,-636.3543709069164
2020-01-29,06:00:00,90.04229942067442,-45.44869968908169,0.0,0.0,355.8668715441481,-635.374193920202
2020-01-29,12:00:00,97.85130730648046,-44.17304596163244,0.0,0.0,472.27212913195143,-626.0362490191444
2020-01-29,18:00:00,101.02963395810502,-35.86589968059173,0.0,0.0,597.6161644785286,-518.6152231552778
2020-01-30,00:00:00,101.74100322023317,-35.016992505463286,0.0,0.0,640.7841956535291,-511.56729036617
2020-01-30,06:00:00,102.37052256488137,-34.66877512085954,0.0,0.0,677.1833443216941,-512.2178454664938
2020-01-30,12:00:00,102.99113342779829,-34.51603376841629,0.0,0.0,706.6739166703065,-514.2188565483008
2020-01-30,18:00:00,103.57406186267997,-34.46067326705277,0.0,0.0,727.9747890237609,-515.0845572380791
2020-01-31,00:00:00,104.03515382277519,-34.49676339534724,0.0,0.0,746.8441542208215,-519.0570532919396
2020-01-31,06:00:00,104.34327199297562,-34.615248709565485,0.0,0.0,762.8895236706019,-525.4429289649992
2020-01-31,12:00:00,104.5784881022511,-34.81695935268126,0.0,0.0,776.4047727672789,-534.1020462929284
2020-01-31,18:00:00,104.75245739213635,-35.1039895648071,0.0,0.0,786.7910245056772,-544.5615261094171
2020-02-01,00:00:00,104.81473255733525,-35.13688958370645,0.0,0.0,789.8730757297933,-546.7644543918657
2020-02-01,06:00:00,104.7365464240204,-35.56273930043793,0.0,0.0,793.0157673875453,-559.0106620265561
2020-02-01,12:00:00,104.47468238077862,-36.02917552628121,0.0,0.0,792.1200104900906,-570.8758196410138
2020-02-01,18:00:00,103.99049258816315,-35.86415339184255,0.0,0.0,789.5738802760258,-569.539015393327
2020-02-02,00:00:00,103.63292367878655,-36.54182411068366,0.0,0.0,783.7638029822637,-585.1249748441363
2020-02-02,06:00:00,103.79925595094835,-36.465890948274975,0.0,0.0,nan,nan
2020-02-02,12:00:00,104.27272469067276,-35.88641527464364,0.0,0.0,nan,nan
2020-02-02,18:00:00,104.65917555032406,-35.75996946872467,0.0,0.0,nan,nan
2020-02-03,00:00:00,104.86458162471736,-35.592858983018026,0.0,0.0,nan,nan
2020-02-03,06:00:00,104.94345777081712,-35.414003870431394,0.0,0.0,nan,nan
2020-02-03,12:00:00,104.90673518069516,-34.95106958923713,0.0,0.0,nan,nan
2020-02-03,18:00:00,104.83064571353219,-34.853668622356274,0.0,0.0,nan,nan
2020-02-04,00:00:00,104.70853997265749,-34.76376547617073,0.0,0.0,nan,nan
2020-02-04,06:00:00,104.54293894120512,-34.68023102696602,0.0,0.0,nan,nan
2020-02-04,12:00:00,104.37270930133744,-34.468023506167455,0.0,0.0,nan,nan
2020-02-04,18:00:00,104.14249280047223,-34.39185174432797,0.0,0.0,nan,nan
2020-02-05,00:00:00,103.93098601139702,-34.27576410005468,0.0,0.0,nan,nan
2020-02-05,06:00:00,103.70713719841861,-34.198352642393914,0.0,0.0,nan,nan
2020-02-05,12:00:00,103.47514800266731,-34.14896839204095,0.0,0.0,nan,nan
2020-02-05,18:00:00,103.22261571742328,-34.12394764063616,0.0,0.0,nan,nan
2020-02-06,00:00:00,102.91831756677257,-34.13278859297689,0.0,0.0,nan,nan
2020-02-06,06:00:00,102.56433616493065,-34.17931995336673,0.0,0.0,nan,nan
2020-02-06,12:00:00,102.16787279521961,-34.27545470763079,0.0,0.0,nan,nan
2020-02-06,18:00:00,101.8773219899001,-34.483883952591746,0.0,0.0,nan,nan
2020-02-07,00:00:00,101.50591085959697,-34.81979474252255,0.0,0.0,nan,nan
2020-02-07,06:00:00,101.02365180686725,-35.4247960696862,0.0,0.0,nan,nan
2020-02-07,12:00:00,100.6695632163814,-36.580208733625255,0.0,0.0,nan,nan
2020-02-07,18:00:00,94.72851860182642,-45.021329028152834,0.0,0.0,nan,nan
2020-02-08,00:00:00,90.11713726148474,-45.32153076006265,0.0,0.0,nan,nan
2020-02-08,06:00:00,88.84953389766365,-45.33670490361986,0.0,0.0,nan,nan
2020-02-08,12:00:00,87.7938386455294,-45.48862557276742,0.0,0.0,nan,nan
2020-02-08,18:00:00,86.55797833692836,-45.75816988573068,0.0,0.0,nan,nan
2020-02-09,00:00:00,85.68764304754015,-46.26620351926727,0.0,0.0,nan,nan
2020-02-09,06:00:00,85.15794590048291,-47.40058230955294,0.0,0.0,nan,nan
2020-02-09,12:00:00,84.75438275495318,-49.521244294416014,0.0,0.0,nan,nan
2020-02-09,18:00:00,84.79230235965684,-55.40905437524364,0.0,0.0,nan,nan
2020-02-10,00:00:00,79.8706266910251,-61.056440960807976,0.0,0.0,nan,nan
2020-02-10,06:00:00,67.1836986018833,0.7824332520258124,0.0,0.0,nan,nan
2020-02-10,12:00:00,64.74929987551019,0.7793676211762313,0.0,0.0,nan,nan
2020-02-10,18:00:00,62.29139626318036,0.784397410989508,0.0,0.0,nan,nan
2020-02-11,00:00:00,59.811386003956514,0.7980733533949732,0.0,0.0,nan,nan
2020-02-11,06:00:00,57.31052953364614,0.8174042335508713,0.0,0.0,nan,nan
2020-02-11,12:00:00,54.79496642052069,0.4183302801858783,0.0,0.0,nan,nan
2020-02-11,18:00:00,52.252760957874315,0.45163563277016094,0.0,0.0,nan,nan
2020-02-12,00:00:00,49.69219544221071,0.49621851835590425,0.0,0.0,nan,nan
2020-02-12,06:00:00,47.11387189920079,0.5477018206276111,0.0,0.0,nan,nan
2020-02-12,12:00:00,44.518281663445556,0.5967347945450299,0.0,0.0,nan,nan
2020-02-12,18:00:00,41.9058086963176,0.6352708977584794,0.0,0.0,nan,nan
2020-02-13,00:00:00,39.276798670317675,0.659830289368585,0.0,0.0,nan,nan
2020-02-13,06:00:00,36.63178821455141,0.6754472286158648,0.0,0.0,nan,nan
2020-02-13,12:00:00,33.971617199147985,0.6928103564875001,0.0,0.0,nan,nan
2020-02-13,18:00:00,31.297373601611078,0.7217182771986188,0.0,0.0,nan,nan
2020-02-14,00:00:00,28.626884944550277,1.1866546000371938,0.0,0.0,nan,nan
2020-02-14,06:00:00,25.929054700107727,1.2359992970677605,0.0,0.0,nan,nan
2020-02-14,12:00:00,23.219163774291932,1.2901543687604031,0.0,0.0,nan,nan
2020-02-14,18:00:00,20.497896024893002,1.3512095519448006,0.0,0.0,nan,nan
2020-02-15,00:00:00,17.765728612250836,1.4185149014810057,0.0,0.0,nan,nan
2020-02-15,06:00:00,10.61853696896467,-57.34719647830583,0.0,0.0,nan,nan
2020-02-15,12:00:00,3.985692932545052,-57.540918218866906,0.0,0.0,nan,nan
2020-02-15,18:00:00,2.364120239708661,-53.84526720848792,0.0,0.0,nan,nan
2020-02-16,00:00:00,0.5027264571057355,-53.434065102027965,0.0,0.0,nan,nan
2020-02-16,06:00:00,358.9111860207538,-53.399096673777194,0.0,0.0,nan,nan
2020-02-16,12:00:00,355.0695240238137,-52.89392953621539,0.0,0.0,nan,nan
2020-02-16,18:00:00,351.45983522553547,-51.37789161313449,0.0,0.0,nan,nan
2020-02-17,00:00:00,349.4001131896934,-50.0667085423505,0.0,0.0,nan,nan
2020-02-17,06:00:00,348.0834935109862,-49.30052410017464,0.0,0.0,nan,nan
2020-02-17,12:00:00,345.3493394792174,-49.05279850891495,0.0,0.0,nan,nan
2020-02-17,18:00:00,344.1465042966607,-48.09819648905956,0.0,0.0,nan,nan
2020-02-18,00:00:00,343.35975549785326,-47.66238537079474,0.0,0.0,nan,nan
2020-02-18,06:00:00,342.4511788310307,-47.560112640732875,0.0,0.0,nan,nan
2020-02-18,12:00:00,341.604367915946,-47.39671545328455,0.0,0.0,nan,nan
2020-02-18,18:00:00,340.9818515148874,-47.55858400613513,0.0,0.0,nan,nan
2020-02-19,00:00:00,340.40646767743766,-48.13182427099048,0.0,0.0,nan,nan
2020-02-19,06:00:00,340.50749096556376,-49.94599507118853,0.0,0.0,nan,nan
2020-02-19,12:00:00,338.71536229827103,-55.04195586526612,0.0,0.0,nan,nan
2020-02-19,18:00:00,333.2203945019462,-57.59276011103614,0.0,0.0,nan,nan
2020-02-20,00:00:00,321.1439268164709,1.8387022442673995,0.0,0.0,nan,nan
2020-02-20,06:00:00,318.2338374067852,1.7629143905222224,0.0,0.0,nan,nan
2020-02-20,12:00:00,315.3441881513368,1.4060387695386785,0.0,0.0,nan,nan
2020-02-20,18:00:00,303.66495361335336,60.75682593163303,0.0,0.0,nan,nan
2020-02-21,00:00:00,301.6302372496133,60.02240007360673,0.0,0.0,nan,nan
2020-02-21,06:00:00,299.9965196818271,59.820837791746875,0.0,0.0,nan,nan
2020-02-21,12:00:00,298.48433101443004,59.08913476834214,0.0,0.0,nan,nan
2020-02-21,18:00:00,297.13725863601604,58.96672925681713,0.0,0.0,nan,nan
2020-02-22,00:00:00,295.96710534856527,58.8926745764355,0.0,0.0,nan,nan
2020-02-22,06:00:00,294.8270582596497,58.90838733539623,0.0,0.0,nan,nan
2020-02-22,12:00:00,293.4448357151941,59.02645730961634,0.0,0.0,nan,nan
2020-02-22,18:00:00,291.89824327243076,59.130894940650236,0.0,0.0,nan,nan
2020-02-23,00:00:00,290.3309192060715,59.727400252549906,0.0,0.0,nan,nan
2020-02-23,06:00:00,288.8047242085395,59.849527166288105,0.0,0.0,nan,nan
2020-02-23,12:00:00,287.1438596548642,60.114338552051,0.0,0.0,nan,nan
2020-02-23,18:00:00,285.23686249167383,60.915266852072406,0.0,0.0,nan,nan
2020-02-24,00:00:00,282.96626351163144,61.883219235061986,0.0,0.0,nan,nan
2020-02-24,06:00:00,279.8927051592389,62.51723380262648,0.0,0.0,nan,nan
2020-02-24,12:00:00,277.13106103607157,63.53417630042698,0.0,0.0,nan,nan
2020-02-24,18:00:00,273.82039418574243,64.14470254196101,0.0,0.0,nan,nan
2020-02-25,00:00:00,269.74589392217166,64.95525928028601,0.0,0.0,nan,nan
2020-02-25,06:00:00,265.125483061616,65.5103158474291,0.0,0.0,nan,nan
2020-02-25,12:00:00,260.5878693917323,65.72929360687782,0.0,0.0,nan,nan
2020-02-25,18:00:00,252.18495254303633,1.322460948588467,0.0,0.0,nan,nan
2020-02-26,00:00:00,249.14801656309416,1.633317711788561,0.0,0.0,nan,nan
2020-02-26,06:00:00,246.09205086600704,1.628369231792342,0.0,0.0,nan,nan
2020-02-26,12:00:00,243.04399879365621,2.074511127907612,0.0,0.0,nan,nan
2020-02-26,18:00:00,239.97674630966148,2.103360802110818,0.0,0.0,nan,nan
2020-02-27,00:00:00,236.90462945715458,2.1331874010973637,0.0,0.0,nan,nan
2020-02-27,06:00:00,233.82833836943843,2.16497821500837,0.0,0.0,nan,nan
2020-02-27,12:00:00,230.74846024257096,2.1987747458287434,0.0,0.0,nan,nan
2020-02-27,18:00:00,227.6654102352068,2.233180399414651,0.0,0.0,nan,nan
