date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-26,21:39:38.244559,114.45367934159256,-15.321896330653876,0.0,0.0,nan,nan
2021-11-27,03:39:38.244559,114.32517009425062,-15.373228833830991,0.0,0.0,nan,nan
2021-11-27,09:39:38.244559,114.02419232545645,-15.445392932601328,0.0,0.0,nan,nan
2021-11-27,15:39:38.244559,113.77943350761674,-15.556114508171456,0.0,0.0,nan,nan
2021-11-27,21:39:38.244559,113.48648342986023,-15.657504997346498,0.0,0.0,nan,nan
2021-11-28,03:39:38.244559,113.25104701749521,-15.878662797463834,0.0,0.0,nan,nan
2021-11-28,09:39:38.244559,112.92667067713079,-16.150832036297857,0.0,0.0,nan,nan
2021-11-28,15:39:38.244559,112.61388612718557,-16.437213048301693,0.0,0.0,nan,nan
2021-11-28,21:39:38.244559,112.30245057112076,-17.23157147979859,0.0,0.0,nan,nan
2021-11-29,03:39:38.244559,111.99585829937163,-21.245092646789082,0.0,0.0,nan,nan
2021-11-29,09:39:38.244559,92.44809747382091,-26.082106471437626,0.0,0.0,nan,nan
2021-11-29,15:39:38.244559,92.32037472145892,-26.010978057417287,0.0,0.0,nan,nan
2021-11-30,03:39:38.244559,79.48164866004652,22.327183629732936,0.0,0.0,nan,nan
2021-11-30,09:39:38.244559,79.12468590809969,22.424326808682533,0.0,0.0,nan,nan
2021-11-30,15:39:38.244559,78.99549811493867,22.444400010188687,0.0,0.0,nan,nan
2021-12-01,03:39:38.244559,54.77166445289345,-20.119065712177168,0.0,0.0,nan,nan
2021-12-01,09:39:38.244559,54.583791161363806,-19.81806749728461,0.0,0.0,nan,nan
2021-12-01,15:39:38.244559,54.05355062094085,-19.535476040960013,0.0,0.0,nan,nan
2021-12-01,21:39:38.244559,53.133734938199524,-19.252578135249475,0.0,0.0,nan,nan
2021-12-02,03:39:38.244559,52.21526209524484,-19.145509187792918,0.0,0.0,nan,nan
2021-12-02,09:39:38.244559,51.352463013024504,-18.90532451939566,0.0,0.0,nan,nan
2021-12-02,15:39:38.244559,50.70424041394962,-18.672307203574462,0.0,0.0,nan,nan
2021-12-02,21:39:38.244559,50.279060714358614,-18.456867314511207,0.0,0.0,nan,nan
2021-12-03,03:39:38.244559,49.7845759167667,-18.213896061885443,0.0,0.0,nan,nan
2021-12-03,09:39:38.244559,48.92630353272914,-17.737823171703628,0.0,0.0,nan,nan
2021-12-03,15:39:38.244559,47.07849103076541,-16.466453514476346,0.0,0.0,nan,nan
2021-12-03,21:39:38.244559,46.50121358451892,-16.191365187290994,0.0,0.0,nan,nan
2021-12-04,03:39:38.244559,46.20945881426848,-16.159294501564215,0.0,0.0,nan,nan
2021-12-04,09:39:38.244559,45.81402944682618,-16.297785559348355,0.0,0.0,nan,nan
2021-12-04,15:39:38.244559,45.43103393021155,-16.567481769312064,0.0,0.0,nan,nan
2021-12-04,21:39:38.244559,44.63878893629068,-19.54756490845284,0.0,0.0,nan,nan
2021-12-05,03:39:38.244559,43.40416009575664,-20.60434000185374,0.0,0.0,nan,nan
2021-12-05,09:39:38.244559,43.65242214117672,-22.67041290237645,0.0,0.0,-893.7476427475922,-373.40498650039626
2021-12-05,15:39:38.244559,42.79928964865092,-27.83684068809641,0.0,0.0,-856.2476659931708,-453.0714280737531
2021-12-05,21:39:38.244559,38.30095804152938,-30.16914565810786,0.0,0.0,-840.2411435800605,-488.83252814514856
2021-12-06,03:39:38.244559,15.35879105391431,-32.72534359234253,0.0,0.0,nan,nan
2021-12-06,09:39:38.244559,12.040833260615745,-25.17250417246623,0.0,0.0,nan,nan
2021-12-06,15:39:38.244559,7.403829052082166,-25.33760473279717,0.0,0.0,nan,nan
2021-12-06,21:39:38.244559,2.794710808994416,-25.391747105895327,0.0,0.0,nan,nan
2021-12-07,03:39:38.244559,358.13635676791716,-24.5414265039392,0.0,0.0,nan,nan
2021-12-07,09:39:38.244559,355.304924434167,-23.56695551492062,0.0,0.0,nan,nan
2021-12-07,15:39:38.244559,353.27371714546246,-23.666299163028782,0.0,0.0,nan,nan
2021-12-07,21:39:38.244559,351.2741826809864,-23.966155064663038,0.0,0.0,nan,nan
2021-12-08,03:39:38.244559,347.9174403236695,-24.52950004391934,0.0,0.0,nan,nan
2021-12-08,09:39:38.244559,345.7430223082579,-23.678806685904718,0.0,0.0,nan,nan
2021-12-08,15:39:38.244559,343.64663879555866,-22.577275150210617,0.0,0.0,nan,nan
2021-12-08,21:39:38.244559,342.663112900004,-21.924050706215542,0.0,0.0,nan,nan
2021-12-09,03:39:38.244559,342.3323202605568,-21.638357929483877,0.0,0.0,nan,nan
2021-12-09,09:39:38.244559,341.9953180043045,-21.37145920314473,0.0,0.0,nan,nan
2021-12-09,15:39:38.244559,340.5453250881648,-21.645953772837807,0.0,0.0,nan,nan
2021-12-09,21:39:38.244559,337.6820913784114,-21.39724109751986,0.0,0.0,nan,nan
2021-12-10,03:39:38.244559,336.7338203040286,-21.07452483634473,0.0,0.0,nan,nan
2021-12-10,09:39:38.244559,335.4819783107393,-20.85839391731452,0.0,0.0,nan,nan
2021-12-10,15:39:38.244559,334.48661296691114,-20.515418056581858,0.0,0.0,-908.7631244941149,-340.00113171355275
2021-12-10,21:39:38.244559,334.30697602764747,-20.336079091315895,0.0,0.0,-910.9081167930271,-337.95285593756586
2021-12-11,03:39:38.244559,333.8965472092516,-20.202308736290867,0.0,0.0,-907.9457250086125,-335.634668608275
2021-12-11,09:39:38.244559,333.34104843683775,-20.073858351320144,0.0,0.0,-898.603908283636,-331.73523813863375
2021-12-11,15:39:38.244559,333.4635224064585,-20.095702357103935,0.0,0.0,-892.5888112245593,-333.2840613761048
2021-12-11,21:39:38.244559,333.0439250831727,-20.02587117935649,0.0,0.0,-876.9123888115864,-329.88432860743745
2021-12-12,09:39:38.244559,312.6114404060221,36.17260944869248,0.0,0.0,-785.9992468743585,575.2363296795326
2021-12-12,15:39:38.244559,308.79782768975923,40.681488399812324,0.0,0.0,-736.4626547698863,633.3795106855381
2021-12-12,21:39:38.244559,302.99661449411315,42.38044839224868,0.0,0.0,nan,nan
2021-12-13,03:39:38.244559,296.038434692589,46.60874561832829,0.0,0.0,nan,nan
2021-12-13,09:39:38.244559,284.4947983521683,44.71276096047386,0.0,0.0,nan,nan
2021-12-13,15:39:38.244559,278.9544217859084,35.54985884396845,0.0,0.0,nan,nan
2021-12-13,21:39:38.244559,278.0574676194552,34.83106820431585,0.0,0.0,nan,nan
2021-12-14,03:39:38.244559,274.7608478622877,32.74588471303956,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,269.58939387743607,27.99155030552169,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,269.2958824139869,27.155030268482832,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,268.65514192227556,26.936086599006295,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,267.4748217328903,26.806986097667966,0.0,0.0,nan,nan
2021-12-15,09:39:38.244559,266.5764662176876,26.75973095501935,0.0,0.0,nan,nan
2021-12-15,15:39:38.244559,265.85899606369264,26.911446186803442,0.0,0.0,nan,nan
2021-12-15,21:39:38.244559,265.2878747591862,27.00616293850625,0.0,0.0,-861.3063123584725,439.12237648079235
2021-12-16,03:39:38.244559,263.46197536584845,26.810851215306094,0.0,0.0,-862.8632449125871,436.903970984612
2021-12-16,09:39:38.244559,261.819779655375,26.66092973154765,0.0,0.0,-867.0792734702118,437.33657680423175
2021-12-16,15:39:38.244559,259.9408432490184,26.613892203597597,0.0,0.0,-864.0998562271707,436.2377456326778
2021-12-16,21:39:38.244559,258.0438792277946,26.797838820156056,0.0,0.0,-863.9158481715713,441.2099508685211
2021-12-17,03:39:38.244559,254.70378285509327,28.58413501280178,0.0,0.0,-850.4625303226057,468.37385100433283
2021-12-17,09:39:38.244559,244.811878104344,30.312970774220783,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,243.01985402392768,29.91355663185257,0.0,0.0,-844.1626247321256,486.2028908432049
2021-12-17,21:39:38.244559,241.65415413487258,29.834913121633903,0.0,0.0,-842.6006975614,485.09860142309293
2021-12-18,03:39:38.244559,239.96423367937803,30.425164659413273,0.0,0.0,-830.5904911733232,491.2031953494922
2021-12-18,09:39:38.244559,238.4499985586468,31.076527822468194,0.0,0.0,-824.9590218744706,502.86033557597864
2021-12-18,15:39:38.244559,236.76126098780875,31.92348330861232,0.0,0.0,-815.9998672741931,516.6233651423912
2021-12-18,21:39:38.244559,219.14240522995107,18.082860854156667,0.0,0.0,nan,nan
2021-12-19,03:39:38.244559,218.49132933243834,17.532325729533458,0.0,0.0,nan,nan
2021-12-19,09:39:38.244559,218.18271650950982,17.148323490103834,0.0,0.0,nan,nan
2021-12-19,15:39:38.244559,218.0319612307086,16.932613471904848,0.0,0.0,-931.1730975010432,284.951261514793
2021-12-19,21:39:38.244559,217.62813516748335,16.826984043546254,0.0,0.0,-923.5848162667826,283.0962448054601
2021-12-20,03:39:38.244559,203.61502062319138,18.08261710347927,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.83224533625972,18.233015529447897,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.82025922766582,18.309213943963584,0.0,0.0,-918.3615400798153,304.7321751927212
2021-12-20,21:39:38.244559,203.78090287372004,18.366762286454954,0.0,0.0,-915.2130265005399,307.259926358711
2021-12-21,03:39:38.244559,203.4736242287177,18.32510598022581,0.0,0.0,-915.8261018935591,310.01219448668166
