date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-12-14,21:39:38.244559,272.8804294517836,36.6011058787525,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,269.8779524573961,34.85096573767868,0.0,0.0,nan,nan
2021-12-15,09:39:38.244559,266.76967960119134,30.664627571381136,0.0,0.0,nan,nan
2021-12-15,15:39:38.244559,265.3553977396602,29.014722200149013,0.0,0.0,nan,nan
2021-12-15,21:39:38.244559,263.60552177811485,28.579754842119357,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,261.6089108955319,28.003408036653138,0.0,0.0,nan,nan
2021-12-16,09:39:38.244559,257.5797436558228,28.152906847201727,0.0,0.0,nan,nan
2021-12-16,15:39:38.244559,255.83020894218078,28.31016570086646,0.0,0.0,-850.3960094139911,458.4090074707552
2021-12-16,21:39:38.244559,254.65570270157508,28.76690619314484,0.0,0.0,-852.6527867338154,469.72869394396525
2021-12-17,03:39:38.244559,253.75645611261325,29.01711602356664,0.0,0.0,-843.031410082709,471.50906043421963
2021-12-17,09:39:38.244559,246.31160715109004,31.445643230928646,0.0,0.0,-824.5647411204409,504.72444265153536
2021-12-17,15:39:38.244559,245.1769052237269,31.430004962633483,0.0,0.0,-827.5525338666048,507.7798964431331
2021-12-17,21:39:38.244559,244.30459512114874,31.396963197205803,0.0,0.0,-823.5048208057415,507.2551179538932
2021-12-18,03:39:38.244559,243.58395726135961,31.34119078869506,0.0,0.0,-820.7885789736174,508.29565286912356
2021-12-18,09:39:38.244559,242.83400221808316,31.296099900100995,0.0,0.0,-811.065176385222,506.19930731242886
2021-12-18,15:39:38.244559,242.1744609968425,31.305006275617412,0.0,0.0,-801.5966926880646,506.55676739083026
2021-12-18,21:39:38.244559,241.68561521976144,31.406122903325347,0.0,0.0,-791.5279279991519,509.9537690698554
2021-12-19,03:39:38.244559,241.2755827545528,31.60526873715327,0.0,0.0,-781.1095037094783,516.6455643600495
2021-12-19,09:39:38.244559,240.8690240539051,31.802198495269653,0.0,0.0,-763.9902769520413,520.2256802731072
2021-12-19,15:39:38.244559,240.44223900108335,32.005705053798806,0.0,0.0,-742.2779961843044,521.9222274319959
2021-12-19,21:39:38.244559,220.26969027314354,-21.125801455436456,0.0,0.0,-892.2654631240293,-344.85772050386424
2021-12-20,03:39:38.244559,203.5179913447721,17.561346122614818,0.0,0.0,nan,nan
2021-12-20,09:39:38.244559,203.4108543460314,17.708087561689698,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.59171278850974,18.02189840916154,0.0,0.0,-919.5017120128032,299.86363234265633
2021-12-20,21:39:38.244559,203.45568677027472,18.03438155603795,0.0,0.0,-919.6086440545041,302.50582067079534
2021-12-21,03:39:38.244559,203.32488655739868,18.047777930260786,0.0,0.0,-915.9357583925594,304.91000048586915
