date,time,lon,lat,elon,elat
2021-11-21,17:21:59.040012,48.4619,-27.969,0.74,0.2114
2021-11-21,19:28:24.960001,49.4835,-27.9844,0.4647,0.1801
2021-11-21,21:46:13.439996,49.9651,-28.5694,0.4606,0.3364
2021-11-21,23:52:22.080013,50.2717,-30.2756,0.2867,0.486
2021-11-22,03:59:02.400017,93.561,-27.6912,0.5791,0.5602
2021-11-22,05:40:07.680014,92.8213,-26.6924,0.0685,0.0312
2021-11-22,07:36:11.520013,93.081,-26.5401,0.0398,0.0283
2021-11-22,09:20:44.160019,93.561,-27.6912,0.6712,1.0228
2021-11-22,10:52:53.760000,92.8213,-26.6924,0.0685,0.0312
2021-11-22,12:52:16.319983,93.081,-26.5401,0.0398,0.0283
2021-11-22,14:50:21.120018,93.184,-26.4684,0.0799,0.0197
2021-11-22,16:40:04.800019,93.3973,-26.4334,0.1137,0.0197
2021-11-22,18:28:30.719991,93.5714,-26.4085,0.203,0.0185
2021-11-22,20:24:34.559990,93.5151,-26.4063,0.1024,0.0236
2021-11-22,22:16:53.760008,93.5269,-26.4087,0.1259,0.0206
2021-11-23,00:06:02.879987,93.6021,-26.4144,0.1318,0.0223
2021-11-23,01:53:11.040011,93.6964,-26.4245,0.1617,0.0225
2021-11-23,03:34:16.320007,93.8739,-26.437,0.0907,0.017
2021-11-23,05:16:13.439996,94.0165,-26.4643,0.1239,0.0265
2021-11-23,07:10:59.520006,94.2103,-26.5118,0.1887,0.0401
2021-11-23,09:00:43.200007,94.4977,-26.6022,0.1518,0.1144
2021-11-23,10:27:15.839997,94.0165,-26.4643,0.1239,0.0265
2021-11-23,12:23:19.679996,94.2103,-26.5118,0.1887,0.0401
2021-11-23,14:11:54.239994,94.4977,-26.6022,0.1442,0.0569
2021-11-23,15:32:32.639982,94.5978,-26.8015,0.4229,0.2392
2021-11-23,16:41:22.560007,108.614,-27.5335,1.4399,0.8307
2021-11-23,18:05:28.320006,109.953,-26.4436,0.5474,0.5056
2021-11-23,19:37:03.360005,110.859,-25.5914,0.5726,0.8287
2021-11-23,19:39:30.239997,111.399,-25.0183,0.3254,0.4811
2021-11-23,20:40:33.600010,111.626,-24.6475,0.1847,0.2488
2021-11-23,22:51:27.359986,111.469,-24.484,0.3584,0.3617
2021-11-24,00:10:47.999986,111.589,-24.2913,0.2378,0.2405
2021-11-24,01:39:04.320001,111.684,-24.139,0.2215,0.1656
2021-11-24,03:14:06.720010,111.757,-24.0199,0.2101,0.1534
2021-11-24,05:00:40.320012,111.823,-23.876,0.189,0.1445
2021-11-24,06:44:47.039982,112.034,-23.7383,0.0675,0.0962
2021-11-24,08:39:24.480007,112.048,-23.694,0.0674,0.0936
2021-11-24,10:06:31.680019,112.034,-23.7383,0.0675,0.0962
2021-11-24,12:01:43.679985,112.048,-23.694,0.0674,0.0936
2021-11-24,13:57:47.519984,112.05,-23.668,0.0714,0.0938
2021-11-24,15:51:24.479991,112.04,-23.6584,0.0746,0.0965
2021-11-24,17:42:34.560006,112.017,-23.6647,0.1417,0.1564
2021-11-24,19:33:18.719984,111.974,-23.7217,0.1359,0.1373
2021-11-24,21:30:40.320012,111.933,-23.7242,0.106,0.1004
2021-11-24,23:28:36.479981,111.871,-23.7779,0.1142,0.106
2021-11-25,01:27:59.040004,111.794,-23.8485,0.0881,0.1128
2021-11-25,03:28:39.360016,111.701,-23.9364,0.1355,0.1219
2021-11-25,05:10:10.560009,111.819,-23.968,0.1415,0.157
2021-11-25,07:26:06.719994,111.714,-24.0966,0.0838,0.1547
2021-11-25,10:42:14.400000,111.714,-24.0966,0.0838,0.1166
2021-11-25,13:16:36.479997,111.59,-24.2496,0.151,0.1379
2021-11-25,16:15:01.439998,111.422,-24.4507,0.1263,0.1641
2021-11-25,19:54:11.519988,111.179,-24.7304,0.1925,0.2136
2021-11-25,21:46:04.800011,111.212,-25.0343,0.159,0.2146
2021-11-26,02:32:03.839991,110.682,-25.5198,0.2943,0.3514
2021-11-26,05:29:45.599984,109.963,-26.1373,0.5101,0.5511
2021-11-26,05:29:54.240010,109.327,-26.9245,0.9362,0.4785
2021-11-26,09:46:22.079981,109.963,-26.1373,0.4375,0.4253
2021-11-26,09:46:30.720007,109.327,-26.9245,0.9362,0.4785
2021-11-26,14:26:44.160011,95.1688,-27.2884,10.5602,0.602
2021-11-26,16:09:59.039988,94.3746,-26.658,0.3958,0.1388
2021-11-26,18:31:14.879993,94.2551,-26.5259,0.133,0.0682
2021-11-26,20:45:53.279990,94.3061,-26.453,0.1273,0.0452
2021-11-26,23:00:14.400016,94.4349,-26.3978,0.1036,0.0351
2021-11-27,00:37:35.039991,94.1497,-26.367,0.1119,0.0232
2021-11-27,02:33:56.160001,93.9155,-26.3491,0.234,0.0341
2021-11-27,04:31:52.320010,94.1303,-26.3115,0.1422,0.0187
2021-11-27,06:23:36.960007,93.935,-26.3036,0.1724,0.012
2021-11-27,08:44:26.880016,93.7604,-26.2992,0.2661,0.0131
2021-11-27,10:36:54.720020,93.935,-26.3036,0.1724,0.012
2021-11-27,13:01:29.280009,93.7604,-26.2992,0.2661,0.0131
2021-11-27,14:17:22.559999,94.0064,-26.261,0.1625,0.0218
2021-11-27,16:36:37.440009,93.8603,-26.2593,0.1595,0.0094
2021-11-27,18:54:25.920004,93.6931,-26.2644,0.2367,0.0125
2021-11-27,21:01:00.480018,93.5828,-26.2639,0.2122,0.0181
2021-11-27,22:21:56.160017,93.8463,-26.2227,0.1751,0.0108
2021-11-28,00:34:33.600018,93.7064,-26.2296,0.1452,0.0085
2021-11-28,02:34:56.640019,93.6532,-26.2249,0.1507,0.0071
2021-11-28,04:37:37.919987,93.5587,-26.2283,0.1384,0.0074
2021-11-28,06:33:24.480015,93.5383,-26.2204,0.0886,0.0215
2021-11-28,08:33:56.160001,93.4324,-26.2285,0.1035,0.0267
2021-11-28,10:49:09.120019,93.388,-26.2272,0.0785,0.0274
2021-11-28,12:43:29.279993,93.3618,-26.2243,0.0752,0.0229
2021-11-28,14:36:48.959989,93.3513,-26.2198,0.0878,0.0187
2021-11-28,16:29:42.719989,93.3469,-26.2148,0.0851,0.0208
2021-11-28,18:22:01.920007,93.3526,-26.2087,0.0856,0.0201
2021-11-28,20:12:46.079986,93.3908,-26.197,0.1736,0.0157
2021-11-28,22:14:52.800012,93.1249,-26.2318,0.0577,0.0185
2021-11-29,00:05:45.600016,93.1399,-26.2304,0.0624,0.0146
2021-11-29,01:55:29.280017,93.2133,-26.2185,0.0632,0.0194
2021-11-29,03:50:24.000013,92.9815,-26.2511,0.1895,0.0257
2021-11-29,05:40:50.879981,93.0901,-26.2375,0.1248,0.0219
2021-11-29,07:31:35.039999,92.9075,-26.2653,0.1508,0.0393
2021-11-29,09:22:01.920007,93.0565,-26.2508,0.111,0.0208
2021-11-29,11:12:37.440001,92.9733,-26.2685,0.0596,0.0092
2021-11-29,13:00:28.799991,92.8861,-26.2922,0.0686,0.0264
