date,time,lon,lat,elon,elat
2021-11-27,00:32:23.999997,110.588,-25.8517,0.1101,0.5434
2021-11-27,01:20:12.479992,108.903,-28.7175,1.7775,3.2763
2021-11-27,07:19:55.199981,94.2866,-26.5056,0.136,0.1617
2021-11-27,11:25:52.320018,94.2866,-26.5056,0.136,0.1579
2021-11-27,13:29:16.799993,94.0243,-26.3744,0.1583,0.0762
2021-11-27,15:35:34.079996,94.005,-26.3125,0.1125,0.0448
2021-11-27,16:31:26.400014,93.6271,-26.289,0.2105,0.0383
2021-11-27,18:54:34.559990,93.7624,-26.2556,0.0643,0.0226
2021-11-27,21:07:55.199997,93.8612,-26.2314,0.1374,0.022
2021-11-27,22:17:28.319989,93.6282,-26.2307,0.1361,0.0132
2021-11-27,23:27:36.000003,93.421,-26.2334,0.2234,0.0153
2021-11-28,02:11:54.239994,93.6609,-26.2032,0.1218,0.01
2021-11-28,03:29:13.919998,93.4957,-26.2079,0.1296,0.009
2021-11-28,04:52:45.120015,93.3644,-26.2119,0.1102,0.0234
2021-11-28,06:19:26.399990,93.2494,-26.216,0.2571,0.0237
2021-11-28,08:12:37.440001,93.0846,-26.2298,0.2543,0.0333
2021-11-28,10:53:02.399985,93.4112,-26.1972,0.1359,0.0153
2021-11-28,12:31:49.440015,93.3586,-26.1997,0.1416,0.0212
2021-11-28,14:55:40.799998,92.9406,-26.2364,0.17,0.0346
2021-11-28,16:45:50.399995,92.9413,-26.2367,0.158,0.0249
2021-11-28,18:28:56.639987,92.961,-26.2366,0.0706,0.0257
2021-11-28,19:59:57.120005,93.0124,-26.2359,0.0689,0.0145
2021-11-28,21:13:23.520003,93.1031,-26.2344,0.1067,0.015
2021-11-29,00:56:35.519985,92.8163,-26.2723,0.0741,0.0359
2021-11-29,01:45:41.760010,92.9846,-26.271,0.054,0.035
2021-11-29,04:32:35.520017,92.8413,-26.2966,0.1205,0.033
2021-11-29,06:53:51.359982,92.7642,-26.3211,0.1208,0.0356
2021-11-29,08:49:20.640000,92.7616,-26.3473,0.0624,0.0471
2021-11-29,10:10:50.879981,92.857,-26.3804,0.0837,0.0473
