date,time,lon,lat,elon,elat
2021-11-17,21:50:15.359987,326.315,35.5093,0.7362,0.7545
2021-11-17,23:33:56.160001,326.293,35.4589,0.6051,0.7319
2021-11-18,01:07:58.079993,326.192,35.3533,0.6918,0.6664
2021-11-18,02:47:36.960015,326.162,35.3259,0.6833,0.7956
2021-11-18,04:22:39.359984,326.073,35.2439,0.5699,0.889
2021-11-18,05:57:50.400019,325.984,35.1967,0.5567,0.9669
2021-11-18,07:33:18.719984,325.941,35.2026,0.5069,0.9745
2021-11-18,09:06:20.159998,325.778,35.0872,0.6701,0.9463
2021-11-18,10:51:27.359986,325.724,35.0477,0.5713,0.8787
2021-11-18,12:37:43.680017,325.676,35.0131,0.5994,0.7988
2021-11-18,14:25:09.120011,325.637,34.9697,0.6796,0.7684
2021-11-18,16:12:34.560006,325.592,34.9825,0.723,0.6707
2021-11-18,18:01:43.679985,325.574,34.9002,0.773,0.753
2021-11-18,19:50:44.160019,325.548,34.8765,0.7962,0.724
2021-11-18,21:40:27.840020,325.524,34.8777,0.799,0.661
2021-11-18,23:30:28.799991,325.513,34.8271,0.7979,0.6479
2021-11-19,01:20:47.040014,325.506,34.7772,0.8256,0.6573
2021-11-19,03:11:39.840018,325.504,34.7187,0.7584,0.6921
2021-11-19,05:02:58.560019,325.506,34.6707,0.7405,0.7209
2021-11-19,06:55:00.479986,325.509,34.6674,0.7336,0.4468
2021-11-19,08:55:49.439983,325.568,34.5551,0.8043,0.5686
2021-11-19,09:15:50.399995,325.657,34.4347,0.8932,0.748
2021-11-19,11:09:35.999987,325.679,34.4279,0.762,0.7949
2021-11-19,13:08:32.640014,325.767,34.3103,0.8356,0.6874
2021-11-19,15:04:45.119998,325.802,34.3139,0.7986,0.6599
2021-11-19,17:06:25.919988,325.899,34.2518,0.8025,0.6729
2021-11-19,19:11:08.159992,326.001,34.2205,0.7492,0.5877
2021-11-19,21:21:10.080015,326.141,34.1461,0.7465,0.6732
2021-11-19,23:44:09.600005,326.318,34.0272,0.7638,0.5291
2021-11-20,03:54:08.639993,337.775,-26.5174,11.4483,60.4853
2021-11-20,04:53:36.960007,337.883,-26.7719,10.9488,60.7667
2021-11-20,06:30:14.400016,338.298,-26.8652,11.3642,60.86
2021-11-20,07:52:53.760000,338.458,-27.0916,10.9776,60.8803
2021-11-20,09:50:58.559994,340.786,-28.1637,1.5149,1.124
2021-11-20,11:38:58.560010,341.588,-28.3596,1.3416,0.6258
2021-11-20,14:20:15.359987,343.001,-28.4761,1.0481,0.5125
2021-11-20,16:55:46.559988,344.675,-28.7312,0.6614,0.4833
2021-11-20,18:35:42.719981,347.151,-28.9169,2.3327,0.4882
2021-11-20,20:29:36.959999,348.866,-28.9243,1.7267,0.8107
2021-11-20,22:04:04.799986,350.918,-29.0633,1.8668,0.8693
2021-11-20,23:13:03.359997,353.083,-29.5664,2.2347,1.1012
2021-11-21,00:54:08.639993,353.394,-30.2921,5.79,0.7986
2021-11-21,03:31:32.160004,3.735,-48.6617,23.8564,9.2463
2021-11-21,04:59:48.480020,31.1241,-38.5347,3.5327,2.7659
2021-11-21,07:38:21.119994,38.3632,-32.5328,1.7746,0.8219
2021-11-21,08:48:02.880011,40.957,-30.8928,0.8174,0.4329
2021-11-21,09:04:27.839988,40.957,-30.8928,0.9346,0.4466
2021-11-21,10:24:05.759998,42.5214,-29.9608,0.4777,0.2943
2021-11-21,12:17:08.159983,43.6756,-29.32,0.6354,0.4189
2021-11-21,13:48:08.640001,44.9275,-28.5059,0.8519,0.1752
2021-11-21,15:13:23.520003,46.9339,-27.9541,0.7511,0.1434
2021-11-21,17:22:50.880005,48.6709,-27.7576,0.531,0.1785
2021-11-21,19:33:27.360010,49.644,-27.6827,0.3042,0.2375
2021-11-21,21:48:23.040017,50.1344,-28.1624,0.2913,0.499
2021-11-22,00:00:08.639985,50.4574,-29.7896,0.18,0.8656
2021-11-22,03:55:17.759997,93.2985,-27.5475,0.3166,0.4165
2021-11-22,05:35:22.560015,93.024,-26.6824,0.1476,0.0212
2021-11-22,07:37:20.640016,93.1085,-26.5044,0.0575,0.0279
2021-11-22,09:13:40.800014,93.2985,-27.5475,0.3574,0.8863
2021-11-22,10:44:06.720010,93.024,-26.6824,0.1476,0.0212
2021-11-22,12:54:08.639993,93.1085,-26.5044,0.0575,0.0279
2021-11-22,14:50:03.840007,93.2586,-26.44,0.1293,0.0234
2021-11-22,16:48:34.559998,93.1622,-26.4137,0.1268,0.0212
2021-11-22,18:39:10.079991,93.3069,-26.3982,0.0697,0.022
2021-11-22,20:20:58.559994,93.6336,-26.3779,0.117,0.0284
2021-11-22,22:12:51.840017,93.6528,-26.3811,0.1049,0.0276
2021-11-23,00:01:09.120003,93.7303,-26.3867,0.0815,0.0262
2021-11-23,01:47:34.080020,93.8236,-26.396,0.085,0.0285
2021-11-23,03:30:48.959997,93.9465,-26.4112,0.0726,0.0258
2021-11-23,05:23:08.160016,94.1331,-26.4306,0.0519,0.0497
2021-11-23,07:17:19.680004,94.3093,-26.4717,0.099,0.0689
2021-11-23,10:37:20.640016,94.1331,-26.4306,0.0519,0.0497
2021-11-23,12:32:32.639982,94.3093,-26.4717,0.099,0.0689
2021-11-23,14:21:33.120016,94.5541,-26.5452,0.2006,0.0886
2021-11-23,15:51:07.200020,94.4951,-26.6796,14.5951,0.3073
2021-11-23,17:12:20.159990,105.555,-30.416,4.9447,4.3462
2021-11-23,17:21:24.479991,109.681,-26.7267,0.8192,0.8068
2021-11-23,20:51:47.519992,110.388,-25.7921,1.219,1.292
2021-11-23,21:06:37.440009,111.028,-25.1675,0.5808,0.6674
2021-11-23,21:30:40.320012,111.371,-24.7386,0.3596,0.4561
2021-11-23,22:39:38.879982,111.529,-24.4617,0.2017,0.2322
2021-11-24,00:02:18.240007,111.64,-24.2582,0.187,0.1484
2021-11-24,01:32:44.160003,111.727,-24.0984,0.1782,0.132
2021-11-24,03:09:30.239997,111.794,-23.974,0.1724,0.1375
2021-11-24,05:00:48.959997,111.843,-23.8794,0.1687,0.1411
2021-11-24,06:52:16.319983,111.876,-23.8104,0.1669,0.1025
2021-11-24,08:44:09.600005,111.893,-23.7635,0.1667,0.1018
2021-11-24,10:16:10.560001,111.876,-23.8104,0.1669,0.1025
2021-11-24,12:08:03.839983,111.893,-23.7635,0.1667,0.1018
2021-11-24,14:00:57.599983,111.895,-23.7361,0.1681,0.1014
2021-11-24,15:54:51.840000,111.884,-23.7265,0.171,0.1012
2021-11-24,17:50:12.479992,111.859,-23.7338,0.19,0.1012
2021-11-24,19:46:50.880013,111.82,-23.7578,0.196,0.1012
2021-11-24,21:44:55.680007,111.767,-23.7986,0.2456,0.0983
2021-11-24,23:44:35.520001,111.699,-23.8566,0.2552,0.1094
2021-11-25,01:24:48.960005,111.835,-23.8606,0.0829,0.1007
2021-11-25,03:22:01.920007,111.753,-23.9561,0.0884,0.1416
2021-11-25,05:35:48.480012,111.656,-24.0719,0.163,0.1622
2021-11-25,08:02:06.719986,111.54,-24.2111,0.2106,0.1879
2021-11-25,11:26:09.599989,111.54,-24.2111,0.1427,0.1629
2021-11-25,14:22:50.880005,111.383,-24.3962,0.1646,0.1466
2021-11-25,16:01:55.200005,111.493,-24.5836,0.1014,0.2854
2021-11-25,19:37:20.640016,111.236,-24.944,0.2012,0.3387
2021-11-26,00:22:45.120015,110.757,-25.3862,0.2396,0.2009
2021-11-26,03:57:10.080007,110.108,-25.9477,0.4741,0.3337
2021-11-26,03:57:18.719992,109.566,-26.6884,1.0078,0.9601
2021-11-26,15:35:59.999992,107.093,-29.6286,12.3225,2.9061
2021-11-26,15:36:08.640018,94.6642,-26.7245,0.2896,0.0723
2021-11-26,16:41:48.480003,94.4321,-26.5454,0.3383,0.2319
2021-11-26,18:58:19.200010,94.4432,-26.4586,0.183,0.1195
2021-11-26,20:34:47.999994,94.0812,-26.4078,0.2646,0.0773
2021-11-26,22:51:01.439990,94.2288,-26.3627,0.1329,0.0602
2021-11-27,00:30:05.759990,93.9703,-26.3438,0.1656,0.0425
2021-11-27,02:42:25.919980,94.1697,-26.3053,0.0842,0.0438
2021-11-27,04:26:06.719994,93.9556,-26.2981,0.1153,0.0321
2021-11-27,06:50:24.000013,93.7626,-26.295,0.2512,0.0141
2021-11-27,08:11:02.400001,93.9917,-26.2577,0.082,0.0303
2021-11-27,11:07:17.759981,93.7626,-26.295,0.2512,0.0141
2021-11-27,12:23:45.599992,93.9917,-26.2577,0.082,0.0303
2021-11-27,14:48:28.800007,93.8232,-26.258,0.0533,0.0248
2021-11-27,17:03:24.480015,93.6763,-26.2599,0.1246,0.01
2021-11-27,18:20:35.519993,93.9298,-26.2187,0.0914,0.0346
2021-11-27,20:36:23.039993,93.795,-26.2217,0.07,0.0333
2021-11-27,22:46:16.319991,93.6712,-26.2253,0.0665,0.0113
2021-11-28,00:51:24.479991,93.5612,-26.2287,0.08,0.0094
2021-11-28,02:52:22.080013,93.4709,-26.2312,0.2752,0.0063
2021-11-28,04:51:18.720000,93.3868,-26.2335,0.2636,0.0056
2021-11-28,06:21:10.080015,93.6702,-26.1852,0.0927,0.0372
2021-11-28,08:21:50.399987,93.5974,-26.1865,0.0624,0.0373
2021-11-28,10:39:38.879982,93.538,-26.1872,0.0841,0.0374
2021-11-28,12:38:44.159995,93.437,-26.1993,0.0646,0.025
2021-11-28,14:33:21.600020,93.4081,-26.197,0.0747,0.0192
2021-11-28,16:26:58.559986,93.3975,-26.1913,0.0776,0.0233
2021-11-28,18:20:35.519993,93.3788,-26.1886,0.0614,0.0201
2021-11-28,20:22:42.240019,93.0546,-26.2327,0.1907,0.024
2021-11-28,22:14:35.520001,93.111,-26.2196,0.0671,0.0165
2021-11-29,00:05:45.600016,93.1254,-26.2167,0.0479,0.0222
2021-11-29,01:56:29.759995,93.1497,-26.2127,0.0429,0.0252
2021-11-29,03:49:40.800006,92.9355,-26.2414,0.2355,0.016
2021-11-29,05:41:51.359999,93.0403,-26.2244,0.075,0.0189
2021-11-29,07:31:17.759989,93.1006,-26.2198,0.064,0.0266
2021-11-29,09:22:19.200018,92.9455,-26.2459,0.1,0.0159
2021-11-29,11:10:01.919983,92.8216,-26.2701,0.1576,0.0108
2021-11-29,13:01:46.559980,93.0119,-26.2525,0.1631,0.038
