date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-12-13,03:39:38.244559,311.6295290560191,44.62418552569221,0.0,0.0,-678.1591422401834,682.8671545987554
2021-12-13,09:39:38.244559,304.7148318884477,47.727646197597736,0.0,0.0,-645.9418738675304,717.1342446178018
2021-12-13,15:39:38.244559,296.39182250127186,52.981051376971294,0.0,0.0,-585.7274342477322,777.5171480717937
2021-12-13,21:39:38.244559,290.46812693561196,51.65113640048491,0.0,0.0,nan,nan
2021-12-14,03:39:38.244559,284.979822300084,51.193889887672825,0.0,0.0,nan,nan
2021-12-14,09:39:38.244559,279.53378917782055,50.428251444199425,0.0,0.0,nan,nan
2021-12-14,15:39:38.244559,275.0582879437468,41.1012457499,0.0,0.0,nan,nan
2021-12-14,21:39:38.244559,274.2012997722611,38.81231681517109,0.0,0.0,nan,nan
2021-12-15,03:39:38.244559,271.982859895385,37.074609266412615,0.0,0.0,nan,nan
2021-12-15,09:39:38.244559,266.8291691119021,34.33729166564709,0.0,0.0,nan,nan
2021-12-15,15:39:38.244559,264.68970739263034,32.79898155001905,0.0,0.0,nan,nan
2021-12-15,21:39:38.244559,263.1957502620761,30.034805697072297,0.0,0.0,nan,nan
2021-12-16,03:39:38.244559,257.86134650152604,28.823318247632745,0.0,0.0,nan,nan
2021-12-16,09:39:38.244559,255.73409770694877,28.828008993587247,0.0,0.0,nan,nan
2021-12-16,15:39:38.244559,254.72076540802098,28.583435514391038,0.0,0.0,nan,nan
2021-12-16,21:39:38.244559,247.76787921318356,32.00340664769851,0.0,0.0,nan,nan
2021-12-17,03:39:38.244559,246.58712706475666,32.01365099851565,0.0,0.0,nan,nan
2021-12-17,09:39:38.244559,245.2845612362971,31.806252773568467,0.0,0.0,nan,nan
2021-12-17,15:39:38.244559,244.28053090315476,31.705273315289904,0.0,0.0,-824.0080539074261,510.3428911896013
2021-12-17,21:39:38.244559,243.62265786237458,31.60894157966227,0.0,0.0,-820.7556926328689,508.93673079643315
2021-12-18,03:39:38.244559,243.07858316086774,31.49637617735803,0.0,0.0,-818.4439399279654,509.0949497232368
2021-12-18,09:39:38.244559,242.44955088595012,31.37913530514385,0.0,0.0,-817.1261542374268,510.84230879881045
2021-12-18,15:39:38.244559,241.89033077698488,31.384273622092845,0.0,0.0,-807.1785131720826,510.9478372335602
2021-12-18,21:39:38.244559,241.37195021907144,31.438227683991347,0.0,0.0,-797.3810203906614,513.4268283670393
2021-12-19,03:39:38.244559,240.88258450043327,31.501135613607605,0.0,0.0,-780.3181133698672,512.6836332814798
2021-12-19,09:39:38.244559,240.24675826807518,31.661388614107707,0.0,0.0,-764.4084005823825,515.215432445628
2021-12-19,15:39:38.244559,239.73457252939897,31.906604844516,0.0,0.0,-748.5303308798466,521.0921641514383
2021-12-20,03:39:38.244559,220.10363343522704,-21.767923650029243,0.0,0.0,-885.3282533623278,-355.75552358366514
2021-12-20,09:39:38.244559,203.57309670948408,17.993422683000325,0.0,0.0,nan,nan
2021-12-20,15:39:38.244559,203.36617735236715,18.02209607841629,0.0,0.0,-926.1423446007539,301.89930938251774
2021-12-20,21:39:38.244559,203.43748432266406,18.24338876013888,0.0,0.0,-919.461745403707,306.16626454322284
2021-12-21,03:39:38.244559,203.43783938239295,18.359078999391272,0.0,0.0,-911.8997449325398,309.24498810200475
