date,time,lon,lat,elon,elat
2021-11-20,15:07:29.280001,347.229,-28.2731,0.8046,1.1699
2021-11-20,17:00:31.679986,348.931,-28.252,0.7579,0.9392
2021-11-20,18:49:40.800006,350.25,-28.3207,0.8801,1.0288
2021-11-20,20:37:49.440007,351.608,-28.5555,1.5485,0.8408
2021-11-20,22:30:51.839992,354.094,-29.009,1.8239,0.4976
2021-11-21,01:16:10.560001,358.44,-28.922,355.201,0.6584
2021-11-21,03:51:07.200020,15.1708,-37.4603,5.0573,3.4949
2021-11-21,03:51:15.840005,20.2606,-36.5275,5.2328,2.5621
2021-11-21,06:42:54.720012,26.36,-37.1629,2.9149,1.0985
2021-11-21,09:20:44.160019,36.8345,-32.4808,0.5221,0.3811
2021-11-21,10:17:11.040019,39.6842,-31.0527,0.4575,0.3284
2021-11-21,12:07:46.560012,41.5642,-30.2258,0.3135,0.2767
2021-11-21,14:06:51.839984,42.8012,-29.6734,0.1253,0.2676
2021-11-21,15:52:59.519990,43.8074,-29.3293,0.2232,0.2125
2021-11-21,17:29:45.599984,44.863,-28.9796,0.2699,0.2188
2021-11-21,19:24:23.040009,46.5853,-28.6988,0.2491,0.1328
2021-11-21,22:03:04.320009,47.6953,-28.91,0.2387,0.1582
2021-11-22,01:24:31.679994,47.9345,-29.7866,0.6712,0.2302
2021-11-22,03:09:12.959986,41.504,-63.1064,10.2152,5.6326
2021-11-22,05:30:54.719988,92.9523,-27.2507,0.134,0.1293
2021-11-22,07:16:19.199986,93.0146,-26.7321,0.1801,0.0326
2021-11-22,10:36:02.879987,92.9523,-27.2507,0.134,0.1293
2021-11-22,12:15:50.399995,93.0146,-26.7321,0.1801,0.0326
2021-11-22,14:31:46.559980,92.7794,-26.5449,0.1789,0.0226
2021-11-22,15:32:15.360011,93.1885,-26.4886,0.1053,0.0337
2021-11-22,17:16:22.079981,93.353,-26.4385,0.1557,0.025
2021-11-22,19:10:50.879981,93.3276,-26.4208,0.1971,0.0136
2021-11-22,21:16:07.680006,93.5117,-26.4137,0.1539,0.0132
2021-11-22,23:22:33.599994,93.7757,-26.4312,0.0991,0.0194
2021-11-23,01:14:00.960020,93.8136,-26.4747,0.1154,0.0426
2021-11-23,03:02:18.240007,94.2151,-26.6651,0.2986,0.0832
2021-11-23,03:22:36.479989,110.025,-26.6273,1.0422,0.1224
2021-11-23,05:51:56.160017,110.852,-25.3207,0.7577,0.8229
2021-11-23,05:52:04.800003,111.498,-24.4735,0.4856,0.7479
2021-11-23,06:44:12.480000,111.873,-23.983,0.1111,0.2568
2021-11-23,08:39:59.039988,112.189,-23.5688,0.1107,0.2027
2021-11-23,10:27:59.040004,110.852,-25.3207,1.0163,1.3012
2021-11-23,10:28:07.679990,111.498,-24.4735,0.4365,0.4794
2021-11-23,10:28:16.320015,111.873,-23.983,0.1111,0.2568
2021-11-23,11:58:42.240011,112.189,-23.5688,0.0863,0.2027
2021-11-23,14:12:11.520005,112.35,-23.2916,0.1475,0.0789
2021-11-23,16:31:26.400014,112.564,-23.0131,0.0971,0.1524
2021-11-23,18:39:18.720016,112.722,-22.7951,0.081,0.1591
2021-11-23,20:49:20.640000,112.874,-22.5376,0.089,0.1422
2021-11-23,22:48:25.920012,112.984,-22.3615,0.0791,0.1484
2021-11-24,00:42:46.079986,113.074,-22.2151,0.0896,0.1336
2021-11-24,02:33:38.879990,113.151,-22.0966,0.1006,0.1388
2021-11-24,04:22:48.000010,113.214,-22.0002,0.1079,0.1414
2021-11-24,06:11:48.480003,113.264,-21.9224,0.1124,0.1315
2021-11-24,08:01:23.520019,113.301,-21.8609,0.0961,0.1359
2021-11-24,09:58:27.839996,113.264,-21.9224,0.1124,0.1315
2021-11-24,11:47:11.040019,113.301,-21.8609,0.0961,0.1359
2021-11-24,13:37:11.999990,113.325,-21.8138,0.0977,0.1394
2021-11-24,15:28:48.000002,113.338,-21.7794,0.0985,0.1422
2021-11-24,17:22:16.319983,113.34,-21.7564,0.0985,0.1434
2021-11-24,19:17:36.960015,113.332,-21.7444,0.0981,0.1416
2021-11-24,21:19:09.120019,113.342,-21.7343,0.1106,0.1212
2021-11-24,23:16:56.640003,113.317,-21.7421,0.1127,0.1193
2021-11-25,01:16:10.560001,113.284,-21.7605,0.1153,0.1183
2021-11-25,03:16:50.880013,113.242,-21.79,0.1183,0.1187
2021-11-25,05:18:23.040017,113.192,-21.8307,0.1096,0.1186
2021-11-25,07:20:12.479992,113.134,-21.8835,0.0951,0.1178
2021-11-25,10:59:39.839994,113.134,-21.8835,0.0951,0.1178
2021-11-25,13:02:47.039998,113.069,-21.9496,0.0794,0.1183
2021-11-25,15:03:44.639980,112.998,-22.0293,0.0738,0.1314
2021-11-25,17:01:40.799990,112.92,-22.1212,0.0822,0.1478
2021-11-25,18:57:10.080007,112.832,-22.2243,0.0761,0.1567
2021-11-25,20:48:20.159982,112.818,-22.2991,0.0859,0.1456
2021-11-25,22:36:37.440009,112.712,-22.4278,0.0803,0.1692
2021-11-26,00:18:08.640001,112.578,-22.586,0.1035,0.216
2021-11-26,01:50:00.960012,112.421,-22.7693,0.1099,0.2533
2021-11-26,03:12:14.400000,112.24,-22.9683,0.1919,0.2781
2021-11-26,04:27:41.759993,112.147,-23.1771,0.2197,0.425
2021-11-26,05:26:44.160011,111.955,-23.412,0.1644,0.1901
2021-11-26,07:01:37.919995,111.743,-23.6656,0.1508,0.1261
2021-11-26,10:00:11.519980,111.743,-23.6656,0.1118,0.3702
2021-11-26,12:33:15.839989,111.471,-23.9755,0.1657,0.1375
2021-11-26,16:28:42.240011,111.306,-24.3205,0.1015,0.2111
2021-11-26,22:09:24.480007,110.907,-24.8396,0.2053,0.2472
2021-11-27,01:45:07.199988,110.619,-25.4807,0.2479,0.3535
2021-11-27,01:45:15.840013,109.91,-26.6609,0.7703,1.2197
2021-11-27,06:48:57.599999,94.2583,-26.6062,0.1319,0.1688
2021-11-27,10:50:44.160019,94.2583,-26.6062,0.1319,0.1688
2021-11-27,13:38:03.839983,94.1735,-26.4097,0.1492,0.0446
2021-11-27,15:46:22.079981,94.1175,-26.3313,0.1125,0.0474
2021-11-27,16:46:33.600002,93.7196,-26.2982,0.118,0.0197
2021-11-27,19:08:32.640014,93.8447,-26.2605,0.0823,0.0187
2021-11-27,20:11:36.959983,93.5648,-26.2534,0.26,0.0161
2021-11-27,22:47:08.159983,93.7643,-26.2202,0.1255,0.0183
2021-11-27,23:58:24.960001,93.5518,-26.2213,0.1308,0.0127
2021-11-28,02:24:43.200015,93.7142,-26.1981,0.1625,0.0151
2021-11-28,03:41:54.239994,93.5444,-26.202,0.1259,0.0135
2021-11-28,05:04:33.600018,93.4074,-26.2054,0.1499,0.023
2021-11-28,06:30:40.320012,93.2896,-26.2089,0.2169,0.0192
2021-11-28,07:59:57.120005,93.1862,-26.2126,0.1527,0.0195
2021-11-28,10:14:18.239990,93.1014,-26.2157,0.1832,0.0185
2021-11-28,12:27:04.320017,93.0438,-26.2177,0.1854,0.0209
2021-11-28,14:49:29.279985,92.9591,-26.2281,0.1515,0.0263
2021-11-28,16:41:13.919982,92.9553,-26.2279,0.144,0.0161
2021-11-28,18:26:03.839999,92.9696,-26.2271,0.062,0.0174
2021-11-28,19:59:39.839994,93.0139,-26.2256,0.0702,0.017
2021-11-28,21:16:59.519998,93.095,-26.223,0.0986,0.0163
2021-11-29,00:43:37.920019,92.8509,-26.2522,0.1003,0.0231
2021-11-29,01:35:11.039995,93.0101,-26.2483,0.0795,0.0227
2021-11-29,04:27:15.839997,92.8532,-26.2744,0.0953,0.0222
2021-11-29,07:07:49.440007,92.7217,-26.3076,0.1633,0.0309
2021-11-29,09:07:11.999990,92.7067,-26.3314,0.0999,0.0312
2021-11-29,10:36:20.159998,92.7813,-26.3595,0.0683,0.0357
