date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-10,12:00:00,244.77630094914892,62.637848148288555,0.0,0.0,-393.6185493383091,883.1681146530475
2020-01-10,18:00:00,240.92353987528392,62.73244498809123,0.0,0.0,-394.11663523619063,882.8583053010552
2020-01-11,00:00:00,236.58064067897712,62.913152236535524,0.0,0.0,-396.05613798531704,884.8959613190092
2020-01-11,06:00:00,232.17681130853308,62.831189089855776,0.0,0.0,-401.1975850122981,884.0533410433376
2020-01-11,12:00:00,228.17595429716383,62.73963546607668,0.0,0.0,-404.74712563771755,882.802137026293
2020-01-11,18:00:00,223.76727651485567,62.33656582515318,0.0,0.0,-414.77996444073506,880.9211435221619
2020-01-12,00:00:00,219.39407761139182,62.10650257820197,0.0,0.0,-419.11753794155084,873.7660004282744
2020-01-12,06:00:00,216.3390981693928,61.3619432015334,0.0,0.0,-429.96270473115146,871.0485841698255
2020-01-12,12:00:00,212.92271939294127,61.121981266740676,0.0,0.0,-432.2508141368162,866.3362490769034
2020-01-12,18:00:00,209.40758568617056,60.356836360843275,0.0,0.0,-446.3299955732655,865.8830751615128
2020-01-13,00:00:00,205.79407729058514,60.00313350234368,0.0,0.0,-451.0601404949557,860.6364114092721
2020-01-13,06:00:00,201.99079890249033,59.58740141432755,0.0,0.0,-457.292843262665,854.8788152162165
2020-01-13,12:00:00,197.60342344557895,58.61650843175356,0.0,0.0,-474.68659277656116,847.2976088030063
2020-01-13,18:00:00,194.52610152643737,57.262063068739096,0.0,0.0,-493.85917623899877,838.5698573990388
2020-01-14,00:00:00,192.27481816856823,56.24866113946593,0.0,0.0,-503.67239288357086,830.3030077452896
2020-01-14,06:00:00,190.22649851050608,55.159735889227484,0.0,0.0,-513.8730368711986,822.4394356526939
2020-01-14,12:00:00,188.57372063154364,54.03623888315835,0.0,0.0,-521.2272050897591,812.8418020451896
2020-01-14,18:00:00,187.43927123688601,53.189253333089944,0.0,0.0,-521.8512838552706,806.2527646703794
2020-01-15,00:00:00,186.42264987039005,53.188658211605215,0.0,0.0,-509.09344092267565,805.5882510912119
2020-01-15,06:00:00,185.3933895261723,53.23553957418873,0.0,0.0,-497.6912651031744,809.5243135046715
2020-01-15,12:00:00,184.17826028944737,53.739070604503695,0.0,0.0,-478.9368913199287,813.5996768841476
2020-01-15,18:00:00,183.09855323915752,54.17886988254554,0.0,0.0,-461.08361384039745,819.2881315548098
2020-01-16,00:00:00,181.93500212361775,54.69375124305154,0.0,0.0,-443.99544837884605,828.3017393792876
2020-01-16,06:00:00,180.86338754125512,55.75376094979359,0.0,0.0,-417.83213303936645,837.7809117696859
2020-01-16,12:00:00,179.43026101451503,57.167432015186925,0.0,0.0,-390.6671008532867,850.3611967446794
2020-01-16,18:00:00,176.51251522535313,59.425125873981955,0.0,0.0,-364.09856490278617,868.6355236857244
2020-01-17,00:00:00,171.44564446896334,60.16850182380337,0.0,0.0,-364.8628749656491,870.3726562207595
2020-01-17,06:00:00,168.00904874177044,60.30894188138773,0.0,0.0,-364.63148190267384,872.729678381116
2020-01-17,12:00:00,164.66113394578718,60.68399807735296,0.0,0.0,-362.09811829053797,878.9274427258359
2020-01-17,18:00:00,160.33655024184876,61.7178452426376,0.0,0.0,-354.6981171416119,883.2699451462756
2020-01-18,00:00:00,156.79214095865777,62.18008436293364,0.0,0.0,-351.0058555784635,887.4344095352205
2020-01-18,06:00:00,153.14669524610756,63.062258163433214,0.0,0.0,-343.9043329372071,897.2833022395405
2020-01-18,12:00:00,148.78107816819642,64.26838812954486,0.0,0.0,-332.50261939433403,899.3033144602182
2020-01-18,18:00:00,143.80548820488156,65.02486628350609,0.0,0.0,-331.2460800630506,904.8033872277264
2020-01-19,00:00:00,137.5009081632009,65.2547037671278,0.0,0.0,-342.6539912568405,909.7470504309482
2020-01-19,06:00:00,131.26358043322875,65.12750064084402,0.0,0.0,-354.0876351669431,903.4746905294076
2020-01-19,12:00:00,127.43524830152279,64.23228005039486,0.0,0.0,-366.8196904931683,894.440599532349
2020-01-19,18:00:00,125.5518617197096,64.05804806609636,0.0,0.0,-363.6677187872119,893.9365565782941
2020-01-20,00:00:00,120.13177695158917,64.59669265526496,0.0,0.0,-364.6210960384924,896.6372735438405
2020-01-20,06:00:00,116.65286424826319,63.57326653289317,0.0,0.0,-378.66805867664516,888.9435896340524
2020-01-20,12:00:00,115.25619655171508,62.57719019880945,0.0,0.0,-385.2940204003826,885.2447573573821
2020-01-20,18:00:00,113.52152074216517,63.004186723919794,0.0,0.0,-373.5851825522259,889.7690447944362
2020-01-21,00:00:00,111.23812081995341,63.378467329484785,0.0,0.0,-364.6491966866888,893.2361744684882
2020-01-21,06:00:00,108.45665842866919,63.50342463985601,0.0,0.0,-361.4172005224973,895.7617550329237
2020-01-21,12:00:00,106.01221174402114,63.55262836397848,0.0,0.0,-357.3990184997674,897.3398803196571
2020-01-21,18:00:00,103.97507080150959,64.17331024815239,0.0,0.0,-342.23144530691206,897.2893481769141
2020-01-22,00:00:00,101.10574381162053,64.53028619433762,0.0,0.0,-337.2991782235913,903.4532937056741
2020-01-22,06:00:00,97.38638965480541,64.85081838087476,0.0,0.0,-336.0337453421671,907.6536415899589
2020-01-22,12:00:00,92.76773972381797,64.97738593983395,0.0,0.0,-338.47175543755293,903.5618402453808
2020-01-22,18:00:00,89.32232097704295,64.156607551935,0.0,0.0,-349.94460376841016,899.4049570485549
2020-01-23,00:00:00,86.69519193250291,63.511965951971,0.0,0.0,-354.80085504986346,894.6940815760858
2020-01-23,06:00:00,85.18325552207274,62.94844321042334,0.0,0.0,-355.40173036023043,896.5191397824952
2020-01-23,12:00:00,83.79449327217067,62.75984145761565,0.0,0.0,-347.89936420321465,894.9890328130998
2020-01-23,18:00:00,82.66895734603447,62.60447659647415,0.0,0.0,-338.6777978774626,895.1741653074362
2020-01-24,00:00:00,81.69476556137653,62.47371928837165,0.0,0.0,-328.0993712306954,896.5289808944567
2020-01-24,06:00:00,80.81175955236849,62.36613099651313,0.0,0.0,-316.2744806522969,898.6105894878862
2020-01-24,12:00:00,80.1771899595068,62.658874421101835,0.0,0.0,-295.65874193725176,895.7214820588562
2020-01-24,18:00:00,79.46121673286758,62.59792142545014,0.0,0.0,-281.49321915372275,898.947902232722
2020-01-25,00:00:00,78.75825162243095,62.550269715128636,0.0,0.0,-266.4036347346846,902.1889373616958
2020-01-25,06:00:00,78.41886296334278,62.87075385928867,0.0,0.0,-243.29852831317112,901.0946467201934
2020-01-25,12:00:00,77.78685726569215,62.837970765474346,0.0,0.0,-226.6256651422009,904.6490793179033
2020-01-25,18:00:00,70.39687066591772,-1.839027429714429,0.0,0.0,-1414.614843481686,116.69071975327276
2020-01-26,00:00:00,69.77032313187911,-1.348633570554428,0.0,0.0,-1311.2003683096264,144.1221984826505
2020-01-26,06:00:00,69.29126174089741,-1.4985834130055473,0.0,0.0,-1210.1457697579172,144.84712048288714
2020-01-26,12:00:00,58.79921784584161,-58.3112551006421,0.0,0.0,-304.0371761408169,-788.7586736958011
2020-01-26,18:00:00,58.64148769751239,-58.15221394068833,0.0,0.0,-283.1047306593973,-787.9819462898756
2020-01-27,00:00:00,59.063327071286054,-58.31835867061319,0.0,0.0,-252.3750677446369,-785.164094615524
2020-01-27,06:00:00,59.270993656351116,-58.22262779489593,0.0,0.0,-225.9026886757929,-785.0584184896771
2020-01-27,12:00:00,59.941354734480136,-58.484183299746135,0.0,0.0,-191.09889543033205,-783.215099801063
2020-01-27,18:00:00,60.594276781300024,-58.44967931426321,0.0,0.0,-159.42161629721522,-787.5995355425611
2020-01-28,00:00:00,61.68818889878346,-58.86883592836758,0.0,0.0,-119.16415262920782,-785.1552935402623
2020-01-28,06:00:00,62.620035876490995,-59.52769816887971,0.0,0.0,-81.20544362347573,-792.4806597428776
2020-01-28,12:00:00,64.38325961328908,-61.35721613975712,0.0,0.0,-35.545655868481845,-808.7295093381222
2020-01-28,18:00:00,70.36181681306029,-63.0452428198731,0.0,0.0,38.24856429712115,-826.9204047614706
2020-01-29,00:00:00,73.77452934057641,-64.02051429443206,0.0,0.0,86.33803878487811,-832.3229837183154
2020-01-29,06:00:00,78.6245878496247,-64.04989931959184,0.0,0.0,144.7595911150896,-834.3373430090159
2020-01-29,12:00:00,82.78005479958748,-65.02004021796849,0.0,0.0,189.42730185031584,-847.2322857892281
2020-01-29,18:00:00,91.24650539617465,-64.02516838455607,0.0,0.0,268.8917379380455,-839.2959390791704
2020-01-30,00:00:00,94.93616198399087,-63.132706138228606,0.0,0.0,317.79454415529386,-836.9276830040361
2020-01-30,06:00:00,97.55428894556529,-62.421351323714475,0.0,0.0,357.40433312132933,-836.8082937832733
2020-01-30,12:00:00,99.47927307758685,-62.04586995066918,0.0,0.0,385.1258876520774,-834.4816637081707
2020-01-30,18:00:00,100.54200225781052,-62.0792155058065,0.0,0.0,403.45270040724915,-839.7171684461971
2020-01-31,00:00:00,101.55552648900976,-62.383232709834225,0.0,0.0,414.22439467526823,-844.6349442600392
2020-01-31,06:00:00,102.74249217250336,-62.82022708177003,0.0,0.0,421.28540366973516,-851.5883074928307
2020-01-31,12:00:00,104.04553176828664,-63.38866960541655,0.0,0.0,422.88025806235385,-858.0066269599045
2020-01-31,18:00:00,116.15259848657736,-3.517221193758511,0.0,0.0,nan,nan
2020-02-01,00:00:00,117.41568040158812,-3.3834978743493553,0.0,0.0,nan,nan
2020-02-01,06:00:00,118.39530309762722,-3.2297146607822445,0.0,0.0,nan,nan
2020-02-01,12:00:00,119.09495028265569,-3.3654619723678354,0.0,0.0,nan,nan
2020-02-01,18:00:00,117.15624748658307,62.974342930832044,0.0,0.0,nan,nan
2020-02-02,00:00:00,117.27856037564398,63.33009073084129,0.0,0.0,nan,nan
2020-02-02,06:00:00,117.23117001840198,63.523728893975594,0.0,0.0,nan,nan
2020-02-02,12:00:00,117.02038768406513,63.62391074685387,0.0,0.0,nan,nan
2020-02-02,18:00:00,116.92603743919209,62.84061995857371,0.0,0.0,nan,nan
2020-02-03,00:00:00,116.50082970873086,62.87875506840739,0.0,0.0,nan,nan
2020-02-03,06:00:00,116.03146530503633,62.92842260018804,0.0,0.0,nan,nan
2020-02-03,12:00:00,115.87196004683332,62.206592565458486,0.0,0.0,nan,nan
2020-02-03,18:00:00,115.3534986106613,62.411689144452446,0.0,0.0,nan,nan
2020-02-04,00:00:00,114.74074762256652,62.71675136424414,0.0,0.0,nan,nan
2020-02-04,06:00:00,114.01550604785122,63.059677119656925,0.0,0.0,nan,nan
2020-02-04,12:00:00,113.35580133434104,62.666809318574494,0.0,0.0,nan,nan
2020-02-04,18:00:00,112.22693271598425,63.01463703869125,0.0,0.0,nan,nan
2020-02-05,00:00:00,110.9089476730417,63.293664774254744,0.0,0.0,nan,nan
2020-02-05,06:00:00,109.33234744675252,63.47687963346377,0.0,0.0,nan,nan
2020-02-05,12:00:00,107.70269309155282,63.58602381990182,0.0,0.0,nan,nan
2020-02-05,18:00:00,106.23765847024703,63.69795576551753,0.0,0.0,nan,nan
2020-02-06,00:00:00,104.9250666762232,63.82179554845337,0.0,0.0,nan,nan
2020-02-06,06:00:00,103.4384035287926,64.00252295909044,0.0,0.0,nan,nan
2020-02-06,12:00:00,101.42686699016014,64.33925501330563,0.0,0.0,nan,nan
2020-02-06,18:00:00,98.85219065095269,64.70429000464298,0.0,0.0,nan,nan
2020-02-07,00:00:00,95.59766928165531,64.8690638831694,0.0,0.0,nan,nan
2020-02-07,06:00:00,91.9692211663588,64.91478410613509,0.0,0.0,nan,nan
2020-02-07,12:00:00,89.12737472172104,64.29047951059474,0.0,0.0,nan,nan
2020-02-07,18:00:00,87.08286571887697,63.42842041739151,0.0,0.0,nan,nan
2020-02-08,00:00:00,85.28331386245769,63.186972833583994,0.0,0.0,nan,nan
2020-02-08,06:00:00,84.0964632524511,62.76643317128196,0.0,0.0,nan,nan
2020-02-08,12:00:00,82.88464668827521,62.667032594182714,0.0,0.0,nan,nan
2020-02-08,18:00:00,81.8126256587615,62.60097331365968,0.0,0.0,nan,nan
2020-02-09,00:00:00,80.8116823403347,62.56932122601089,0.0,0.0,nan,nan
2020-02-09,06:00:00,79.83463063124368,62.57598178651877,0.0,0.0,nan,nan
2020-02-09,12:00:00,78.82748272411071,62.62320861495195,0.0,0.0,nan,nan
2020-02-09,18:00:00,77.72227876852932,62.737126034808895,0.0,0.0,nan,nan
2020-02-10,00:00:00,76.82200824056292,63.34093888936721,0.0,0.0,nan,nan
2020-02-10,06:00:00,75.17393295497214,63.80872914820989,0.0,0.0,nan,nan
2020-02-10,12:00:00,73.1182634496732,64.3256841817421,0.0,0.0,nan,nan
2020-02-10,18:00:00,70.47409545236248,64.32912148279061,0.0,0.0,nan,nan
2020-02-11,00:00:00,59.47857530893171,0.36742220939316905,0.0,0.0,nan,nan
2020-02-11,06:00:00,57.09950536286099,0.9489068983534662,0.0,0.0,nan,nan
2020-02-11,12:00:00,28.97775789669509,-53.92197706943576,0.0,0.0,nan,nan
2020-02-11,18:00:00,29.09506661019301,-32.726757481072816,0.0,0.0,nan,nan
2020-02-12,00:00:00,28.704358920911492,-32.0909859679916,0.0,0.0,nan,nan
2020-02-12,06:00:00,28.26516843210691,-31.461637143784568,0.0,0.0,nan,nan
2020-02-12,12:00:00,28.087971531940514,-31.193106220134826,0.0,0.0,nan,nan
2020-02-12,18:00:00,27.863486752906272,-30.954348522922853,0.0,0.0,nan,nan
2020-02-13,00:00:00,27.668099687309308,-30.738127326927778,0.0,0.0,nan,nan
2020-02-13,06:00:00,27.54041957481614,-30.68122830433574,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.386681090665547,-30.631946087656118,0.0,0.0,nan,nan
2020-02-13,18:00:00,27.238958614846478,-30.610372609001338,0.0,0.0,nan,nan
2020-02-14,00:00:00,26.84669155473962,-30.734682091207482,0.0,0.0,nan,nan
2020-02-14,06:00:00,26.156812307145394,-30.986346800258122,0.0,0.0,nan,nan
2020-02-14,12:00:00,18.06617151775121,-31.490127629108088,0.0,0.0,nan,nan
2020-02-14,18:00:00,13.955263384677218,-29.758069324473166,0.0,0.0,nan,nan
2020-02-15,00:00:00,11.710443922181764,-28.66386119593812,0.0,0.0,nan,nan
2020-02-15,06:00:00,10.155404809300384,-28.45714845443071,0.0,0.0,nan,nan
2020-02-15,12:00:00,7.706681690682544,-28.69295247939222,0.0,0.0,nan,nan
2020-02-15,18:00:00,5.498739077570143,-28.763843991062693,0.0,0.0,nan,nan
2020-02-16,00:00:00,2.8235567789886504,-29.133971782640792,0.0,0.0,nan,nan
2020-02-16,06:00:00,1.1786256440768352,-29.473444199163254,0.0,0.0,nan,nan
2020-02-16,12:00:00,0.6805286837248025,-29.908283981966534,0.0,0.0,nan,nan
2020-02-16,18:00:00,356.84480080466244,-31.139788433013372,0.0,0.0,nan,nan
2020-02-17,00:00:00,354.6300881707051,-31.579028008369765,0.0,0.0,nan,nan
2020-02-17,06:00:00,353.35154094248617,-31.88150885705389,0.0,0.0,nan,nan
2020-02-17,12:00:00,352.278093473183,-32.156924554575006,0.0,0.0,nan,nan
2020-02-17,18:00:00,351.352745804934,-32.364420305266194,0.0,0.0,nan,nan
2020-02-18,00:00:00,350.52640184355624,-32.48927183768249,0.0,0.0,nan,nan
2020-02-18,06:00:00,349.68795574091274,-32.85559543114834,0.0,0.0,nan,nan
2020-02-18,12:00:00,349.00400970644637,-32.8096992372266,0.0,0.0,nan,nan
2020-02-18,18:00:00,348.38848016103776,-33.00162577720334,0.0,0.0,nan,nan
2020-02-19,00:00:00,347.90561792516814,-33.163648955164994,0.0,0.0,nan,nan
2020-02-19,06:00:00,347.5527342721298,-33.58620302993572,0.0,0.0,nan,nan
2020-02-19,12:00:00,347.23289928059626,-34.04540818350635,0.0,0.0,nan,nan
2020-02-19,18:00:00,346.9334510687236,-34.77862806956951,0.0,0.0,nan,nan
2020-02-20,00:00:00,346.60583329870747,-35.755050943204914,0.0,0.0,nan,nan
2020-02-20,06:00:00,346.2538516294682,-37.469082171760064,0.0,0.0,nan,nan
2020-02-20,12:00:00,345.2801164878839,-41.0741932910864,0.0,0.0,nan,nan
2020-02-20,18:00:00,312.70490038913044,1.4040615200179367,0.0,0.0,nan,nan
2020-02-21,00:00:00,301.91191570350793,58.08505535309651,0.0,0.0,nan,nan
2020-02-21,06:00:00,300.36481144773626,57.30052226716051,0.0,0.0,nan,nan
2020-02-21,12:00:00,294.5414873231433,43.67425654200136,0.0,0.0,nan,nan
2020-02-21,18:00:00,294.2188506818721,42.852641567908655,0.0,0.0,nan,nan
2020-02-22,00:00:00,293.8299708056282,42.597159375032795,0.0,0.0,nan,nan
2020-02-22,06:00:00,293.3370467184011,42.535554576858765,0.0,0.0,nan,nan
2020-02-22,12:00:00,292.8372896302607,42.76476348672659,0.0,0.0,nan,nan
2020-02-22,18:00:00,292.3284841069597,43.25573282376102,0.0,0.0,nan,nan
2020-02-23,00:00:00,291.5544210203031,44.247443979618396,0.0,0.0,nan,nan
2020-02-23,06:00:00,293.0343803207162,59.00321678234231,0.0,0.0,nan,nan
2020-02-23,12:00:00,289.71625333297936,59.98983264711252,0.0,0.0,nan,nan
2020-02-23,18:00:00,287.4889805677739,60.870809908930966,0.0,0.0,nan,nan
2020-02-24,00:00:00,284.4304013559916,61.79881176675607,0.0,0.0,nan,nan
2020-02-24,06:00:00,280.82891650287195,63.05561687964133,0.0,0.0,nan,nan
2020-02-24,12:00:00,275.70127831464265,63.919949324137406,0.0,0.0,nan,nan
2020-02-24,18:00:00,270.9975098280892,64.42381596184033,0.0,0.0,nan,nan
2020-02-25,00:00:00,265.9720559747959,63.66147376210576,0.0,0.0,nan,nan
2020-02-25,06:00:00,261.9753181698729,63.668184964303144,0.0,0.0,nan,nan
2020-02-25,12:00:00,257.65654517830956,63.81421476972528,0.0,0.0,nan,nan
2020-02-25,18:00:00,253.10472379682625,63.8704718911245,0.0,0.0,nan,nan
2020-02-26,00:00:00,248.07921194240507,63.42141148081597,0.0,0.0,nan,nan
2020-02-26,06:00:00,244.4045496748264,62.374512025392015,0.0,0.0,nan,nan
2020-02-26,12:00:00,240.94171358265848,62.4881330031241,0.0,0.0,nan,nan
2020-02-26,18:00:00,237.05482857526445,62.68173190716326,0.0,0.0,nan,nan
2020-02-27,00:00:00,233.10407656381278,62.68492669884148,0.0,0.0,nan,nan
2020-02-27,06:00:00,229.37099430062037,62.58952730002083,0.0,0.0,nan,nan
2020-02-27,12:00:00,225.5246768687432,62.39757608127193,0.0,0.0,nan,nan
2020-02-27,18:00:00,221.47431087390183,62.407554641441074,0.0,0.0,nan,nan
