date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-17,00:00:00,168.29580394609053,52.62516646313145,1.8767530377597654,2.670773618957374,-466.13852067966945,803.3768754302332
2020-01-18,00:00:00,160.10642141435332,54.135792525935884,3.749592378310974,13.593052505648075,-417.5338915809989,821.2991484990115
2020-01-19,00:00:00,151.51298148566835,57.28153944359515,14.631004149283445,41.53408749006969,-355.1684387156274,851.7885010875178
2020-01-20,00:00:00,121.9564643077945,1.8408254062048144,9.175180054547571,41.59449926770637,-834.4591778966133,75.2759787694272
2020-01-21,00:00:00,111.72227696931705,-45.684347646738274,5.012043562574995,13.304762725401076,-564.1348630450666,-662.3539922736576
2020-01-22,00:00:00,94.45655056024245,-47.11543858863648,1.9175104371881606,5.839552732813058,-574.6856407749001,-682.6923251227445
2020-01-23,00:00:00,87.84207090977361,-48.647222225921496,1.988934862042916,6.907594583772983,-517.40150205791,-694.8849833659996
2020-01-24,00:00:00,79.56487367527934,-48.87646559669188,3.766883137911625,5.875068137925412,-480.4982756630052,-693.039458378043
2020-01-25,00:00:00,71.62466557819118,-50.383578543226605,4.719912702013272,5.833833832637995,-426.2766843321733,-706.2757595740488
2020-01-26,00:00:00,67.89286999722725,-51.9297244220235,6.255251311422148,5.829788894599679,-334.69329941179603,-717.5769680563665
2020-01-27,00:00:00,67.48682384618978,-52.06760153966265,6.653811262262517,5.646555820473607,-215.16005581058562,-712.4941844243899
2020-01-28,00:00:00,71.92573420167736,-50.546084449372785,4.764676465642371,5.5898288691373,-36.646646650042385,-689.737989040335
2020-01-29,00:00:00,83.82022286100158,-50.080191768647154,3.111614015332345,5.3698596621780315,231.61220588227147,-687.2477378946022
2020-01-30,00:00:00,94.82328559499732,-48.325443218961446,1.7407873160468994,5.386586686752519,465.77392618934573,-679.60414421902
2020-01-31,00:00:00,112.74600474681539,-46.12355417946695,4.5008311827922824,4.253955945573149,658.1649228566747,-683.2536881093757
2020-02-01,00:00:00,116.01678247970753,-34.852977460149994,1.7613886473306595,2.5040689561489744,797.643949635069,-558.301979702022
2020-02-02,00:00:00,116.11116710023072,-34.24035179335899,1.318074648475091,2.3594179261397663,nan,nan
2020-02-03,00:00:00,116.01442672490246,-34.20449922819752,1.3644577689227382,2.3360806701846464,nan,nan
2020-02-04,00:00:00,115.86215605221727,-35.57057441754871,1.976831547486101,3.8554516600933026,nan,nan
2020-02-05,00:00:00,111.33436109939937,-47.5996628973224,4.577390687338664,4.503711382287187,nan,nan
2020-02-06,00:00:00,97.39537607060245,-48.3147074336336,2.0087812538425918,5.394365775277831,nan,nan
2020-02-07,00:00:00,91.12399432525962,-47.73913446467773,1.254995122123356,5.8493700869553065,nan,nan
2020-02-08,00:00:00,86.32120830146789,-49.03743616230897,2.662928711654557,6.927133388973601,nan,nan
2020-02-09,00:00:00,76.94080749708624,-48.82028660967643,4.039641825852465,6.1330436820527625,nan,nan
2020-02-10,00:00:00,67.55353850836889,-51.726223152469814,6.146479583967935,7.727128208570732,nan,nan
2020-02-11,00:00:00,54.155889785915925,-51.95422043241911,7.256998784585121,6.616765455513421,nan,nan
2020-02-12,00:00:00,43.37983158290496,-50.80877334436116,3.4138215056933436,6.430642243597143,nan,nan
2020-02-13,00:00:00,32.51302652880942,-48.504466567304114,5.121998286506788,2.8784585064937196,nan,nan
2020-02-14,00:00:00,16.834778675734867,-36.6519309606266,9.781518187973457,7.543121544802439,nan,nan
2020-02-15,00:00:00,10.839185848103327,-29.43174233323707,5.709452616620435,4.687641005861922,nan,nan
2020-02-16,00:00:00,6.0189025392018785,-29.94746983530166,4.285745742622392,2.969882991895046,nan,nan
2020-02-17,00:00:00,6.789024358543758,-30.779433275600816,175.80894590219276,1.2903957924410567,nan,nan
2020-02-18,00:00:00,355.2510979648743,-34.15451204274214,91.23859194188688,9.763539676373526,nan,nan
2020-02-19,00:00:00,353.0990760045678,-34.359828198721395,21.0064740645715,39.26693212364019,nan,nan
2020-02-20,00:00:00,296.9829493994674,28.132054535046983,4.150414807698816,8.027494422111623,nan,nan
2020-02-21,00:00:00,292.2450035122681,22.041248129480635,1.0643336537485266,1.3552146122218875,nan,nan
2020-02-22,00:00:00,290.64696496754175,21.55417296701218,0.8028174864713489,1.008812278479058,nan,nan
2020-02-23,00:00:00,287.32186577842754,21.652832908805767,0.8878635329648952,1.4707849968257751,nan,nan
2020-02-24,00:00:00,283.2679467201887,23.15287430364347,1.5798840518775166,2.0655115829789974,nan,nan
2020-02-25,00:00:00,275.26774129656326,27.25885308563924,1.404861713370497,1.5807766731856154,nan,nan
2020-02-26,00:00:00,257.59977989924505,32.21537510873011,8.109969336878029,11.20619460994484,nan,nan
2020-02-27,00:00:00,240.02220982581142,56.84497139334062,9.318385703061802,8.728582491231586,nan,nan
