date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-27,00:00:00,60.43790414671908,-62.652833580099575,0.0,0.0,-211.00419516162947,-825.2904735389448
2020-01-28,00:00:00,64.91343250826182,-62.03063566794246,0.0,0.0,-83.23615424567834,-819.6532470787536
2020-01-29,00:00:00,71.46268921004587,-63.49852519129784,0.0,0.0,70.94497705697266,-830.8374956685452
2020-01-30,00:00:00,116.19088316855589,46.04019278451111,0.0,0.0,628.063471559138,729.5487812848068
2020-01-31,00:00:00,116.82269773213184,41.826782596540866,0.0,0.0,722.5511562656177,662.9589706091172
2020-02-01,00:00:00,123.01719807132038,49.82675982647792,0.0,0.0,nan,nan
2020-02-02,00:00:00,128.03812251347375,51.627529959081414,0.0,0.0,nan,nan
2020-02-03,00:00:00,126.65818450040611,51.95108641233487,0.0,0.0,nan,nan
2020-02-04,00:00:00,118.84466801930209,47.19702291721792,0.0,0.0,nan,nan
2020-02-05,00:00:00,117.81415454630306,43.929073709417885,0.0,0.0,nan,nan
2020-02-06,00:00:00,116.96734233046165,45.255959265291224,0.0,0.0,nan,nan
2020-02-07,00:00:00,117.63524749143649,53.28995087965227,0.0,0.0,nan,nan
2020-02-08,00:00:00,107.14167577655785,59.81460263213899,0.0,0.0,nan,nan
2020-02-09,00:00:00,91.00297652460489,63.351705610035985,0.0,0.0,nan,nan
2020-02-10,00:00:00,69.32709801477613,0.19132576243459334,0.0,0.0,nan,nan
2020-02-11,00:00:00,47.97731572218567,-62.12781639115499,0.0,0.0,nan,nan
2020-02-12,00:00:00,34.39204908915754,-60.32202911709113,0.0,0.0,nan,nan
2020-02-13,00:00:00,21.784051328852716,-55.87647965066623,0.0,0.0,nan,nan
2020-02-14,00:00:00,0.32135826467099504,-32.728907087038415,0.0,0.0,nan,nan
2020-02-15,00:00:00,1.1130332744963267,-29.305351475365516,0.0,0.0,nan,nan
2020-02-16,00:00:00,358.3497664663393,-29.476389556683653,0.0,0.0,nan,nan
2020-02-17,00:00:00,352.2924229666739,-31.042097527495425,0.0,0.0,nan,nan
2020-02-18,00:00:00,349.00632125088305,-31.086625504111264,0.0,0.0,nan,nan
2020-02-19,00:00:00,346.62006796934236,-30.293698283059904,0.0,0.0,nan,nan
2020-02-20,00:00:00,345.98042350534104,-31.457257822383795,0.0,0.0,nan,nan
2020-02-21,00:00:00,309.604555899843,-49.27948715209692,0.0,0.0,nan,nan
2020-02-22,00:00:00,302.7842113880469,-50.20503662015874,0.0,0.0,nan,nan
2020-02-23,00:00:00,287.5971713818462,-49.93550717807653,0.0,0.0,nan,nan
2020-02-24,00:00:00,281.59758197058,-47.80710399524331,0.0,0.0,nan,nan
2020-02-25,00:00:00,275.02950884402196,-55.604905994273565,0.0,0.0,nan,nan
2020-02-26,00:00:00,256.76064291275685,-61.416890010805965,0.0,0.0,nan,nan
2020-02-27,00:00:00,225.8890288188451,-57.55803943987933,0.0,0.0,nan,nan
