date,time,lon,lat,elon,elat
2020-01-26,07:09:33.119992,58.2427,62.6379,0.1873,1.5496
2020-01-26,08:31:37.919995,58.0751,62.7426,0.2735,1.6531
2020-01-26,11:12:46.079986,57.9277,62.6104,0.1474,1.5378
2020-01-26,13:50:09.599997,57.8016,62.4772,0.1261,1.6872
2020-01-26,16:14:44.159987,57.6974,62.3711,0.1042,1.71
2020-01-26,17:13:20.640008,57.6159,62.546,0.0815,1.6034
2020-01-26,20:12:37.440001,57.558,62.3228,0.0338,1.5761
2020-01-26,20:53:31.200017,57.5242,62.5589,0.009,1.5554
2020-01-26,22:51:10.080015,57.5313,62.3097,0.0416,1.8093
2020-01-26,23:47:02.399993,57.5729,62.5376,0.0416,1.6813
2020-01-27,02:23:34.080012,57.6405,62.3677,0.0941,1.8551
2020-01-27,03:55:52.320018,57.7346,62.4541,0.0941,1.8083
2020-01-27,06:23:45.599992,57.8555,62.307,0.1483,1.8894
2020-01-27,08:44:18.239990,58.0038,62.1652,0.1759,1.9211
2020-01-27,09:47:22.559999,58.1797,62.3918,0.1759,1.9619
2020-01-27,12:23:19.679996,58.3839,62.1731,0.2328,2.1709
2020-01-27,14:20:41.279984,58.6167,62.1145,0.2619,2.9024
2020-01-27,15:47:31.199985,58.8786,62.2097,0.2914,2.7453
2020-01-27,17:59:42.719989,59.17,62.1533,0.3213,2.8017
2020-01-27,19:34:10.560017,59.4913,62.2779,0.3213,2.6125
2020-01-27,20:43:52.319994,59.843,62.4731,0.3517,2.8577
2020-01-27,21:24:28.799999,60.6392,62.6806,0.4137,2.4814
2020-01-28,00:01:52.320010,61.0846,62.5457,0.4454,2.6807
2020-01-28,00:20:26.880008,61.5621,62.9381,0.4775,2.2883
2020-01-28,00:57:44.639989,62.0722,63.2796,0.9876,2.0334
2020-01-28,02:03:15.839989,62.6152,63.5992,1.0531,1.9777
2020-01-28,04:06:14.400008,63.1916,63.5604,1.1194,1.9389
2020-01-28,06:22:27.840004,63.8019,63.4218,1.1867,1.8473
2020-01-28,07:46:07.680006,64.4465,63.679,1.8313,1.6893
2020-01-28,09:57:27.360018,65.1257,63.5308,1.9341,1.7529
2020-01-28,12:56:18.240015,65.8401,63.205,1.3936,1.6789
2020-01-28,14:24:43.200015,66.5889,63.2945,1.4632,1.6504
2020-01-28,16:43:49.439999,67.3706,63.1979,0.7817,1.6752
2020-01-28,18:38:18.239999,68.1835,63.1455,0.8129,1.5239
2020-01-28,20:02:32.639982,69.0259,63.3399,0.8424,1.186
2020-01-28,23:37:40.799982,70.7923,63.112,0.8963,1.0036
2020-01-29,01:21:21.599995,71.7131,63.1247,0.9208,1.1343
2020-01-29,03:04:19.200002,72.6566,63.1538,0.9435,1.19
2020-01-29,04:54:28.799999,73.6213,63.1757,0.9647,1.1271
2020-01-29,06:37:09.119995,74.6054,63.1935,0.9841,1.6431
2020-01-29,09:36:43.199999,75.6072,62.8764,1.0018,1.6747
2020-01-29,11:27:36.000003,76.6251,62.9016,1.0179,1.2328
2020-01-29,13:24:40.319980,77.6573,62.8498,1.0322,1.4689
2020-01-29,16:29:42.719989,78.7016,62.5383,0,1.3404
2020-01-29,18:03:27.360010,79.7554,62.6282,0,1.5019
2020-01-29,20:36:57.600015,80.8159,62.3751,1.0647,0.8267
2020-01-29,21:23:02.399985,80.8159,62.3751,1.0647,0.892
2020-01-29,23:18:48.960013,81.8806,62.4186,1.0661,0.7647
2020-01-30,00:55:17.759997,82.9467,62.4789,1.0649,0.637
2020-01-30,02:41:16.800017,84.0116,62.4964,1.0611,0.7166
2020-01-30,05:13:20.640008,85.0727,62.3024,2.0999,1.0103
2020-01-30,06:06:02.879987,86.1272,62.6258,1.0454,0.9511
2020-01-30,07:59:57.120005,87.1726,62.555,1.0336,0.8803
2020-01-30,09:51:41.760001,88.2062,62.5938,1.0191,0.6893
2020-01-30,11:58:33.599986,89.2253,63.0339,1.0019,1.0481
2020-01-30,15:01:35.039999,90.2272,63.2297,0.9823,1.18
2020-01-30,17:31:29.280009,91.2095,63.4704,0.9611,1.0715
2020-01-30,19:16:19.199986,92.1706,63.6692,0.9388,1.1078
2020-01-30,20:45:36.000019,93.1094,63.795,1.8062,0.8394
2020-01-30,21:38:35.520009,92.1706,63.6692,1.8541,0.9137
2020-01-30,23:04:24.959992,93.1094,63.795,1.8062,0.8394
2020-01-31,01:12:08.640009,94.0247,63.8412,1.7561,0.9873
2020-01-31,02:46:45.119982,94.9156,63.4625,1.7038,0.5639
2020-01-31,02:46:53.760008,95.7808,63.5027,0.8386,0.6041
2020-01-31,02:47:02.399993,96.6194,63.2766,0.8107,0.378
2020-01-31,05:26:35.519985,97.4301,62.804,0.7819,0.371
2020-01-31,08:07:09.119995,98.212,62.5706,0.7519,0.3687
2020-01-31,10:18:02.880011,98.9639,62.5583,0.7208,0.3546
2020-01-31,13:03:38.879990,99.6847,62.3086,0.6886,0.4347
2020-01-31,15:40:36.480005,100.373,61.9401,0.6554,0.4725
2020-01-31,17:28:36.479981,101.029,61.7544,0.6212,0.6352
2020-01-31,18:38:00.959988,101.65,61.8166,0.5871,0.4665
2020-01-31,20:07:09.119995,102.237,61.5464,0.5871,0.5716
2020-01-31,21:01:43.679985,102.79,61.6985,0.5533,0.4195
2020-01-31,21:39:44.640013,101.65,61.8166,1.1404,0.4665
2020-01-31,23:04:42.240003,102.237,61.5464,0.5871,0.5716
2020-01-31,23:49:03.359989,102.79,61.6985,0.5533,0.4195
2020-02-01,00:57:01.439981,103.31,61.4235,0.9407,0.584
2020-02-01,01:47:08.159983,103.797,61.611,0.8755,0.4911
2020-02-01,02:37:58.079993,104.251,61.7381,0.454,0.296
2020-02-01,03:38:18.239999,104.672,61.4741,0.4215,0.6072
2020-02-01,04:48:25.920012,105.062,61.5195,0.3894,0.4505
2020-02-01,06:56:44.160011,105.419,61.3484,0.3263,0.4781
2020-02-01,08:19:06.239984,105.746,61.4822,0.2951,0.5807
2020-02-01,09:43:11.999982,106.041,61.6141,0.2644,0.4096
2020-02-01,11:10:53.760016,106.305,61.7388,0,0.3406
2020-02-01,14:12:20.159990,106.539,61.4051,0.204,0.5951
2020-02-01,15:35:34.079996,106.743,61.5197,0.1747,0.6269
2020-02-01,17:07:43.680017,106.918,61.6049,0.1462,0.2706
2020-02-01,18:32:41.280008,107.064,61.739,0.1183,0.5382
2020-02-01,23:56:06.719994,107.182,61.3973,0.0912,0.6316
2020-02-02,01:18:37.439993,107.274,61.4997,0.0648,0.6159
2020-02-02,02:15:56.159985,107.338,61.7325,0.0392,0.4921
2020-02-02,03:48:48.960013,107.378,61.8301,0.0144,0.4808
2020-02-02,06:56:00.960004,107.392,61.4792,0.0099,0.6167
2020-02-02,08:25:17.759997,107.382,61.5718,0.0333,0.4115
2020-02-02,09:57:36.000003,107.349,61.6613,0.0432,0.7225
2020-02-02,11:32:12.480016,107.293,61.7488,0.0779,0.5009
2020-02-02,13:08:41.280000,107.215,61.8345,0.0779,0.4867
2020-02-02,14:47:02.399993,107.116,61.9177,0,0.5437
2020-02-02,16:26:58.559986,106.996,61.9987,0,0.5471
2020-02-02,18:08:12.480008,106.856,62.0777,0,0.4758
2020-02-02,21:03:53.280006,106.696,61.7064,0.1596,0.6151
2020-02-02,23:21:07.200020,106.696,61.7064,0.1787,0.6036
2020-02-03,00:55:35.040008,106.518,61.7796,0.1976,0.5413
2020-02-03,02:36:48.959989,106.32,61.8462,0.1976,0.5308
2020-02-03,04:48:17.279987,106.104,62.0389,0.2337,0.3911
2020-02-03,07:03:47.520016,105.871,62.0852,0.2512,0.3952
2020-02-03,09:22:01.920007,105.619,62.155,0.2681,0.3757
2020-02-03,11:44:18.239990,105.351,62.2094,0.2846,0.4039
2020-02-03,14:10:10.560009,105.067,62.2618,0.3007,0.3961
2020-02-03,16:39:21.600012,104.766,62.3108,0.3163,0.3792
2020-02-03,19:06:57.600015,104.45,62.3605,0.3315,0.4289
2020-02-03,22:58:13.440020,104.118,62.41,0.3463,0.4403
2020-02-04,01:18:11.519997,103.772,62.4614,0.3605,0.4432
2020-02-04,03:38:18.239999,103.411,62.5116,0.3743,0.448
2020-02-04,05:57:24.479983,103.037,62.5606,0.3877,0.4553
2020-02-04,08:14:21.119986,102.649,62.6091,0.4007,0.4723
2020-02-04,10:27:15.839997,102.249,62.6573,0.7884,0.4938
2020-02-04,12:23:45.599992,101.836,62.7226,0.8138,0.4891
2020-02-04,14:14:21.119986,101.41,62.7876,0.4367,0.5022
2020-02-04,15:58:10.559985,100.974,62.8518,0.4367,0.5664
2020-02-04,17:35:05.280004,100.526,62.9135,0.4479,0.6281
2020-02-04,18:59:45.599984,100.067,62.9817,0.4586,0.6616
2020-02-04,20:07:43.680017,99.5984,63.0581,0.4688,0.5852
2020-02-04,21:06:37.440009,99.1198,63.1316,0.4786,0.5117
