date,time,lon,lat,elon,elat
2020-01-26,11:27:18.719992,57.9277,56.4717,0.1261,3.1342
2020-01-26,13:37:55.199997,57.8016,56.4039,0,3.1648
2020-01-26,14:55:49.439983,57.6974,56.5211,0,3.1522
2020-01-26,17:18:57.599999,57.6159,56.4257,0.0579,3.0484
2020-01-26,19:26:58.559986,57.558,56.3798,0.0338,3.1428
2020-01-26,20:46:19.199986,57.5242,56.5149,0.0071,3.822
2020-01-26,22:37:29.280001,57.5313,56.2793,0,3.7368
2020-01-27,00:13:14.880018,57.5729,56.3662,0,4.0231
2020-01-27,02:21:41.760001,57.6405,56.2842,0,3.782
2020-01-27,03:53:16.800001,57.7346,56.3882,0.0941,3.9905
2020-01-27,06:18:43.199983,57.8555,56.2063,0,3.9468
2020-01-27,07:52:19.200018,58.0038,56.3048,0,4.134
2020-01-27,10:04:04.799986,58.1797,56.2085,0,3.939
2020-01-27,12:40:27.840020,58.3839,56.0187,0.2328,3.9986
2020-01-27,14:21:59.040012,58.6167,56.0973,0,6.9639
2020-01-27,16:34:10.560017,58.8786,56.002,0.2914,6.4346
2020-01-27,18:28:04.799995,59.17,56.0118,0.3213,5.9518
2020-01-27,20:45:27.359994,59.4913,55.8137,0.3517,4.8577
2020-01-27,22:03:21.600020,60.2255,55.9547,0.4137,5.3777
2020-01-28,00:07:11.999990,60.6392,55.7547,0.4454,5.5018
2020-01-28,01:51:53.279982,61.0846,55.8057,0.4775,5.6211
2020-01-28,03:47:13.920014,61.5621,55.7289,0.5101,6.1528
2020-01-28,05:52:48.000010,62.0722,55.6227,0.543,6.4971
2020-01-28,07:43:49.439999,62.6152,55.7001,0.5764,7.0033
2020-01-28,09:45:56.159985,63.1916,55.5172,0.6103,6.8204
2020-01-28,11:39:50.400003,63.8019,55.3835,0.6446,7.2217
2020-01-28,13:30:08.639985,64.4465,55.2089,0.6792,7.0471
2020-01-28,15:24:11.519988,65.1257,55.0823,0.7144,7.2755
2020-01-28,16:32:09.599981,65.8401,-63.0296,0,110.643
2020-01-28,18:53:34.080012,66.5889,-63.5775,0.7817,101.207
2020-01-28,20:26:18.240015,67.3706,-64.0266,0,4.9872
2020-01-28,21:32:58.560019,68.1835,-64.8448,0.8424,5.8054
2020-01-28,23:34:56.640019,69.0259,-65.3109,0.8701,5.4465
2020-01-29,01:28:50.879997,69.896,-64.7716,0.8963,4.6556
2020-01-29,03:27:12.960002,70.7923,-64.742,0.9208,4.2583
2020-01-29,04:09:59.039988,71.7131,-64.6286,0.9435,3.9469
2020-01-29,05:43:17.760013,72.6566,-64.3781,0.9647,3.3815
2020-01-29,08:26:18.240015,73.6213,-64.0652,0.9841,2.9108
2020-01-29,10:25:23.519987,74.6054,-63.8254,2.0197,2.574
2020-01-29,12:00:17.280011,75.6072,-63.5336,2.0501,2.2822
2020-01-29,12:57:27.360018,76.6251,-63.3837,1.0322,2.1323
2020-01-29,13:22:56.639995,77.6573,-63.4646,1.0443,2.1146
2020-01-29,14:02:58.560019,78.7016,-63.1859,1.0443,1.8359
2020-01-29,15:43:20.640008,79.7554,-63.2678,1.0538,1.983
2020-01-29,17:12:02.880019,80.8159,-63.3891,1.0647,2.0122
2020-01-29,19:32:18.240007,81.8806,-63.1905,1.0647,2.1009
2020-01-29,20:52:56.639995,82.9467,-63.3411,1.0661,2.2234
2020-01-29,21:27:30.240013,82.9467,-63.3411,1.0649,2.2234
2020-01-29,22:45:24.479999,84.0116,-63.5194,1.0649,2.3078
2020-01-30,00:21:18.720000,85.0727,-63.5927,1.0611,2.2678
2020-01-30,02:16:39.359992,86.1272,-63.6293,1.0545,1.9982
2020-01-30,04:16:53.760008,87.1726,-63.6148,1.0454,1.9837
2020-01-30,06:00:17.280011,88.2062,-63.7054,1.0336,1.9899
2020-01-30,07:54:11.519988,89.2253,-63.7206,1.0191,2.0051
2020-01-30,09:58:27.839996,90.2272,-63.7257,1.0019,1.8888
2020-01-30,12:47:39.840010,91.2095,-63.733,0.9823,1.4669
2020-01-30,16:16:10.560001,92.1706,-63.653,0.9388,0.9531
2020-01-30,19:22:48.000010,93.1094,-63.726,0,0.5573
2020-01-30,21:29:22.559983,93.1094,-63.726,0,0.4403
2020-01-31,00:31:49.440015,94.0247,-63.7919,0.8909,0.4845
2020-01-31,01:58:30.719991,94.9156,-64.1377,0.8652,0.6507
2020-01-31,04:12:17.279995,95.7808,-64.1626,0.8386,0.5948
2020-01-31,04:51:10.080015,96.6194,-64.3007,0.8107,0.7329
2020-01-31,07:39:56.159993,97.4301,-64.1832,0.7819,0.6683
2020-01-31,08:14:38.399996,98.212,-64.5416,0.7819,1.1004
2020-01-31,10:35:02.400009,98.9639,-64.456,0.7519,1.1171
2020-01-31,12:50:41.279984,99.6847,-64.3235,0.7208,0.9556
2020-01-31,15:23:36.960007,100.373,-64.1689,0.6886,0.9746
2020-01-31,17:40:59.520006,101.029,-63.9608,0.6212,0.8932
2020-01-31,19:49:43.680001,101.65,-63.8634,1.1404,1.1003
2020-01-31,23:04:16.320007,101.65,-63.8634,1.1404,1.1644
2020-02-01,00:28:56.639987,102.237,-64.0412,1.0731,1.3925
2020-02-01,02:20:24.000013,102.79,-63.884,1.0065,0.8879
2020-02-01,04:02:29.759987,103.31,-63.6338,0.4867,0.6546
2020-02-01,04:28:24.960001,103.797,-63.7195,0.4867,0.7403
2020-02-01,05:53:22.559991,104.251,-63.402,0.454,0.7058
2020-02-01,06:44:03.840015,104.672,-63.2636,0.4215,0.7059
2020-02-01,07:01:55.200005,105.062,-63.3379,0.6839,0.6316
2020-02-01,09:02:35.520017,105.419,-63.0444,0.3576,0.6225
2020-02-01,10:52:53.760000,105.746,-63.0646,0.5595,0.4304
2020-02-01,12:42:37.440001,106.041,-63.1213,0.4985,0.6143
2020-02-01,15:38:52.799980,106.305,-62.9138,0.2644,0.5267
2020-02-01,17:47:45.600000,106.539,-62.8823,0.2341,0.4124
2020-02-01,19:13:00.480002,106.743,-63.0065,0.204,0.5518
2020-02-01,21:11:57.119989,106.918,-62.9967,0.1747,0.6267
2020-02-01,22:09:59.039988,106.743,-63.0065,0.204,0.5518
2020-02-02,00:10:13.440004,106.918,-62.9967,0.1747,0.6267
2020-02-02,03:31:40.799990,107.064,-62.7636,0.1183,0.6021
2020-02-02,05:47:54.239986,107.182,-62.7424,0.0912,0.384
2020-02-02,08:16:39.359992,107.274,62.6898,0.0648,124.844
2020-02-02,08:31:55.200005,107.338,62.8925,0.0437,125.18
2020-02-02,10:00:20.160006,107.378,62.9148,0.0392,125.189
2020-02-02,11:52:48.000010,107.392,62.9461,0.0144,125.221
2020-02-02,13:39:30.239997,107.382,62.9957,0.0099,125.178
2020-02-02,15:21:10.080015,107.349,63.0153,0.0333,125.29
2020-02-02,16:59:05.280012,107.293,62.9816,0.056,125.143
2020-02-02,18:28:13.440020,107.215,63.0606,0.1339,125.327
2020-02-02,20:41:59.999984,107.116,62.8935,0.1771,125.184
2020-02-02,21:29:48.480020,107.215,63.0606,0.0992,125.224
2020-02-02,23:46:53.760008,107.116,62.8935,0.1771,125.017
2020-02-03,00:19:43.680001,106.996,63.1564,0.219,125.28
2020-02-03,02:49:29.279985,106.856,62.9586,0.2597,125.195
2020-02-03,03:37:52.320002,106.696,63.0786,0.4193,125.315
2020-02-03,05:32:21.120002,106.518,63.0874,0.3383,125.046
2020-02-03,08:14:38.399996,106.32,62.9717,0.3763,124.915
2020-02-03,09:08:29.760019,106.104,63.1242,0.5921,125.01
2020-02-03,11:33:30.240005,105.871,63.0382,0.5193,124.873
2020-02-03,14:46:45.119982,105.619,62.8363,0.4849,124.757
2020-02-03,15:21:53.279982,105.351,62.995,0.5193,124.516
2020-02-03,15:35:42.719981,105.067,63.2121,0.8039,124.733
2020-02-03,19:56:55.679991,104.766,62.8652,0.8534,124.42
2020-02-03,21:34:59.520014,104.766,62.8652,0.5853,124.42
2020-02-03,22:54:02.880003,104.45,63.1798,0.9016,124.735
2020-02-04,02:31:03.360013,104.118,63.0242,0.9485,124.532
2020-02-04,06:00:00,103.772,63.0581,0.3605,124.487
2020-02-04,09:09:30.239997,103.411,63.2188,0.3743,2.9489
2020-02-04,11:45:01.439998,103.037,63.4638,0.3743,1.2797
2020-02-04,15:04:27.839988,102.649,63.314,0,1.3286
2020-02-04,17:20:49.920009,102.249,63.461,0.4131,0.8978
2020-02-04,19:11:59.999984,101.836,63.6463,0.4252,1.3883
2020-02-04,20:16:56.640003,101.41,63.9076,0.4252,1.6496
2020-02-04,20:17:05.279988,100.974,64.1097,0.4367,1.8517
