date,time,lon,lat,elon,elat
2020-02-02,11:02:41.280008,107.395,-46.5547,0.0161,2.1102
2020-02-02,13:48:51.840008,107.396,-46.3793,0.001,2.3579
2020-02-02,14:50:21.120018,107.382,-46.4437,0.013,2.4223
2020-02-02,17:23:51.359982,107.354,-46.2839,0.0284,2.2871
2020-02-02,20:16:56.640003,107.311,-46.0298,0.0425,2.2341
2020-02-02,23:49:20.640000,107.311,-46.0298,0.0425,2.2341
2020-02-03,01:17:36.960015,107.255,-46.0313,0.0562,2.5118
2020-02-03,03:47:13.920014,107.186,-45.7813,0.0824,4.489
2020-02-03,05:53:22.559991,107.103,-45.4572,0.2023,4.3321
2020-02-03,07:02:03.839991,107.008,-45.6599,0.2268,4.8312
2020-02-03,08:59:16.799993,106.901,-45.2438,0.251,4.6081
2020-02-03,10:25:06.240016,106.782,-45.3294,0.2746,4.8947
2020-02-03,11:57:33.120008,106.65,-44.9025,0.2976,4.5366
2020-02-03,13:26:41.280016,106.507,-44.9432,0.3203,4.6973
2020-02-03,14:55:40.799998,106.353,-44.9825,0.5302,7.3473
2020-02-03,16:16:19.199986,106.187,-44.6353,0.3644,7.0787
2020-02-03,17:42:51.840017,106.01,-44.4681,0.3857,6.9769
2020-02-03,17:43:00.480002,105.822,53.1806,0.1981,90.6718
2020-02-03,17:43:09.119987,105.624,53.2654,0.1981,90.7566
2020-02-03,18:33:33.120000,105.416,53.3733,0.2185,90.8125
2020-02-03,20:40:50.879981,105.197,53.296,0.2285,90.7037
2020-02-03,21:42:54.720012,106.01,-44.4681,0.5942,7.0289
2020-02-03,21:43:03.359997,105.822,53.1806,0.4066,90.6198
2020-02-03,21:43:11.999982,105.624,53.2654,0.2085,90.7046
2020-02-03,22:04:30.719983,105.416,53.3733,0.2185,90.8125
2020-02-04,00:17:08.159983,105.197,53.296,0.2285,90.7037
2020-02-04,01:04:22.079997,104.969,53.664,0.2381,91.0548
2020-02-04,03:25:29.280017,104.731,53.6026,0.2475,90.6703
2020-02-04,04:38:55.680015,104.483,53.8072,0.2567,1.3121
2020-02-04,05:43:26.399998,104.226,54.0077,0.2657,1.3164
2020-02-04,08:27:27.360018,103.961,53.8753,0.2745,1.1785
2020-02-04,08:52:56.639995,103.686,54.1673,0.5402,0.8865
2020-02-04,10:05:39.839986,103.403,54.2827,0.5577,0.6109
2020-02-04,12:02:26.879992,103.111,54.2717,0.5749,0.8731
2020-02-04,12:02:35.520017,102.811,54.7498,0.3083,0.7115
2020-02-04,14:16:48.000018,102.503,54.5583,0.3164,0.5197
2020-02-04,16:56:03.839999,102.186,54.6784,0.6247,0.5485
2020-02-04,19:35:19.680020,101.862,54.924,0.3322,0.3977
