date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-10,00:00:00,272.5496567472459,31.91058132001475,0.0,0.0,-531.6342353115324,560.4226145617026
2020-01-10,06:00:00,267.514648260832,37.67752258483619,0.0,0.0,-516.4766144801397,640.9447254089597
2020-01-10,12:00:00,263.7814768284636,39.480479256314005,0.0,0.0,-508.55063695879653,664.7453175223485
2020-01-10,18:00:00,261.7670183122269,41.0106678629583,0.0,0.0,-483.8984058939386,683.7433711547587
2020-01-11,00:00:00,260.4572767081156,43.13189114617281,0.0,0.0,-449.146183781093,711.2033671790136
2020-01-11,06:00:00,257.94521008214423,47.928060242836054,0.0,0.0,-404.2681803503074,764.1013217485214
2020-01-11,12:00:00,253.23309152782053,52.21726711794542,0.0,0.0,-380.10852361959405,804.9987713919642
2020-01-11,18:00:00,248.18804795218622,54.15195058984273,0.0,0.0,-377.93907787511125,825.277302844843
2020-01-12,00:00:00,244.74684801467467,55.97623751193648,0.0,0.0,-361.9982635707129,841.43074871345
2020-01-12,06:00:00,240.70188129215728,57.71338497966885,0.0,0.0,-350.1215013032779,854.6359445431037
2020-01-12,12:00:00,236.86292540342436,59.38047455680699,0.0,0.0,-337.9538560467772,869.5344004250936
2020-01-12,18:00:00,215.66205430722462,2.3913593973543295,0.0,0.0,-2157.604309663642,194.03037907102794
2020-01-13,00:00:00,205.59491207426078,-25.843243894814417,0.0,0.0,-813.6569688089658,-400.7617142114014
2020-01-13,06:00:00,199.15880168563217,-25.625328953694776,0.0,0.0,-831.901473981794,-400.20422722618713
2020-01-13,12:00:00,198.3280684239646,-25.846121141661186,0.0,0.0,-817.3127506624442,-401.0365522278186
2020-01-13,18:00:00,197.57309231260456,-25.965106237405024,0.0,0.0,-799.0964701799676,-399.04767866537185
2020-01-14,00:00:00,196.80270420581587,-26.318466339049472,0.0,0.0,-782.6387330952566,-403.1459573925222
2020-01-14,06:00:00,195.800388537195,-26.797010974037303,0.0,0.0,-762.4011619084049,-407.81950066775624
2020-01-14,12:00:00,194.8642488602516,-27.711464636105028,0.0,0.0,-740.6229301427957,-420.8942705179089
2020-01-14,18:00:00,193.90615361852153,-28.774907566778513,0.0,0.0,-713.2100458145142,-434.21342688241833
2020-01-15,00:00:00,192.8192457844534,-29.84430631631678,0.0,0.0,-689.6782016290817,-450.08618732277483
2020-01-15,06:00:00,191.68010614292268,-31.08548787358337,0.0,0.0,-655.6941066004802,-462.5462217411561
2020-01-15,12:00:00,189.74837148081147,-34.222337139500695,0.0,0.0,-624.7387055293657,-510.59071258313304
2020-01-15,18:00:00,187.56459005868425,-40.89001636660959,0.0,0.0,-560.8715073054191,-602.4464102248185
2020-01-16,00:00:00,185.27790973667126,-46.26199577617683,0.0,0.0,-506.5493979549501,-673.323692485505
2020-01-16,06:00:00,183.22958678952114,-49.934831110199966,0.0,0.0,-461.6910478589125,-715.9452340594138
2020-01-16,12:00:00,169.84728843011538,-42.93712490705349,0.0,0.0,-602.8958661833312,-635.8597571907244
2020-01-16,18:00:00,168.76222909308515,-41.60732934136123,0.0,0.0,-600.5719691186678,-617.0214184939182
2020-01-17,00:00:00,168.23263950657253,-42.43903561821032,0.0,0.0,-568.1108589654323,-621.4900646840265
2020-01-17,06:00:00,166.33327892563426,-59.14121480511283,0.0,0.0,-387.11198034277186,-810.4439683038605
2020-01-17,12:00:00,150.58107209171973,-63.22931362398716,0.0,0.0,-393.2149725095369,-855.4344459164425
2020-01-17,18:00:00,149.15193613377187,-53.911715388690666,0.0,0.0,-504.9098965981975,-765.3215048022753
2020-01-18,00:00:00,147.31949169859442,-54.25759642442357,0.0,0.0,-494.89944896567613,-769.9135269577667
2020-01-18,06:00:00,143.59213685163678,-55.393208232101564,0.0,0.0,-482.4794401731342,-780.5835387404348
2020-01-18,12:00:00,139.84683484320882,-57.636772098577026,0.0,0.0,-455.8988918666728,-801.6098945452645
2020-01-18,18:00:00,127.7170250230712,-60.63483689515707,0.0,0.0,-449.6736449790187,-836.5030730202291
2020-01-19,00:00:00,124.68931146267136,-57.71859824880052,0.0,0.0,-488.85095446999185,-809.3978095272721
2020-01-19,06:00:00,116.67217926590502,-51.56196206432783,0.0,0.0,-582.8833535804879,-747.3945822779667
2020-01-19,12:00:00,115.06483100916984,-42.171209688765956,0.0,0.0,-690.8436878500506,-635.8906668559813
2020-01-19,18:00:00,108.568634460447,-33.81084867742537,0.0,0.0,-785.5288216720801,-524.0058470763615
2020-01-20,00:00:00,108.16476275441677,-33.55099520033577,0.0,0.0,-778.0300916798878,-517.7511895758576
2020-01-20,06:00:00,107.68578751216937,-33.43369173296943,0.0,0.0,-769.4331146315672,-514.8839534052937
2020-01-20,12:00:00,106.8544516022035,-33.42246406143267,0.0,0.0,-755.3404096958693,-510.8824912118104
2020-01-20,18:00:00,105.26829765756224,-33.34545825528207,0.0,0.0,-744.1662378278561,-506.25346916518413
2020-01-21,00:00:00,104.72922347275232,-33.10277248169261,0.0,0.0,-728.7510186855216,-499.23487649842593
2020-01-21,06:00:00,104.66160675470553,-32.962396068720814,0.0,0.0,-710.0403827102855,-495.1192172359401
2020-01-21,12:00:00,101.4199413113968,-27.056263552650414,0.0,0.0,-755.702581549529,-406.63376489103337
2020-01-21,18:00:00,95.07712920215948,-23.331938223242595,0.0,0.0,-799.0122920318972,-349.7262520094772
2020-01-22,00:00:00,94.8072876036699,-22.84958589251543,0.0,0.0,-782.5694558641408,-339.74630757548596
2020-01-22,06:00:00,94.48425920303117,-22.45871146020828,0.0,0.0,-757.8408421708737,-328.78891811433175
2020-01-22,12:00:00,91.98013304304956,-20.90003167512043,0.0,0.0,-758.0169563952368,-301.9763838973725
2020-01-22,18:00:00,91.61215231120451,-21.047264140369943,0.0,0.0,-730.6207384821028,-300.9645742952144
2020-01-23,00:00:00,90.95737166596258,-21.535972562862955,0.0,0.0,-700.011312376475,-304.8007058548792
2020-01-23,06:00:00,90.7745149424091,-23.343012790162806,0.0,0.0,-659.9734710475896,-330.9749208632541
2020-01-23,12:00:00,90.78404723142785,-24.269073817617507,0.0,0.0,-619.1388185096439,-342.21904987899944
2020-01-23,18:00:00,91.79506550696948,-29.785885847125613,0.0,0.0,-542.9431111845188,-425.7497052685877
2020-01-24,00:00:00,90.93858409307278,-30.808400122556467,0.0,0.0,-509.9400626409333,-439.872549300973
2020-01-24,06:00:00,89.39650230140234,-31.807394349547643,0.0,0.0,-481.75539953284897,-451.458247278787
2020-01-24,12:00:00,88.01734450797358,-32.672228174451064,0.0,0.0,-456.1624888239894,-464.57876580419673
2020-01-24,18:00:00,87.17029802716267,-43.90121328263432,0.0,0.0,-364.4090842921287,-622.0923898412236
2020-01-25,00:00:00,88.93205915222785,-47.54172741260605,0.0,0.0,-288.6002118678298,-663.3269108400816
2020-01-25,06:00:00,80.35518518659532,-58.0089400524842,0.0,0.0,-268.34024764131755,-784.4067752337876
2020-01-25,12:00:00,77.05228823972513,-56.95270011909812,0.0,0.0,-277.94363738875836,-777.9105683088305
2020-01-25,18:00:00,74.78209258101087,-55.778103183885115,0.0,0.0,-278.0218510085251,-764.3710667750402
2020-01-26,00:00:00,73.58592803894227,-55.05323966439723,0.0,0.0,-264.5826441589743,-753.6852656278678
2020-01-26,06:00:00,72.91179107577763,-54.585261275906305,0.0,0.0,-244.56733356649056,-747.5481614885566
2020-01-26,12:00:00,72.80567176763068,-54.55108592902059,0.0,0.0,-214.75100768986158,-742.0990730364457
2020-01-26,18:00:00,72.71875033242472,-54.459636778201585,0.0,0.0,-186.81917181331664,-745.0860648046998
2020-01-27,00:00:00,73.04818956603181,-54.70090588547556,0.0,0.0,-151.48506211233325,-747.0833577297465
2020-01-27,06:00:00,74.10438785851082,-55.46227144589484,0.0,0.0,-106.95395680353977,-751.4745602460039
2020-01-27,12:00:00,75.91593334631382,-56.62439455562871,0.0,0.0,-56.0476593982894,-760.8125444468562
2020-01-27,18:00:00,79.34724481098898,-57.54448413441653,0.0,0.0,6.895465324922057,-775.1307618188279
2020-01-28,00:00:00,89.95541328257123,-48.68707502940371,0.0,0.0,164.14080290489153,-672.8973560695513
2020-01-28,06:00:00,87.2349023909657,-44.027098448450616,0.0,0.0,184.8372079180573,-609.9353586292104
2020-01-28,12:00:00,88.46461503077052,-32.63706370470692,0.0,0.0,280.7143670284601,-451.8427106917559
2020-01-28,18:00:00,90.26405172917202,-31.5389314448859,0.0,0.0,352.98847103500066,-437.17292391593594
2020-01-29,00:00:00,92.04729633168567,-30.592336812421955,0.0,0.0,423.2351554388746,-425.66149100611864
2020-01-29,06:00:00,92.70036957942656,-30.15111485510719,0.0,0.0,474.6281437662317,-421.3316018595663
2020-01-29,12:00:00,93.27625339496082,-29.841288028534944,0.0,0.0,520.6908329892467,-417.8833720842875
2020-01-29,18:00:00,93.86548413555697,-30.19704801026292,0.0,0.0,564.5020554576896,-427.9486300569835
2020-01-30,00:00:00,100.23048060398213,-33.745453485936636,0.0,0.0,633.8394483617313,-488.49225617430324
2020-01-30,06:00:00,102.29724966637819,-33.991178466457065,0.0,0.0,677.7198869423665,-498.96399790574077
2020-01-30,12:00:00,104.1185671829584,-33.58652452675638,0.0,0.0,716.5145509457602,-498.06605890656056
2020-01-30,18:00:00,104.49120193703128,-33.503676304414476,0.0,0.0,744.9173254969071,-504.5584704624506
2020-01-31,00:00:00,104.68316075220669,-33.55633729553887,0.0,0.0,758.3598302973713,-506.27770290046095
2020-01-31,06:00:00,105.3777755310359,-33.59132746741327,0.0,0.0,780.560449790705,-514.8035121718405
2020-01-31,12:00:00,106.09444691510883,-33.70676464747794,0.0,0.0,791.0389469722695,-519.8581287617191
2020-01-31,18:00:00,106.9564278458341,-33.67572474234268,0.0,0.0,807.159433295319,-528.3071489646037
2020-02-01,00:00:00,107.28595414853388,-33.68214794295516,0.0,0.0,811.4700870896089,-532.3141528346255
2020-02-01,06:00:00,107.50974105293143,-33.67677890324287,0.0,0.0,812.3771702101216,-535.8998039330277
2020-02-01,12:00:00,107.73594891678879,-33.68933022510265,0.0,0.0,817.3251469977931,-544.6030611243621
2020-02-01,18:00:00,107.77541180037278,-33.67620672413383,0.0,0.0,nan,nan
2020-02-02,00:00:00,107.8631750178505,-33.68844269884627,0.0,0.0,nan,nan
2020-02-02,06:00:00,107.8879954380921,-33.67826123511523,0.0,0.0,nan,nan
2020-02-02,12:00:00,107.84435790258048,-33.65130073845505,0.0,0.0,nan,nan
2020-02-02,18:00:00,107.74472808719096,-33.62308921233021,0.0,0.0,nan,nan
2020-02-03,00:00:00,107.60633985379727,-33.60938752805679,0.0,0.0,nan,nan
2020-02-03,06:00:00,107.4847512134048,-33.55244180015226,0.0,0.0,nan,nan
2020-02-03,12:00:00,107.25324520102694,-33.563505101035034,0.0,0.0,nan,nan
2020-02-03,18:00:00,107.01428030100024,-33.5990776836179,0.0,0.0,nan,nan
2020-02-04,00:00:00,106.40536448703618,-33.60075848180053,0.0,0.0,nan,nan
2020-02-04,06:00:00,105.67789081453002,-33.55363546859103,0.0,0.0,nan,nan
2020-02-04,12:00:00,105.16844805616819,-33.476810885786115,0.0,0.0,nan,nan
2020-02-04,18:00:00,104.81500407221775,-33.417131098928,0.0,0.0,nan,nan
2020-02-05,00:00:00,104.65571457706898,-33.35903597978947,0.0,0.0,nan,nan
2020-02-05,06:00:00,104.62109915148403,-33.21904416693764,0.0,0.0,nan,nan
2020-02-05,12:00:00,104.44433565708368,-33.319475805355346,0.0,0.0,nan,nan
2020-02-05,18:00:00,103.86141908180011,-33.459341056767656,0.0,0.0,nan,nan
2020-02-06,00:00:00,103.17664429599863,-33.675280683036796,0.0,0.0,nan,nan
2020-02-06,06:00:00,94.9197567257664,-23.762842131803687,0.0,0.0,nan,nan
2020-02-06,12:00:00,94.95440981986602,-23.31401704947294,0.0,0.0,nan,nan
2020-02-06,18:00:00,94.87954535940871,-23.050893114115397,0.0,0.0,nan,nan
2020-02-07,00:00:00,94.56102221471376,-22.764316792156247,0.0,0.0,nan,nan
2020-02-07,06:00:00,94.23417744944587,-22.26296364554483,0.0,0.0,nan,nan
2020-02-07,12:00:00,91.55107252316373,-21.336104478755544,0.0,0.0,nan,nan
2020-02-07,18:00:00,90.80238200345481,-21.865096431978756,0.0,0.0,nan,nan
2020-02-08,00:00:00,90.74525383528379,-23.321078177703974,0.0,0.0,nan,nan
2020-02-08,06:00:00,90.73583885878618,-24.013302706474928,0.0,0.0,nan,nan
2020-02-08,12:00:00,91.56821964194852,-29.226896274042517,0.0,0.0,nan,nan
2020-02-08,18:00:00,91.18954434371561,-30.616378310492287,0.0,0.0,nan,nan
2020-02-09,00:00:00,89.44225622735684,-31.77450528679637,0.0,0.0,nan,nan
2020-02-09,06:00:00,87.14185686212653,-42.85188526157579,0.0,0.0,nan,nan
2020-02-09,12:00:00,86.8845079573123,-45.70875084645638,0.0,0.0,nan,nan
2020-02-09,18:00:00,78.75339533667197,-57.626160340644034,0.0,0.0,nan,nan
2020-02-10,00:00:00,73.24855681696559,-54.73801025982045,0.0,0.0,nan,nan
2020-02-10,06:00:00,71.7387707861406,-53.83320988004406,0.0,0.0,nan,nan
2020-02-10,12:00:00,61.18071282186693,-58.23408625515008,0.0,0.0,nan,nan
2020-02-10,18:00:00,59.228482626774706,-55.192399662003474,0.0,0.0,nan,nan
2020-02-11,00:00:00,57.858107231773644,-53.9562313927069,0.0,0.0,nan,nan
2020-02-11,06:00:00,56.3784216196873,-53.7909266348915,0.0,0.0,nan,nan
2020-02-11,12:00:00,55.05513605793841,-54.14310126448168,0.0,0.0,nan,nan
2020-02-11,18:00:00,51.91338626604955,-55.276533818396054,0.0,0.0,nan,nan
2020-02-12,00:00:00,45.796019946436026,-58.99686647674501,0.0,0.0,nan,nan
2020-02-12,06:00:00,41.71669597896393,-56.74786502852495,0.0,0.0,nan,nan
2020-02-12,12:00:00,34.71966822055214,-57.03793529952559,0.0,0.0,nan,nan
2020-02-12,18:00:00,31.28342290402911,-33.833489197415,0.0,0.0,nan,nan
2020-02-13,00:00:00,29.374980323724095,-31.203311378076442,0.0,0.0,nan,nan
2020-02-13,06:00:00,28.740764996963605,-30.54498460944625,0.0,0.0,nan,nan
2020-02-13,12:00:00,28.54192478567925,-30.343929839242694,0.0,0.0,nan,nan
2020-02-13,18:00:00,28.63082521262364,-30.26082079424288,0.0,0.0,nan,nan
2020-02-14,00:00:00,28.271022987504814,-30.163282365581765,0.0,0.0,nan,nan
2020-02-14,06:00:00,28.174788322322136,-30.128328341395633,0.0,0.0,nan,nan
2020-02-14,12:00:00,28.326271034835674,-30.137771530617666,0.0,0.0,nan,nan
2020-02-14,18:00:00,28.18603672089757,-30.197719099167116,0.0,0.0,nan,nan
2020-02-15,00:00:00,28.31014529751878,-30.418305781672462,0.0,0.0,nan,nan
2020-02-15,06:00:00,31.299754723897628,-34.64970157987646,0.0,0.0,nan,nan
2020-02-15,12:00:00,21.248368448386913,-55.294937833879935,0.0,0.0,nan,nan
2020-02-15,18:00:00,19.87899358631745,-55.30991608215003,0.0,0.0,nan,nan
2020-02-16,00:00:00,17.714712629022863,-56.27462897885024,0.0,0.0,nan,nan
2020-02-16,06:00:00,4.317651361823106,1.4825131186297287,0.0,0.0,nan,nan
2020-02-16,12:00:00,339.37846282173126,61.148621455230916,0.0,0.0,nan,nan
2020-02-16,18:00:00,332.1487978135151,59.52154946418472,0.0,0.0,nan,nan
2020-02-17,00:00:00,327.9944205530842,58.03705158805396,0.0,0.0,nan,nan
2020-02-17,06:00:00,322.42413887227923,56.90801035760775,0.0,0.0,nan,nan
2020-02-17,12:00:00,318.0831399921074,51.99108303170306,0.0,0.0,nan,nan
2020-02-17,18:00:00,317.14375769585183,48.52630544183939,0.0,0.0,nan,nan
2020-02-18,00:00:00,315.40830074158094,46.42894569782674,0.0,0.0,nan,nan
2020-02-18,06:00:00,312.6283966230199,41.75919474240365,0.0,0.0,nan,nan
2020-02-18,12:00:00,309.1260824089343,36.38130280807431,0.0,0.0,nan,nan
2020-02-18,18:00:00,308.5751341223749,32.38149300408662,0.0,0.0,nan,nan
2020-02-19,00:00:00,307.0851017849837,30.22208147978471,0.0,0.0,nan,nan
2020-02-19,06:00:00,305.32926473882515,28.803486468972682,0.0,0.0,nan,nan
2020-02-19,12:00:00,304.08325622953606,27.616888861909793,0.0,0.0,nan,nan
2020-02-19,18:00:00,302.9005646784326,26.552464404599252,0.0,0.0,nan,nan
2020-02-20,00:00:00,301.90207595380497,25.46871506858537,0.0,0.0,nan,nan
2020-02-20,06:00:00,301.1881044015894,24.67442164943471,0.0,0.0,nan,nan
2020-02-20,12:00:00,300.19937710818436,24.23810807060816,0.0,0.0,nan,nan
2020-02-20,18:00:00,299.1063316263044,23.81276774328695,0.0,0.0,nan,nan
2020-02-21,00:00:00,298.0684575067018,23.329562559107647,0.0,0.0,nan,nan
2020-02-21,06:00:00,297.2032188855173,22.768397838284304,0.0,0.0,nan,nan
2020-02-21,12:00:00,295.84234217279726,22.374316652392213,0.0,0.0,nan,nan
2020-02-21,18:00:00,294.32884123490334,21.85999664817798,0.0,0.0,nan,nan
2020-02-22,00:00:00,292.79123243643045,21.474799293862468,0.0,0.0,nan,nan
2020-02-22,06:00:00,291.6169448007777,21.11231723764153,0.0,0.0,nan,nan
2020-02-22,12:00:00,290.47861014194945,20.87182158676091,0.0,0.0,nan,nan
2020-02-22,18:00:00,289.3421362448022,20.74013644577754,0.0,0.0,nan,nan
2020-02-23,00:00:00,288.21205094685297,20.655195981770376,0.0,0.0,nan,nan
2020-02-23,06:00:00,287.1953313752546,20.635601433656138,0.0,0.0,nan,nan
2020-02-23,12:00:00,285.57440995096033,21.044524763089704,0.0,0.0,nan,nan
2020-02-23,18:00:00,284.2336279774736,21.661937336843682,0.0,0.0,nan,nan
2020-02-24,00:00:00,282.54186296344824,22.728687093960023,0.0,0.0,nan,nan
2020-02-24,06:00:00,280.8685554033699,23.645577073564766,0.0,0.0,nan,nan
2020-02-24,12:00:00,278.9576446972714,24.91671929585901,0.0,0.0,nan,nan
2020-02-24,18:00:00,276.81680745396034,26.234057755943073,0.0,0.0,nan,nan
2020-02-25,00:00:00,274.33716366032723,27.2935701439958,0.0,0.0,nan,nan
2020-02-25,06:00:00,272.6315489545361,28.351077905589904,0.0,0.0,nan,nan
2020-02-25,12:00:00,271.19960822025695,29.588222846343143,0.0,0.0,nan,nan
2020-02-25,18:00:00,270.14200920799726,35.856806054512276,0.0,0.0,nan,nan
2020-02-26,00:00:00,266.8073633451569,38.243920988740676,0.0,0.0,nan,nan
2020-02-26,06:00:00,263.5773283332865,39.65851795520467,0.0,0.0,nan,nan
2020-02-26,12:00:00,261.7864930560087,40.8151355966539,0.0,0.0,nan,nan
2020-02-26,18:00:00,260.63231815072794,42.7073429006946,0.0,0.0,nan,nan
2020-02-27,00:00:00,258.9087130585218,46.95746037060158,0.0,0.0,nan,nan
2020-02-27,06:00:00,254.97325969906194,50.308699898412286,0.0,0.0,nan,nan
2020-02-27,12:00:00,249.9934476611917,53.42293289789292,0.0,0.0,nan,nan
2020-02-27,18:00:00,246.40367641398439,55.10605279503169,0.0,0.0,nan,nan
