date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-17,06:00:00,163.52840158900634,-31.153840886571032,0.0,0.0,-675.1215319163166,-465.9119880546948
2020-01-17,12:00:00,162.5632516209084,-31.349234095653028,0.0,0.0,-654.0321991320234,-467.28417083529285
2020-01-17,18:00:00,162.32724494703749,-32.58944202389648,0.0,0.0,-613.6673512421548,-480.67598219133924
2020-01-18,00:00:00,153.8510494270496,-38.0951891834341,0.0,0.0,-617.5445453491993,-564.5190808935797
2020-01-18,06:00:00,149.13870797229976,-44.5851435688773,0.0,0.0,-567.2666346915066,-650.1624869679912
2020-01-18,12:00:00,131.80831480410131,-36.36230567236379,0.0,0.0,-734.963004988851,-554.9269342576994
2020-01-18,18:00:00,130.2548010517056,-34.05566664629759,0.0,0.0,-746.2022927079815,-519.6075276091437
2020-01-19,00:00:00,120.0680434014385,-29.862085110629003,0.0,0.0,-815.9340311591513,-465.9868317904323
2020-01-19,06:00:00,116.50132926790587,-30.15606613668515,0.0,0.0,-814.9723250467796,-470.79027210821306
2020-01-19,12:00:00,112.07083099845873,-27.39892452912595,0.0,0.0,-839.539448288735,-429.4200306308061
2020-01-19,18:00:00,108.7005597544251,-26.85513324872465,0.0,0.0,-842.2139477306046,-420.2263169943114
2020-01-20,00:00:00,100.84604042249694,-13.412810128054415,0.0,0.0,-937.5513228282798,-211.68722667770254
2020-01-20,06:00:00,100.16724841277257,-11.49109837146917,0.0,0.0,-932.9967985244002,-175.29235876114436
2020-01-20,12:00:00,92.3045665511579,-0.2982950401928139,0.0,0.0,-966.7911875923164,7.195537002843243
2020-01-20,18:00:00,92.10490796719061,0.43736558237757917,0.0,0.0,-957.9850460339803,24.31574582906138
2020-01-21,00:00:00,92.13360592562928,0.6443018683634597,0.0,0.0,-948.09745659912,32.87649965621821
2020-01-21,06:00:00,92.12297785236474,0.7656928667885601,0.0,0.0,-933.9646756786387,39.888682369582405
2020-01-21,12:00:00,91.97596264645935,0.9133379966938295,0.0,0.0,-915.3381683572661,47.01964456678796
2020-01-21,18:00:00,91.67599352383898,1.1372590934963338,0.0,0.0,-892.2514064980205,54.99942291318793
2020-01-22,00:00:00,91.5625610299774,1.192081106448283,0.0,0.0,-868.1847097638529,60.43718193202913
2020-01-22,06:00:00,91.61634889677643,1.0866484950269522,0.0,0.0,-842.8327078123111,63.493513506509096
2020-01-22,12:00:00,91.5126147802359,1.0988921660768167,0.0,0.0,-813.0610244553536,68.01268512209063
2020-01-22,18:00:00,91.57367867187581,0.9347553346979567,0.0,0.0,-781.7790941142011,69.84833079065466
2020-01-23,00:00:00,91.51066740596832,0.8819741444605835,0.0,0.0,-746.480719541898,73.04764891044215
2020-01-23,06:00:00,91.61561257328577,0.5847520397644186,0.0,0.0,-709.1940077336039,72.3536127715067
2020-01-23,12:00:00,91.65945980265826,0.3323450630462077,0.0,0.0,-668.1070188342128,71.96489329777934
2020-01-23,18:00:00,91.72461421461237,0.06410601165099654,0.0,0.0,-623.2287631006911,70.9854788068605
2020-01-24,00:00:00,91.9387464202486,-0.9935350767582161,0.0,0.0,-577.1746966741048,56.81439469419867
2020-01-24,06:00:00,91.79926218521476,-11.501682696079635,0.0,0.0,-524.9715723290574,-120.10868006687186
2020-01-24,12:00:00,91.38221124338125,-12.945462364893764,0.0,0.0,-478.1223794249818,-141.20980608995688
2020-01-24,18:00:00,90.34844652288373,-19.29075924577734,0.0,0.0,-430.7474877014756,-245.34188422001856
2020-01-25,00:00:00,89.7177789268229,-20.602685725132314,0.0,0.0,-389.75483186147176,-265.37223549753395
2020-01-25,06:00:00,89.33492612288478,-22.47739277465762,0.0,0.0,-342.36446278425865,-293.8995670500594
2020-01-25,12:00:00,89.75508078123104,-30.513439997270112,0.0,0.0,-268.54465027479455,-420.80744231511835
2020-01-25,18:00:00,85.07504227592297,-31.90731435064764,0.0,0.0,-284.32541324943304,-443.55178428760985
2020-01-26,00:00:00,78.13870149707073,-31.351810718536985,0.0,0.0,-334.6379600460641,-435.0789314284404
2020-01-26,06:00:00,77.8124693998169,-31.428982392114683,0.0,0.0,-295.22218210459687,-436.0010269191125
2020-01-26,12:00:00,77.68783836596042,-31.431655442414623,0.0,0.0,-250.67883943021297,-433.33171314166464
2020-01-26,18:00:00,77.75117361368785,-31.393132946952484,0.0,0.0,-202.90916841384023,-430.028038905408
2020-01-27,00:00:00,77.97097201202533,-31.328954843545024,0.0,0.0,-152.40799031895585,-426.449374127359
2020-01-27,06:00:00,78.25601662395239,-31.454523745798788,0.0,0.0,-101.19107369682752,-429.401178473881
2020-01-27,12:00:00,85.57146447004823,-31.76725553945897,0.0,0.0,53.90948624459968,-435.374498389198
2020-01-27,18:00:00,89.51404017169632,-23.41990299504579,0.0,0.0,170.14974117393285,-300.5056648942776
2020-01-28,00:00:00,89.59814177594089,-21.316393295629904,0.0,0.0,225.81534922946074,-267.67389287381434
2020-01-28,06:00:00,90.20471602332461,-19.993318190411195,0.0,0.0,287.02893234497753,-246.3251155894238
2020-01-28,12:00:00,90.58850358339632,-18.01394498907992,0.0,0.0,346.56510165481063,-215.21793215971422
2020-01-28,18:00:00,91.96575318843519,-11.987580669508858,0.0,0.0,430.43804762414135,-117.52438969268968
2020-01-29,00:00:00,91.89494906806829,-2.5702116560373116,0.0,0.0,485.8563932615219,41.40770328651938
2020-01-29,06:00:00,92.01564488999263,-0.7211412319980783,0.0,0.0,536.9497140094411,70.28377211142957
2020-01-29,12:00:00,91.9257631424938,-0.09622663972931716,0.0,0.0,579.9634382896757,77.786748907993
2020-01-29,18:00:00,92.05768051266382,-0.232185496863971,0.0,0.0,628.6133913056439,72.40166665349257
2020-01-30,00:00:00,92.07343440887351,-0.13321396822021545,0.0,0.0,669.7872761157205,70.39399333654931
2020-01-30,06:00:00,92.09758898616776,-0.13468548787317242,0.0,0.0,708.2964827002751,66.37342968157886
2020-01-30,12:00:00,92.2911372210529,-0.6429048539324469,0.0,0.0,750.1863788453933,53.598875699866426
2020-01-30,18:00:00,92.3713183062029,-1.0933597594523932,0.0,0.0,784.7826447014926,41.43343767045308
2020-01-31,00:00:00,99.72619585544169,-11.342672268318164,0.0,0.0,865.0707399417443,-148.63724188166788
2020-01-31,06:00:00,100.02570953100013,-11.90854064934401,0.0,0.0,887.9573899709274,-163.67287092838626
2020-01-31,12:00:00,100.25111428592349,-12.374968488001834,0.0,0.0,904.0039999849743,-176.45343934028614
2020-01-31,18:00:00,100.42477877453818,-12.955640794095899,0.0,0.0,917.5585787149273,-191.45233096049432
2020-02-01,00:00:00,100.86020632262299,-13.97990591095581,0.0,0.0,932.8215908464709,-215.68172367972488
2020-02-01,06:00:00,101.54296985398608,-14.769329541994294,0.0,0.0,936.4979796794056,-234.43293922805387
2020-02-01,12:00:00,101.8195332779132,-15.142290222981188,0.0,0.0,938.8339051200155,-246.06336656165658
2020-02-01,18:00:00,101.73200203710707,-15.354519250502792,0.0,0.0,944.0486830299981,-256.03893056505166
2020-02-02,00:00:00,101.88365893909791,-15.32429685548037,0.0,0.0,nan,nan
2020-02-02,06:00:00,101.83022162765806,-15.234217078390198,0.0,0.0,nan,nan
2020-02-02,12:00:00,101.78323321778443,-14.966053804962295,0.0,0.0,nan,nan
2020-02-02,18:00:00,101.26618881600417,-14.268731736341332,0.0,0.0,nan,nan
2020-02-03,00:00:00,100.67748529368244,-13.375018174083841,0.0,0.0,nan,nan
2020-02-03,06:00:00,100.44408872703899,-12.657973864334917,0.0,0.0,nan,nan
2020-02-03,12:00:00,100.30845979739944,-12.139246112133408,0.0,0.0,nan,nan
2020-02-03,18:00:00,100.17861272923658,-11.744449847599808,0.0,0.0,nan,nan
2020-02-04,00:00:00,99.83124637419832,-11.207346266556907,0.0,0.0,nan,nan
2020-02-04,06:00:00,92.44075250777094,-1.2412981592089507,0.0,0.0,nan,nan
2020-02-04,12:00:00,92.38024686126676,-0.565713185293487,0.0,0.0,nan,nan
2020-02-04,18:00:00,92.20267197912767,0.0025598634935434976,0.0,0.0,nan,nan
2020-02-05,00:00:00,92.10132038122812,0.2982686855995213,0.0,0.0,nan,nan
2020-02-05,06:00:00,92.08632333734585,0.44095210777397315,0.0,0.0,nan,nan
2020-02-05,12:00:00,92.14819277698192,0.46884246216124914,0.0,0.0,nan,nan
2020-02-05,18:00:00,91.94537237735676,0.7287250455930661,0.0,0.0,nan,nan
2020-02-06,00:00:00,91.80268574290726,0.8866739545263146,0.0,0.0,nan,nan
2020-02-06,06:00:00,91.72983811794208,0.959779857802759,0.0,0.0,nan,nan
2020-02-06,12:00:00,91.72738861747622,0.948674127855506,0.0,0.0,nan,nan
2020-02-06,18:00:00,91.79875969916638,0.8479128360586078,0.0,0.0,nan,nan
2020-02-07,00:00:00,91.6429253124852,0.9539305012825171,0.0,0.0,nan,nan
2020-02-07,06:00:00,91.5849799130836,0.9497700688985004,0.0,0.0,nan,nan
2020-02-07,12:00:00,91.63778386195989,0.8147685790924608,0.0,0.0,nan,nan
2020-02-07,18:00:00,91.52849146181332,0.8427685155765834,0.0,0.0,nan,nan
2020-02-08,00:00:00,91.56549470530672,0.6674148083136892,0.0,0.0,nan,nan
2020-02-08,06:00:00,91.53436313738166,0.5725417568691706,0.0,0.0,nan,nan
2020-02-08,12:00:00,91.74335017988211,0.042202098591183256,0.0,0.0,nan,nan
2020-02-08,18:00:00,91.9334387133151,-0.8906318392639113,0.0,0.0,nan,nan
2020-02-09,00:00:00,91.68903588941254,-11.375262374856947,0.0,0.0,nan,nan
2020-02-09,06:00:00,90.14405240110347,-16.611633497621188,0.0,0.0,nan,nan
2020-02-09,12:00:00,89.95249219021674,-20.176164466850928,0.0,0.0,nan,nan
2020-02-09,18:00:00,89.15851716191848,-23.032047822799395,0.0,0.0,nan,nan
2020-02-10,00:00:00,78.08872344671123,-31.292120645899537,0.0,0.0,nan,nan
2020-02-10,06:00:00,76.52454557771455,-31.707100358226665,0.0,0.0,nan,nan
2020-02-10,12:00:00,71.84644912042467,-29.880669110635868,0.0,0.0,nan,nan
2020-02-10,18:00:00,66.29629206583628,-27.161195179281407,0.0,0.0,nan,nan
2020-02-11,00:00:00,71.06290172309691,-34.29066197085287,0.0,0.0,nan,nan
2020-02-11,06:00:00,45.14514853688578,-58.19326717796044,0.0,0.0,nan,nan
2020-02-11,12:00:00,45.17613426985438,-30.190867504877787,0.0,0.0,nan,nan
2020-02-11,18:00:00,40.27819409216409,-31.029543578957853,0.0,0.0,nan,nan
2020-02-12,00:00:00,30.973423164559456,-30.316235832853824,0.0,0.0,nan,nan
2020-02-12,06:00:00,30.269326306461412,-29.787280260323445,0.0,0.0,nan,nan
2020-02-12,12:00:00,29.43295564303556,-29.54099989727926,0.0,0.0,nan,nan
2020-02-12,18:00:00,29.091402132187085,-29.249588278943282,0.0,0.0,nan,nan
2020-02-13,00:00:00,28.634772899715422,-28.967517536881072,0.0,0.0,nan,nan
2020-02-13,06:00:00,28.434273638922953,-28.491964874453924,0.0,0.0,nan,nan
2020-02-13,12:00:00,28.09724224217149,-28.076938553718502,0.0,0.0,nan,nan
2020-02-13,18:00:00,27.670566204668123,-27.37357076214394,0.0,0.0,nan,nan
2020-02-14,00:00:00,20.081511977394502,-17.01518652751735,0.0,0.0,nan,nan
2020-02-14,06:00:00,19.43204529637635,-16.021967980072628,0.0,0.0,nan,nan
2020-02-14,12:00:00,18.724657084839787,-15.233365867793953,0.0,0.0,nan,nan
2020-02-14,18:00:00,18.318128834316955,-14.996317001871894,0.0,0.0,nan,nan
2020-02-15,00:00:00,18.050271108792632,-14.991822659804907,0.0,0.0,nan,nan
2020-02-15,06:00:00,17.71367549756024,-14.943466497277688,0.0,0.0,nan,nan
2020-02-15,12:00:00,17.493644888593053,-15.040562595385243,0.0,0.0,nan,nan
2020-02-15,18:00:00,17.26799512511731,-15.139269455901978,0.0,0.0,nan,nan
2020-02-16,00:00:00,17.060768801012006,-15.353480784504804,0.0,0.0,nan,nan
2020-02-16,06:00:00,16.923817935416473,-15.670908211265015,0.0,0.0,nan,nan
2020-02-16,12:00:00,16.827574518353636,-16.16714461911809,0.0,0.0,nan,nan
2020-02-16,18:00:00,358.9415770928201,1.7274180173108984,0.0,0.0,nan,nan
2020-02-17,00:00:00,322.6983910298728,41.660801157669276,0.0,0.0,nan,nan
2020-02-17,06:00:00,319.96455304207944,40.845009582750095,0.0,0.0,nan,nan
2020-02-17,12:00:00,311.20820517686417,37.06850902781048,0.0,0.0,nan,nan
2020-02-17,18:00:00,310.02676073969536,29.6240456901861,0.0,0.0,nan,nan
2020-02-18,00:00:00,306.9921813018472,22.280686623643998,0.0,0.0,nan,nan
2020-02-18,06:00:00,308.4433237468515,16.403218469532188,0.0,0.0,nan,nan
2020-02-18,12:00:00,311.89597226592724,11.568690643776652,0.0,0.0,nan,nan
2020-02-18,18:00:00,312.9273124176296,9.214738117883732,0.0,0.0,nan,nan
2020-02-19,00:00:00,312.8544175947101,8.39376615487993,0.0,0.0,nan,nan
2020-02-19,06:00:00,312.47876872550984,7.580440240094474,0.0,0.0,nan,nan
2020-02-19,12:00:00,311.9409126062616,6.92137008852905,0.0,0.0,nan,nan
2020-02-19,18:00:00,311.4662347907064,6.327960169380393,0.0,0.0,nan,nan
2020-02-20,00:00:00,311.0605223259228,6.115488519812274,0.0,0.0,nan,nan
2020-02-20,06:00:00,310.6935806685717,6.0883559198580315,0.0,0.0,nan,nan
2020-02-20,12:00:00,304.6569715872937,15.49624851059319,0.0,0.0,nan,nan
2020-02-20,18:00:00,304.3131859746939,15.848079591549558,0.0,0.0,nan,nan
2020-02-21,00:00:00,300.8026446892351,18.27330738688598,0.0,0.0,nan,nan
2020-02-21,06:00:00,298.300630651429,18.406384979942537,0.0,0.0,nan,nan
2020-02-21,12:00:00,296.21863311183904,18.986735955740944,0.0,0.0,nan,nan
2020-02-21,18:00:00,293.418884188099,18.494634104567883,0.0,0.0,nan,nan
2020-02-22,00:00:00,291.8224389726234,17.507005090406068,0.0,0.0,nan,nan
2020-02-22,06:00:00,290.61630112775015,17.023712371898466,0.0,0.0,nan,nan
2020-02-22,12:00:00,289.56387232457706,16.627735550535533,0.0,0.0,nan,nan
2020-02-22,18:00:00,288.6179904882597,16.36597128781294,0.0,0.0,nan,nan
2020-02-23,00:00:00,287.585124283921,16.375069750118282,0.0,0.0,nan,nan
2020-02-23,06:00:00,286.67368696050136,16.610111022317525,0.0,0.0,nan,nan
2020-02-23,12:00:00,285.8661192360807,16.813737213329368,0.0,0.0,nan,nan
2020-02-23,18:00:00,284.9722480234206,17.320552759514364,0.0,0.0,nan,nan
2020-02-24,00:00:00,284.06031980982925,18.170793387352013,0.0,0.0,nan,nan
2020-02-24,06:00:00,282.54593369980694,19.018640117583324,0.0,0.0,nan,nan
2020-02-24,12:00:00,280.6626759881183,20.11751096106597,0.0,0.0,nan,nan
2020-02-24,18:00:00,278.9771564557604,21.301078953005746,0.0,0.0,nan,nan
2020-02-25,00:00:00,276.8204527324741,23.063432082231323,0.0,0.0,nan,nan
2020-02-25,06:00:00,273.5834463509832,24.875373427676273,0.0,0.0,nan,nan
2020-02-25,12:00:00,271.0808305249377,25.883272557082737,0.0,0.0,nan,nan
2020-02-25,18:00:00,269.2490772563375,26.87384949495586,0.0,0.0,nan,nan
2020-02-26,00:00:00,267.53606467513237,27.873396814086156,0.0,0.0,nan,nan
2020-02-26,06:00:00,266.5198178619856,29.18533375038264,0.0,0.0,nan,nan
2020-02-26,12:00:00,257.269853710133,33.1572534274186,0.0,0.0,nan,nan
2020-02-26,18:00:00,254.10128667932048,31.011804528191423,0.0,0.0,nan,nan
2020-02-27,00:00:00,252.67415537440388,31.32874613711615,0.0,0.0,nan,nan
2020-02-27,06:00:00,252.0816846280795,32.373854500735426,0.0,0.0,nan,nan
2020-02-27,12:00:00,256.1945660313753,37.749246227785,0.0,0.0,nan,nan
2020-02-27,18:00:00,214.63087561517725,-20.193912054042723,0.0,0.0,nan,nan
