date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-12,12:00:00,212.6920532922417,62.30214850785844,0.0,0.0,-419.71405900013633,881.4340147588729
2020-01-12,18:00:00,208.86503062191022,61.73746758048857,0.0,0.0,-428.13341436511837,874.5790240941079
2020-01-13,00:00:00,205.0835097138446,61.17669196316196,0.0,0.0,-435.98217432713136,867.0970177889451
2020-01-13,06:00:00,201.97237270064548,60.41756593175335,0.0,0.0,-447.7020761829335,864.8328602606736
2020-01-13,12:00:00,198.5501000670621,60.098205457250955,0.0,0.0,-450.8447566421237,859.059424680572
2020-01-13,18:00:00,194.98653700247866,59.11228470529937,0.0,0.0,-467.54070502426475,855.2218136559844
2020-01-14,00:00:00,191.70637252005127,58.51743157503512,0.0,0.0,-473.8225136704277,847.1086869410469
2020-01-14,06:00:00,189.0449015027002,57.56194209772574,0.0,0.0,-486.7291941335425,843.2934277874486
2020-01-14,12:00:00,186.57414292045019,57.05282955849471,0.0,0.0,-488.387599396985,835.7880999913667
2020-01-14,18:00:00,184.88876137817448,56.219855948612796,0.0,0.0,-494.2076880095992,831.5243478490977
2020-01-15,00:00:00,183.3577118776201,56.03726042383786,0.0,0.0,-487.1087588032242,827.6284955367322
2020-01-15,06:00:00,181.95606209010091,55.34409802577792,0.0,0.0,-490.586333504878,828.3010336408461
2020-01-15,12:00:00,180.56517367274415,55.710830281072106,0.0,0.0,-473.17768495040946,826.4883731558434
2020-01-15,18:00:00,179.3854477961507,55.66786043196428,0.0,0.0,-464.98293519648723,831.0767161673166
2020-01-16,00:00:00,178.18885483304172,56.13833214837723,0.0,0.0,-447.8010463982355,835.8768459207897
2020-01-16,06:00:00,176.77151773699833,56.71530027263198,0.0,0.0,-431.3655939758755,843.3668269595289
2020-01-16,12:00:00,175.41324841429727,57.80001716998627,0.0,0.0,-406.3014979502186,850.1932090661257
2020-01-16,18:00:00,173.72382374897688,59.31216931047472,0.0,0.0,-380.2833066289313,863.5035013795401
2020-01-17,00:00:00,168.93068697694346,60.8443369739948,0.0,0.0,-372.92418202967383,879.2655311682813
2020-01-17,06:00:00,163.6978372668763,61.360454299856904,0.0,0.0,-376.5236169891432,881.8598984804792
2020-01-17,12:00:00,159.56839618468075,61.57273162669858,0.0,0.0,-378.58633628860116,884.3830557458382
2020-01-17,18:00:00,155.18404557681063,62.61026640245824,0.0,0.0,-368.5744808346499,885.9196653295728
2020-01-18,00:00:00,150.3724677813374,62.612994003377295,0.0,0.0,-375.5758185193408,885.9987984980266
2020-01-18,06:00:00,146.30364238447294,63.13907672704725,0.0,0.0,-373.31588004762307,892.1040031599299
2020-01-18,12:00:00,140.82614972405426,63.58847097710135,0.0,0.0,-376.8987276821863,895.6973907820252
2020-01-18,18:00:00,134.9175917414136,64.39194240665603,0.0,0.0,-373.3894202776719,894.3704294666896
2020-01-19,00:00:00,127.8052002214587,63.85566722421117,0.0,0.0,-394.53947056038305,891.5950051811001
2020-01-19,06:00:00,121.26533128428838,60.828059794950654,0.0,0.0,-445.58596364525147,864.8784096581765
2020-01-19,12:00:00,118.20938573483598,56.876608212607515,0.0,0.0,-500.10374721558765,834.3734428813407
2020-01-19,18:00:00,116.10971133413784,55.01312753754172,0.0,0.0,-522.6042762228753,821.7599136635074
2020-01-20,00:00:00,114.48295872401982,53.93521297496116,0.0,0.0,-527.9084678024519,809.7625808765072
2020-01-20,06:00:00,112.90542784352623,53.03670434835597,0.0,0.0,-529.6584029954392,799.253666852626
2020-01-20,12:00:00,111.8770525136357,52.476804362215496,0.0,0.0,-525.8341961051337,795.5094862377442
2020-01-20,18:00:00,110.92858938679791,52.05411041831634,0.0,0.0,-520.4498406716157,795.5817942572601
2020-01-21,00:00:00,110.20793515254276,52.002456883053036,0.0,0.0,-505.76581320283003,795.3522891680633
2020-01-21,06:00:00,109.37043699647617,52.13634444108695,0.0,0.0,-490.7176929649431,799.974630466451
2020-01-21,12:00:00,108.20464134358116,52.56386786939195,0.0,0.0,-475.401078378316,809.9950653955519
2020-01-21,18:00:00,106.35698558800402,53.94888332045418,0.0,0.0,-449.8889208147302,821.7537666658159
2020-01-22,00:00:00,103.42669343476314,55.04618675079722,0.0,0.0,-434.33733994024806,829.4283133399592
2020-01-22,06:00:00,100.01318779756474,55.48596579744524,0.0,0.0,-431.0362378433347,834.7913224976523
2020-01-22,12:00:00,97.34194159607634,56.10383203903173,0.0,0.0,-420.3751176057849,840.4609626326722
2020-01-22,18:00:00,94.72647614473111,57.14487727300104,0.0,0.0,-404.11914246715605,848.2133346689843
2020-01-23,00:00:00,92.11726575893672,57.938875727500154,0.0,0.0,-393.56296826852486,860.0557546365084
2020-01-23,06:00:00,89.02136933464588,58.93715585474486,0.0,0.0,-380.36033939849585,865.9078874917443
2020-01-23,12:00:00,86.51758810625398,60.069104055367575,0.0,0.0,-364.3807402183302,877.7074507867792
2020-01-23,18:00:00,82.14376404689092,61.14105133900856,0.0,0.0,-356.1953480397351,879.7226536898869
2020-01-24,00:00:00,79.6799277650999,60.58980144117385,0.0,0.0,-359.34902297798544,879.9645798335915
2020-01-24,06:00:00,78.21853191520253,60.206751279854345,0.0,0.0,-354.4417751082219,881.6707168252857
2020-01-24,12:00:00,77.16294365603527,60.167064876390114,0.0,0.0,-338.87663272116333,876.102880951501
2020-01-24,18:00:00,75.54483305625985,60.16604144368298,0.0,0.0,-329.22325446247123,878.8420620544787
2020-01-25,00:00:00,72.94659831694224,59.81672170927852,0.0,0.0,-327.92675428139046,875.6957262909001
2020-01-25,06:00:00,72.82294534295775,-1.1270558038729048,0.0,0.0,-1552.4119747621007,135.1722036449135
2020-01-25,12:00:00,71.66376808840202,-1.3813219721880194,0.0,0.0,-1485.4308818888385,130.83142467842782
2020-01-25,18:00:00,70.68721315078844,-1.131704559913622,0.0,0.0,-1397.8525809601415,147.3908587938571
2020-01-26,00:00:00,69.9501800491397,-1.2995766748550615,0.0,0.0,-1307.8624087972566,147.00329921462833
2020-01-26,06:00:00,69.45701713338423,-1.4628856394464889,0.0,0.0,-1205.0538004764821,146.87752934663425
2020-01-26,12:00:00,67.18717672077334,-63.55881088495636,0.0,0.0,-203.41260455944575,-833.7160435875313
2020-01-26,18:00:00,67.61781398210589,-63.41392356782233,0.0,0.0,-179.29697847203352,-832.8179913319073
2020-01-27,00:00:00,68.08455046262884,-63.825970413508486,0.0,0.0,-150.43791059753858,-834.9316061255132
2020-01-27,06:00:00,70.38626494797917,-65.12566525875522,0.0,0.0,-104.92942954064347,-843.1016464871552
2020-01-27,12:00:00,74.20641113878249,-62.564162702957894,0.0,0.0,-60.33983056736179,-821.1110295456914
2020-01-27,18:00:00,75.62387758561523,-62.355894471702605,0.0,0.0,-23.61789673846215,-819.6028496619139
2020-01-28,00:00:00,80.42023288456713,-62.90458813988388,0.0,0.0,39.89140599548102,-826.7454804898939
2020-01-28,06:00:00,86.06329818289149,-60.834635147488186,0.0,0.0,116.19182690821381,-807.5398117036758
2020-01-28,12:00:00,89.88504230063762,-58.02850467671207,0.0,0.0,187.13506425645008,-778.357728654719
2020-01-28,18:00:00,89.5017630384694,-50.69182059133297,0.0,0.0,253.72093069237172,-699.3879426773894
2020-01-29,00:00:00,90.39878353135992,-48.95700156008481,0.0,0.0,304.4361194138787,-678.1857783434496
2020-01-29,06:00:00,90.98681062320462,-47.13646636964644,0.0,0.0,353.87490448717693,-656.5801825272018
2020-01-29,12:00:00,92.04631413649157,-45.99575079289636,0.0,0.0,405.5116899228002,-647.1831590824066
2020-01-29,18:00:00,94.41347189870605,-45.24548989546352,0.0,0.0,461.9064654283864,-639.0908502211767
2020-01-30,00:00:00,98.53429512946626,-44.774045841419124,0.0,0.0,528.9434677605695,-640.2202913144578
2020-01-30,06:00:00,101.96021439507034,-39.95090624292936,0.0,0.0,625.0320399054146,-583.7198560819096
2020-01-30,12:00:00,102.1530225158377,-39.38465225691945,0.0,0.0,651.9455960653113,-577.4531872780302
2020-01-30,18:00:00,102.32797371197776,-39.565470206905005,0.0,0.0,675.1621829164037,-586.6372667812135
2020-01-31,00:00:00,102.50730022219463,-40.17004681000087,0.0,0.0,688.758062638123,-599.2095351680736
2020-01-31,06:00:00,102.34484746124434,-41.28061390194559,0.0,0.0,689.7752927918323,-615.5651444470884
2020-01-31,12:00:00,101.16907098973641,-45.59906352897064,0.0,0.0,649.1915647455435,-671.6108472553356
2020-01-31,18:00:00,100.47437463136485,-48.22801164146401,0.0,0.0,627.9812013821393,-707.4784041022152
2020-02-01,00:00:00,101.58832113880712,-50.08782314192577,0.0,0.0,613.7639075491148,-731.0610130132801
2020-02-01,06:00:00,104.26445666466627,-52.8745544738693,0.0,0.0,588.653518805607,-770.9524832083254
2020-02-01,12:00:00,104.58146930748451,-53.52243499473013,0.0,0.0,583.1315615633206,-783.0443373123178
2020-02-01,18:00:00,104.98739760311464,-53.963965961263476,0.0,0.0,572.9710426727333,-786.1404532137277
2020-02-02,00:00:00,104.95222364424949,-54.09906318673818,0.0,0.0,570.1425778123669,-792.5501856846113
2020-02-02,06:00:00,104.81202066609993,-54.051429516556624,0.0,0.0,nan,nan
2020-02-02,12:00:00,119.58146058298136,-2.1181351024348367,0.0,0.0,nan,nan
2020-02-02,18:00:00,119.22153875322118,-1.9831254452467821,0.0,0.0,nan,nan
2020-02-03,00:00:00,118.69791967848553,-1.8439441047572107,0.0,0.0,nan,nan
2020-02-03,06:00:00,118.02380640698682,-1.7032844892490409,0.0,0.0,nan,nan
2020-02-03,12:00:00,117.21140078226101,-1.563584576245785,0.0,0.0,nan,nan
2020-02-03,18:00:00,116.27181505132435,-1.425902909115566,0.0,0.0,nan,nan
2020-02-04,00:00:00,115.2153047629772,-1.2906843136966326,0.0,0.0,nan,nan
2020-02-04,06:00:00,114.05116471402053,-1.1581833199558285,0.0,0.0,nan,nan
2020-02-04,12:00:00,112.78787570547178,-1.0286323009543954,0.0,0.0,nan,nan
2020-02-04,18:00:00,111.43303758028851,-0.9021593719198452,0.0,0.0,nan,nan
2020-02-05,00:00:00,109.99340310736791,-0.7786624612089912,0.0,0.0,nan,nan
2020-02-05,06:00:00,108.47529337875615,-0.65887440743055,0.0,0.0,nan,nan
2020-02-05,12:00:00,106.88397223070992,-0.5432472624549988,0.0,0.0,nan,nan
2020-02-05,18:00:00,105.22443371882947,-0.4338483888221936,0.0,0.0,nan,nan
2020-02-06,00:00:00,103.50099270284433,-0.3321506854311912,0.0,0.0,nan,nan
2020-02-06,06:00:00,101.7176968294204,-0.23961718899987577,0.0,0.0,nan,nan
2020-02-06,12:00:00,99.87829750479564,-0.15767401063820521,0.0,0.0,nan,nan
2020-02-06,18:00:00,97.98625854963079,-0.0873694099285328,0.0,0.0,nan,nan
2020-02-07,00:00:00,96.04474632923949,-0.029245864800513898,0.0,0.0,nan,nan
2020-02-07,06:00:00,94.05659379396003,0.017919099554649123,0.0,0.0,nan,nan
2020-02-07,12:00:00,92.02415547004763,0.05736847502451784,0.0,0.0,nan,nan
2020-02-07,18:00:00,89.96741104398754,-0.33101362456779937,0.0,0.0,nan,nan
2020-02-08,00:00:00,87.8538342441565,-0.25121262808174283,0.0,0.0,nan,nan
2020-02-08,06:00:00,87.21689521292704,59.72925535257412,0.0,0.0,nan,nan
2020-02-08,12:00:00,83.27879780843331,60.96305387334841,0.0,0.0,nan,nan
2020-02-08,18:00:00,79.8195293399182,60.68305610599442,0.0,0.0,nan,nan
2020-02-09,00:00:00,78.15500739954969,60.277578180769005,0.0,0.0,nan,nan
2020-02-09,06:00:00,76.66247137495392,60.14847255278165,0.0,0.0,nan,nan
2020-02-09,12:00:00,73.47463677597916,59.77547593253416,0.0,0.0,nan,nan
2020-02-09,18:00:00,71.46646898385102,59.05967706576746,0.0,0.0,nan,nan
2020-02-10,00:00:00,70.65505815524713,58.5051955111012,0.0,0.0,nan,nan
2020-02-10,06:00:00,70.06224010954837,58.42853211992254,0.0,0.0,nan,nan
2020-02-10,12:00:00,69.25146049736126,58.189780746984844,0.0,0.0,nan,nan
2020-02-10,18:00:00,68.6789623768004,58.21908233401304,0.0,0.0,nan,nan
2020-02-11,00:00:00,68.48065774429868,58.512147266003225,0.0,0.0,nan,nan
2020-02-11,06:00:00,67.59180628181623,59.010212705831755,0.0,0.0,nan,nan
2020-02-11,12:00:00,66.35554589209082,60.244686559964116,0.0,0.0,nan,nan
2020-02-11,18:00:00,64.16466660773997,61.886499631152674,0.0,0.0,nan,nan
2020-02-12,00:00:00,60.45077633094311,62.41566528332804,0.0,0.0,nan,nan
2020-02-12,06:00:00,57.2056238555032,62.50373423351419,0.0,0.0,nan,nan
2020-02-12,12:00:00,44.27823035858877,0.62671229110265,0.0,0.0,nan,nan
2020-02-12,18:00:00,41.737697008743204,1.116437493980757,0.0,0.0,nan,nan
2020-02-13,00:00:00,25.037347871528002,-57.10568687210176,0.0,0.0,nan,nan
2020-02-13,06:00:00,22.717046169473864,-56.24741515146564,0.0,0.0,nan,nan
2020-02-13,12:00:00,21.55531641979588,-55.63850067724535,0.0,0.0,nan,nan
2020-02-13,18:00:00,19.427545274910393,-55.255449205510054,0.0,0.0,nan,nan
2020-02-14,00:00:00,16.363217955427665,-54.78409807268354,0.0,0.0,nan,nan
2020-02-14,06:00:00,9.353440574499034,-51.95910842605793,0.0,0.0,nan,nan
2020-02-14,12:00:00,4.817349765986288,-49.98452242924385,0.0,0.0,nan,nan
2020-02-14,18:00:00,0.5844974511378109,-43.07654331597484,0.0,0.0,nan,nan
2020-02-15,00:00:00,0.4042012565646161,-41.30382883207689,0.0,0.0,nan,nan
2020-02-15,06:00:00,359.08111901754893,-40.99709794116372,0.0,0.0,nan,nan
2020-02-15,12:00:00,355.4563320509058,-41.031671609794905,0.0,0.0,nan,nan
2020-02-15,18:00:00,351.30515706740874,-37.73335351398969,0.0,0.0,nan,nan
2020-02-16,00:00:00,351.849581055211,-36.11356946389462,0.0,0.0,nan,nan
2020-02-16,06:00:00,351.69083219624974,-35.80498724599263,0.0,0.0,nan,nan
2020-02-16,12:00:00,350.961511132775,-35.828120162173406,0.0,0.0,nan,nan
2020-02-16,18:00:00,349.9654129574481,-35.28539117694423,0.0,0.0,nan,nan
2020-02-17,00:00:00,349.04089778461554,-34.74846994863738,0.0,0.0,nan,nan
2020-02-17,06:00:00,348.45747050553473,-34.44070722207707,0.0,0.0,nan,nan
2020-02-17,12:00:00,347.88623740842064,-34.442071574069764,0.0,0.0,nan,nan
2020-02-17,18:00:00,345.4032150111546,-34.75769515456059,0.0,0.0,nan,nan
2020-02-18,00:00:00,342.83600680057873,-30.323584854579472,0.0,0.0,nan,nan
2020-02-18,06:00:00,342.2840220764788,-28.788540893134606,0.0,0.0,nan,nan
2020-02-18,12:00:00,341.6823671650884,-28.19617662388646,0.0,0.0,nan,nan
2020-02-18,18:00:00,341.5450196150614,-27.702348189528887,0.0,0.0,nan,nan
2020-02-19,00:00:00,341.31817706150287,-27.89842390153147,0.0,0.0,nan,nan
2020-02-19,06:00:00,341.22289144779586,-28.28331979522388,0.0,0.0,nan,nan
2020-02-19,12:00:00,341.2457486938354,-29.02836175924395,0.0,0.0,nan,nan
2020-02-19,18:00:00,341.82910334958956,-30.624133445400147,0.0,0.0,nan,nan
2020-02-20,00:00:00,342.45801112096905,-34.57931305648804,0.0,0.0,nan,nan
2020-02-20,06:00:00,343.93070077450915,-37.08260660656366,0.0,0.0,nan,nan
2020-02-20,12:00:00,342.7269855142824,-45.9063071627902,0.0,0.0,nan,nan
2020-02-20,18:00:00,327.79051921110675,-63.17217038613419,0.0,0.0,nan,nan
2020-02-21,00:00:00,315.930908452602,-62.26525278784103,0.0,0.0,nan,nan
2020-02-21,06:00:00,306.62072322791346,1.8866753865814556,0.0,0.0,nan,nan
2020-02-21,12:00:00,297.30489966514386,58.03259713860708,0.0,0.0,nan,nan
2020-02-21,18:00:00,296.4574889957893,57.23664691897398,0.0,0.0,nan,nan
2020-02-22,00:00:00,295.67497591147645,57.68695287811198,0.0,0.0,nan,nan
2020-02-22,06:00:00,294.8464310159869,57.598781828044594,0.0,0.0,nan,nan
2020-02-22,12:00:00,293.8868731331582,57.680321033798265,0.0,0.0,nan,nan
2020-02-22,18:00:00,292.70501193136533,57.94881300615884,0.0,0.0,nan,nan
2020-02-23,00:00:00,291.2706448020433,58.361315589665324,0.0,0.0,nan,nan
2020-02-23,06:00:00,289.62029985962215,59.32225783915272,0.0,0.0,nan,nan
2020-02-23,12:00:00,287.65578960794414,59.832804026555685,0.0,0.0,nan,nan
2020-02-23,18:00:00,285.0211459084451,60.494286655914635,0.0,0.0,nan,nan
2020-02-24,00:00:00,282.4350511491792,61.41379031666994,0.0,0.0,nan,nan
2020-02-24,06:00:00,279.77092565004057,61.92823514938051,0.0,0.0,nan,nan
2020-02-24,12:00:00,276.8206192332744,63.19420573747839,0.0,0.0,nan,nan
2020-02-24,18:00:00,272.85484608624205,64.1965583970866,0.0,0.0,nan,nan
2020-02-25,00:00:00,268.1446907624636,65.02748928100604,0.0,0.0,nan,nan
2020-02-25,06:00:00,263.13075922991186,64.7051249442069,0.0,0.0,nan,nan
2020-02-25,12:00:00,258.3968503374115,64.6600675064781,0.0,0.0,nan,nan
2020-02-25,18:00:00,253.739967557676,64.8762481774473,0.0,0.0,nan,nan
2020-02-26,00:00:00,249.41853186120247,64.77666293559298,0.0,0.0,nan,nan
2020-02-26,06:00:00,244.93233065669813,64.71659005736204,0.0,0.0,nan,nan
2020-02-26,12:00:00,240.2346606908317,64.2667699760285,0.0,0.0,nan,nan
2020-02-26,18:00:00,236.3918186734121,63.80085720932745,0.0,0.0,nan,nan
2020-02-27,00:00:00,233.289971155618,63.15721732319195,0.0,0.0,nan,nan
2020-02-27,06:00:00,230.24211898667056,63.238650064614475,0.0,0.0,nan,nan
2020-02-27,12:00:00,226.7799856048525,63.234186407224605,0.0,0.0,nan,nan
2020-02-27,18:00:00,223.02845456261537,63.20588598813554,0.0,0.0,nan,nan
