date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-23,18:00:00,83.10474528677159,0.7351277252191903,0.0,0.0,-1470.4563511854503,147.10674298476775
2020-01-24,00:00:00,81.23199275605883,0.09836597931257758,0.0,0.0,-1439.3647668880876,129.2871657367493
2020-01-24,06:00:00,67.76417698807582,51.613316109766664,0.0,0.0,-508.26186934509315,793.2715940027754
2020-01-24,12:00:00,67.6355204196155,47.46513820092512,0.0,0.0,-532.8303936847951,753.5640826445929
2020-01-24,18:00:00,67.44862297198281,45.06407082396777,0.0,0.0,-534.1263765015174,730.409877484529
2020-01-25,00:00:00,67.66780544720139,42.75933297342214,0.0,0.0,-527.8283583510201,709.1540232153204
2020-01-25,06:00:00,67.66623804454368,42.29197175235462,0.0,0.0,-500.8225034098141,704.1183681401853
2020-01-25,12:00:00,67.65882218545646,42.254520470611986,0.0,0.0,-471.60109323309734,708.2837479332247
2020-01-25,18:00:00,67.64988215310335,42.46054463318056,0.0,0.0,-440.34474768536165,717.4426340085284
2020-01-26,00:00:00,67.61905736318718,42.90643017603937,0.0,0.0,-402.4211815884337,722.6225904551807
2020-01-26,06:00:00,67.57296493726811,43.31573024315709,0.0,0.0,-364.13995992951095,726.7560675044687
2020-01-26,12:00:00,67.56203784562787,43.41397784400732,0.0,0.0,-329.32514563552104,732.885923976586
2020-01-26,18:00:00,67.58469679298551,43.228298990285595,0.0,0.0,-293.6056530487258,734.0151553336943
2020-01-27,00:00:00,67.6244854835229,42.77025285932883,0.0,0.0,-256.93350668321364,730.2906274241715
2020-01-27,06:00:00,70.52608482181694,-2.6255184887569176,0.0,0.0,-501.80638979841024,96.99975992364385
2020-01-27,12:00:00,85.41646087227532,-42.6750253867907,0.0,0.0,44.56408621616723,-594.0473081576639
2020-01-27,18:00:00,85.26642419324055,-40.96912822998301,0.0,0.0,85.84317857177415,-566.6782095565436
2020-01-28,00:00:00,84.75109544052103,-32.78437405897136,0.0,0.0,135.5218746108572,-448.9342826981421
2020-01-28,06:00:00,86.76719362225653,-31.963044931219763,0.0,0.0,212.48925696801695,-438.1832487286907
2020-01-28,12:00:00,91.10593168976969,-22.795439817749074,0.0,0.0,344.9932732293499,-295.56205768438963
2020-01-28,18:00:00,91.53805067273106,-21.84455818407472,0.0,0.0,402.4745922111273,-282.85909377882
2020-01-29,00:00:00,91.92232965213603,-20.936777545574092,0.0,0.0,455.9852017625787,-269.6795591176268
2020-01-29,06:00:00,92.40491530873166,-18.421774245384334,0.0,0.0,514.9113869785839,-230.69743687091247
2020-01-29,12:00:00,93.5798086846878,-17.392922612985664,0.0,0.0,574.9001171435943,-216.73670525109836
2020-01-29,18:00:00,94.49772001259572,-17.30892674011059,0.0,0.0,629.5509073968027,-220.23555263249887
2020-01-30,00:00:00,95.9022192715632,-17.418370379324863,0.0,0.0,682.8784534968672,-226.97039441136806
2020-01-30,06:00:00,96.94667524877649,-17.928130489907744,0.0,0.0,724.9398444330225,-239.898965401272
2020-01-30,12:00:00,97.28689510859087,-18.613321662206623,0.0,0.0,761.0408346376327,-257.01186129663137
2020-01-30,18:00:00,96.85947665171983,-20.152221293034685,0.0,0.0,776.7066144004544,-285.01311623878655
2020-01-31,00:00:00,100.75002593578616,-25.538735143589157,0.0,0.0,804.0821808973404,-383.2126435265281
2020-01-31,06:00:00,102.2805521225569,-27.882727023881117,0.0,0.0,809.8273108603663,-423.4287257903146
2020-01-31,12:00:00,104.68594378732087,-29.295047932497734,0.0,0.0,826.8377597263867,-454.49318073285747
2020-01-31,18:00:00,105.27011262022351,-29.97135465815663,0.0,0.0,832.3074205661602,-469.50799217397986
2020-02-01,00:00:00,105.5640653276147,-30.659986712302665,0.0,0.0,832.9751759696971,-484.11574057962076
2020-02-01,06:00:00,105.67064071864827,-31.067679245995713,0.0,0.0,840.15005019527,-498.79092427242523
2020-02-01,12:00:00,105.81078667761665,-31.536754244753798,0.0,0.0,834.9834845143764,-509.2175004289004
2020-02-01,18:00:00,105.8728974436592,-31.92055552295573,0.0,0.0,826.6192467677856,-517.5445993122338
2020-02-02,00:00:00,105.9058208294246,-31.872474982126644,0.0,0.0,nan,nan
2020-02-02,06:00:00,105.9011036010478,-31.77479758474253,0.0,0.0,nan,nan
2020-02-02,12:00:00,105.85706561108785,-31.62433758240878,0.0,0.0,nan,nan
2020-02-02,18:00:00,105.77616769543624,-31.398143651889175,0.0,0.0,nan,nan
2020-02-03,00:00:00,105.67728742119101,-31.06372434494865,0.0,0.0,nan,nan
2020-02-03,06:00:00,105.56057981496909,-30.582601204797754,0.0,0.0,nan,nan
2020-02-03,12:00:00,105.23656933791912,-29.982043401693502,0.0,0.0,nan,nan
2020-02-03,18:00:00,104.95085460289418,-29.521641287664984,0.0,0.0,nan,nan
2020-02-04,00:00:00,104.40422553111644,-28.94658328141601,0.0,0.0,nan,nan
2020-02-04,06:00:00,101.95866192803985,-27.560639763756235,0.0,0.0,nan,nan
2020-02-04,12:00:00,100.99237427615839,-25.776650548391704,0.0,0.0,nan,nan
2020-02-04,18:00:00,97.29864210656746,-23.494710090768972,0.0,0.0,nan,nan
2020-02-05,00:00:00,97.58801271540814,-18.76012384812109,0.0,0.0,nan,nan
2020-02-05,06:00:00,97.71887138735313,-18.19859564590983,0.0,0.0,nan,nan
2020-02-05,12:00:00,97.5818157121846,-17.667997326121952,0.0,0.0,nan,nan
2020-02-05,18:00:00,97.3323012393513,-17.230025947470576,0.0,0.0,nan,nan
2020-02-06,00:00:00,97.00992084615358,-16.908556239504907,0.0,0.0,nan,nan
2020-02-06,06:00:00,96.57813239321572,-16.711804007062458,0.0,0.0,nan,nan
2020-02-06,12:00:00,96.16234688913643,-16.52702396389186,0.0,0.0,nan,nan
2020-02-06,18:00:00,95.4570276035415,-16.502645524390264,0.0,0.0,nan,nan
2020-02-07,00:00:00,94.7677234239852,-16.550670558296176,0.0,0.0,nan,nan
2020-02-07,06:00:00,94.41550667565208,-16.62110555443643,0.0,0.0,nan,nan
2020-02-07,12:00:00,93.95909122852122,-16.711011763058607,0.0,0.0,nan,nan
2020-02-07,18:00:00,93.70992896662538,-17.051624006089146,0.0,0.0,nan,nan
2020-02-08,00:00:00,93.12710791437743,-17.28179078698573,0.0,0.0,nan,nan
2020-02-08,06:00:00,92.22300240757049,-17.830014488993562,0.0,0.0,nan,nan
2020-02-08,12:00:00,83.53278581150934,0.8529327773501508,0.0,0.0,nan,nan
2020-02-08,18:00:00,69.26125689394934,54.08702398935114,0.0,0.0,nan,nan
2020-02-09,00:00:00,67.90740293504942,51.40541446506339,0.0,0.0,nan,nan
2020-02-09,06:00:00,67.59039788859116,47.20183434560516,0.0,0.0,nan,nan
2020-02-09,12:00:00,67.43061301854077,45.001308224175546,0.0,0.0,nan,nan
2020-02-09,18:00:00,67.51563017736244,44.03483338720561,0.0,0.0,nan,nan
2020-02-10,00:00:00,67.33646414835503,45.84059469813417,0.0,0.0,nan,nan
2020-02-10,06:00:00,67.19860070680734,46.97287579245864,0.0,0.0,nan,nan
2020-02-10,12:00:00,66.12942870769743,49.36539389969637,0.0,0.0,nan,nan
2020-02-10,18:00:00,65.08171101465429,50.13316553682451,0.0,0.0,nan,nan
2020-02-11,00:00:00,64.13769432008637,50.60444699843707,0.0,0.0,nan,nan
2020-02-11,06:00:00,63.09054728943272,51.16470642515124,0.0,0.0,nan,nan
2020-02-11,12:00:00,61.931082620128194,52.13841119934091,0.0,0.0,nan,nan
2020-02-11,18:00:00,59.55075083753557,53.923396334819785,0.0,0.0,nan,nan
2020-02-12,00:00:00,58.938147046480395,56.90681034977325,0.0,0.0,nan,nan
2020-02-12,06:00:00,48.132870647045344,59.243257974029916,0.0,0.0,nan,nan
2020-02-12,12:00:00,42.83809245841281,56.159135636574305,0.0,0.0,nan,nan
2020-02-12,18:00:00,40.943711967100135,54.742037222987584,0.0,0.0,nan,nan
2020-02-13,00:00:00,40.34702126458624,54.21529123039299,0.0,0.0,nan,nan
2020-02-13,06:00:00,36.31802719052918,1.229583609606683,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.12920042987748,-28.761705518470677,0.0,0.0,nan,nan
2020-02-13,18:00:00,26.78365301257896,-28.37204275120574,0.0,0.0,nan,nan
2020-02-14,00:00:00,13.294489084327704,-23.730313879375103,0.0,0.0,nan,nan
2020-02-14,06:00:00,12.261659392358155,-23.269116069076407,0.0,0.0,nan,nan
2020-02-14,12:00:00,10.53781853110044,-22.209821822866758,0.0,0.0,nan,nan
2020-02-14,18:00:00,3.0664961213669475,-22.191739100428986,0.0,0.0,nan,nan
2020-02-15,00:00:00,4.220608860177659,-16.563613963507652,0.0,0.0,nan,nan
2020-02-15,06:00:00,5.044002945935961,-13.589398071462423,0.0,0.0,nan,nan
2020-02-15,12:00:00,3.703368881337151,-5.708057317978104,0.0,0.0,nan,nan
2020-02-15,18:00:00,2.625120715186524,-4.443176751896589,0.0,0.0,nan,nan
2020-02-16,00:00:00,2.1273125720309056,-3.715127659812049,0.0,0.0,nan,nan
2020-02-16,06:00:00,0.6945913830827491,-2.5239673072842823,0.0,0.0,nan,nan
2020-02-16,12:00:00,0.4928850872363955,-1.2320365922326844,0.0,0.0,nan,nan
2020-02-16,18:00:00,356.289978600798,2.8700753290609198,0.0,0.0,nan,nan
2020-02-17,00:00:00,355.8122892437451,3.384285854965724,0.0,0.0,nan,nan
2020-02-17,06:00:00,354.75220093991476,4.518821499101377,0.0,0.0,nan,nan
2020-02-17,12:00:00,349.83292217447945,5.136595549398455,0.0,0.0,nan,nan
2020-02-17,18:00:00,347.04903165428067,-5.724252240341683,0.0,0.0,nan,nan
2020-02-18,00:00:00,346.59353293744084,-6.163221008762106,0.0,0.0,nan,nan
2020-02-18,06:00:00,346.02523591845323,-6.554033334841433,0.0,0.0,nan,nan
2020-02-18,12:00:00,344.91878370641535,-6.653093719480749,0.0,0.0,nan,nan
2020-02-18,18:00:00,341.4596143734003,-6.185311089376527,0.0,0.0,nan,nan
2020-02-19,00:00:00,341.22037354287437,-6.3458039338048025,0.0,0.0,nan,nan
2020-02-19,06:00:00,340.2083856324218,-11.356709138935678,0.0,0.0,nan,nan
2020-02-19,12:00:00,339.8851539555854,-12.091989293448517,0.0,0.0,nan,nan
2020-02-19,18:00:00,339.75492695386373,-12.708072429643426,0.0,0.0,nan,nan
2020-02-20,00:00:00,339.7933422210145,-13.808787795734084,0.0,0.0,nan,nan
2020-02-20,06:00:00,338.73470377319967,-18.527749951845752,0.0,0.0,nan,nan
2020-02-20,12:00:00,338.38421283513406,-20.334587358688236,0.0,0.0,nan,nan
2020-02-20,18:00:00,337.72441991946215,-23.383875418899315,0.0,0.0,nan,nan
2020-02-21,00:00:00,296.7851144197842,29.028869442840797,0.0,0.0,nan,nan
2020-02-21,06:00:00,296.3544072959135,28.23981230784493,0.0,0.0,nan,nan
2020-02-21,12:00:00,295.87343170594573,27.544055718567986,0.0,0.0,nan,nan
2020-02-21,18:00:00,294.98187989611785,26.8736856443531,0.0,0.0,nan,nan
2020-02-22,00:00:00,294.336938368405,26.381223111518523,0.0,0.0,nan,nan
2020-02-22,06:00:00,293.6374340718313,26.025481775148666,0.0,0.0,nan,nan
2020-02-22,12:00:00,292.99053351003863,25.715519822891462,0.0,0.0,nan,nan
2020-02-22,18:00:00,292.5244050597955,25.464621377816584,0.0,0.0,nan,nan
2020-02-23,00:00:00,291.99573707570926,25.359894159336385,0.0,0.0,nan,nan
2020-02-23,06:00:00,291.3604015804912,25.579347415650602,0.0,0.0,nan,nan
2020-02-23,12:00:00,291.46140950878214,26.176509486085468,0.0,0.0,nan,nan
2020-02-23,18:00:00,292.52732061167063,27.995250290049817,0.0,0.0,nan,nan
2020-02-24,00:00:00,291.45099039577354,38.587547002761404,0.0,0.0,nan,nan
2020-02-24,06:00:00,287.80267986399684,41.6595651280112,0.0,0.0,nan,nan
2020-02-24,12:00:00,285.24627090337117,45.933351692082184,0.0,0.0,nan,nan
2020-02-24,18:00:00,279.2953461928921,59.47552673179367,0.0,0.0,nan,nan
2020-02-25,00:00:00,274.5215882536861,61.033643203160906,0.0,0.0,nan,nan
2020-02-25,06:00:00,267.63529462967307,62.722682741761254,0.0,0.0,nan,nan
2020-02-25,12:00:00,260.4562916953388,61.66255555305084,0.0,0.0,nan,nan
2020-02-25,18:00:00,252.20475677506755,1.7554625192694218,0.0,0.0,nan,nan
2020-02-26,00:00:00,249.17838143689673,2.0711797850680114,0.0,0.0,nan,nan
2020-02-26,06:00:00,246.12622545396218,2.08713901321907,0.0,0.0,nan,nan
2020-02-26,12:00:00,243.06102472853667,2.1039220480961056,0.0,0.0,nan,nan
2020-02-26,18:00:00,239.98589894462188,2.124064222981755,0.0,0.0,nan,nan
2020-02-27,00:00:00,236.90408677556707,2.147563517982646,0.0,0.0,nan,nan
2020-02-27,06:00:00,233.81826822682126,2.174249717879285,0.0,0.0,nan,nan
2020-02-27,12:00:00,230.75417503623297,2.632610100602797,0.0,0.0,nan,nan
2020-02-27,18:00:00,227.66858116913733,2.679877914378772,0.0,0.0,nan,nan
