date,time,lon,lat,elon,elat
2020-02-04,00:34:59.520014,104.483,-44.1627,0.7141,97.3271
2020-02-04,03:44:21.119986,104.226,-43.9524,0.5402,97.1801
2020-02-04,04:38:47.039990,103.961,-44.2335,0.5224,98.0407
2020-02-04,08:18:31.680003,103.686,-43.8862,0.5402,97.7615
2020-02-04,10:26:06.719994,103.403,-43.7337,0.5577,98.0164
2020-02-04,10:56:38.399980,103.111,-44.1954,0.5749,98.4781
2020-02-04,13:30:51.839992,102.811,-44.236,0.3083,98.7943
2020-02-04,16:32:00.959996,102.503,54.997,0.6407,0.3186
2020-02-04,18:36:34.560014,102.186,55.2106,0.3243,0.3891
2020-02-04,20:30:02.879995,101.862,55.3058,0.3322,0.3679
