date,time,lon,lat,elon,elat
2020-01-30,02:03:07.200004,83.7615,-65.7978,0.531,0.3171
2020-01-30,03:37:43.680017,84.2925,-65.8927,0.5296,0.2998
2020-01-30,04:58:56.639987,84.8221,-65.9772,0,0.2573
2020-01-30,06:07:03.360005,85.3501,-66.0479,0.5261,0.2055
2020-01-30,06:33:50.400011,85.8762,-66.2979,0.5239,0.2674
2020-01-30,07:20:03.840007,86.4001,-66.3474,0.5213,0.1905
2020-01-30,08:02:06.719986,86.9214,-66.3858,0.5186,0.2368
2020-01-30,09:01:09.120003,87.44,-66.4134,0.5154,0.1529
2020-01-30,09:47:57.119981,87.9554,-66.434,0.5119,0.2331
2020-01-30,10:39:21.600012,88.4673,-66.447,0.5083,0.2488
2020-01-30,11:37:58.079993,88.9756,-66.4539,0.5041,0.136
2020-01-30,12:29:48.480020,89.4797,-66.4053,0.4998,0.2696
2020-01-30,13:47:42.720005,89.9795,-66.3451,0.9854,0.4381
2020-01-30,14:20:24.000013,90.4747,-66.4342,0.4902,0.3478
2020-01-30,15:48:31.680003,90.9649,-66.2712,0.9649,0.4242
2020-01-30,16:48:17.279987,91.45,-66.2269,0.9543,0.5585
2020-01-30,17:52:30.719999,91.9298,-66.1713,0.4745,0.5288
2020-01-30,18:54:08.639993,92.4043,-66.1483,0.9321,0.5518
2020-01-30,19:52:01.920007,92.8732,-66.0487,0.9207,0.5263
2020-01-30,20:35:05.280004,93.3364,-65.9404,0.9089,0.6481
2020-01-30,22:08:06.720018,92.8732,-66.0487,0.9207,0.5263
2020-01-30,22:49:17.760005,93.3364,-65.9404,0.9089,0.6481
2020-01-30,23:26:00.960004,93.7939,-65.7425,0.9207,0.8016
2020-01-30,23:37:49.440007,94.2453,-65.6224,0.8845,0.9217
2020-01-30,23:38:23.999989,94.6907,-65.5175,0.4454,1.0266
2020-01-30,23:40:33.600010,95.1298,-65.3961,0.8588,1.148
2020-01-30,23:40:42.239995,95.5625,-65.3895,0.8718,1.1546
2020-01-30,23:46:53.760008,95.9886,-65.2658,1.2979,1.2783
2020-01-31,00:04:19.200002,96.4081,-65.4387,1.7174,1.1054
2020-01-31,00:59:19.679988,96.8207,-65.4444,2.13,0.9331
2020-01-31,02:33:38.879990,97.2264,-65.2683,1.2378,0.9457
2020-01-31,03:47:13.920014,97.6249,-65.1802,1.2168,0.853
2020-01-31,05:25:00.479986,98.0162,-65.0476,0.3913,0.5909
2020-01-31,07:03:12.959994,98.4001,-64.9142,0.745,0.5707
2020-01-31,08:24:25.920004,98.7764,-64.8339,0.7295,0.5925
2020-01-31,08:24:34.559990,99.1451,-65.0853,0.3608,0.3411
2020-01-31,09:39:18.720016,99.5059,-64.9648,0.3528,0.5065
2020-01-31,11:27:01.439981,99.8587,-64.7685,0.6811,0.6437
2020-01-31,12:32:15.360011,100.203,-64.7168,0.3447,0.6596
2020-01-31,13:38:29.760019,100.54,-64.694,0.3364,0.646
2020-01-31,13:39:04.320001,100.868,-64.9682,0.3281,0.3718
2020-01-31,15:22:01.920007,101.187,-64.7654,0.3109,0.6581
2020-01-31,16:27:07.200012,101.498,-64.74,0.3109,0.4694
2020-01-31,17:36:40.320004,101.8,-64.9561,0.3022,0.3025
2020-01-31,18:49:14.880010,102.094,-64.9069,0.2937,0.3833
2020-01-31,20:01:49.440015,102.379,-64.819,0.2852,0.4754
2020-01-31,21:30:57.599983,102.094,-64.9069,0.562,0.3833
2020-01-31,22:46:24.960017,102.379,-64.819,0.2852,0.4754
2020-02-01,00:05:11.039995,102.656,-65.1163,0.2768,0.3256
2020-02-01,01:20:38.399988,102.924,-65.0035,0.2683,0.2426
2020-02-01,02:35:48.480012,103.184,-64.8782,0.26,0.4516
2020-02-01,03:42:54.720012,103.436,-65.1427,0.2517,0.2025
2020-02-01,04:58:39.360016,103.679,-65.0143,0.2352,0.3937
2020-02-01,05:56:32.639990,103.915,-65.2625,0.2269,0.2874
2020-02-01,07:11:16.800017,104.141,-65.157,0.2188,0.3806
2020-02-01,08:21:33.120016,104.36,-65.1079,0.2107,0.3708
2020-02-01,09:17:34.080020,104.571,-65.276,0.2027,0.4055
2020-02-01,10:31:26.400014,104.774,-65.1401,0.1946,0.4225
2020-02-01,11:17:31.199985,104.968,-65.3969,0.1866,0.43
2020-02-01,12:30:14.400016,105.155,-65.2851,0.1788,0.3194
2020-02-01,13:38:03.839983,105.334,-65.1978,0.1708,0.4436
2020-02-01,14:22:42.240019,105.504,-65.44,0.163,0.2589
2020-02-01,15:14:23.999981,105.668,-65.5403,0.1553,0.3322
2020-02-01,16:24:40.319980,105.823,-65.4404,0.1474,0.3209
2020-02-01,17:31:11.999998,105.97,-65.3488,0.1398,0.3662
2020-02-01,18:12:57.600007,106.11,-65.5709,0.1321,0.451
2020-02-01,19:07:32.159996,106.242,-65.6192,0.1245,0.3121
2020-02-01,20:18:57.599999,106.367,-65.4833,0.1169,0.2658
2020-02-01,20:58:59.519982,106.484,-65.6822,0.1094,0.406
2020-02-01,21:13:23.520003,105.97,-65.3488,0.3964,0.3492
2020-02-01,21:52:50.880005,106.11,-65.5709,0.1321,0.4425
2020-02-01,22:47:16.800009,106.242,-65.6192,0.1245,0.3121
2020-02-02,00:01:09.120003,106.367,-65.4833,0.1169,0.2658
2020-02-02,00:38:35.520009,106.484,-65.6822,0.1094,0.4353
2020-02-02,01:56:47.040006,106.593,-65.5025,0.1019,0.3282
2020-02-02,02:36:31.680019,106.695,-65.6827,0.0946,0.3999
2020-02-02,03:55:26.399982,106.789,-65.4623,0.0873,0.4081
2020-02-02,04:48:17.279987,106.877,-65.5282,0.0801,0.3422
2020-02-02,05:38:32.640014,106.957,-65.6145,0.0731,0.3556
2020-02-02,06:39:10.079991,107.03,-65.5819,0.066,0.3937
2020-02-02,07:43:58.079984,107.096,-65.4786,0.0591,0.4081
2020-02-02,08:42:43.199991,107.155,-65.4407,0.0524,0.3797
2020-02-02,09:27:12.960002,107.207,-65.6499,0.0456,0.4411
2020-02-02,10:27:24.479983,107.253,63.8257,0.0389,129.251
2020-02-02,11:03:33.120000,107.292,63.9862,0.0324,129.373
2020-02-02,12:22:45.120015,107.324,63.6892,0.026,128.814
2020-02-02,13:04:30.719983,107.35,63.8569,0.0196,128.981
2020-02-02,14:10:36.480005,107.37,63.7216,0.0134,128.68
2020-02-02,14:24:51.840000,107.383,64.0921,0.0071,129.05
2020-02-02,15:38:52.799980,107.39,63.9545,0.0011,129.098
2020-02-02,16:42:14.400000,107.391,63.8814,0.0049,2.0166
2020-02-02,17:51:47.519992,107.387,63.7261,0.0108,1.882
2020-02-02,18:35:34.079996,107.376,63.8604,0.0167,1.2211
2020-02-02,19:07:23.520011,107.359,64.0456,0.0167,1.2196
2020-02-02,20:13:37.920019,107.337,63.9674,0.0223,1.1416
2020-02-02,20:43:00.480002,107.309,64.1324,0.028,1.1424
2020-02-02,21:43:55.199989,107.387,63.7261,0.0108,1.882
2020-02-02,22:25:49.439983,107.376,63.8604,0.0167,1.4048
2020-02-02,22:53:54.240018,107.359,64.0456,0.0167,1.1316
2020-02-03,00:01:43.679985,107.337,63.9674,0.0223,1.1416
2020-02-03,00:26:55.679991,107.309,64.1324,0.028,1.1424
2020-02-03,02:13:29.279993,107.275,63.8152,0.039,1.1268
2020-02-03,02:40:16.319999,107.236,64.0152,0.039,0.702
2020-02-03,03:58:19.200010,107.192,63.8652,0.0496,0.6483
2020-02-03,04:23:39.840002,107.142,64.0502,0,0.7213
2020-02-03,04:48:51.840008,107.088,64.186,0.0548,0.8054
2020-02-03,06:37:43.680017,107.028,63.9099,0,0.8733
2020-02-03,07:20:47.040014,106.963,63.9829,0.0699,0.6484
2020-02-03,07:45:07.199988,106.893,64.1287,0.0699,0.5973
2020-02-03,08:03:07.200004,106.818,64.2649,0.1448,0.5754
2020-02-03,08:33:21.600020,106.738,64.3408,0.1547,0.5226
2020-02-03,10:51:10.080015,106.654,64.0087,0.0846,0.6108
2020-02-03,10:51:18.720000,106.564,64.2818,0.0894,0.3377
2020-02-03,11:08:18.239999,106.47,64.3989,0.1835,0.4538
2020-02-03,13:24:05.759998,106.371,64.0673,0.0987,0.5969
2020-02-03,14:20:41.279984,106.268,64.0833,0.1034,0.6926
2020-02-03,14:53:48.479987,106.16,64.2041,0.1079,0.6593
2020-02-03,15:06:20.159998,106.048,64.382,0.1125,0.5832
2020-02-03,15:33:59.039996,105.931,64.484,0.2293,0.4812
2020-02-03,16:42:23.039985,105.809,64.4458,0.2381,0.2517
2020-02-03,18:35:51.360007,105.684,64.2342,0.1256,0.6657
2020-02-03,19:25:49.439983,105.554,64.2563,0.1341,0.6454
2020-02-03,19:51:36.000011,105.42,64.359,0.2639,0.7372
2020-02-03,20:20:15.359987,105.282,64.4403,0.2723,0.6559
2020-02-03,20:20:24.000013,105.139,64.6192,0.4147,0.477
2020-02-03,21:32:15.360011,105.554,64.2563,0.1341,0.7228
2020-02-03,21:55:43.679993,105.42,64.359,0.2639,0.7372
2020-02-03,22:22:13.439988,105.282,64.4403,0.4021,0.6559
2020-02-03,22:22:22.080013,105.139,64.6192,0.451,0.477
2020-02-04,00:48:57.599999,104.993,64.3021,0.2887,0.7668
2020-02-04,01:28:59.519982,104.843,64.3343,0.2967,0.5792
2020-02-04,02:10:19.199994,104.688,64.3673,0.451,0.7069
2020-02-04,02:49:03.359989,104.53,64.443,0.4629,0.5511
2020-02-04,03:21:01.439990,104.368,64.5307,0.5084,0.4634
2020-02-04,03:57:18.719992,104.202,64.5992,0.5193,0.517
2020-02-04,04:18:37.439993,104.033,64.7046,0.7139,0.4116
2020-02-04,05:00:23.040001,103.86,64.7768,0.5407,0.359
2020-02-04,07:23:57.120013,103.683,64.4932,0.6851,0.494
2020-02-04,07:49:00.479994,103.503,64.8373,0.6996,0.3675
2020-02-04,09:10:47.999986,103.319,64.8628,0.7139,0.2113
2020-02-04,10:13:26.399998,103.132,64.672,0.7279,0.4632
2020-02-04,11:41:16.800017,102.941,64.7399,0.5615,0.3972
2020-02-04,13:03:30.240005,102.748,64.7635,0.3844,0.3946
2020-02-04,14:24:00.000008,102.55,64.7868,0.391,0.3963
2020-02-04,15:43:03.359997,102.35,64.8776,1.2662,0.3756
2020-02-04,16:57:56.160009,102.147,64.9402,1.2839,0.3401
2020-02-04,18:11:48.480003,101.94,64.9507,1.5279,0.3805
2020-02-04,19:18:37.439993,101.73,65.0904,1.5475,0.3275
2020-02-04,20:29:45.599984,101.518,65.096,1.5668,0.3219
