date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-07,00:00:00,293.6701367324233,25.725657741483563,0.0,0.0,-754.6103796418756,456.8392492142654
2020-01-07,06:00:00,292.8208244733501,25.27554994712037,0.0,0.0,-735.7552769773174,451.64142544189343
2020-01-07,12:00:00,292.1523909763838,24.909709454340973,0.0,0.0,-710.524961404968,446.14807667905376
2020-01-07,18:00:00,291.3362775481631,24.578158245745513,0.0,0.0,-689.0219669449143,443.55694185368594
2020-01-08,00:00:00,290.7148678790382,24.633176225485563,0.0,0.0,-661.7403224383015,446.7910236756882
2020-01-08,06:00:00,290.98477423024497,25.61609819369203,0.0,0.0,-619.2831426665653,465.24091702654675
2020-01-08,12:00:00,293.6089467269233,30.168279109115215,0.0,0.0,-527.5506969867274,535.9202878662743
2020-01-08,18:00:00,288.35921058328626,41.286095299346016,0.0,0.0,-476.7792129816953,681.6120676505489
2020-01-09,00:00:00,285.67683275872923,58.707275956613664,0.0,0.0,-326.6245509411674,863.75418892616
2020-01-09,06:00:00,277.65703773277676,59.87414038900794,0.0,0.0,-345.281836158596,870.1806092179141
2020-01-09,12:00:00,270.8798887253246,61.769410512940006,0.0,0.0,-344.83344923332334,883.1250105148001
2020-01-09,18:00:00,262.5150054697219,61.054174745226156,0.0,0.0,-380.0358820981346,876.8785865697351
2020-01-10,00:00:00,256.5352171532949,60.42160158678902,0.0,0.0,-401.17127569019794,871.5731967755106
2020-01-10,06:00:00,249.66088345880004,60.37299656138325,0.0,0.0,-417.57728176307864,868.5096752322322
2020-01-10,12:00:00,242.891408763494,59.48396557796497,0.0,0.0,-442.7767016484868,858.1243845816496
2020-01-10,18:00:00,238.0585452523581,59.13227222952562,0.0,0.0,-454.4706645885017,856.491684220761
2020-01-11,00:00:00,233.2666070087699,59.47958042566232,0.0,0.0,-453.32310252892785,854.7870000523944
2020-01-11,06:00:00,228.47819496983504,59.1684907391264,0.0,0.0,-463.96168362605385,853.7777064042397
2020-01-11,12:00:00,224.71761598041218,58.46077116395918,0.0,0.0,-473.7354630031623,845.1115825251381
2020-01-11,18:00:00,222.8076493933601,57.42948552601258,0.0,0.0,-482.4104410591535,836.7441736789393
2020-01-12,00:00:00,221.67888873231507,57.316817024149096,0.0,0.0,-476.71069016493857,839.1123499073822
2020-01-12,06:00:00,218.83492520303622,58.77652115834247,0.0,0.0,-454.9128011020366,850.123871693266
2020-01-12,12:00:00,214.4348214552331,59.01104485099154,0.0,0.0,-458.1177409850061,855.3765891850029
2020-01-12,18:00:00,208.38545237477422,58.73597712971213,0.0,0.0,-469.81867186375894,848.229020622569
2020-01-13,00:00:00,212.41601583497658,2.299438462130134,0.0,0.0,-1715.0501319188625,151.68378980774332
2020-01-13,06:00:00,209.05520103764928,2.294573316858515,0.0,0.0,-1719.1780676336493,152.06160175920047
2020-01-13,12:00:00,205.70693059772088,2.276941078329854,0.0,0.0,-1720.2147098737769,151.77026884872691
2020-01-13,18:00:00,202.37233068073488,2.2471562187196255,0.0,0.0,-1717.3175169422757,150.76358918285007
2020-01-14,00:00:00,193.40316950760032,41.012423062738264,0.0,0.0,-677.504701296566,664.6771778273397
2020-01-14,06:00:00,192.39713000110922,39.81325947876645,0.0,0.0,-675.9824431810994,650.703451003932
2020-01-14,12:00:00,191.21212037257027,39.026753769537976,0.0,0.0,-670.4252186818048,642.2268991939186
2020-01-14,18:00:00,188.81119527276923,37.65021196432933,0.0,0.0,-677.1465854851995,624.991585144539
2020-01-15,00:00:00,186.36223193043836,36.77019280845275,0.0,0.0,-682.2573481716681,616.9034092234134
2020-01-15,06:00:00,184.47715409338812,36.51689443141036,0.0,0.0,-671.1079444915522,611.7763348328454
2020-01-15,12:00:00,183.03268299955738,37.1210704346668,0.0,0.0,-656.1700570723042,625.1423568261686
2020-01-15,18:00:00,181.81020852782567,42.970951017575445,0.0,0.0,-586.0549270070624,698.9762151367653
2020-01-16,00:00:00,179.51955572073507,44.08588832329348,0.0,0.0,-567.7119632896502,712.5778054807753
2020-01-16,06:00:00,168.3464866362731,26.919873553219702,0.0,0.0,-773.9329729650635,478.54203103280753
2020-01-16,12:00:00,168.10198324026993,26.18359207043713,0.0,0.0,-755.8842171609867,471.16781457507074
2020-01-16,18:00:00,167.89536925994028,26.10081576127505,0.0,0.0,-728.7796364922542,472.243974193381
2020-01-17,00:00:00,167.74768913547663,26.564759557541308,0.0,0.0,-693.4733349212911,479.84003703930193
2020-01-17,06:00:00,167.30644589917097,29.05916113264789,0.0,0.0,-650.2663239557296,518.8026536247926
2020-01-17,12:00:00,173.85182265946423,54.35823420860123,0.0,0.0,-363.7881330093369,827.6455676429428
2020-01-17,18:00:00,161.51545829315074,57.92148227199432,0.0,0.0,-392.7417898320127,859.1444853461046
2020-01-18,00:00:00,150.5659705259747,59.64948494488081,0.0,0.0,-414.4078568867408,869.63546805175
2020-01-18,06:00:00,135.1551210957767,62.44415275280653,0.0,0.0,-420.3901407890953,876.5534950143154
2020-01-18,12:00:00,117.47713382574597,53.07747727978267,0.0,0.0,-583.950297634583,786.4278832869206
2020-01-18,18:00:00,114.48486169184213,43.100740029991556,0.0,0.0,-707.5450043273158,673.0347967469149
2020-01-19,00:00:00,113.5712769137078,37.40082613642848,0.0,0.0,-767.7339732206892,604.7028143093053
2020-01-19,06:00:00,111.367484822014,34.52418731990887,0.0,0.0,-792.242368475534,565.8606673282878
2020-01-19,12:00:00,112.89750158725082,32.25310274773335,0.0,0.0,-796.1130486573093,539.0294438576088
2020-01-19,18:00:00,112.91355079143288,31.692945764655544,0.0,0.0,-786.8992619200144,535.2440092184835
2020-01-20,00:00:00,112.784854478605,31.44088767642545,0.0,0.0,-772.4466433599591,535.2054652699958
2020-01-20,06:00:00,112.31726457102079,31.41846463015885,0.0,0.0,-760.6041374970227,541.4134279179062
2020-01-20,12:00:00,111.54924374843031,31.804125732918237,0.0,0.0,-742.4545083411504,550.8483653729382
2020-01-20,18:00:00,110.32563047292967,32.57410370969661,0.0,0.0,-720.713843631791,563.2474385562687
2020-01-21,00:00:00,109.41528523114295,33.04456900582617,0.0,0.0,-699.6826751795597,572.7965889159507
2020-01-21,06:00:00,108.54510829976242,33.59018249434508,0.0,0.0,-672.2952715964057,579.5576799681132
2020-01-21,12:00:00,107.59588236584304,33.68280093423049,0.0,0.0,-656.8173311606515,587.4914720317978
2020-01-21,18:00:00,106.97628900838382,33.939205129953365,0.0,0.0,-628.5912235970609,591.2438829804554
2020-01-22,00:00:00,106.58988897202543,34.102241660973135,0.0,0.0,-599.4665780116338,595.4350318021013
2020-01-22,06:00:00,106.12652779595629,34.29949989354266,0.0,0.0,-573.2217095894739,603.7608328264618
2020-01-22,12:00:00,99.59046456760582,30.106429808303997,0.0,0.0,-633.7868435406126,542.9488891257027
2020-01-22,18:00:00,88.09106215139037,25.522264277365522,0.0,0.0,-738.8597843388561,466.86730112748603
2020-01-23,00:00:00,84.6358324752002,22.305663857553416,0.0,0.0,-755.035304847639,415.57106795274774
2020-01-23,06:00:00,83.26134405046656,19.209627704471764,0.0,0.0,-752.8648932438809,369.6572268984523
2020-01-23,12:00:00,80.05662896129111,9.937833245975682,0.0,0.0,-787.6417491931934,220.59117052963248
2020-01-23,18:00:00,80.1246076353278,9.163270976865485,0.0,0.0,-755.8834324267227,212.29926347310112
2020-01-24,00:00:00,79.92875992419187,8.849822407810972,0.0,0.0,-722.2525996072218,210.92301576007438
2020-01-24,06:00:00,79.5547946560474,8.67383226801384,0.0,0.0,-685.2431092178449,210.54624174259354
2020-01-24,12:00:00,79.59376557233067,8.807552836460902,0.0,0.0,-648.7344730661716,218.1608132188186
2020-01-24,18:00:00,79.42053766854164,8.866415264560317,0.0,0.0,-608.637386179762,222.79010346108024
2020-01-25,00:00:00,79.10332607221642,8.799832274707128,0.0,0.0,-564.7575304345228,223.37330988328375
2020-01-25,06:00:00,79.02104215210116,8.943757597228519,0.0,0.0,-521.4921495164745,229.7308097252189
2020-01-25,12:00:00,78.95811247926882,9.119273748553974,0.0,0.0,-476.2859206418507,236.5963526411191
2020-01-25,18:00:00,78.83470961213183,9.048202286655572,0.0,0.0,-426.6954155783169,237.01050184273063
2020-01-26,00:00:00,78.82756147081251,9.190956913618486,0.0,0.0,-377.44742780318484,242.8734992480184
2020-01-26,06:00:00,78.74855301259376,9.048043906287008,0.0,0.0,-324.81277549266815,241.31210469337506
2020-01-26,12:00:00,78.75374461522226,9.09087162503918,0.0,0.0,-272.35358955943957,244.5136151694242
2020-01-26,18:00:00,78.7642954794066,9.0673093053715,0.0,0.0,-218.4377765697427,245.99998174434634
2020-01-27,00:00:00,78.78135886762313,8.976115806023763,0.0,0.0,-163.39935922808945,245.71676139800473
2020-01-27,06:00:00,78.80206012627964,8.838513827519808,0.0,0.0,-107.67787902266718,244.03871749355497
2020-01-27,12:00:00,78.97081791069932,8.847575899118945,0.0,0.0,-49.68160648527555,246.5639654906756
2020-01-27,18:00:00,79.11082398906447,8.639136902932828,0.0,0.0,8.675910588404735,242.8470717115238
2020-01-28,00:00:00,79.32583562782405,8.447140550529019,0.0,0.0,68.06793182203286,239.31490181659976
2020-01-28,06:00:00,79.64779949737742,8.264275010360448,0.0,0.0,129.1468113258176,236.12063106542035
2020-01-28,12:00:00,80.04000403446341,7.957234861774506,0.0,0.0,190.2320072767533,229.43515304421356
2020-01-28,18:00:00,83.69045425420569,4.884586633145307,0.0,0.0,305.4580098296644,175.34111268083052
2020-01-29,00:00:00,80.79931397117994,8.418405170862902,0.0,0.0,311.4770711567951,235.77251315401216
2020-01-29,06:00:00,79.82524893491974,11.234380431163416,0.0,0.0,344.4332119800433,280.4588052983788
2020-01-29,12:00:00,85.70849157363213,25.266712688109266,0.0,0.0,446.1096435645671,494.54082029074397
2020-01-29,18:00:00,100.51405672056453,30.36286745648172,0.0,0.0,631.205665920826,550.1319209200313
2020-01-30,00:00:00,106.13098980509355,33.63660046135663,0.0,0.0,686.7628821111443,586.053010695776
2020-01-30,06:00:00,106.93774738363093,33.62466979566966,0.0,0.0,717.4839186796435,581.4649307216841
2020-01-30,12:00:00,108.09680644274134,33.51815578451983,0.0,0.0,742.9389831895121,571.3390206601935
2020-01-30,18:00:00,109.23457175902692,32.95895854921241,0.0,0.0,773.135703783037,558.8426041523434
2020-01-31,00:00:00,110.24567772767413,32.51669958245802,0.0,0.0,792.7980723876822,544.5553323279606
2020-01-31,06:00:00,111.7302012074327,31.23210520189212,0.0,0.0,823.6661767919861,521.9232442797323
2020-01-31,12:00:00,112.3496752156931,30.62465815418455,0.0,0.0,835.895002411204,506.17401448759665
2020-01-31,18:00:00,112.57780649243699,30.309358333609797,0.0,0.0,nan,nan
2020-02-01,00:00:00,112.67700553384381,30.13281127232227,0.0,0.0,nan,nan
2020-02-01,06:00:00,112.72710572529516,30.04958548934948,0.0,0.0,nan,nan
2020-02-01,12:00:00,112.75856171840944,30.0382912637569,0.0,0.0,nan,nan
2020-02-01,18:00:00,112.78677977277937,30.078759446097173,0.0,0.0,nan,nan
2020-02-02,00:00:00,112.81815996599818,30.15267075423088,0.0,0.0,nan,nan
2020-02-02,06:00:00,112.85538293785706,30.250111841653126,0.0,0.0,nan,nan
2020-02-02,12:00:00,112.89968786976384,30.364221466901686,0.0,0.0,nan,nan
2020-02-02,18:00:00,112.6631534633541,30.312454466756602,0.0,0.0,nan,nan
2020-02-03,00:00:00,112.70192486995073,30.4712172629026,0.0,0.0,nan,nan
2020-02-03,06:00:00,112.72748497577916,30.650684003679867,0.0,0.0,nan,nan
2020-02-03,12:00:00,112.4266395941939,30.679506248657514,0.0,0.0,nan,nan
2020-02-03,18:00:00,112.38301780143478,30.92631508658275,0.0,0.0,nan,nan
2020-02-04,00:00:00,112.24304474669054,31.223409080538406,0.0,0.0,nan,nan
2020-02-04,06:00:00,111.81287671802554,31.71256071655219,0.0,0.0,nan,nan
2020-02-04,12:00:00,110.76581464671001,32.10145733252791,0.0,0.0,nan,nan
2020-02-04,18:00:00,110.06330226575788,32.550009683324234,0.0,0.0,nan,nan
2020-02-05,00:00:00,109.52536002689308,32.87524647011008,0.0,0.0,nan,nan
2020-02-05,06:00:00,108.99690709244719,33.13510992830079,0.0,0.0,nan,nan
2020-02-05,12:00:00,108.36535185452999,33.33993844319318,0.0,0.0,nan,nan
2020-02-05,18:00:00,107.8311595397472,33.71085956817818,0.0,0.0,nan,nan
2020-02-06,00:00:00,107.20929470675358,33.69436268881684,0.0,0.0,nan,nan
2020-02-06,06:00:00,106.95011605070533,33.94450399397299,0.0,0.0,nan,nan
2020-02-06,12:00:00,106.34080571377771,33.892748897428035,0.0,0.0,nan,nan
2020-02-06,18:00:00,106.12147085578361,34.019829333832654,0.0,0.0,nan,nan
2020-02-07,00:00:00,102.57188636181262,30.808622902209304,0.0,0.0,nan,nan
2020-02-07,06:00:00,90.06774354765855,26.130390252518247,0.0,0.0,nan,nan
2020-02-07,12:00:00,88.02491850685696,25.480444600507447,0.0,0.0,nan,nan
2020-02-07,18:00:00,84.68364455528409,22.37737986589094,0.0,0.0,nan,nan
2020-02-08,00:00:00,83.42988179769961,19.78072094070899,0.0,0.0,nan,nan
2020-02-08,06:00:00,79.89355391935283,10.086310456243993,0.0,0.0,nan,nan
2020-02-08,12:00:00,79.92584672286135,9.097315326588657,0.0,0.0,nan,nan
2020-02-08,18:00:00,79.93068635516904,8.96601437490313,0.0,0.0,nan,nan
2020-02-09,00:00:00,79.73462872847723,8.949866099243419,0.0,0.0,nan,nan
2020-02-09,06:00:00,79.45607601528536,8.940002031732268,0.0,0.0,nan,nan
2020-02-09,12:00:00,79.22619462791403,9.128664606919582,0.0,0.0,nan,nan
2020-02-09,18:00:00,78.91505991802849,9.246824404398623,0.0,0.0,nan,nan
2020-02-10,00:00:00,78.77955512910097,9.530729804181599,0.0,0.0,nan,nan
2020-02-10,06:00:00,78.65189986550425,9.775527295695742,0.0,0.0,nan,nan
2020-02-10,12:00:00,78.56658700501347,10.487719739702875,0.0,0.0,nan,nan
2020-02-10,18:00:00,76.74508557773773,14.364190675345435,0.0,0.0,nan,nan
2020-02-11,00:00:00,75.99700188740503,15.588649993366358,0.0,0.0,nan,nan
2020-02-11,06:00:00,75.84591269266967,16.649887258358476,0.0,0.0,nan,nan
2020-02-11,12:00:00,75.76399290807674,24.587912770331158,0.0,0.0,nan,nan
2020-02-11,18:00:00,28.55339454638438,-29.385016936751175,0.0,0.0,nan,nan
2020-02-12,00:00:00,28.160983876283655,-28.860971805158744,0.0,0.0,nan,nan
2020-02-12,06:00:00,27.87803857039041,-28.24010431967546,0.0,0.0,nan,nan
2020-02-12,12:00:00,27.457941922036657,-27.590550827744444,0.0,0.0,nan,nan
2020-02-12,18:00:00,18.639010335433277,-14.548918127147779,0.0,0.0,nan,nan
2020-02-13,00:00:00,18.347655437789435,-13.48127735221092,0.0,0.0,nan,nan
2020-02-13,06:00:00,17.79005306490015,-13.122623916737762,0.0,0.0,nan,nan
2020-02-13,12:00:00,16.89276398556031,-12.484452972971823,0.0,0.0,nan,nan
2020-02-13,18:00:00,14.052999602453138,-11.463004493655069,0.0,0.0,nan,nan
2020-02-14,00:00:00,11.17262737362516,-8.507011061889857,0.0,0.0,nan,nan
2020-02-14,06:00:00,10.8158020226369,-6.977966435641129,0.0,0.0,nan,nan
2020-02-14,12:00:00,10.489347314903311,-4.784786184104675,0.0,0.0,nan,nan
2020-02-14,18:00:00,10.297078264391079,-4.188365538365876,0.0,0.0,nan,nan
2020-02-15,00:00:00,9.219906976376516,-3.68805583950348,0.0,0.0,nan,nan
2020-02-15,06:00:00,3.919552711599248,0.11885783759667656,0.0,0.0,nan,nan
2020-02-15,12:00:00,3.027168829834442,1.1545978131451058,0.0,0.0,nan,nan
2020-02-15,18:00:00,2.5981675896282233,1.9795090078688065,0.0,0.0,nan,nan
2020-02-16,00:00:00,2.3564825952100885,2.8722811420193253,0.0,0.0,nan,nan
2020-02-16,06:00:00,2.247381937422181,3.647374074991924,0.0,0.0,nan,nan
2020-02-16,12:00:00,1.5561990445425058,4.663349233898517,0.0,0.0,nan,nan
2020-02-16,18:00:00,359.7105573559771,5.509043563313676,0.0,0.0,nan,nan
2020-02-17,00:00:00,358.70029004449754,5.163271967865544,0.0,0.0,nan,nan
2020-02-17,06:00:00,357.938779740692,4.868569699857568,0.0,0.0,nan,nan
2020-02-17,12:00:00,356.8278019345939,4.468487502331668,0.0,0.0,nan,nan
2020-02-17,18:00:00,355.8012184862952,4.291074464309969,0.0,0.0,nan,nan
2020-02-18,00:00:00,354.71447015527275,4.237009262330268,0.0,0.0,nan,nan
2020-02-18,06:00:00,353.1130995278799,4.1423936924180875,0.0,0.0,nan,nan
2020-02-18,12:00:00,352.07995270564504,4.123764267539697,0.0,0.0,nan,nan
2020-02-18,18:00:00,350.9535501399805,4.041641391961948,0.0,0.0,nan,nan
2020-02-19,00:00:00,349.4215817993046,3.663802643052065,0.0,0.0,nan,nan
2020-02-19,06:00:00,348.9309466086851,3.1171885505240935,0.0,0.0,nan,nan
2020-02-19,12:00:00,342.357138605089,-7.894707025883951,0.0,0.0,nan,nan
2020-02-19,18:00:00,341.06670392304903,-9.508745866398275,0.0,0.0,nan,nan
2020-02-20,00:00:00,340.1419850667821,-11.168208070570723,0.0,0.0,nan,nan
2020-02-20,06:00:00,338.81934888661476,-17.827917467331126,0.0,0.0,nan,nan
2020-02-20,12:00:00,338.74410138289096,-20.220005609539314,0.0,0.0,nan,nan
2020-02-20,18:00:00,338.60544659770636,-22.195041493148118,0.0,0.0,nan,nan
2020-02-21,00:00:00,309.8717692007744,1.9961771249883224,0.0,0.0,nan,nan
2020-02-21,06:00:00,296.42597834621887,27.67103338895685,0.0,0.0,nan,nan
2020-02-21,12:00:00,295.6698679758642,26.93205071852553,0.0,0.0,nan,nan
2020-02-21,18:00:00,295.0011650929796,26.379649141247647,0.0,0.0,nan,nan
2020-02-22,00:00:00,294.22270530093977,25.929538327308833,0.0,0.0,nan,nan
2020-02-22,06:00:00,293.554669045951,25.529021816380485,0.0,0.0,nan,nan
2020-02-22,12:00:00,292.85154377314876,25.16339376342312,0.0,0.0,nan,nan
2020-02-22,18:00:00,292.0688023093897,24.720975823247304,0.0,0.0,nan,nan
2020-02-23,00:00:00,291.43755386561685,24.39086703382709,0.0,0.0,nan,nan
2020-02-23,06:00:00,290.63290854864283,24.27239736854125,0.0,0.0,nan,nan
2020-02-23,12:00:00,290.17969647714307,24.60148587212002,0.0,0.0,nan,nan
2020-02-23,18:00:00,291.1457602283336,25.796865985145516,0.0,0.0,nan,nan
2020-02-24,00:00:00,294.05782551195045,31.11014419136765,0.0,0.0,nan,nan
2020-02-24,06:00:00,288.229955802518,41.13476213314475,0.0,0.0,nan,nan
2020-02-24,12:00:00,284.44209267416056,45.9412979691491,0.0,0.0,nan,nan
2020-02-24,18:00:00,278.9597224328478,59.60891240003519,0.0,0.0,nan,nan
2020-02-25,00:00:00,273.6247962558597,61.074451712733904,0.0,0.0,nan,nan
2020-02-25,06:00:00,265.98190314549487,62.33897637972692,0.0,0.0,nan,nan
2020-02-25,12:00:00,259.8282496585906,60.66072455921057,0.0,0.0,nan,nan
2020-02-25,18:00:00,254.3953136070989,60.91461075345335,0.0,0.0,nan,nan
2020-02-26,00:00:00,247.86096239872873,60.63715631232735,0.0,0.0,nan,nan
2020-02-26,06:00:00,242.3407016880304,59.21550231433804,0.0,0.0,nan,nan
2020-02-26,12:00:00,238.05484218179956,59.46364345842652,0.0,0.0,nan,nan
2020-02-26,18:00:00,233.66971400021822,59.26868111178381,0.0,0.0,nan,nan
2020-02-27,00:00:00,229.44590524529323,59.007521059328425,0.0,0.0,nan,nan
2020-02-27,06:00:00,225.63826687238648,58.376204737188885,0.0,0.0,nan,nan
2020-02-27,12:00:00,223.32553945489443,58.010163990249275,0.0,0.0,nan,nan
2020-02-27,18:00:00,222.24389440597352,57.50244926468412,0.0,0.0,nan,nan
