date,time,lon,lat,elon,elat
2020-01-29,23:47:28.319989,83.7615,-60.9737,1.0644,0.4087
2020-01-30,00:55:26.399982,84.2925,-60.86,1.0629,0.7509
2020-01-30,03:05:02.400009,84.8221,-60.4539,0.5296,0.8975
2020-01-30,03:41:02.400001,85.3501,-60.3585,0.528,0.8466
2020-01-30,05:34:56.640019,85.8762,-59.9159,0,1.1349
2020-01-30,05:57:24.479983,86.4001,-59.8515,0.5213,1.4771
2020-01-30,06:20:26.880008,86.9214,-59.7888,0.5213,1.4177
2020-01-30,07:41:13.919982,87.44,-59.2841,0.5186,1.4736
2020-01-30,07:59:22.559983,87.9554,-59.2113,0.5154,1.4008
2020-01-30,08:23:34.080012,88.4673,-59.1543,1.0273,1.3438
2020-01-30,10:37:03.360005,88.9756,-58.6043,0.5083,1.421
2020-01-30,11:51:30.239981,89.4797,-58.5402,0.5041,1.9046
2020-01-30,13:02:55.679983,89.9795,-58.4729,1.0039,2.513
2020-01-30,14:12:54.720012,90.4747,-58.401,0.4952,3.0974
2020-01-30,16:41:22.560007,90.9649,-57.8444,0.4902,3.2956
2020-01-30,17:41:08.159992,91.45,-57.7863,0.4798,3.9684
2020-01-30,18:39:18.720016,91.9298,-57.7336,0.4745,4.0034
2020-01-30,19:36:20.159998,92.4043,-57.6831,0,3.9529
2020-01-30,20:32:38.400013,92.8732,-57.6348,0,3.9617
2020-01-30,21:58:36.479981,92.4043,-57.6831,0,3.9529
2020-01-30,22:54:54.719996,92.8732,-57.6348,0,3.9617
2020-01-30,23:50:03.840007,93.3364,-57.5888,0,3.3899
2020-01-31,00:43:37.920019,93.7939,-57.545,0,3.3399
2020-01-31,01:35:36.959991,94.2453,-57.4994,0,2.7269
2020-01-31,02:25:26.399982,94.6907,-57.4562,0.4391,0.9044
2020-01-31,03:11:13.919982,95.1298,-57.4179,0.4327,0.6542
2020-01-31,03:11:22.560007,95.5625,-57.8115,0.4327,1.0478
2020-01-31,03:16:33.600002,95.9886,-57.7702,0.8588,1.0065
2020-01-31,03:44:29.760011,96.4081,-57.7325,0.8456,0.6345
2020-01-31,04:08:06.720018,96.8207,-57.6981,0.8042,0.5612
2020-01-31,04:33:18.719984,97.2264,-57.6608,0.7898,0.5239
2020-01-31,06:17:08.159983,97.6249,-57.6247,0.3985,0.4998
2020-01-31,08:05:42.719981,98.0162,-57.5824,0.3913,0.2217
2020-01-31,09:55:00.479986,98.4001,-57.5346,0.3763,0.358
2020-01-31,10:34:36.480013,98.7764,-57.857,0.3687,0.5666
2020-01-31,12:02:00.959996,99.1451,-57.8453,0.3687,0.5702
2020-01-31,13:23:57.120013,99.5059,-57.8211,0.3528,0.7115
2020-01-31,14:40:07.680014,99.8587,-57.7818,0,0.6512
2020-01-31,15:39:27.360002,100.203,-57.798,0,4.1476
2020-01-31,15:39:35.999987,100.54,-58.1669,0.3364,4.5165
2020-01-31,17:11:54.239994,100.868,-58.2317,0.3194,5.4345
2020-01-31,18:34:07.679982,101.187,-58.3064,0.6131,5.9213
2020-01-31,18:36:25.919988,101.498,-58.3412,0.3109,5.9561
2020-01-31,18:40:10.560009,101.8,-58.2014,0.3022,5.8163
2020-01-31,21:42:11.520005,101.187,-58.3064,0.9068,6.3272
2020-01-31,21:42:20.159990,101.498,-58.3412,0.5959,6.362
2020-01-31,21:42:28.800015,101.8,-58.2014,0.6131,6.2222
2020-02-01,00:45:04.319993,102.094,-56.8091,0.8303,5.4135
2020-02-01,00:45:12.960018,102.379,-54.9793,0.5451,3.5837
2020-02-01,00:45:21.600004,102.656,-54.3535,0.5283,3.1561
2020-02-01,00:45:30.239989,102.924,-53.828,0.5451,2.4324
2020-02-01,01:17:45.600000,103.184,-53.4971,0.495,2.6639
2020-02-01,03:07:11.999990,103.436,-53.1225,0.7054,4.5343
2020-02-01,03:18:08.640001,103.679,-52.9315,0.4621,4.3433
2020-02-01,03:27:56.160009,103.915,-52.7711,0.2352,4.3931
2020-02-01,04:25:23.519987,104.141,-52.472,0.2188,4.2502
2020-02-01,04:33:53.280006,104.36,-52.3546,0.2188,4.1328
2020-02-01,04:50:09.599997,104.571,-52.2514,0.4295,4.0296
2020-02-01,05:41:42.720013,104.774,-51.9106,0.2027,4.3219
2020-02-01,06:30:23.040001,104.968,-51.82,0.3654,4.2313
2020-02-01,07:19:46.559996,105.155,-51.7377,0.3812,4.3967
2020-02-01,08:09:53.279998,105.334,-51.6605,0.3654,4.3195
2020-02-01,10:41:57.119989,105.504,-51.2436,0.1708,4.7393
2020-02-01,11:26:44.160011,105.668,-51.1655,0.3338,5.1249
2020-02-01,12:11:39.840018,105.823,-51.0874,0.3183,5.1537
2020-02-01,14:01:40.799990,105.97,-50.5922,0.4657,4.7615
2020-02-01,14:36:14.400008,106.11,-50.5078,0.2872,4.7763
2020-02-01,15:10:04.800019,106.242,-50.4211,0.3508,4.6896
2020-02-01,16:30:51.839992,106.367,-49.9093,0.3964,4.359
2020-02-01,17:54:23.040009,106.484,-49.8151,0.2414,4.3498
2020-02-01,20:35:39.839986,106.593,-49.2879,0.1094,4.0518
2020-02-02,00:01:35.039999,106.593,-49.2879,0.2263,3.98
2020-02-02,00:56:44.160011,106.695,-49.1839,0.2113,3.9478
2020-02-02,03:16:24.960017,106.789,-47.219,0,2.1764
2020-02-02,04:32:35.520017,106.877,-46.8038,0,1.8182
2020-02-02,05:22:33.599994,106.957,-46.6928,0,1.7618
2020-02-02,06:10:04.800019,107.03,-46.5818,0,1.89
2020-02-02,06:54:17.280019,107.096,-46.4665,0.066,1.8295
2020-02-02,07:34:53.759984,107.155,-46.3511,0.0591,1.7696
2020-02-02,08:12:11.520005,107.207,-46.2385,0.0524,1.657
2020-02-02,08:45:01.439998,107.253,-46.1246,0.098,1.6007
2020-02-02,09:14:32.640006,107.292,-46.0141,0.0845,1.5483
2020-02-02,09:14:41.279992,107.324,-45.6943,0.1169,1.7546
2020-02-02,09:14:49.920017,107.35,-45.5983,0.1429,1.8506
2020-02-02,09:14:58.560002,107.37,-45.5034,0.1625,1.9455
2020-02-02,09:26:47.040006,107.383,-45.4099,0.1759,1.5947
2020-02-02,09:44:12.480000,107.39,-45.3194,0.1374,1.6852
2020-02-02,10:02:29.759987,107.391,-45.2295,0.1385,1.7751
2020-02-02,10:24:14.399984,107.387,-45.1411,0.1336,1.8635
2020-02-02,11:22:33.599994,107.376,-45.0581,0.0839,1.8367
2020-02-02,12:18:00.000016,107.359,-44.9765,0.0348,1.8062
2020-02-02,13:10:07.680014,107.337,-44.8956,0.0135,1.7708
2020-02-02,14:25:52.320018,107.309,-44.8125,0.0745,1.6219
2020-02-02,15:58:36.479981,107.275,-44.7266,0.1151,1.469
2020-02-02,17:33:12.959994,107.236,-44.6373,0.1395,1.1305
2020-02-02,19:09:50.400003,107.192,-44.543,0.1642,5.3015
2020-02-02,20:48:54.720004,107.142,-44.441,0.1796,5.4668
2020-02-02,22:14:00.960020,107.192,-44.543,0.1671,4.9513
2020-02-02,23:59:42.719989,107.142,-44.441,0.1944,5.4668
2020-02-03,01:48:17.279987,107.088,-44.3285,0.2212,5.2663
2020-02-03,05:44:18.239990,107.028,-43.8844,0.6564,6.2505
2020-02-03,07:25:06.240016,106.963,-43.6813,0.8027,6.7764
2020-02-03,08:29:28.320014,106.893,-40.3678,0.8453,3.9329
2020-02-03,08:29:36.959999,106.818,-39.6566,0.7704,3.2217
2020-02-03,08:29:45.599984,106.738,-39.3028,0.6906,2.8679
2020-02-03,08:29:54.240010,106.654,-39.0231,0.606,2.5882
2020-02-03,08:30:02.879995,106.564,-38.7863,0.5166,2.3514
2020-02-03,08:30:11.519980,106.47,-38.587,0.4228,2.1521
2020-02-03,08:30:20.160006,106.371,-38.4111,0.4406,1.9762
2020-02-03,08:30:28.799991,106.268,-38.2551,0.3372,1.8202
2020-02-03,08:30:37.440017,106.16,-38.1159,0.2293,1.681
2020-02-03,08:30:46.080002,106.048,-38.2618,0.1168,1.8269
2020-02-03,08:30:54.719988,105.931,-38.1386,0.1168,1.7037
2020-02-03,08:31:03.360013,105.809,-38.0324,0.2381,1.5975
2020-02-03,08:31:11.999998,105.684,-37.9342,0.3637,1.4993
2020-02-03,09:12:40.319996,105.554,-37.8427,0.3767,1.4569
2020-02-03,10:16:27.840012,105.42,-37.7597,0.2639,1.42
2020-02-03,11:18:05.760006,105.282,-37.684,0.2723,1.3882
2020-02-03,12:18:00.000016,105.139,-37.6164,0.1463,1.0513
2020-02-03,13:16:19.199986,104.993,-37.5598,0.2887,1.052
2020-02-03,14:14:03.840015,104.843,-37.5051,0.2967,1.0521
2020-02-03,15:10:56.640011,104.688,-37.4516,0.3047,1.0454
2020-02-03,16:07:14.879985,104.53,-37.4014,0.1582,1.0781
2020-02-03,17:02:49.919993,104.368,-37.3529,0.162,1.0632
2020-02-03,18:03:27.360010,104.202,-37.3069,0.1658,1.0476
2020-02-03,19:08:58.560010,104.033,-37.2628,0.1694,1.03
2020-02-03,20:14:12.480000,103.86,-37.2204,0,1.03
2020-02-03,21:37:17.759981,103.86,-37.2204,0,1.03
2020-02-03,22:42:57.600007,103.683,-37.1803,0,1.0071
2020-02-03,23:48:20.159982,103.503,-37.1421,0,0.9825
2020-02-04,00:53:25.439986,103.319,-37.1056,0.1872,0.9581
2020-02-04,01:58:30.719991,103.132,-37.0708,0.1906,0.9453
2020-02-04,03:03:27.360010,102.941,-37.0363,0.1938,0.9205
2020-02-04,04:08:06.720018,102.748,-37.0041,0.1972,0.8976
2020-02-04,05:11:54.239994,102.55,-36.9761,0.4038,0.8853
2020-02-04,06:15:07.199988,102.35,-36.9524,0.4101,0.8663
2020-02-04,07:18:11.519997,102.147,-36.9325,0.4162,0.8491
2020-02-04,08:21:07.200020,101.94,-36.9163,0.4222,0.8335
2020-02-04,09:24:02.880003,101.73,-36.9046,0.4281,0.8168
2020-02-04,10:26:58.559986,101.518,-36.8971,0.6551,0.804
2020-02-04,11:24:08.639993,101.302,-36.7511,0.4396,0.658
2020-02-04,12:27:21.599987,101.084,-36.7517,0.4451,0.6516
2020-02-04,13:31:00.480018,100.863,-36.7539,0.4506,0.6459
2020-02-04,14:34:56.640019,100.639,-36.7586,0.4559,0.6418
2020-02-04,15:39:10.079991,100.412,-36.7655,0.4611,0.6392
2020-02-04,16:43:40.800014,100.183,-36.7744,0.4663,0.6378
2020-02-04,17:48:37.439993,99.9509,-36.785,0.4713,0.6374
2020-02-04,18:53:42.719997,99.7165,-36.8019,0.4762,0.6393
2020-02-04,19:59:05.280012,99.4796,-36.8262,0.481,0.6444
2020-02-04,21:04:27.839988,99.2403,-36.8581,0.2417,0.6763
