date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-02-05,00:00:00,113.36149195161151,-33.10038691180567,6.615101638128257,29.498706884237468,nan,nan
2020-02-06,00:00:00,96.2518194739239,-48.072186588286115,6.402560161397206,32.00539765750504,nan,nan
2020-02-07,00:00:00,92.2257628668668,-31.993665451778767,4.980748804355012,29.394653733696813,nan,nan
2020-02-08,00:00:00,89.48638194308441,-32.46122599916434,4.322918736598961,28.209721318284636,nan,nan
2020-02-09,00:00:00,85.69120523107716,-47.00556709917506,3.5465970802205122,31.4465057793183,nan,nan
2020-02-10,00:00:00,77.73541042578128,-54.79934725096045,6.080400281054068,25.049340086259825,nan,nan
2020-02-11,00:00:00,65.5674003614869,-58.92452638356774,11.680766342493808,41.293316231574224,nan,nan
2020-02-12,00:00:00,46.789176668495855,-55.0788307339686,10.287939549059084,48.146147105350394,nan,nan
2020-02-13,00:00:00,34.603095227478704,-10.636265455262027,8.549817090285094,45.820393399369856,nan,nan
2020-02-14,00:00:00,21.378848343188004,-27.77538867835593,101.2689372416676,42.33752451984388,nan,nan
2020-02-15,00:00:00,19.331938693524123,-33.00114943193251,163.4184354494105,35.82265934372884,nan,nan
2020-02-16,00:00:00,355.1036935861002,-33.62549621347288,170.42465042442126,33.33934487236719,nan,nan
2020-02-17,00:00:00,353.69305848823893,-33.787761197647725,140.11218218196763,35.23097508094512,nan,nan
2020-02-18,00:00:00,351.7759224118908,-33.72998097013812,75.89323879518865,40.1410847723526,nan,nan
2020-02-19,00:00:00,342.8613134854588,-30.27369770716127,11.56741896412083,46.34614382569267,nan,nan
2020-02-20,00:00:00,316.9790514922025,35.74818921600589,16.618800164387903,43.016493412217265,nan,nan
2020-02-21,00:00:00,301.0016763960335,40.52715845564654,9.31436502752535,16.719573432317855,nan,nan
2020-02-22,00:00:00,297.0016989411965,40.086376101698605,7.5607733069318,14.889890006020513,nan,nan
2020-02-23,00:00:00,288.74967384566787,35.9300739057662,5.191724978177583,23.122504281322016,nan,nan
2020-02-24,00:00:00,283.431475107784,49.49477808084815,8.672336159430603,20.495987294203136,nan,nan
2020-02-25,00:00:00,267.04256957795957,36.00297094863845,14.263202761800576,42.53704698968839,nan,nan
2020-02-26,00:00:00,247.49094496645102,40.77984086928868,17.809751623626575,44.795087978295996,nan,nan
2020-02-27,00:00:00,228.67745680930136,22.873559473739775,14.543522416972497,43.72438136680991,nan,nan
