date,time,lon,lat,elon,elat
2021-11-24,20:00:14.400016,111.929,-22.2473,0.1188,0.256
2021-11-24,21:46:48.000018,112,-22.0777,0.1747,0.3372
2021-11-24,23:47:02.399993,111.949,-22.1483,0.0694,0.3672
2021-11-25,01:50:00.960012,111.892,-22.2306,0.0767,0.2444
2021-11-25,03:57:10.080007,111.819,-22.3251,0.1002,0.2689
2021-11-25,05:43:17.760013,111.885,-22.2015,0.1667,0.171
2021-11-25,07:51:53.279982,111.808,-22.3236,0.174,0.3087
2021-11-25,11:13:37.920019,111.808,-22.3236,0.1815,0.2556
2021-11-25,13:33:27.360010,111.712,-22.461,0.1514,0.3367
2021-11-25,16:02:12.480016,111.596,-22.6161,0.1816,0.3653
2021-11-25,17:46:01.920016,111.653,-22.56,0.2572,0.3487
2021-11-25,20:26:18.240015,111.509,-22.7912,0.1957,0.441
2021-11-25,23:19:06.239984,111.326,-23.079,0.221,0.3499
2021-11-26,01:14:18.239990,111.335,-23.14,0.1731,0.4008
2021-11-26,03:47:13.920014,111.135,-23.5422,0.2197,0.388
2021-11-26,06:35:16.799985,110.779,-23.9357,0.4292,0.5858
2021-11-26,06:58:36.479981,110.802,-24.2796,0.3883,0.8052
2021-11-26,10:25:23.519987,110.779,-23.9357,0.3723,0.5324
2021-11-26,10:34:01.919991,110.802,-24.2796,0.3883,0.8052
2021-11-26,13:15:10.079983,110.204,-24.6275,0.8973,0.8242
2021-11-26,13:15:18.720008,109.774,-25.216,1.0972,1.4127
2021-11-26,16:38:29.760019,109.168,-25.5215,0.9974,1.0643
2021-11-26,19:52:01.920007,108.84,-25.9101,0.1949,0.4308
2021-11-27,02:05:16.799985,108.221,-26.2535,0.5639,0.2975
2021-11-27,06:23:02.399985,107.815,-26.6778,15.6177,0.098
2021-11-27,06:23:11.040011,91.9013,-26.7595,0.4022,0.1742
2021-11-27,07:16:27.840012,92.0682,-26.5942,0.2353,0.0827
2021-11-27,10:51:10.080015,107.815,-26.6778,15.6177,0.098
2021-11-27,10:51:18.720000,91.9013,-26.7595,0.4022,0.1742
2021-11-27,11:21:50.399987,92.0682,-26.5942,0.2353,0.0827
2021-11-27,13:30:51.839992,92.0269,-26.5335,0.1558,0.0342
2021-11-27,16:07:14.879985,91.7798,-26.5107,0.14,0.0399
2021-11-27,18:29:31.200009,91.5788,-26.5047,0.2826,0.0393
2021-11-27,19:42:05.760014,91.9047,-26.4679,0.2015,0.0235
2021-11-27,22:36:02.879987,91.3773,-26.5034,0.2866,0.0409
2021-11-27,23:52:04.800003,91.7625,-26.4683,0.3316,0.0288
2021-11-28,02:01:14.879993,91.611,-26.4823,0.2708,0.0292
2021-11-28,04:23:05.279980,91.2055,-26.5176,0.2223,0.0352
2021-11-28,06:14:41.279992,91.225,-26.5189,0.1681,0.0462
2021-11-28,08:05:59.999992,91.2368,-26.5225,0.1024,0.0198
2021-11-28,10:16:53.760008,91.2243,-26.5295,0.0909,0.0173
2021-11-28,12:07:46.560012,91.2178,-26.5375,0.1044,0.0179
2021-11-28,13:57:04.320017,91.2368,-26.5442,0.1231,0.0142
2021-11-28,15:53:34.080012,90.8247,-26.5857,0.2335,0.0401
2021-11-28,17:42:25.919980,90.8234,-26.5962,0.1666,0.0278
2021-11-28,19:30:00,90.8076,-26.6091,0.114,0.0286
2021-11-28,21:18:08.640001,90.8406,-26.6195,0.1566,0.0275
2021-11-28,23:03:50.400011,90.8369,-26.6353,0.1153,0.0249
2021-11-29,01:14:52.800012,90.707,-26.664,0.095,0.0101
2021-11-29,03:01:35.039999,90.7207,-26.6839,0.1112,0.0207
2021-11-29,04:48:08.640001,90.7326,-26.7088,0.0823,0.0195
2021-11-29,07:41:48.480003,90.4489,-26.7564,0.1404,0.0302
2021-11-29,09:05:36.959991,90.5796,-26.7864,0.0697,0.0235
2021-11-29,11:12:46.079986,90.5075,-26.8356,0.082,0.0353
2021-11-29,13:10:42.239995,90.473,-26.9052,0.0625,0.0606
