date,time,lon,lat,elon,elat
2021-11-21,08:06:17.280003,40.3023,-30.3353,0.2488,0.2607
2021-11-21,11:02:06.719986,42.0015,-29.2133,1.0211,0.578
2021-11-21,12:33:24.480015,43.5477,-28.3468,0.4359,0.2317
2021-11-21,13:41:48.480003,45.0929,-27.6747,0.258,0.1865
2021-11-21,15:27:04.320017,46.2037,-27.1358,0.2371,0.2262
2021-11-21,17:27:01.439981,47.1295,-26.7848,0.1371,0.1603
2021-11-21,19:18:28.800007,48.1631,-26.6701,0.3654,0.1879
2021-11-21,21:26:38.399980,48.866,-26.8837,0.4049,0.1677
2021-11-22,00:32:23.999997,48.953,-28.217,0.1535,0.1695
2021-11-22,03:10:13.440004,47.2062,-34.4339,0.7401,2.3873
2021-11-22,05:42:34.560006,90.6791,-27.4823,0.053,0.1694
2021-11-22,07:47:08.159983,90.5167,-27.0777,0.1554,0.1251
2021-11-22,10:57:12.960002,90.6791,-27.4823,0.053,0.1694
2021-11-22,13:11:59.999984,90.5167,-27.0777,0.1554,0.1251
2021-11-22,14:37:40.799982,90.8073,-26.9297,0.0942,0.0766
2021-11-22,15:59:19.679988,91.2048,-26.8262,0.1697,0.0791
2021-11-22,18:04:19.200002,91.1384,-26.7533,0.1604,0.0812
2021-11-22,19:58:39.360016,91.3019,-26.7047,0.1975,0.0671
2021-11-22,21:39:27.360002,91.656,-26.6756,0.2831,0.0616
2021-11-22,23:18:14.399992,91.8594,-26.7011,0.1313,0.0348
2021-11-23,00:36:25.919988,92.4445,-26.9951,0.6138,0.2603
2021-11-23,01:43:14.880018,108.871,-26.1461,17.0403,0.6101
2021-11-23,02:06:43.199999,109.514,-25.5658,17.2807,1.2343
2021-11-23,03:52:42.240019,110.183,-25.1141,2.1384,1.4956
2021-11-23,06:14:32.640006,110.816,-24.4659,0.9883,0.9411
2021-11-23,08:13:46.560004,111.221,-23.8241,0.9194,1.1232
2021-11-23,10:09:15.839981,110.816,-24.4659,2.1314,1.5232
2021-11-23,12:11:57.119989,111.221,-23.8241,0.5599,0.8143
2021-11-23,13:39:56.159993,111.475,-23.4024,0.7594,1.0656
2021-11-23,16:57:12.960002,111.846,-22.8576,0.4758,0.9288
2021-11-23,19:39:12.959986,111.95,-22.6151,0.4795,0.7477
2021-11-23,22:01:37.919995,112.038,-22.4416,0.4251,0.6456
2021-11-24,00:15:33.119984,112.112,-22.2958,0.3255,0.5725
2021-11-24,02:22:07.679998,112.172,-22.1777,0.3397,0.5993
2021-11-24,04:23:48.479987,112.221,-22.0825,0.3884,0.6358
2021-11-24,06:22:10.559993,112.259,-22.0066,0.3256,0.6416
2021-11-24,08:18:31.680003,112.288,-21.9472,0.3359,0.5649
2021-11-24,09:22:36.479989,112.221,-22.0825,0.2873,0.5018
2021-11-24,11:22:59.519990,112.259,-22.0066,0.3072,0.6416
2021-11-24,13:20:47.040014,112.288,-21.9472,0.3268,0.5649
2021-11-24,15:16:50.880013,112.307,-21.9026,0.3466,0.568
2021-11-24,17:12:02.880019,112.318,-21.8711,0.3574,0.6011
2021-11-24,19:09:07.199996,112.321,-21.8363,0.392,0.5664
2021-11-24,21:03:27.360010,112.315,-21.8289,0.384,0.586
2021-11-24,23:07:17.759981,112.393,-21.6812,0.3892,0.6237
2021-11-25,00:59:45.599984,112.376,-21.7036,0.407,0.6876
2021-11-25,02:53:39.840002,112.353,-21.7236,0.4153,0.6037
2021-11-25,04:50:44.160019,112.32,-21.7339,0.4359,0.576
2021-11-25,06:45:38.880014,112.279,-21.7714,0.3997,0.5745
2021-11-25,08:40:33.600010,112.227,-21.8193,0.4146,0.5356
2021-11-25,09:36:25.919988,112.32,-21.7339,0.4628,0.612
2021-11-25,11:32:03.839991,112.279,-21.7714,0.4097,0.5745
2021-11-25,13:27:24.479983,112.227,-21.8193,0.4169,0.6417
2021-11-25,15:27:47.519984,112.282,-21.7378,0.5474,0.8783
2021-11-25,17:18:40.319988,112.224,-21.8167,0.5572,0.9794
2021-11-25,19:12:17.279995,112.148,-21.8909,0.6101,0.9003
2021-11-25,21:00:34.559982,112.063,-21.9855,0.5541,1.079
2021-11-25,22:55:55.200014,112.118,-21.9441,0.7402,1.341
2021-11-26,00:38:00.959988,112.026,-22.0601,0.8231,1.3688
2021-11-26,02:13:37.920019,111.917,-22.1901,0.7142,1.335
2021-11-26,03:38:26.879984,111.795,-22.3369,0.6622,1.3126
2021-11-26,05:27:36.000003,111.858,-22.331,0.9395,1.6047
2021-11-26,06:32:32.639982,111.701,-22.5247,0.9222,1.4542
2021-11-26,08:11:02.400001,111.733,-22.5647,1.1556,1.7021
2021-11-26,08:36:05.759982,111.527,-22.836,0.8227,1.4308
2021-11-26,08:56:06.719994,111.284,-23.187,0.5793,0.7487
2021-11-26,09:43:46.560004,111.858,-22.331,1.0793,1.6047
2021-11-26,10:40:56.640011,111.701,-22.5247,0.8995,1.6278
2021-11-26,12:17:08.159983,111.733,-22.5647,1.3837,1.7021
2021-11-26,12:27:38.879998,111.527,-22.836,1.1775,1.4308
2021-11-26,12:32:23.999997,111.284,-23.187,1.059,1.1927
2021-11-26,14:07:35.039991,111.313,-23.4,1.5385,1.4871
2021-11-26,17:26:09.599989,110.942,-23.8244,1.7739,1.6763
2021-11-26,18:36:43.199999,110.845,-24.1622,2.0048,1.5111
2021-11-26,20:22:07.679998,110.195,-24.7067,1.3551,0.9666
2021-11-26,20:47:02.399993,109.427,-25.1724,0.5866,0.5009
2021-11-27,00:56:26.880000,109.048,-25.6009,0.8273,0.6526
2021-11-27,04:23:31.200017,108.699,-25.8822,16.2722,0.7082
2021-11-27,15:54:17.280019,107.87,-26.4644,16.0906,0.0337
2021-11-27,15:54:25.920004,91.9198,-26.6813,0.1978,0.2101
2021-11-27,17:31:29.280009,91.8686,-26.5204,0.1809,0.055
2021-11-27,19:47:25.439994,91.818,-26.461,0.1148,0.0304
2021-11-27,21:57:44.639989,91.7607,-26.435,0.231,0.0308
2021-11-28,00:12:31.680011,91.6089,-26.4325,0.178,0.0441
2021-11-28,01:37:03.360005,91.8396,-26.4023,0.4994,0.08
2021-11-28,03:52:07.679998,91.6633,-26.4175,0.312,0.0787
2021-11-28,05:46:10.560001,91.6534,-26.418,0.2802,0.078
2021-11-28,07:41:13.919982,91.6262,-26.423,0.3546,0.0848
2021-11-28,10:19:55.199981,91.244,-26.4657,0.0868,0.0606
2021-11-28,12:08:21.119994,91.3199,-26.4624,0.1669,0.0719
2021-11-28,13:57:04.320017,91.3599,-26.4651,0.2451,0.0791
2021-11-28,15:59:54.240010,91.0793,-26.5,0.1398,0.0667
2021-11-28,17:46:45.119982,91.2299,-26.4936,0.306,0.0863
2021-11-28,19:42:14.400000,90.8945,-26.5356,0.0869,0.0557
2021-11-28,21:32:15.360011,91.0201,-26.5356,0.0686,0.0656
2021-11-28,23:20:24.000013,90.7145,-26.5785,0.2024,0.0482
2021-11-29,01:07:32.159996,90.8213,-26.5833,0.1834,0.0736
2021-11-29,02:54:48.960005,90.9423,-26.591,0.2453,0.0845
2021-11-29,05:01:32.160004,90.6942,-26.6336,0.1049,0.0752
2021-11-29,06:22:01.920007,90.8249,-26.6479,0.2356,0.0807
2021-11-29,09:23:19.679996,90.5099,-26.7053,0.0508,0.0696
2021-11-29,10:28:42.240011,90.7106,-26.7287,0.1775,0.0871
2021-11-29,13:24:05.759998,90.4218,-26.7894,0.0825,0.0859
