date,time,lon,lat,elon,elat
2021-11-25,08:27:53.280014,111.937,-22.5023,0.1289,0.2841
2021-11-25,09:29:13.919998,112.051,-22.3725,0.239,0.2904
2021-11-25,11:10:36.480005,111.999,-22.4303,0.1916,0.3482
2021-11-25,12:47:05.279988,111.937,-22.5023,0.2251,0.3116
2021-11-25,14:18:14.399992,111.863,-22.5875,0.1514,0.2852
2021-11-25,15:43:11.999982,111.778,-22.6852,0.1578,0.2938
2021-11-25,17:00:57.599983,111.68,-22.7961,0.1215,0.3043
2021-11-25,19:14:09.600005,111.786,-22.7348,0.3052,0.3846
2021-11-25,20:18:48.960013,111.681,-22.8788,0.2543,0.3428
2021-11-25,21:05:45.600016,111.547,-23.0645,0.2278,0.5203
2021-11-25,22:20:47.040014,111.378,-23.2851,0.199,0.5969
2021-11-26,01:07:14.879985,111.169,-23.5325,0.1859,0.4412
2021-11-26,03:42:37.440001,110.916,-23.8443,0.3358,0.4914
2021-11-26,04:38:29.760019,110.991,-24.0223,0.2607,0.6694
2021-11-26,07:01:29.280009,110.617,-24.334,0.5347,0.8596
2021-11-26,08:21:24.479991,110.179,-24.7304,0.7234,0.9271
2021-11-26,08:59:34.080004,109.594,-25.1402,1.2776,1.5352
2021-11-26,10:37:11.999990,110.617,-24.334,0.5347,0.8596
2021-11-26,11:51:47.519992,110.179,-24.7304,0.7234,0.9271
2021-11-26,12:17:42.720005,109.594,-25.1402,1.2776,1.3369
2021-11-26,15:18:51.840008,109.261,-25.5007,1.293,1.3706
2021-11-26,19:37:11.999990,108.821,-25.7995,0.2138,0.3202
2021-11-26,23:42:17.279995,108.554,-26.2199,0.4938,0.3591
2021-11-27,05:45:01.439998,107.987,-26.6724,15.6771,0.095
2021-11-27,05:45:10.079983,92.2449,-26.7462,0.3944,0.1633
2021-11-27,06:40:45.119990,92.0418,-26.5853,0.2617,0.0738
2021-11-27,08:53:22.559991,92.0725,-26.5195,0.231,0.1025
2021-11-27,10:08:06.720018,107.987,-26.6724,15.6836,0.0926
2021-11-27,10:08:15.360003,92.2449,-26.7462,0.3944,0.1633
2021-11-27,10:41:31.199993,92.0418,-26.5853,0.2682,0.0738
2021-11-27,12:56:44.160011,92.0725,-26.5195,0.3589,0.0245
2021-11-27,15:42:37.440001,91.7033,-26.5097,0.1287,0.0389
2021-11-27,17:10:45.119990,91.8708,-26.4806,0.1583,0.0301
2021-11-27,19:46:07.680006,91.602,-26.4914,0.1724,0.0321
2021-11-27,22:01:46.559980,91.3743,-26.5053,0.2896,0.0428
2021-11-27,23:26:00.960004,91.6356,-26.4818,0.2047,0.0184
2021-11-28,01:44:41.279992,91.3402,-26.5115,0.2317,0.0329
2021-11-28,03:44:12.480000,91.2009,-26.5241,0.2269,0.0417
2021-11-28,05:05:59.999992,91.5577,-26.495,0.1845,0.0228
2021-11-28,07:13:09.119987,91.361,-26.5189,0.1242,0.0162
2021-11-28,09:26:38.399980,91.3049,-26.5263,0.1268,0.0141
2021-11-28,11:22:07.679998,91.1965,-26.5415,0.1257,0.0219
2021-11-28,13:14:26.880016,91.1148,-26.5551,0.132,0.0234
2021-11-28,15:04:45.119998,91.0619,-26.5666,0.0835,0.021
2021-11-28,16:52:19.200018,90.9183,-26.5909,0.0949,0.0225
2021-11-28,18:39:27.360002,90.8921,-26.6035,0.0845,0.023
2021-11-28,20:26:00.960004,90.8869,-26.6156,0.0902,0.0236
2021-11-28,22:12:08.640009,90.9169,-26.6267,0.0866,0.0195
2021-11-29,01:00:28.799991,90.612,-26.6647,0.095,0.0108
2021-11-29,02:29:02.400017,90.6906,-26.6755,0.0879,0.0213
2021-11-29,03:45:38.880014,90.7991,-26.6893,0.1432,0.0261
2021-11-29,06:38:18.239999,90.6044,-26.7262,0.0725,0.0302
2021-11-29,09:04:01.919991,90.4788,-26.7629,0.0819,0.0287
2021-11-29,11:09:10.079991,90.4255,-26.8003,0.1491,0.0487
2021-11-29,12:55:43.679993,90.4521,-26.8446,0.0522,0.0606
