date,time,lon,lat,elon,elat
2021-11-21,19:30:08.639985,47.0727,-28.2981,0.1811,0.1423
2021-11-21,22:05:05.280004,47.3753,-28.9958,0.0778,0.1419
2021-11-21,23:49:37.920011,46.2044,-32.6412,0.5764,1.2395
2021-11-22,02:32:03.839991,101.087,-36.133,9.2265,8.7784
2021-11-22,05:06:25.919988,91.2567,-26.8671,0.1587,0.0993
2021-11-22,06:49:40.800006,91.3246,-26.515,0.1185,0.0439
2021-11-22,08:06:08.640018,91.7568,-26.2597,0.1528,0.0352
2021-11-22,09:51:24.479991,91.2567,-26.8671,0.1845,0.1101
2021-11-22,11:27:27.360018,91.3246,-26.515,0.1185,0.1015
2021-11-22,12:14:49.920017,91.7568,-26.2597,0.1528,0.0352
2021-11-22,13:41:31.199993,92.2501,-25.9997,0.1573,0.0723
2021-11-22,13:50:35.519993,107.961,-25.6239,15.6174,0.4334
2021-11-22,15:30:31.679986,109.918,-24.2251,17.0629,1.7274
2021-11-22,17:31:11.999998,110.869,-23.2201,2.8893,2.668
2021-11-22,19:36:11.520013,111.469,-22.3859,0.5126,0.6646
2021-11-22,20:59:08.160008,112.096,-21.6624,0.777,0.7353
2021-11-22,22:21:21.599995,112.585,-21.0255,0.8992,0.9935
2021-11-23,00:09:38.879982,112.811,-20.6574,0.4884,0.7185
2021-11-23,01:58:30.719991,113.089,-20.2699,0.4716,0.4345
2021-11-23,03:58:01.919999,113.3,-19.989,0.4738,0.3802
2021-11-23,05:55:32.160012,113.478,-19.7722,0.5134,0.3739
2021-11-23,07:51:27.359986,113.636,-19.5905,0.5484,0.3646
2021-11-23,10:47:51.359991,113.636,-19.5905,0.5484,0.3646
2021-11-23,12:43:55.199989,113.774,-19.4383,0.5791,0.3747
2021-11-23,14:38:32.640014,113.888,-19.3167,0.5701,0.4341
2021-11-23,16:32:26.879992,113.988,-19.2126,0.5615,0.4297
2021-11-23,18:25:37.920003,114.074,-19.1236,0.558,0.4284
2021-11-23,20:18:23.040017,114.146,-19.0481,0.5552,0.4259
2021-11-23,22:10:59.520006,114.207,-18.9838,0.5528,0.4235
2021-11-24,00:04:10.560017,114.266,-18.8999,0.5599,0.4367
2021-11-24,01:56:12.479984,114.306,-18.8599,0.5582,0.4315
2021-11-24,03:48:05.760006,114.336,-18.8284,0.5565,0.4258
2021-11-24,05:39:59.039988,114.358,-18.8046,0.5547,0.3931
2021-11-24,07:32:00.959996,114.37,-18.7866,0.5529,0.3879
2021-11-24,10:33:01.440014,114.37,-18.7866,0.5529,0.3879
2021-11-24,12:25:12.000006,114.375,-18.7735,0.5844,0.3093
2021-11-24,14:17:13.920014,114.372,-18.765,0.5816,0.305
2021-11-24,16:09:33.119992,114.362,-18.7609,0.5782,0.3015
2021-11-24,18:01:52.320010,114.345,-18.7608,0.574,0.2989
2021-11-24,19:54:20.160014,114.321,-18.7652,0.5689,0.2525
2021-11-24,21:46:48.000018,114.291,-18.7737,0.5632,0.2519
2021-11-24,23:39:33.119992,114.254,-18.7866,0.5569,0.2514
2021-11-25,01:32:18.240007,114.212,-18.8039,0.5499,0.2509
2021-11-25,03:25:20.639992,114.163,-18.8258,0.5424,0.2506
2021-11-25,05:37:58.079993,114.128,-18.6805,0.5553,0.4222
2021-11-25,07:31:00.480018,114.072,-18.7106,0.5518,0.4231
2021-11-25,10:23:31.200017,114.072,-18.7106,0.5518,0.4231
2021-11-25,12:16:50.880013,114.01,-18.7458,0.5485,0.4235
2021-11-25,14:10:27.840020,113.942,-18.787,0.5468,0.4251
2021-11-25,16:04:04.799986,113.87,-18.8343,0.547,0.4292
2021-11-25,17:55:06.240016,113.786,-18.9157,0.542,0.3456
2021-11-25,19:47:51.359991,113.699,-18.9838,0.5213,0.2775
2021-11-25,21:39:35.999987,113.604,-19.0645,0.426,0.2915
2021-11-25,23:30:46.080002,113.502,-19.1513,0.4912,0.2101
2021-11-26,01:49:35.040016,113.481,-19.0123,0.5292,0.4641
2021-11-26,03:37:26.400006,113.374,-19.1252,0.505,0.471
2021-11-26,05:23:34.080012,113.261,-19.2469,0.4815,0.4232
2021-11-26,07:07:49.440007,113.142,-19.3783,0.4303,0.3422
2021-11-26,08:49:55.199981,113.013,-19.5235,0.3841,0.2535
2021-11-26,09:48:31.680003,113.142,-19.3783,0.4439,0.3422
2021-11-26,11:28:53.759992,113.013,-19.5235,0.412,0.2535
2021-11-26,13:40:13.440004,113.003,-19.4436,0.4848,0.5478
2021-11-26,15:14:15.359995,112.855,-19.6376,0.4117,0.4752
2021-11-26,16:48:00.000016,112.696,-19.8346,0.366,0.3194
2021-11-26,18:48:48.960013,112.68,-19.8113,0.4121,0.5393
2021-11-26,20:16:56.640003,112.501,-20.0523,0.2854,0.3259
2021-11-26,22:33:27.360010,112.311,-20.2936,0.3078,0.3013
2021-11-27,00:37:43.680017,112.266,-20.3694,0.3233,0.3094
2021-11-27,03:25:03.359981,112.033,-20.6722,0.3021,0.3457
2021-11-27,06:32:23.999997,111.775,-20.9751,0.2275,0.3227
2021-11-27,09:17:42.720005,111.775,-20.9751,0.2402,0.4384
2021-11-27,11:54:57.599991,111.668,-21.211,0.2745,0.3839
2021-11-27,15:21:53.279982,111.389,-21.5403,0.2652,0.5801
2021-11-27,17:47:36.960015,111.249,-21.8076,0.3653,0.6986
2021-11-27,20:03:41.759985,110.96,-22.207,0.7785,1.2821
2021-11-27,20:58:33.599986,110.793,-22.5876,0.9699,1.2086
2021-11-27,21:37:00.480010,110.371,-23.0824,0.6664,0.8898
2021-11-27,21:54:00.000008,110.11,-23.5045,0.5379,0.5916
2021-11-28,01:19:37.920011,109.441,-24.0059,0.3743,0.4607
2021-11-28,04:10:42.239995,108.824,-24.6265,0.7325,0.1707
2021-11-28,05:08:18.239999,107.602,-25.6318,1.4005,0.9009
2021-11-28,19:57:12.960002,93.9379,-25.5117,2.0669,0.4524
2021-11-28,19:57:21.599987,93.0432,-25.5199,1.1722,0.4442
2021-11-28,19:57:30.240013,92.5284,-25.6298,0.6574,0.3343
2021-11-28,19:57:38.879998,92.1692,-25.7585,0.2982,0.2056
2021-11-28,19:57:47.519984,91.9875,-25.8404,0.1372,0.1237
2021-11-28,19:57:56.160009,91.8692,-25.9036,0.0977,0.0657
2021-11-28,22:29:42.719989,91.7104,-25.9813,0.1032,0.0308
2021-11-29,00:26:03.839999,91.7045,-26.0139,0.1238,0.0301
2021-11-29,02:24:51.840000,91.692,-26.0555,0.1513,0.0765
2021-11-29,06:41:19.680012,91.3545,-26.1614,0.1183,0.0567
