date,time,lon,lat,elon,elat
2021-11-18,08:48:20.159982,339,-24.8297,0.6683,0.2923
2021-11-18,09:33:33.120000,338.823,-24.7759,0.765,0.3461
2021-11-18,11:25:35.040008,338.747,-24.7582,0.5167,0.3322
2021-11-18,13:17:28.319989,338.679,-24.7472,0.5085,0.3181
2021-11-18,15:09:21.600012,338.619,-24.741,0.5002,0.3049
2021-11-18,17:01:06.240008,338.562,-24.7373,0.4736,0.2942
2021-11-18,18:52:42.240019,338.51,-24.7365,0.4889,0.2851
2021-11-18,20:44:09.600005,338.464,-24.7392,0.4826,0.278
2021-11-18,22:35:36.959991,338.421,-24.744,0.71,0.2685
2021-11-19,00:23:11.040011,338.806,-24.7548,0.2741,0.2581
2021-11-19,02:14:38.399996,338.767,-24.766,0.2648,0.2518
2021-11-19,04:06:05.759982,338.734,-24.7796,0.2534,0.2624
2021-11-19,05:57:24.479983,338.706,-24.7966,0.2392,0.2609
2021-11-19,07:48:43.199983,338.683,-24.8158,0.2246,0.261
2021-11-19,10:14:44.159987,338.646,-24.8885,0.2562,0.3102
2021-11-19,12:06:11.520013,338.647,-24.9209,0.4595,0.3236
2021-11-19,13:57:30.240013,338.656,-24.9594,0.479,0.3431
2021-11-19,15:48:48.960013,338.678,-25.0109,0.6095,0.3661
2021-11-19,17:39:59.039988,338.729,-25.0943,0.5929,0.3794
2021-11-19,19:22:04.800003,339.315,-25.2186,0.2822,0.2996
2021-11-19,21:10:13.440004,339.46,-25.3576,0.5299,0.2873
2021-11-19,22:57:21.599987,339.67,-25.5344,0.5562,0.1677
2021-11-20,00:43:11.999982,339.98,-25.7576,0.6056,0.1547
2021-11-20,02:31:29.280009,340.477,-26.0217,0.5479,0.1739
2021-11-20,04:20:12.479992,341.108,-25.8454,0.3401,0.1093
2021-11-20,06:15:50.399995,341.521,-25.8577,0.2833,0.0974
2021-11-20,08:12:46.079986,342.01,-25.8323,0.3053,0.0862
2021-11-20,09:18:34.559998,343.147,-25.7543,0.1904,0.1279
2021-11-20,11:08:52.799980,343.548,-25.822,0.1623,0.1097
2021-11-20,12:55:09.120011,344.278,-25.8711,0.22,0.1388
2021-11-20,14:14:38.399996,347.098,-26.1248,0.7099,1.0127
2021-11-20,16:35:11.039995,349.746,-28.0846,0.3325,0.1814
2021-11-20,18:38:52.799980,351.162,-28.6098,0.262,0.1724
2021-11-20,20:57:50.400019,352.417,-29.0333,0.3529,0.0649
2021-11-21,00:08:21.119994,353.884,-29.3741,0.2395,0.1504
2021-11-21,01:08:41.280000,11.8976,-38.5469,0.6379,0.3479
2021-11-21,01:49:00.479994,16.3662,-39.5746,3.9339,0.3928
2021-11-21,04:31:09.120003,33.6888,-33.2723,0.2021,0.2694
2021-11-21,06:01:52.320010,36.5837,-32.1352,0.7645,0.2327
2021-11-21,08:08:09.600013,40.0535,-30.6587,0.1579,0.139
2021-11-21,10:07:32.159996,41.604,-29.5851,0.193,0.1396
2021-11-21,11:53:22.559991,43.0226,-28.6353,0.2553,0.1287
2021-11-21,13:33:35.999995,44.7908,-27.9096,0.1505,0.0586
2021-11-21,15:25:12.000006,45.96,-27.4335,0.0853,0.1093
2021-11-21,17:22:24.960009,47.0013,-27.0182,0.1282,0.0827
2021-11-21,19:20:03.840007,47.7881,-26.9519,0.1053,0.1242
2021-11-21,21:24:28.799999,48.4574,-27.1207,0.1985,0.1746
2021-11-22,00:52:07.679998,49.1065,-28.3429,0.252,0.2954
2021-11-22,03:42:02.880019,47.8735,-32.1605,0.4578,0.9324
2021-11-22,05:33:56.160001,90.6425,-27.8051,0.0366,0.1646
2021-11-22,07:35:28.320006,90.6922,-27.2532,0.0694,0.0525
2021-11-22,10:41:31.199993,90.6425,-27.8051,0.0366,0.1646
2021-11-22,12:50:58.559994,90.6922,-27.2532,0.0694,0.0525
2021-11-22,14:48:02.880011,90.6925,-27.0468,0.1077,0.0435
2021-11-22,16:22:39.359984,90.8741,-26.9383,0.1779,0.0431
2021-11-22,17:51:04.319985,91.0822,-26.8654,0.1042,0.0456
2021-11-22,19:50:18.239982,91.1324,-26.807,0.3335,0.0443
2021-11-22,21:41:19.680012,91.3859,-26.7591,0.0723,0.0436
2021-11-22,23:23:08.160016,91.6821,-26.7346,0.1012,0.0335
2021-11-23,01:17:28.319989,91.6833,-26.7348,0.3581,0.0381
2021-11-23,02:46:27.840012,92.2063,-26.8091,0.1962,0.1217
2021-11-23,04:18:54.720004,94.011,-27.3053,15.1554,1.4228
2021-11-23,06:25:46.559988,108.578,-26.3214,1.6208,1.1989
2021-11-23,06:25:55.200014,109.219,-25.861,0.9795,0.7385
2021-11-23,07:18:20.159982,109.864,-25.3628,0.5678,0.4155
2021-11-23,09:03:44.639980,94.011,-27.3053,15.8361,2.3445
2021-11-23,11:17:22.559999,108.578,-26.3214,1.7237,1.3741
2021-11-23,11:17:31.199985,109.219,-25.861,1.2124,0.9137
2021-11-23,11:17:39.840010,109.864,-25.3628,0.6242,0.5682
2021-11-23,13:17:02.399993,110.323,-24.9964,0.6153,0.5534
2021-11-23,15:42:02.880019,110.71,-24.6126,0.5245,0.6392
2021-11-23,17:59:16.799993,110.983,-24.2062,0.4137,0.6278
2021-11-23,19:51:01.439990,111.165,-23.9318,0.3693,0.6624
2021-11-23,21:39:01.440006,111.286,-23.7163,0.4982,0.6291
2021-11-23,22:55:37.920003,111.61,-23.4198,0.2062,0.432
2021-11-24,01:00:46.080002,111.65,-23.2989,0.2424,0.5629
2021-11-24,03:16:59.519998,111.671,-23.1802,0.2398,0.5514
2021-11-24,05:22:50.880005,111.695,-23.1129,0.2387,0.5648
2021-11-24,07:28:24.960001,111.703,-23.0498,0.2981,0.5624
2021-11-24,09:29:22.559983,111.695,-23.1129,0.3113,0.5648
2021-11-24,11:39:24.480007,111.703,-23.0498,0.2981,0.5624
2021-11-24,13:43:40.800014,111.702,-23.0079,0.3179,0.5645
2021-11-24,15:43:37.920019,111.691,-22.9824,0.3077,0.565
2021-11-24,18:19:17.760005,111.851,-22.8292,0.1179,0.4615
2021-11-24,20:14:38.399996,111.82,-22.8242,0.1118,0.4331
2021-11-24,22:08:49.919985,111.775,-22.8274,0.2397,0.6206
2021-11-24,23:55:06.240016,111.725,-22.8574,0.259,0.6217
2021-11-25,01:38:55.680015,111.662,-22.8972,0.2938,0.6318
2021-11-25,03:55:26.399982,111.787,-22.8143,0.1321,0.5044
2021-11-25,05:33:30.240005,111.71,-22.878,0.175,0.5681
2021-11-25,07:04:22.079997,111.626,-22.9628,0.2526,0.6392
2021-11-25,08:31:46.559980,111.526,-23.056,0.3762,0.7324
2021-11-25,09:39:01.440006,111.71,-22.878,0.1594,0.5544
2021-11-25,11:05:16.799985,111.626,-22.9628,0.2526,0.6392
2021-11-25,12:27:12.960002,111.526,-23.056,0.3533,0.7174
2021-11-25,14:36:14.400008,111.64,-23.0227,0.1238,0.5815
2021-11-25,15:46:04.800011,111.502,-23.1512,0.2434,0.71
2021-11-25,17:37:23.520011,111.355,-23.3217,0.3258,0.7617
2021-11-25,20:20:41.279984,111.159,-23.5044,0.5363,0.9622
2021-11-25,21:41:36.959983,111.251,-23.5848,0.326,0.8966
2021-11-26,00:27:30.240013,110.991,-23.8135,0.344,0.7726
2021-11-26,03:08:21.119994,110.677,-24.0465,0.5744,0.6936
2021-11-26,03:58:10.559985,110.738,-24.2406,0.5135,0.8877
2021-11-26,06:07:11.999990,110.324,-24.5241,0.8271,1.0497
2021-11-26,07:11:34.079988,109.792,-24.8939,1.1266,1.0906
2021-11-26,08:56:32.639990,109.239,-25.2537,1.6322,1.6487
2021-11-26,09:52:33.599994,110.324,-24.5241,0.7428,1.0497
2021-11-26,10:49:00.479994,109.792,-24.8939,1.2748,1.4195
2021-11-26,12:32:49.919993,109.239,-25.2537,1.6322,1.4504
2021-11-26,16:11:25.440002,108.964,-25.5253,1.2017,1.0681
2021-11-26,19:00:54.719988,108.684,-25.884,0.6525,0.7249
2021-11-27,01:24:40.319980,107.984,-26.3233,0.8006,0.3945
2021-11-27,01:24:48.960005,92.5428,-26.9869,16.0115,0.8466
2021-11-27,02:57:24.479983,92.047,-26.7049,15.9918,0.4514
2021-11-27,05:42:17.279995,91.8497,-26.5798,0.5768,0.098
2021-11-27,08:13:46.560004,91.6525,-26.538,0.42,0.084
2021-11-27,09:50:06.720002,91.8497,-26.5798,0.4603,0.0926
2021-11-27,12:26:55.679991,91.6525,-26.538,0.4835,0.0275
2021-11-27,13:53:45.599992,91.8792,-26.4935,0.2552,0.04
2021-11-27,16:31:00.480018,91.5746,-26.4981,0.2962,0.0273
2021-11-27,17:47:28.319989,91.8614,-26.4654,0.1737,0.0393
2021-11-27,20:03:50.400011,91.7032,-26.4715,0.1012,0.0199
2021-11-27,22:15:27.359994,91.5242,-26.485,0.1499,0.0225
2021-11-28,00:15:33.119984,91.4309,-26.4931,0.1127,0.0275
2021-11-28,02:14:12.480000,91.3232,-26.5038,0.2487,0.0252
2021-11-28,04:06:57.600015,91.3088,-26.5069,0.119,0.0245
2021-11-28,06:01:43.679985,91.2307,-26.5178,0.1847,0.0451
2021-11-28,07:54:54.719996,91.1593,-26.529,0.1799,0.0263
2021-11-28,10:05:39.839986,91.1085,-26.5394,0.1608,0.0272
2021-11-28,11:54:23.040009,91.1745,-26.5396,0.108,0.02
2021-11-28,13:46:07.680006,91.0587,-26.5578,0.1222,0.0261
2021-11-28,15:35:08.160000,91.0552,-26.567,0.08,0.0214
2021-11-28,17:23:51.359982,90.99,-26.5831,0.0717,0.0147
2021-11-28,19:09:59.039988,90.9073,-26.6029,0.0834,0.0224
2021-11-28,21:35:25.440010,90.639,-26.6367,0.3381,0.0447
2021-11-28,22:41:39.840018,90.9374,-26.631,0.1071,0.0206
2021-11-29,01:11:25.440002,90.6635,-26.6679,0.0575,0.014
2021-11-29,03:16:33.600002,90.6027,-26.6968,0.1523,0.0336
2021-11-29,04:43:49.439999,90.6952,-26.7164,0.1039,0.0271
2021-11-29,07:16:01.920016,90.5337,-26.7562,0.0773,0.03
2021-11-29,08:32:38.400013,90.6715,-26.7916,0.1505,0.0287
2021-11-29,11:34:22.079997,90.3657,-26.849,0.2089,0.0487
2021-11-29,13:07:23.520011,90.4637,-26.9136,0.0559,0.069
