date,time,lon,lat,elon,elat
2021-11-23,03:09:04.320001,109.296,-25.845,16.9632,0.9494
2021-11-23,03:57:18.719992,110.123,-25.098,2.0789,1.5117
2021-11-23,06:19:00.479994,110.71,-24.5359,0.8626,0.8188
2021-11-23,08:16:13.439996,111.124,-24.023,0.8228,0.9243
2021-11-23,10:15:53.279990,110.71,-24.5359,1.9689,1.4532
2021-11-23,12:15:24.479999,111.124,-24.023,0.4633,0.6154
2021-11-23,13:52:19.200018,111.398,-23.6087,0.4596,0.8593
2021-11-23,15:29:57.120005,111.588,-23.3011,0.3592,0.7981
2021-11-23,18:09:12.959986,111.716,-23.0677,0.3202,0.5107
2021-11-23,20:39:24.480007,111.826,-22.8748,0.2622,0.3946
2021-11-23,23:24:25.920004,112.082,-22.5673,0.403,0.5187
2021-11-24,01:32:44.160003,112.15,-22.45,0.3632,0.3932
2021-11-24,03:36:51.839984,112.203,-22.3531,0.3701,0.3801
2021-11-24,05:38:49.919985,112.242,-22.2698,0.3205,0.3784
2021-11-24,07:36:37.440009,112.271,-22.2136,0.3187,0.2985
2021-11-24,10:25:49.439983,112.242,-22.2698,0.3085,0.3784
2021-11-24,12:25:29.280017,112.271,-22.2136,0.3187,0.2985
2021-11-24,14:28:01.919999,112.287,-22.1526,0.3259,0.318
2021-11-24,16:23:57.120013,112.295,-22.126,0.3345,0.3462
2021-11-24,18:20:26.880008,112.293,-22.1067,0.3423,0.296
2021-11-24,20:24:00.000008,112.393,-21.9788,0.4635,0.4361
2021-11-24,22:18:37.439993,112.377,-21.9802,0.3738,0.3247
2021-11-25,00:15:15.840013,112.352,-21.9834,0.371,0.4078
2021-11-25,02:08:26.879984,112.32,-22.0112,0.3828,0.3161
2021-11-25,04:03:12.959994,112.276,-22.0415,0.3955,0.2858
2021-11-25,05:57:41.759993,112.222,-22.0821,0.3529,0.3107
2021-11-25,07:55:20.639992,112.291,-22.0149,0.4118,0.34
2021-11-25,10:33:18.719984,112.222,-22.0821,0.3642,0.3482
2021-11-25,12:32:15.360011,112.291,-22.0149,0.4808,0.4461
2021-11-25,14:26:18.240015,112.222,-22.0716,0.4879,0.3894
2021-11-25,16:14:26.880016,112.146,-22.1507,0.526,0.4818
2021-11-25,18:01:17.759989,112.054,-22.2358,0.3871,0.5603
2021-11-25,19:55:29.280017,112.117,-22.2055,0.5788,0.6733
2021-11-25,21:42:02.880019,111.999,-22.3005,0.4902,0.764
2021-11-25,23:09:18.720016,111.893,-22.4321,0.5143,0.853
2021-11-26,00:59:28.320014,111.953,-22.4278,0.7502,1.0973
2021-11-26,02:19:06.239984,111.809,-22.5824,0.6066,0.9427
2021-11-26,03:28:04.799995,111.603,-22.7579,0.4701,0.8916
2021-11-26,04:56:03.839999,111.644,-22.8325,0.6535,0.9917
2021-11-26,05:17:39.840010,111.438,-23.1022,0.5057,0.8119
2021-11-26,06:49:14.880010,111.397,-23.2107,0.5954,0.9418
2021-11-26,10:22:56.639995,111.397,-23.2107,0.6181,0.725
2021-11-26,13:41:22.560007,111.102,-23.5286,0.8768,1.0227
2021-11-26,15:11:31.199993,111.093,-23.7479,1.5013,1.5614
2021-11-26,18:00:00,110.654,-24.1573,1.6781,1.3642
2021-11-26,19:49:43.680001,110.051,-24.6192,1.2111,1.0541
2021-11-26,19:49:52.319986,109.595,-25.1152,0.7551,0.5581
2021-11-26,22:16:01.920016,109.177,-25.6327,0.5737,0.4603
2021-11-27,02:18:48.960013,108.785,-26.1403,0.7459,0.396
2021-11-27,06:04:19.200002,92.3132,-26.9095,0.4627,0.3191
2021-11-27,10:00:11.519980,92.3132,-26.9095,0.4627,0.3059
2021-11-27,13:27:41.759993,92.136,-26.5655,0.2325,0.0628
2021-11-27,15:52:24.960009,92.1534,-26.4576,0.4314,0.0405
2021-11-27,17:42:34.560006,92.0154,-26.4198,0.3277,0.0608
2021-11-27,20:12:54.720012,91.7888,-26.4147,0.1159,0.0532
2021-11-27,22:24:14.399984,91.6639,-26.4126,0.1464,0.0532
2021-11-28,00:29:57.120005,91.5436,-26.4187,0.1816,0.0579
2021-11-28,02:33:04.320009,91.3977,-26.4324,0.1742,0.0499
2021-11-28,04:24:48.960005,91.4278,-26.4284,0.1452,0.0678
2021-11-28,06:13:06.239992,91.5049,-26.4205,0.1485,0.0772
2021-11-28,08:08:35.520009,91.4483,-26.4302,0.1779,0.0776
2021-11-28,10:18:11.519997,91.4719,-26.4317,0.2476,0.0946
2021-11-28,12:26:55.679991,91.0466,-26.4828,0.1429,0.0515
2021-11-28,14:16:56.640003,91.1454,-26.4792,0.1331,0.065
2021-11-28,16:13:26.399998,90.9758,-26.5016,0.0824,0.0651
2021-11-28,18:03:01.440014,90.9695,-26.5113,0.0753,0.0686
2021-11-28,19:52:19.200018,90.9907,-26.5196,0.0834,0.0717
2021-11-28,21:40:45.119990,91.0121,-26.5291,0.0606,0.0721
2021-11-28,23:35:31.200001,90.6733,-26.577,0.2436,0.0497
2021-11-29,01:13:43.680009,90.7452,-26.582,0.1073,0.0749
2021-11-29,03:23:54.240018,90.6351,-26.6119,0.1199,0.0651
2021-11-29,05:07:17.759981,90.6645,-26.6281,0.1278,0.0807
2021-11-29,07:12:51.840017,90.5893,-26.6611,0.0876,0.0734
2021-11-29,09:31:06.240008,90.4627,-26.6997,0.1169,0.0752
2021-11-29,10:53:36.960007,90.5948,-26.726,0.1117,0.0898
2021-11-29,13:04:22.079997,90.5043,-26.7826,0.0754,0.0927
