date,time,lon,lat,elon,elat,HP-Tx,HP-Ty
2021-11-22,08:23:47.829372,112.30618377681469,-16.92070270663632,0.0,0.0,nan,nan
2021-11-22,14:23:47.829372,113.81290571812035,-16.41942122635507,0.0,0.0,nan,nan
2021-11-22,20:23:47.829372,115.17379320482875,-15.844806969063448,0.0,0.0,nan,nan
2021-11-23,02:23:47.829372,116.38027272625574,-15.333418881040759,0.0,0.0,nan,nan
2021-11-23,08:23:47.829372,117.15123365768808,-15.181809864787013,0.0,0.0,nan,nan
2021-11-23,14:23:47.829372,118.05941207445215,-15.320119396706422,0.0,0.0,nan,nan
2021-11-23,20:23:47.829372,119.11423916626877,-15.513201728687045,0.0,0.0,nan,nan
2021-11-24,02:23:47.829372,119.7732355802368,-15.289842856477978,0.0,0.0,nan,nan
2021-11-24,08:23:47.829372,120.0236617204017,-15.14355871025542,0.0,0.0,nan,nan
2021-11-24,14:23:47.829372,119.95563855742674,-15.401034542107846,0.0,0.0,nan,nan
2021-11-24,20:23:47.829372,119.73905023327241,-15.42241154540379,0.0,0.0,nan,nan
2021-11-25,02:23:47.829372,119.22492469261229,-15.496231519118028,0.0,0.0,nan,nan
2021-11-25,08:23:47.829372,118.58552866260952,-15.164278421933671,0.0,0.0,nan,nan
2021-11-25,14:23:47.829372,117.6742953773077,-15.01380109323193,0.0,0.0,nan,nan
2021-11-25,20:23:47.829372,117.03175757307581,-14.883757107010178,0.0,0.0,nan,nan
2021-11-26,02:23:47.829372,116.78579899903353,-14.772430288536533,0.0,0.0,nan,nan
2021-11-26,08:23:47.829372,116.41076526196095,-14.855787359590876,0.0,0.0,nan,nan
2021-11-26,14:23:47.829372,116.16114903309023,-14.890293387083698,0.0,0.0,nan,nan
2021-11-26,20:23:47.829372,115.69161995776322,-15.137607658747504,0.0,0.0,nan,nan
2021-11-27,02:23:47.829372,114.98483185874821,-15.466611958820991,0.0,0.0,nan,nan
2021-11-27,08:23:47.829372,114.43567993815671,-15.660809898691305,0.0,0.0,nan,nan
2021-11-27,14:23:47.829372,113.95594732343393,-15.78992376477966,0.0,0.0,nan,nan
2021-11-27,20:23:47.829372,113.46148526152201,-16.104756238207145,0.0,0.0,nan,nan
2021-11-28,02:23:47.829372,113.01895617449564,-16.128090076466606,0.0,0.0,nan,nan
2021-11-28,08:23:47.829372,112.61734226004616,-16.37313205633223,0.0,0.0,nan,nan
2021-11-28,14:23:47.829372,112.22141033755422,-16.614748282329305,0.0,0.0,nan,nan
2021-11-28,20:23:47.829372,111.70791512108005,-16.794814929074306,0.0,0.0,nan,nan
2021-11-29,02:23:47.829372,111.26385503363663,-16.939714177693162,0.0,0.0,nan,nan
2021-11-29,08:23:47.829372,111.00877646499599,-17.18046550106702,0.0,0.0,nan,nan
2021-11-29,14:23:47.829372,110.96489469491851,-17.55232111437074,0.0,0.0,nan,nan
2021-11-29,20:23:47.829372,111.31256162540592,-21.09639800011679,0.0,0.0,nan,nan
2021-11-30,14:23:47.829372,78.54368297485757,22.039179751032016,0.0,0.0,nan,nan
2021-11-30,20:23:47.829372,77.95614411835714,22.048655118902563,0.0,0.0,nan,nan
2021-12-01,08:23:47.829372,54.88898073284309,-19.55513575655698,0.0,0.0,nan,nan
2021-12-01,14:23:47.829372,54.508728912211204,-19.29002776926351,0.0,0.0,nan,nan
2021-12-01,20:23:47.829372,53.876962893413385,-19.028093954970426,0.0,0.0,nan,nan
2021-12-02,02:23:47.829372,53.24653598467272,-19.00622067752811,0.0,0.0,nan,nan
2021-12-02,08:23:47.829372,52.18257317485619,-19.00176050640719,0.0,0.0,nan,nan
2021-12-02,14:23:47.829372,50.92070581811958,-18.15221697063127,0.0,0.0,nan,nan
2021-12-02,20:23:47.829372,49.824279065766646,-16.92516301192962,0.0,0.0,nan,nan
2021-12-03,02:23:47.829372,49.256483334093865,-15.643832923311326,0.0,0.0,nan,nan
2021-12-03,08:23:47.829372,48.554621419984215,-15.434084777384351,0.0,0.0,nan,nan
2021-12-03,14:23:47.829372,47.0331459742059,-15.331130181165973,0.0,0.0,nan,nan
2021-12-03,20:23:47.829372,46.43258708872057,-14.991556936596433,0.0,0.0,nan,nan
2021-12-04,02:23:47.829372,46.015539540990346,-14.733680209009664,0.0,0.0,nan,nan
2021-12-04,08:23:47.829372,45.785862007275405,-14.724376526385315,0.0,0.0,nan,nan
2021-12-04,14:23:47.829372,45.65619515200726,-14.760279683444057,0.0,0.0,nan,nan
2021-12-04,20:23:47.829372,45.511921591953495,-15.080446129325557,0.0,0.0,nan,nan
2021-12-05,02:23:47.829372,45.628709297693376,-15.489897389826186,0.0,0.0,nan,nan
2021-12-05,08:23:47.829372,41.44048191938931,-17.807933262118624,0.0,0.0,nan,nan
2021-12-05,14:23:47.829372,41.02576745056595,-19.378338541402158,0.0,0.0,-915.0782244296279,-321.9358743690837
2021-12-05,20:23:47.829372,42.19444496061432,-22.562329784970856,0.0,0.0,-892.6327508278191,-372.75221639591496
2021-12-06,02:23:47.829372,42.32515769176293,-26.846990286977285,0.0,0.0,-856.71237435285,-439.06663278394547
2021-12-06,08:23:47.829372,33.81643551703826,-30.093490781320327,0.0,0.0,-837.3791344771162,-486.28991119003655
2021-12-06,14:23:47.829372,19.018371786105725,-24.248569294635843,0.0,0.0,nan,nan
2021-12-06,20:23:47.829372,5.300710710943367,-28.788333529735564,0.0,0.0,nan,nan
2021-12-07,02:23:47.829372,353.1390849015343,-26.647226473156582,0.0,0.0,nan,nan
2021-12-07,08:23:47.829372,349.1335648745783,-22.66367336164139,0.0,0.0,nan,nan
2021-12-07,14:23:47.829372,348.4420366715144,-21.872677205841175,0.0,0.0,nan,nan
2021-12-07,20:23:47.829372,347.49822173520505,-21.568492746706323,0.0,0.0,nan,nan
2021-12-08,02:23:47.829372,345.91723625389335,-21.265837888254204,0.0,0.0,nan,nan
2021-12-08,08:23:47.829372,345.352851961271,-20.998074877769003,0.0,0.0,nan,nan
2021-12-08,14:23:47.829372,344.7774710565322,-20.886415350125283,0.0,0.0,nan,nan
2021-12-08,20:23:47.829372,344.2450308552095,-20.673437169945352,0.0,0.0,nan,nan
2021-12-09,02:23:47.829372,343.1555132563427,-20.225221383189684,0.0,0.0,nan,nan
2021-12-09,08:23:47.829372,342.1137529348325,-19.914058526867375,0.0,0.0,nan,nan
2021-12-09,14:23:47.829372,341.4500407290426,-19.97029976792246,0.0,0.0,nan,nan
2021-12-09,20:23:47.829372,340.40274184193396,-20.564583129492053,0.0,0.0,nan,nan
2021-12-10,02:23:47.829372,338.2470765874615,-21.350742964791962,0.0,0.0,nan,nan
2021-12-10,08:23:47.829372,337.17380842715636,-21.25055713753582,0.0,0.0,nan,nan
2021-12-10,14:23:47.829372,336.0420785417129,-21.32643040633002,0.0,0.0,-903.7427494050935,-352.8135713680402
2021-12-10,20:23:47.829372,335.04772680826017,-21.27130884328889,0.0,0.0,-901.416402249597,-351.328959051372
2021-12-11,02:23:47.829372,334.11095108655695,-20.934569012394906,0.0,0.0,-901.4339080741629,-346.19793220269577
2021-12-11,08:23:47.829372,333.4589580513976,-20.263038213900177,0.0,0.0,-902.5767688467167,-336.17162555478626
2021-12-11,14:23:47.829372,332.8208993939566,-19.821029811490753,0.0,0.0,-895.6402389546856,-327.9744233371749
2021-12-11,20:23:47.829372,332.53277052051976,-19.59533972601344,0.0,0.0,-885.0755500548985,-323.49404076714796
2021-12-12,02:23:47.829372,332.46491541316965,-19.52154253296124,0.0,0.0,-872.8601945259143,-322.3581858008386
2021-12-12,08:23:47.829372,332.2803798439184,-19.38089482982397,0.0,0.0,-855.8935686466284,-319.01895661081954
2021-12-12,20:23:47.829372,293.6105920513708,45.33622815570701,0.0,0.0,nan,nan
2021-12-13,02:23:47.829372,287.1609023589221,44.688838849470415,0.0,0.0,nan,nan
2021-12-13,08:23:47.829372,278.8222831150844,35.97097646321818,0.0,0.0,nan,nan
2021-12-13,14:23:47.829372,276.8501636452136,34.546840593772075,0.0,0.0,nan,nan
2021-12-13,20:23:47.829372,274.63830999993326,32.81285079018025,0.0,0.0,nan,nan
2021-12-14,02:23:47.829372,269.7023740777462,27.784840201325533,0.0,0.0,nan,nan
2021-12-14,08:23:47.829372,269.58487098866254,26.38498135184738,0.0,0.0,nan,nan
2021-12-14,14:23:47.829372,268.9841315175128,25.874206553240185,0.0,0.0,nan,nan
2021-12-14,20:23:47.829372,268.4323457347627,25.74135900881489,0.0,0.0,nan,nan
2021-12-15,02:23:47.829372,267.62252536114534,25.78759833761314,0.0,0.0,nan,nan
2021-12-15,08:23:47.829372,266.69752347450293,25.800576783673442,0.0,0.0,nan,nan
2021-12-15,14:23:47.829372,266.1166995264271,25.65062043059468,0.0,0.0,nan,nan
2021-12-15,20:23:47.829372,265.36085870491155,25.597258444296806,0.0,0.0,nan,nan
2021-12-16,02:23:47.829372,263.4143961344003,25.520222687666998,0.0,0.0,-877.9263343135826,419.5860516263662
2021-12-16,08:23:47.829372,261.7685489050946,25.98031721967849,0.0,0.0,-869.1971599052195,424.975574148911
2021-12-16,14:23:47.829372,260.65183589239825,26.41338372240387,0.0,0.0,-862.0095105553046,431.4085558784308
2021-12-16,20:23:47.829372,259.51213013987,26.689014605721148,0.0,0.0,-862.0179895996116,439.12493187009403
2021-12-17,02:23:47.829372,255.86268351669125,26.43471454834783,0.0,0.0,-861.4854319640435,433.6415193199207
2021-12-17,08:23:47.829372,247.3467191806031,30.023062963368798,0.0,0.0,-837.9354971696157,484.9300357116001
2021-12-17,14:23:47.829372,243.9801133406259,29.644581420015367,0.0,0.0,-842.1303866384551,479.93011725745384
2021-12-17,20:23:47.829372,240.75418450284934,29.331335303953132,0.0,0.0,-842.599786554696,474.1644731352618
2021-12-18,02:23:47.829372,240.03925219006487,29.04855848121425,0.0,0.0,-847.6164947005454,473.5259453750794
2021-12-18,08:23:47.829372,239.13313957916847,28.892714797574584,0.0,0.0,-843.4390617758036,470.94855072235646
2021-12-18,14:23:47.829372,237.34264644022727,28.71423608364821,0.0,0.0,-839.7555132438429,467.6541940376732
2021-12-18,20:23:47.829372,220.25199228111637,18.450222257677474,0.0,0.0,nan,nan
2021-12-19,02:23:47.829372,219.932608767612,17.807198324419776,0.0,0.0,nan,nan
2021-12-19,08:23:47.829372,219.58535067088505,17.498709624945047,0.0,0.0,nan,nan
2021-12-19,14:23:47.829372,219.366471895108,17.338812546909764,0.0,0.0,-926.6600032241549,291.21516882990414
2021-12-19,20:23:47.829372,219.25867221190762,17.283758478095905,0.0,0.0,-923.6140687779989,292.10781061415605
2021-12-20,02:23:47.829372,219.03543308349657,17.3650475758838,0.0,0.0,-913.3324237193447,293.9240408627533
2021-12-20,08:23:47.829372,203.4722705366128,17.99909391802711,0.0,0.0,nan,nan
2021-12-20,14:23:47.829372,203.51544624798018,18.045828985714234,0.0,0.0,-921.4985734727234,300.50570334088724
2021-12-20,20:23:47.829372,203.5183557379173,18.078155311099408,0.0,0.0,-918.0880718815606,302.2283606937648
2021-12-21,02:23:47.829372,203.24406356081462,18.111643832260075,0.0,0.0,-918.1752139474265,305.87567821079506
