date,time,lon,lat,elon,elat
2021-11-17,10:17:19.680004,342.233,-24.0891,0.9621,1.2948
2021-11-17,12:00:25.919996,341.978,-24.1085,0.9925,1.3014
2021-11-17,13:59:22.559983,341.753,-24.1235,1.0051,1.2905
2021-11-17,15:58:27.839996,341.558,-24.134,1.0008,1.3282
2021-11-17,17:56:41.280016,341.388,-24.1414,0.9933,1.3031
2021-11-17,19:53:54.240018,341.24,-24.146,0.9908,1.2865
2021-11-17,21:39:53.279998,340.64,-24.2847,0.8308,1.3988
2021-11-17,23:38:41.280000,340.553,-24.2705,0.6949,1.3714
2021-11-18,01:36:20.159998,340.48,-24.2568,0.6071,1.3374
2021-11-18,03:33:07.200004,340.415,-24.2441,0.6111,1.3073
2021-11-18,05:29:19.679988,340.355,-24.2326,0.671,1.2824
2021-11-18,08:22:07.679998,339.913,-24.2642,0.446,1.2991
2021-11-18,10:54:20.160014,339.819,-24.2289,0.5748,1.2388
2021-11-18,12:59:19.679988,339.712,-24.2544,0.5355,1.2625
2021-11-18,15:00:08.639985,339.647,-24.2638,0.5359,1.2697
2021-11-18,16:58:39.360016,339.603,-24.2666,0.5556,1.2693
2021-11-18,18:50:49.920009,339.615,-24.2487,0.534,1.2494
2021-11-18,20:54:31.679994,339.524,-24.2745,0.5421,1.27
2021-11-18,22:45:50.399995,339.539,-24.26,0.4814,1.2466
2021-11-19,00:54:34.559990,339.407,-24.3042,0.5637,1.2825
2021-11-19,02:54:23.040009,339.351,-24.3195,0.5618,1.2874
2021-11-19,04:54:54.719996,339.291,-24.3367,0.5008,1.2923
2021-11-19,06:56:09.599989,339.226,-24.3553,0.4605,1.2966
2021-11-19,07:49:09.120019,339.575,-24.3446,0.5588,1.2697
2021-11-19,09:52:24.960009,339.377,-24.4345,0.4322,1.3003
2021-11-19,11:49:55.199981,339.302,-24.468,0.3124,1.2973
2021-11-19,13:05:48.480012,339.654,-24.4726,0.4035,1.3019
2021-11-19,15:00:00,339.589,-24.5253,0.3642,1.329
2021-11-19,16:54:11.519988,339.519,-24.5851,0.3946,1.3451
2021-11-19,18:14:41.279992,339.894,-24.6061,0.4447,1.3321
2021-11-19,20:04:07.679982,339.854,-24.6974,0.4434,1.3317
2021-11-19,21:31:49.440015,340.248,-24.7372,0.4078,1.3298
2021-11-19,23:16:48.000018,340.203,-24.9279,0.3679,1.4793
2021-11-20,00:50:06.720002,340.717,-24.9378,0.4875,1.4484
2021-11-20,02:32:29.759987,340.904,-25.109,0.5588,1.5676
2021-11-20,04:27:59.040004,341.546,-24.9975,0.4965,1.3969
2021-11-20,06:19:17.760005,341.916,-25.0992,0.5027,1.3366
2021-11-20,08:16:13.439996,342.394,-25.1648,0.6271,1.3077
2021-11-20,09:20:09.599997,343.358,-25.1783,0.4907,1.1547
2021-11-20,11:07:43.680017,343.988,-25.2511,0.4029,1.1416
2021-11-20,12:58:53.759992,344.619,-25.3395,0.514,0.9695
2021-11-20,14:49:03.359989,345.863,-25.5576,0.641,0.9095
2021-11-20,16:36:37.440009,348.74,-27.326,0.672,1.1856
2021-11-20,19:02:12.480016,350.832,-28.622,0.3325,0.6133
2021-11-20,22:00:28.799991,351.892,-29.1589,0.4494,0.3499
2021-11-21,01:09:07.199996,352.625,-29.7391,342.452,10.8251
2021-11-21,02:07:43.680017,5.1694,-43.9443,4.5752,2.8066
2021-11-21,03:19:26.399990,13.5923,-39.0726,1.3079,0.773
2021-11-21,05:54:23.040009,21.4695,-39.788,12.4361,7.1448
2021-11-21,06:06:28.799983,34.0704,-32.8789,0.5092,0.3289
2021-11-21,07:39:56.159993,37.3812,-31.9642,0.713,0.4187
2021-11-21,09:53:34.080012,40.0813,-30.6482,0.4145,0.3323
2021-11-21,12:19:35.040016,41.7121,-29.7949,0.2727,0.3
2021-11-21,14:12:28.800015,43.094,-29.0766,0.3462,0.3048
2021-11-21,15:28:13.440020,44.83,-28.5182,0.2816,0.2392
2021-11-21,17:23:51.359982,45.9123,-28.3594,0.1666,0.215
2021-11-21,19:30:08.639985,46.7429,-28.4104,0.1549,0.1715
2021-11-21,21:59:36.959999,47.1987,-28.9769,0.2059,0.1608
2021-11-22,00:16:59.519998,46.5902,-31.502,0.2046,0.6293
2021-11-22,04:11:25.440002,89.4845,-65.472,4.272,2.9883
2021-11-22,05:01:49.440015,91.3809,-26.9772,0.2829,0.0847
2021-11-22,06:52:07.679998,91.2976,-26.5656,0.1455,0.0506
2021-11-22,07:55:20.639992,91.9096,-26.266,0.1421,0.0289
2021-11-22,09:43:11.999982,89.4845,-65.472,1.7722,38.4984
2021-11-22,09:43:20.640008,91.3809,-26.9772,0.3087,0.0985
2021-11-22,11:31:46.559980,91.2976,-26.5656,0.1455,0.1071
2021-11-22,11:55:06.240016,91.9096,-26.266,0.1421,0.0289
2021-11-22,13:30:34.559982,92.0312,-26.0573,0.3125,0.056
2021-11-22,14:42:25.919980,93.4205,-25.9008,1.0131,0.1052
2021-11-22,18:13:58.079984,109.07,-24.8346,1.2958,1.0226
2021-11-22,18:14:06.720010,110.231,-23.891,0.7478,0.9649
2021-11-22,19:32:26.879992,111.12,-23.0329,0.3487,0.4406
2021-11-22,21:38:35.520009,111.487,-22.3977,0.2076,0.3787
2021-11-22,23:21:24.479991,111.886,-21.8802,0.2187,0.4258
2021-11-23,01:00:46.080002,112.087,-21.5014,0.2418,0.517
2021-11-23,02:38:58.560010,112.338,-21.1935,0.287,0.5338
2021-11-23,04:21:12.960010,112.531,-20.9439,0.3028,0.6233
2021-11-23,06:05:54.240002,112.673,-20.7092,0.3155,0.6282
2021-11-23,07:52:01.920007,112.788,-20.5032,0.3145,0.589
2021-11-23,09:05:11.039995,112.673,-20.7092,0.3751,0.7541
2021-11-23,10:48:34.559998,112.788,-20.5032,0.3765,0.589
2021-11-23,12:33:24.480015,112.89,-20.3191,0.3991,0.5309
2021-11-23,14:25:00.479986,112.985,-20.1545,0.3609,0.4676
2021-11-23,16:18:28.800007,113.101,-20.0079,0.3503,0.4254
2021-11-23,18:11:31.199993,113.207,-19.8847,0.3379,0.3875
2021-11-23,20:04:07.679982,113.297,-19.7846,0.3356,0.3604
2021-11-23,21:56:44.160011,113.374,-19.6996,0.3208,0.3379
2021-11-23,23:49:12.000014,113.437,-19.6282,0.2985,0.3195
2021-11-24,01:41:39.840018,113.488,-19.5687,0.2905,0.3046
2021-11-24,03:34:07.679982,113.527,-19.5198,0.2837,0.2925
2021-11-24,05:26:44.160011,113.556,-19.4804,0.2782,0.3557
2021-11-24,07:21:30.239981,113.6,-19.3973,0.2495,0.2965
2021-11-24,10:19:12.000014,113.6,-19.3973,0.2495,0.3044
2021-11-24,12:12:05.760014,113.61,-19.3744,0.2461,0.3423
2021-11-24,14:05:08.160000,113.611,-19.3581,0.2434,0.326
2021-11-24,15:58:19.200010,113.604,-19.3479,0.2416,0.3265
2021-11-24,17:51:38.880006,113.59,-19.3437,0.2405,0.3282
2021-11-24,19:45:15.840013,113.568,-19.345,0.2401,0.3307
2021-11-24,21:38:52.799980,113.538,-19.3519,0.2406,0.3502
2021-11-24,23:32:47.039998,113.501,-19.3644,0.2419,0.3527
2021-11-25,01:26:41.280016,113.457,-19.3821,0.2438,0.3554
2021-11-25,03:20:44.160019,113.407,-19.4048,0.2461,0.3586
2021-11-25,05:11:28.319997,113.328,-19.4834,0.27,0.4132
2021-11-25,07:15:27.359994,113.213,-19.4165,0.3304,0.3178
2021-11-25,10:04:22.079997,113.213,-19.4165,0.3304,0.3178
2021-11-25,11:58:24.960001,113.148,-19.4665,0.3337,0.3348
2021-11-25,13:51:44.639997,113.078,-19.5236,0.336,0.3545
2021-11-25,15:44:12.480000,113.007,-19.5865,0.3326,0.375
2021-11-25,17:35:22.560015,112.946,-19.6549,0.3137,0.4027
2021-11-25,19:25:06.240016,112.887,-19.7275,0.3569,0.4662
2021-11-25,21:14:15.359995,112.823,-19.804,0.3614,0.558
2021-11-25,23:02:49.919993,112.751,-19.8846,0.3435,0.5688
2021-11-26,01:02:12.480016,112.68,-19.9148,0.326,0.5226
2021-11-26,02:49:37.920011,112.611,-20.0113,0.3201,0.552
2021-11-26,04:37:29.280001,112.532,-20.1148,0.3087,0.5461
2021-11-26,06:41:54.239994,112.441,-20.2257,0.3004,0.5925
2021-11-26,08:49:20.640000,112.336,-20.3445,0.3577,0.6148
2021-11-26,09:18:25.920012,112.441,-20.2257,0.2571,0.5925
2021-11-26,11:28:27.839996,112.336,-20.3445,0.2924,0.5893
2021-11-26,13:44:15.359995,112.293,-20.438,0.2634,0.4973
2021-11-26,15:58:45.120007,112.185,-20.5711,0.2459,0.4334
2021-11-26,18:19:09.120019,112.061,-20.7146,0.26,0.4938
2021-11-26,20:37:32.159996,112.031,-20.8465,0.1438,0.4101
2021-11-26,23:05:59.999992,111.883,-21.0048,0.1803,0.4409
2021-11-27,01:46:07.680006,111.703,-21.1753,0.1624,0.3952
2021-11-27,03:59:28.320014,111.663,-21.3331,0.1045,0.3642
2021-11-27,06:38:35.520009,111.46,-21.5869,0.2491,0.4606
2021-11-27,09:39:44.640013,111.46,-21.5869,0.2144,0.3223
2021-11-27,12:30:40.320012,111.219,-21.8373,0.1817,0.2627
2021-11-27,14:03:33.120000,111.168,-22.0745,0.1575,0.3051
2021-11-27,16:07:40.799982,110.866,-22.4133,0.2324,0.2941
2021-11-27,16:37:37.919987,110.764,-22.7707,0.3344,0.5788
2021-11-27,17:36:57.600015,110.329,-23.1883,0.6818,0.9212
2021-11-27,18:07:46.560012,110.118,-23.561,0.7212,1.0548
2021-11-27,20:13:20.640008,109.823,-23.9722,0.8272,0.8595
2021-11-28,04:01:55.200005,109.099,-24.4666,0.4576,0.2498
2021-11-28,13:05:39.839986,108.318,-25.1666,0.5415,0.5693
2021-11-28,13:05:48.480012,93.9302,-25.5952,13.8461,0.1989
2021-11-28,13:05:57.119997,93.4214,-25.4497,14.3549,0.2862
2021-11-28,13:06:05.759982,92.8253,-25.5139,14.951,0.2295
2021-11-28,13:06:14.400008,92.4374,-25.6273,15.3389,0.1668
2021-11-28,13:14:18.239990,92.174,-25.7347,2.5215,0.182
2021-11-28,15:23:11.040011,92.0101,-25.8141,0.4935,0.0782
2021-11-28,18:14:49.920017,91.8065,-25.9095,0.1602,0.0599
2021-11-28,20:25:26.399982,91.7356,-25.9597,0.1354,0.0278
2021-11-28,22:23:48.479987,91.7148,-25.9982,0.1076,0.0169
2021-11-28,23:59:08.160008,91.7632,-26.022,0.1247,0.022
2021-11-29,04:16:45.119982,91.4173,-26.1348,0.204,0.0233
2021-11-29,04:56:12.479984,91.5934,-26.1343,0.0878,0.0271
