date,time,lon,lat,elon,elat
2020-01-23,23:12:46.079986,68.9894,-48.3725,3.4476,5.6378
2020-01-24,01:33:35.999995,68.4425,-48.3968,2.8166,5.7745
2020-01-24,03:37:17.759981,67.9048,-48.6862,2.7755,5.4851
2020-01-24,06:09:04.320001,67.3767,-48.7472,2.7321,5.5973
2020-01-24,08:33:30.240005,66.8587,-48.8621,2.6863,5.4824
2020-01-24,10:45:50.399995,66.3512,-49.0183,2.0913,5.98
2020-01-24,13:03:04.320009,65.8547,-49.0994,2.0501,6.1165
2020-01-24,15:09:12.959986,65.3697,-49.2161,2.007,7.0509
2020-01-24,17:55:58.080009,64.8966,-49.5084,1.4546,7.4881
2020-01-24,20:37:32.159996,64.4359,-49.5756,0.8837,8.4748
2020-01-24,23:03:41.759985,63.5522,-49.8754,0.4355,8.3889
2020-01-25,01:25:49.439983,63.1295,-50.0005,0.4227,7.9956
2020-01-25,03:41:19.680012,62.7197,-50.1291,0.4098,7.984
2020-01-25,05:49:29.279985,62.3229,-50.2572,0.3968,8.3913
2020-01-25,07:36:20.159998,61.9392,-50.4285,0.3837,7.9136
2020-01-25,08:29:11.040003,61.5689,-50.7149,0.3703,7.8242
2020-01-25,10:02:38.400013,61.2119,-50.8347,0.357,8.0748
2020-01-25,12:24:54.719996,60.8684,-51.5101,0.3298,7.6576
2020-01-25,14:50:21.120018,60.5386,-51.7592,0.3161,7.4085
2020-01-25,17:12:20.159990,60.2225,-51.8303,0.3022,7.4633
2020-01-25,19:27:15.839997,59.9203,-51.9799,0.2881,7.9278
2020-01-25,22:01:29.280009,59.1013,-52.5685,0.2412,7.5986
2020-01-25,23:36:57.600015,58.8601,-52.7078,0.2412,7.5599
2020-01-26,00:59:28.320014,58.636,-52.8737,0.4653,7.394
2020-01-26,02:33:21.600020,58.43,-52.9757,0.4301,7.3293
2020-01-26,03:57:36.000003,58.2427,-53.0997,0.3933,7.3109
2020-01-26,05:04:07.679982,58.0751,-53.2853,0.5609,7.1253
2020-01-26,06:32:15.360011,57.9277,-53.3874,0.5023,7.1324
2020-01-26,08:04:16.320007,57.8016,-53.4751,0.4411,6.8194
2020-01-26,09:25:29.280017,57.6974,-53.6459,0.3777,6.6486
2020-01-26,11:25:43.679993,57.6159,-53.7257,0.3118,6.4911
2020-01-26,13:26:15.360020,57.558,-53.8603,0.2436,6.6213
2020-01-26,15:06:54.720020,57.5242,-53.6849,0.1732,6.8023
2020-01-26,17:02:15.360011,57.5152,-53.7858,0.1007,6.6411
2020-01-26,18:55:09.120011,57.5313,-53.8813,0.0416,6.6505
2020-01-26,20:52:22.080013,57.5729,-53.9725,0.0487,6.5362
2020-01-26,22:57:38.879998,57.7346,-54.1366,0.1617,6.4708
2020-01-27,00:04:01.919991,57.8555,-53.932,0.215,6.7652
2020-01-27,02:17:57.119981,58.0038,-54.1328,0.2692,6.5125
2020-01-27,04:10:59.520006,58.1797,-54.195,0.3242,6.537
2020-01-27,05:16:13.439996,58.3839,-53.9742,0.3801,6.6666
2020-01-27,07:06:14.400008,58.6167,-54.041,0.437,6.6797
2020-01-27,08:57:41.759993,58.8786,-54.1279,0.4947,6.7774
2020-01-27,10:47:51.359991,59.17,-54.2094,0.5533,6.4836
2020-01-27,12:00:34.559982,59.4913,-53.9659,0.8746,6.7271
2020-01-27,13:47:08.159983,59.843,-54.038,0.673,6.9565
2020-01-27,15:34:07.679982,60.2255,-54.11,0.7342,6.6707
2020-01-27,17:34:56.640019,60.6392,-53.8421,0.7962,7.042
2020-01-27,19:12:17.279995,61.0846,-53.9314,0.8591,7.1776
2020-01-27,20:50:21.120018,61.5621,-54.0231,0.4775,6.9665
2020-01-27,21:24:46.080010,62.0722,-54.1181,0.5101,6.7699
2020-01-27,23:23:51.359982,62.6152,-53.813,0.543,7.0117
2020-01-28,01:03:04.320009,63.1916,-53.9088,0.5764,6.9625
2020-01-28,02:40:33.600010,63.8019,-54.0823,0.6103,6.3392
2020-01-28,04:32:52.799988,64.4465,-53.75,0.6446,6.2324
2020-01-28,06:17:42.720005,65.1257,-53.7621,0.6792,6.2638
2020-01-28,08:03:15.839989,65.8401,-53.8451,0.7144,6.1305
2020-01-28,09:58:10.559985,66.5889,-53.9287,0.7488,6.2882
2020-01-28,11:55:32.160012,67.3706,-53.5203,0.7817,6.6966
2020-01-28,14:00:05.759990,68.1835,-53.557,0.8129,6.2604
2020-01-28,16:12:51.840017,69.0259,-53.5835,0,6.4117
2020-01-28,18:10:13.440004,69.896,-53.1491,0,6.5683
2020-01-28,20:28:10.559985,70.7923,-53.1525,0,6.6232
2020-01-28,22:17:11.040019,71.7131,-53.1333,0.9435,6.5382
2020-01-29,00:38:35.520009,72.6566,-53.0986,0.9647,6.5932
2020-01-29,01:58:22.080005,73.6213,-52.6637,0.9841,6.5365
2020-01-29,04:02:03.839991,74.6054,-52.623,1.0018,6.5896
2020-01-29,05:58:42.240011,75.6072,-52.569,1.0018,6.6528
2020-01-29,07:47:08.159983,76.6251,-52.5047,1.0179,6.7256
2020-01-29,09:33:15.839989,77.6573,-52.4631,1.0322,6.2605
2020-01-29,11:16:48.000018,78.7016,-52.4284,1.0443,6.2949
2020-01-29,12:57:10.080007,79.7554,-52.3996,1.0538,6.3237
2020-01-29,14:36:40.320004,80.8159,-52.3876,0,6.3033
2020-01-29,16:09:33.119992,81.8806,-52.3021,0,6.3432
2020-01-29,18:16:42.239987,82.9467,-52.3435,0,5.7873
2020-01-29,20:45:01.439998,84.0116,-52.577,0,5.7038
2020-01-29,23:32:12.480016,85.0727,-52.6612,1.0545,5.5836
2020-01-30,01:51:27.359986,86.1272,-52.756,1.0454,5.6025
2020-01-30,04:55:20.639992,87.1726,-53.0499,2.0527,5.0601
2020-01-30,07:30:25.919996,88.2062,-53.2359,2.021,5.2285
2020-01-30,11:30:46.080002,89.2253,-53.7401,1.9842,5.5092
2020-01-30,14:46:27.840012,90.2272,-54.3322,2.8822,5.2793
2020-01-30,16:36:54.720020,91.2095,-54.9255,2.8152,4.9049
2020-01-30,18:41:54.239994,92.1706,-56.0436,2.745,4.3875
2020-01-30,23:37:40.799982,93.1094,-56.5757,3.51,4.1048
2020-01-31,01:08:23.999989,94.0247,-57.6488,2.5947,2.9412
2020-01-31,01:20:03.840007,94.9156,-58.1451,1.7038,3.1843
2020-01-31,01:20:12.479992,95.7808,-58.6266,0.8652,3.6658
2020-01-31,01:20:21.120018,96.6194,-59.098,0.8386,3.6651
2020-01-31,01:31:17.759989,97.4301,-59.0385,0.8107,3.7246
2020-01-31,03:41:02.400001,98.212,-59.4964,0.7519,3.0183
2020-01-31,06:03:10.079999,98.9639,-59.9465,0.7519,3.0721
2020-01-31,08:05:25.440010,99.6847,-60.3876,0.7208,2.832
2020-01-31,11:32:47.039998,100.373,-60.3026,0.6886,2.6888
2020-01-31,12:58:01.919999,101.029,-60.7144,1.2083,2.5734
2020-01-31,16:25:23.519987,101.65,-60.5241,0.5871,2.6318
2020-01-31,19:06:57.600015,102.237,-60.4846,1.0731,2.325
2020-01-31,19:42:48.959981,102.79,-60.8271,0.5198,2.5019
2020-01-31,21:53:42.719997,102.237,-60.4846,1.0731,2.458
2020-01-31,22:16:01.920016,102.79,-60.8271,1.0065,2.7995
2020-02-01,00:56:18.240015,103.31,-60.7083,0.5198,2.3401
2020-02-01,04:08:15.360003,103.797,-60.4576,0.454,2.3029
2020-02-01,04:10:33.600010,104.251,-60.7744,0.4215,2.5465
2020-02-01,06:27:04.320017,104.672,-60.6596,0.3894,2.2386
2020-02-01,09:11:31.199993,105.062,-60.5436,0.3576,2.2787
2020-02-01,09:36:43.199999,105.419,-60.8344,0.3263,2.5695
2020-02-01,12:08:47.039990,105.746,-60.7248,0.3263,2.2104
2020-02-01,14:36:14.400008,106.041,-60.6161,0.2644,2.4305
2020-02-01,14:59:25.440018,106.305,-60.8968,0.2341,2.6318
2020-02-01,17:20:41.279984,106.539,-60.7931,0.2341,2.3579
2020-02-01,20:00:23.040001,106.743,-60.6293,0.1747,2.4111
2020-02-01,20:13:55.199989,106.918,-60.9554,0.1462,2.6826
2020-02-01,23:05:34.079996,106.743,-60.6293,0.204,2.3618
2020-02-01,23:05:42.719981,106.918,-60.9554,0.1462,2.6826
2020-02-02,02:13:20.640008,107.064,-60.7233,0.1462,2.2814
2020-02-02,04:42:48.959981,107.182,-60.6087,0.1183,2.3304
2020-02-02,05:02:32.639982,107.274,-60.8865,0.0912,2.605
2020-02-02,07:30:51.839992,107.338,-60.7799,0.0437,2.6409
2020-02-02,10:02:12.480016,107.378,-60.6693,0.0288,2.6719
2020-02-02,12:35:59.999992,107.392,-60.5551,0.0144,2.4897
2020-02-02,12:57:36.000003,107.382,-60.837,0.0099,2.5019
2020-02-02,15:29:13.919998,107.349,-60.7325,0.0333,2.849
2020-02-02,18:02:52.799988,107.293,-60.6251,0.056,2.6536
2020-02-02,21:17:42.720005,107.293,-60.6251,0.1771,2.5303
2020-02-03,00:54:00.000008,107.215,-60.3729,0.0992,2.5558
2020-02-03,03:13:58.079984,107.116,-60.302,0.1198,2.702
2020-02-03,03:26:38.399980,106.996,-60.5658,0.1198,2.3676
2020-02-03,05:21:33.120016,106.856,-60.5481,0.1399,2.482
2020-02-03,08:06:43.199999,106.696,-60.3911,0.1596,2.4511
2020-02-03,10:26:32.639990,106.518,-60.2734,0.1976,2.5688
2020-02-03,13:07:23.520011,106.32,-60.1349,0.4495,3.0312
2020-02-03,15:29:39.839994,106.104,-60.0735,0.4849,2.912
2020-02-03,16:33:18.719984,105.871,-60.2674,0.2512,2.6024
2020-02-03,18:52:42.240019,105.619,-60.159,0.5527,2.688
2020-02-04,00:11:22.560007,105.351,-59.6857,0.5853,3.0741
2020-02-04,00:33:15.839989,105.067,-59.8839,0.3007,2.8759
2020-02-04,02:57:07.200012,104.766,-59.2634,0.3163,3.4336
2020-02-04,02:58:42.240011,104.45,-59.083,0.3163,3.3708
2020-02-04,02:58:50.879997,104.118,-58.929,0.3463,3.2168
2020-02-04,05:00:40.320012,103.772,-58.2007,0.3605,3.8934
2020-02-04,09:00:51.839992,103.411,-56.8856,0.3743,3.9718
2020-02-04,13:29:34.080004,103.037,-55.5307,0.7884,5.2214
2020-02-04,13:29:42.719989,102.649,-53.7044,0.4007,4.9939
2020-02-04,13:36:54.720020,102.249,-53.0024,0.7884,5.6959
2020-02-04,14:34:22.079997,101.836,-52.362,0.8138,6.1185
2020-02-04,16:18:37.439993,101.41,-51.7623,0.8383,6.5587
2020-02-04,20:31:29.280009,100.974,-51.1988,0.4479,7.104
