date,time,lon,lat,elon,elat
2020-02-01,22:09:24.480007,106.305,-59.3034,0.4381,1.9261
2020-02-01,23:08:35.520009,106.539,-59.7108,0.2341,1.5187
2020-02-02,02:24:08.639993,106.743,-59.6063,0.204,1.4678
2020-02-02,03:57:27.360018,106.918,-59.7813,0.1747,1.1051
2020-02-02,06:33:15.839989,107.064,-59.6838,0.2095,1.2738
2020-02-02,07:17:28.319989,107.182,-59.9947,0.1183,0.9629
2020-02-02,09:51:24.479991,107.274,-59.8833,0.0912,1.0927
2020-02-02,10:59:48.480020,107.338,-60.0353,0.0437,0.8733
2020-02-02,13:04:39.360008,107.378,-59.9954,0.0045,0.9132
2020-02-02,15:43:37.920019,107.392,-59.7919,0.0099,1.0959
2020-02-02,18:05:45.600016,107.382,-59.5732,0.0893,1.2393
2020-02-02,19:14:18.239990,107.349,-59.7213,0.1339,1.2498
2020-02-02,21:55:00.479986,107.382,-59.5732,0.1672,1.3979
2020-02-02,22:57:04.320017,107.349,-59.7213,0.1339,1.1988
2020-02-03,01:22:39.359984,107.293,-59.4619,0.1771,1.6257
2020-02-03,03:17:42.720005,107.215,-59.2722,0.219,1.6552
2020-02-03,03:39:10.079991,107.116,-59.4122,0.1198,1.5152
2020-02-03,05:44:44.159987,106.996,-59.0407,0.1399,2.0081
2020-02-03,06:52:16.319983,106.856,-58.7448,0.1399,2.2507
2020-02-03,07:33:35.999995,106.696,-58.4529,0.2995,2.5959
2020-02-03,10:27:50.400019,106.518,-58.325,0.1787,2.7991
2020-02-03,14:00:31.679986,106.32,-58.0273,0.4495,3.4651
2020-02-03,17:01:14.879993,106.104,-57.5547,0.4849,4.1414
2020-02-03,19:08:23.999989,105.871,-57.2138,0.5193,4.4823
2020-02-03,21:00:43.200007,105.619,-56.9012,0.5527,4.5598
2020-02-03,21:14:49.920017,105.871,-57.2138,0.8039,4.2472
2020-02-03,23:07:09.119995,105.619,-56.9012,0.5527,4.5598
2020-02-04,00:47:48.479995,105.351,-56.5662,0.5853,5.0828
2020-02-04,02:02:06.719986,105.067,-56.1914,0.3007,5.4576
2020-02-04,03:06:37.440009,104.766,-55.9511,0.3163,5.8325
2020-02-04,04:49:52.319986,104.45,-55.762,0.6778,6.0007
2020-02-04,07:26:32.639990,104.118,-55.3685,0.7068,5.8312
2020-02-04,09:08:47.039990,103.772,-54.9997,0.7348,6.4471
2020-02-04,10:28:07.679990,103.411,-54.4692,0.762,5.9166
2020-02-04,10:40:39.360000,103.037,-54.0162,0.3877,5.4636
2020-02-04,14:08:44.159995,102.649,-53.5518,0.4007,6.1449
2020-02-04,15:37:17.759981,102.249,-53.1873,0.4007,5.983
2020-02-04,17:22:16.319983,101.836,-52.8722,0.4131,6.1179
2020-02-04,18:47:31.199985,101.41,-52.602,0.4252,5.8477
