date,time,lon,lat,elon,elat
2020-01-24,21:13:58.079984,63.5522,-50.6172,1.3444,7.4332
2020-01-24,23:26:52.799996,63.1295,-50.7706,0.8582,7.4937
2020-01-25,01:27:41.759993,62.7197,-50.934,0.8325,7.0621
2020-01-25,02:27:53.280014,62.3229,-51.4386,0.8066,6.5575
2020-01-25,05:40:50.879981,61.9392,-51.6344,0.3837,7.0141
2020-01-25,08:52:48.000010,61.5689,-51.8351,0.3703,6.704
2020-01-25,08:52:56.639995,61.2119,-52.6153,0.7273,5.9238
2020-01-25,10:22:30.719999,60.8684,-52.8121,0.7005,6.0974
2020-01-25,11:18:40.319988,60.5386,-53.4679,0.6733,5.4416
2020-01-25,14:26:52.799996,60.2225,-53.6355,0.6459,5.5322
2020-01-25,17:28:45.120007,59.9203,-53.81,0.3022,5.4836
2020-01-25,22:06:05.759982,59.3589,-54.6273,0.2576,5.5398
2020-01-26,00:53:34.080012,59.1013,-55.2514,0.2576,5.0163
2020-01-26,03:25:29.280017,58.8601,-55.4072,0.2412,4.8978
2020-01-26,05:36:31.680019,58.636,-55.6302,0.2241,4.8896
2020-01-26,05:36:40.320004,58.43,-56.3565,0.1873,4.1633
2020-01-26,06:27:38.879998,58.2427,-56.5507,0.1873,3.9691
2020-01-26,09:20:09.599997,58.0751,-56.8181,0.1676,3.4764
2020-01-26,11:55:49.439983,57.9277,-57.4763,0.1261,3.0855
2020-01-26,14:07:17.759981,57.8016,-57.6272,0.1042,2.8544
2020-01-26,16:06:23.039993,57.6974,-57.7732,0.0815,2.9176
2020-01-26,17:50:47.040014,57.6159,-57.9185,0.0579,2.8438
2020-01-26,19:26:58.559986,57.558,-58.0571,0.0267,2.6147
2020-01-26,20:55:32.160012,57.5242,-58.1897,0.0338,2.3421
2020-01-26,22:14:18.239990,57.5729,-58.5572,0.0416,2.1798
2020-01-26,23:31:55.200005,57.6405,-58.6708,0.0941,2.0662
2020-01-27,03:08:29.760019,57.7346,-58.2665,0.0941,2.5284
2020-01-27,04:26:06.719994,57.8555,-58.3688,0.1209,2.3632
2020-01-27,05:03:15.839989,58.0038,-58.6288,0.1759,2.2394
2020-01-27,08:51:56.160017,58.1797,-58.0786,0.2042,2.9304
2020-01-27,09:41:28.319997,58.3839,-58.2944,0.2328,2.7146
2020-01-27,12:30:05.759990,58.6167,-57.8666,0.5533,3.1349
2020-01-27,13:31:26.400014,58.8786,-57.9471,0.6127,3.1572
2020-01-27,15:33:15.839989,59.17,-57.5062,0.5533,3.3962
2020-01-27,16:25:49.439983,59.4913,-57.576,0.6127,3.4213
2020-01-27,17:34:30.719983,59.843,-57.1187,0.3825,3.7654
2020-01-27,19:06:57.600015,60.2255,-56.6522,0.4137,4.3393
2020-01-27,20:06:51.839984,60.6392,-56.6907,0.4454,4.2989
2020-01-27,21:17:25.439994,61.0846,-56.2025,0.8591,4.6855
2020-01-27,23:19:49.439991,61.5621,-55.7148,0.5101,5.1099
2020-01-28,00:38:52.799980,62.0722,-55.2379,0.543,5.5868
2020-01-28,01:18:28.800007,62.6152,-55.2233,0.5764,5.648
2020-01-28,02:11:02.400001,63.1916,-54.7597,0.5764,6.1116
2020-01-28,03:06:46.079994,63.8019,-54.2444,0.6103,6.1771
2020-01-28,04:26:15.360020,64.4465,-53.6811,0.6446,6.3013
2020-01-28,06:22:53.760000,65.1257,-53.1098,0.6792,6.9161
2020-01-28,08:24:25.920004,65.8401,-52.6089,0.7144,7.487
2020-01-28,10:22:39.359984,66.5889,-52.1385,0,8.0784
2020-01-28,12:12:48.959981,67.3706,-51.9042,0,7.9132
2020-01-28,14:15:47.520000,68.1835,-51.4879,0,8.4222
2020-01-28,16:13:26.399998,69.0259,-51.1031,0,8.8921
2020-01-28,18:08:55.680015,69.896,-50.9533,0,8.7641
2020-01-28,19:50:18.239982,70.7923,-50.6091,0,9.1666
2020-01-28,22:57:38.879998,72.6566,-50.0976,0,9.5739
2020-01-29,00:41:54.239994,73.6213,-49.705,0,9.9868
2020-01-29,02:30:02.879995,74.6054,-49.2804,0,9.9198
2020-01-29,04:20:38.399988,75.6072,-49.1465,0,10.0661
2020-01-29,06:10:04.800019,76.6251,-48.6773,1.0179,10.5445
2020-01-29,08:01:58.080001,77.6573,-48.5198,1.0322,10.7105
2020-01-29,09:53:25.439986,78.7016,-48.0652,1.0443,10.6584
2020-01-29,11:50:47.040014,79.7554,-47.9414,1.0538,10.7819
2020-01-29,13:48:43.199983,80.8159,-47.8377,0,10.8781
2020-01-29,15:44:55.680007,81.8806,-47.4671,0,11.2238
2020-01-29,17:47:36.960015,82.9467,-47.363,0,11.2823
2020-01-29,19:51:18.720000,84.0116,-47.2775,0,10.8533
2020-01-29,22:21:47.519992,85.0727,-47.2072,0,11.0736
2020-01-30,00:29:31.200009,86.1272,-47.153,0,11.0918
2020-01-30,02:40:33.600010,87.1726,-47.1178,1.0336,10.8027
2020-01-30,04:41:57.119989,88.2062,-47.3541,1.0191,10.5664
2020-01-30,06:54:34.559990,89.2253,-47.3539,1.0019,10.4839
2020-01-30,09:12:31.680011,90.2272,-47.367,0.9823,10.3811
2020-01-30,10:59:22.559983,91.2095,-47.6504,0.9611,9.9032
2020-01-30,13:20:29.760003,92.1706,-47.7017,0.9388,9.7939
2020-01-30,15:03:27.360010,93.1094,-48.022,0.9153,9.3759
2020-01-30,17:25:00.479986,94.0247,-48.3555,0.8909,8.9453
2020-01-30,19:36:46.079994,94.9156,-48.7036,0.8909,9.0284
2020-01-31,00:27:38.879998,95.7808,-48.8537,1.6493,9.2134
2020-01-31,02:30:54.719988,96.6194,-49.2539,0.8386,9.7846
2020-01-31,04:13:17.760013,97.4301,-49.6813,0.8107,9.578
2020-01-31,06:24:28.799999,98.212,-50.1319,0.7819,9.3583
2020-01-31,10:02:21.120002,98.9639,-50.599,1.4094,9.6447
2020-01-31,13:00:28.799991,99.6847,-51.0713,1.9652,8.9547
2020-01-31,14:57:50.400019,100.373,-51.5686,1.2766,8.7688
2020-01-31,15:48:48.960013,101.029,-52.0898,1.2083,8.2476
2020-01-31,16:14:52.800012,101.65,-52.483,0.6212,7.8544
2020-01-31,17:41:25.440002,102.237,-53.1498,0.5871,7.2462
2020-01-31,20:01:23.520019,102.79,-53.6512,0.5198,6.7503
2020-01-31,22:37:46.560012,102.79,-53.6512,1.0065,6.7503
2020-01-31,23:58:59.519982,103.31,-54.1288,0.5198,6.5632
2020-02-01,01:17:54.239986,103.797,-54.405,0.4867,6.1945
2020-02-01,04:27:15.839997,104.251,-54.3612,0,6.4132
2020-02-01,04:36:28.799983,104.672,-54.7881,0.4215,5.9863
2020-02-01,07:18:20.159982,105.062,-55.2065,0.3894,5.4531
2020-02-01,10:22:56.639995,105.419,-55.1234,0.3576,5.7326
2020-02-01,12:15:33.119984,105.746,-55.5155,0.3263,5.2093
2020-02-01,15:06:46.079994,106.041,-55.4163,0.2644,5.4805
2020-02-01,16:17:45.600000,106.305,-55.7879,0.2644,5.0052
2020-02-01,19:00:28.799991,106.539,-55.6759,0.3787,5.0127
2020-02-01,19:46:59.519998,106.743,-55.9981,0.1747,4.6905
2020-02-01,22:14:26.880016,106.539,-55.6759,0.3787,5.0127
2020-02-01,22:49:43.680001,106.743,-55.9981,0.1747,4.6905
2020-02-02,01:28:07.679990,106.918,-55.91,0.1747,4.8133
2020-02-02,04:06:05.759982,107.064,-55.7852,0.2095,4.8271
2020-02-02,06:34:33.600018,107.182,-55.655,0.156,5.1249
2020-02-02,06:48:48.960013,107.274,-55.9938,0.0648,4.7861
2020-02-02,09:50:06.720002,107.338,-55.6873,0.0536,4.982
2020-02-02,12:02:09.599981,107.378,-55.5459,0.0144,5.0092
2020-02-02,14:03:24.480015,107.392,-55.3996,0.0144,5.0054
2020-02-02,15:52:33.599994,107.382,-55.2483,0.0333,5.1567
2020-02-02,17:28:10.559985,107.349,-55.0916,0.056,5.0443
2020-02-02,18:46:56.640003,107.293,-54.929,0.056,5.2069
2020-02-02,19:46:24.960017,107.215,-54.7605,0.0779,5.2881
2020-02-02,20:49:03.359989,107.116,-54.5856,0.1771,5.7109
2020-02-02,22:08:23.999989,107.293,-54.929,0.0779,5.176
2020-02-02,22:59:57.120005,107.215,-54.7605,0.0779,5.3445
2020-02-02,23:54:57.599991,107.116,-54.5856,0.1771,5.7109
2020-02-03,05:47:19.680004,106.996,-53.941,0.1399,6.1035
2020-02-03,07:52:45.120015,106.856,-53.7494,0.1596,6.0939
2020-02-03,09:49:58.080017,106.696,-53.3471,0.3763,6.4113
2020-02-03,11:38:32.640014,106.518,-52.6833,0.4134,7.2176
2020-02-03,11:54:14.399984,106.32,-52.4949,0.2158,7.0598
2020-02-03,16:30:17.280011,106.104,-51.7392,0.4849,7.5834
2020-02-03,18:42:46.079986,105.871,-51.5196,0.8039,7.7662
2020-02-03,20:49:37.920011,105.619,-50.8469,0.5527,8.3832
2020-02-03,22:55:12.000006,105.619,-50.8469,0.8534,8.3832
2020-02-03,23:57:50.400019,105.351,-50.5464,0.5853,8.6837
2020-02-03,23:57:59.040004,105.067,-49.9082,0.3007,9.3219
2020-02-04,01:22:22.080013,104.766,-49.5601,0.3007,9.4386
2020-02-04,04:00:28.799991,104.45,-48.8757,0.6778,9.865
2020-02-04,04:31:52.320010,104.118,-48.226,0.3463,10.5147
2020-02-04,07:11:42.720013,103.772,-47.5912,0.3605,11.0354
2020-02-04,10:09:15.839981,103.411,-46.9813,0.3743,11.6453
2020-02-04,11:12:37.440001,103.037,-46.4077,0.3877,12.0495
2020-02-04,12:18:51.840008,102.649,-45.796,0.762,12.6612
2020-02-04,15:57:36.000003,102.249,-45.2036,0.8383,12.7166
2020-02-04,17:25:52.320018,101.836,-44.3819,0.4252,13.4128
2020-02-04,17:26:00.960004,101.41,-44.033,0.4252,13.7617
2020-02-04,17:26:09.599989,100.974,-43.4474,0.4367,13.2237
2020-02-04,17:26:18.240015,100.526,-42.9528,0.8846,12.7291
2020-02-04,19:51:36.000011,100.067,-42.4903,0.9474,12.2666
