date,time,lon,lat,elon,elat
2020-01-28,08:53:22.559991,63.1916,-59.4811,0,1.1578
2020-01-28,09:28:48.000002,63.8019,-59.634,0.6103,1.0049
2020-01-28,09:45:04.319993,64.4465,-59.4089,0.6446,1.1451
2020-01-28,11:00:14.400016,65.1257,-59.6469,1.3238,0.8529
2020-01-28,14:12:54.720012,65.8401,-59.8524,0.7144,1.5304
2020-01-28,17:04:33.600018,66.5889,-60.0976,0.7488,1.6163
2020-01-28,19:07:14.879985,67.3706,-60.3913,0.7817,2.2963
2020-01-28,21:45:30.239989,68.1835,-61.1529,0.8424,3.12
2020-01-28,23:17:48.479995,69.0259,-61.478,1.7664,3.4451
2020-01-29,01:38:03.839983,69.896,-61.0449,1.8171,3.0582
2020-01-29,01:44:15.359995,70.7923,-60.449,0.9208,2.6813
2020-01-29,04:31:17.759989,71.7131,-59.3578,1.9082,3.0337
2020-01-29,04:33:35.999995,72.6566,-58.6375,0.9647,3.4888
2020-01-29,08:06:17.280003,73.6213,-57.7811,1.9859,3.6004
2020-01-29,09:21:01.439990,74.6054,-57.5483,2.0197,3.7719
2020-01-29,10:28:59.519982,75.6072,-57.1909,2.0501,3.6546
2020-01-29,10:51:27.359986,76.6251,-56.7688,1.0322,3.3825
2020-01-29,12:00:00,77.6573,-56.7575,1.0443,3.4319
2020-01-29,13:47:42.720005,78.7016,-56.4218,1.0538,3.4148
2020-01-29,14:52:22.080013,79.7554,-56.394,1.0538,3.387
2020-01-29,15:55:43.679993,80.8159,-56.3999,1.0605,3.4723
2020-01-29,17:04:33.600018,81.8806,-56.4212,1.0647,3.5421
2020-01-29,18:21:44.639997,82.9467,-56.4541,1.0661,3.8107
2020-01-29,19:48:17.279987,84.0116,-56.502,1.0649,3.8432
2020-01-29,21:54:34.559990,85.0727,-56.5565,1.0611,3.9602
2020-01-29,23:43:26.399998,86.1272,-56.6031,1.0545,4.1555
2020-01-30,01:34:10.560017,87.1726,-56.6445,1.0454,4.0377
2020-01-30,03:24:37.439985,88.2062,-56.6814,1.0336,4.1587
2020-01-30,05:13:46.560004,89.2253,-56.701,1.0191,4.1783
2020-01-30,06:54:00.000008,90.2272,-57.1562,1.0019,4.0787
2020-01-30,08:45:27.359994,91.2095,-57.1325,0.9823,4.3999
2020-01-30,10:39:21.600012,92.1706,-57.0782,0.9611,4.3841
2020-01-30,12:35:59.999992,93.1094,-56.9833,0.9388,4.2249
2020-01-30,14:34:47.999994,94.0247,-56.8667,0.9153,3.9922
2020-01-30,16:40:04.800019,94.9156,-56.7537,0.8909,3.779
2020-01-30,18:47:48.479995,95.7808,-56.6465,0.8652,4.2423
2020-01-30,20:54:23.040009,96.6194,-56.5514,0.8386,4.2663
2020-01-30,22:07:49.440007,96.6194,-56.5514,0.8386,4.2663
2020-01-31,00:26:12.479984,97.4301,-56.8255,0.8107,3.9084
2020-01-31,02:42:43.199991,98.212,-56.7866,0.7819,4.2801
2020-01-31,05:00:14.400016,98.9639,-57.0521,0.7519,3.9349
2020-01-31,07:31:43.679985,99.6847,-56.9666,0.6886,4.0604
2020-01-31,10:11:59.999984,100.373,-56.992,0.6554,3.6802
2020-01-31,12:17:51.359991,101.029,-57.3562,0,4.0167
2020-01-31,14:08:09.600013,101.65,-57.703,0.5871,3.5456
2020-01-31,17:03:50.400011,102.237,-57.6891,0.5871,2.9746
2020-01-31,19:00:11.519980,102.79,-57.9139,0.5533,2.772
2020-01-31,21:25:46.559988,102.79,-57.9139,0.5198,2.789
2020-02-01,00:32:23.999997,103.31,-58.3774,0.5198,2.8013
2020-02-01,03:26:21.120010,103.797,-58.6615,0.4867,2.9153
2020-02-01,06:39:35.999987,104.251,-58.6318,0.4215,2.7404
2020-02-01,09:05:28.320006,104.672,-59.0014,0.747,2.6869
2020-02-01,11:53:13.920006,105.062,-58.9576,0.6839,2.526
2020-02-01,13:44:41.279992,105.419,-59.3215,0.6214,2.1593
2020-02-01,16:10:50.879981,105.746,-59.1873,0.5595,1.9929
2020-02-01,17:43:09.119987,106.041,-59.575,0.4985,1.8155
2020-02-01,20:00:48.959997,106.305,-59.4159,0.4381,1.8136
2020-02-01,21:22:19.200018,106.041,-59.575,0.7025,1.6545
2020-02-01,23:44:18.239990,106.305,-59.4159,0.4381,1.7091
2020-02-02,00:51:24.479991,106.539,-59.8292,0.3787,1.2449
2020-02-02,03:25:37.920003,106.743,-59.5674,0.3209,1.319
2020-02-02,05:26:52.799996,106.918,-59.4604,0.2645,1.4972
2020-02-02,06:47:39.840010,107.064,-59.7976,0.2095,1.16
2020-02-02,09:01:17.759989,107.182,-59.6105,0.0912,1.2652
2020-02-02,10:59:31.200009,107.274,-59.5201,0.0648,1.3885
2020-02-02,12:18:17.279987,107.338,-59.8466,0.0392,1.062
2020-02-02,14:43:52.319994,107.378,-59.5233,0.0144,1.1953
2020-02-02,16:41:22.560007,107.392,-59.4207,0.0432,1.4671
2020-02-02,18:14:58.560002,107.382,-59.6805,0.1672,1.132
2020-02-02,20:23:08.160016,107.349,-59.4649,0.1339,1.4552
2020-02-02,22:05:39.839986,107.382,-59.6805,0.1672,1.2906
2020-02-03,00:16:16.319991,107.349,-59.4649,0.2331,1.6227
2020-02-03,02:12:37.440001,107.293,-59.368,0.1771,1.5594
2020-02-03,04:11:51.359999,107.215,-59.0592,0.219,2.0864
2020-02-03,05:49:29.279985,107.116,-59.3405,0.2597,1.7083
2020-02-03,07:43:14.880018,106.996,-59.1589,0.2995,1.8899
2020-02-03,09:29:39.839994,106.856,-59.005,0.3383,1.9281
2020-02-03,11:08:35.520009,106.696,-58.7258,0.1787,2.3983
2020-02-03,12:30:23.040001,106.518,-58.5228,0.1976,2.6013
2020-02-03,13:22:30.719999,106.32,-58.2446,0.2158,3.2478
2020-02-03,14:06:25.919988,106.104,-57.9227,0.2337,3.5697
2020-02-03,16:12:25.919980,105.871,-57.6798,0.2512,4.0163
2020-02-03,17:48:54.720004,105.619,-57.4671,0.2681,4.229
2020-02-03,19:43:32.159988,105.351,-57.1186,0.2846,4.3424
2020-02-03,20:35:39.839986,105.067,-56.9746,0.2846,4.4864
2020-02-03,21:36:34.560014,105.351,-57.1186,0.2846,4.3424
2020-02-03,22:24:31.679994,105.067,-56.9746,0.2846,4.4864
2020-02-03,23:37:49.440007,104.766,-56.616,0.5853,4.845
2020-02-04,00:16:33.600002,104.45,-55.9366,0.617,4.6779
2020-02-04,01:45:15.840013,104.118,-55.8025,0.6478,5.2225
2020-02-04,04:15:53.279990,103.772,-55.4606,0.3605,5.4496
2020-02-04,06:55:17.759997,103.411,-54.7762,0.3743,5.4267
2020-02-04,10:15:01.439998,103.037,-54.3308,0.3877,5.7782
2020-02-04,13:31:52.320010,102.649,-54.0592,0.4007,6.6523
2020-02-04,17:18:31.680003,102.249,-53.4024,0.4131,6.6481
2020-02-04,19:21:04.319985,101.836,-52.9339,0.4252,6.1796
2020-02-04,19:44:41.279992,101.41,-52.0815,0,5.6187
