date,time,lon,lat,elon,elat
2020-02-03,01:26:06.719994,107.215,-57.8171,0.0992,2.9792
2020-02-03,03:39:18.720016,107.116,-57.6,0.1198,2.9658
2020-02-03,05:19:14.880010,106.996,-57.5264,0.1399,3.0217
2020-02-03,07:00:20.160006,106.856,-57.3137,0.1596,3.0774
2020-02-03,08:18:05.760006,106.696,-57.2302,0.1596,3.1609
2020-02-03,09:21:27.359986,106.518,-57.0834,0.1787,3.19
2020-02-03,10:09:41.760018,106.32,-56.9698,0.3763,3.3036
2020-02-03,10:42:31.680011,106.104,-56.8401,0.4134,3.4333
2020-02-03,13:02:21.120002,105.871,-56.7277,0.4495,4.2328
2020-02-03,15:52:24.960009,105.619,-56.6156,0.4849,4.8764
2020-02-03,18:46:04.800011,105.351,-56.4601,0.5193,4.9405
2020-02-03,20:48:46.080018,105.067,-56.3678,0.5527,5.0125
2020-02-03,22:38:21.119994,105.067,-56.3678,0.5527,5.0125
2020-02-04,02:53:39.840002,104.766,-55.7122,0.3163,4.642
2020-02-04,04:15:18.720008,104.45,-54.9624,0.6778,5.217
2020-02-04,05:35:22.560015,104.118,-54.1673,0.3463,5.8002
2020-02-04,10:10:42.239995,103.772,-52.9138,0.7348,5.9378
2020-02-04,11:02:06.719986,103.411,-52.2181,0.3743,6.2887
2020-02-04,11:02:15.360011,103.037,-51.5762,0.3743,6.881
2020-02-04,11:02:23.999997,102.649,-50.9964,0.762,7.4608
2020-02-04,12:12:48.959981,102.249,-50.45,0.7884,8.0072
2020-02-04,12:24:11.519988,101.836,-50.3093,1.2015,8.1479
2020-02-04,14:37:06.240000,101.41,-49.7599,0.8846,8.5466
2020-02-04,18:45:30.239989,100.974,-49.1526,0.8619,8.6421
2020-02-04,20:10:53.760016,100.526,-48.4817,0.8846,8.9714
2020-02-04,20:46:01.920016,100.067,-47.8216,0.9474,9.6315
