date,time,lon,lat,elon,elat
2020-01-29,01:00:37.440017,72.6566,-55.521,1.8643,3.5907
2020-01-29,02:30:11.519980,73.6213,-54.9861,1.9082,4.3693
2020-01-29,04:40:47.999986,74.6054,-54.4623,1.9488,4.1752
2020-01-29,06:03:01.440014,75.6072,-54.2927,1.9859,4.3448
2020-01-29,07:39:30.239997,76.6251,-53.877,2.0197,3.9041
2020-01-29,09:08:55.680015,77.6573,-53.7764,2.0501,3.7719
2020-01-29,10:40:56.640011,78.7016,-53.3863,2.0765,3.3825
2020-01-29,12:24:46.080010,79.7554,-53.3256,1.0538,3.4319
2020-01-29,14:07:17.759981,80.8159,-53.2961,1.0605,3.1257
2020-01-29,15:44:21.119986,81.8806,-52.9276,2.1252,3.5099
2020-01-29,17:26:35.519985,82.9467,-52.9103,2.1308,3.6915
2020-01-29,19:12:34.560006,84.0116,-52.9008,2.131,4.0005
2020-01-29,21:04:19.200002,85.0727,-52.8808,2.126,4.178
2020-01-29,21:27:04.320017,85.0727,-52.8808,2.126,4.178
2020-01-29,23:36:40.320004,86.1272,-52.4238,1.0545,5.1785
2020-01-30,01:32:18.240007,87.1726,-52.3394,1.0454,5.8075
2020-01-30,03:27:47.519984,88.2062,-52.2312,1.0336,5.6236
2020-01-30,05:54:48.960005,89.2253,-51.6849,0,6.1842
2020-01-30,07:45:50.399995,90.2272,-51.5611,0,6.2765
2020-01-30,09:34:42.240003,91.2095,-51.4357,0,6.3073
2020-01-30,11:21:24.479991,92.1706,-51.3152,0,6.0588
2020-01-30,13:05:57.119997,93.1094,-51.2056,0.9388,6.1684
2020-01-30,14:43:35.039983,94.0247,-51.5164,0.9153,6.14
2020-01-30,16:28:24.960001,94.9156,-51.447,0.8909,6.2884
2020-01-30,18:13:49.439999,95.7808,-51.3987,0.8652,6.3367
2020-01-30,20:04:59.520014,96.6194,-51.7633,0.8386,5.9971
2020-01-30,23:14:21.119986,97.4301,-51.7448,0.8107,5.9604
2020-01-31,01:10:59.520006,98.212,-52.1286,0.7819,5.5766
2020-01-31,03:10:04.800019,98.9639,-52.5065,0.7519,5.5708
2020-01-31,05:35:22.560015,99.6847,-52.5145,0.7208,6.0395
2020-01-31,07:36:54.720020,100.373,-52.9062,0.6886,5.6308
2020-01-31,09:35:42.719981,101.029,-53.3118,0.6554,5.7164
2020-01-31,12:33:15.839989,101.65,-53.3395,0.6212,5.9551
2020-01-31,14:25:00.479986,102.237,-53.7872,0.5871,5.4732
2020-01-31,16:09:07.199996,102.79,-54.1928,0.5533,5.4231
2020-01-31,17:31:46.559980,103.31,-54.7145,1.0731,5.2001
2020-01-31,18:59:28.320014,103.797,-55.1419,1.0065,5.2536
2020-01-31,23:07:52.320002,104.251,-55.1249,1.4605,5.1403
2020-02-01,00:52:16.319983,104.672,-55.5761,1.3622,4.9427
2020-02-01,03:33:07.200004,105.062,-55.4859,1.2649,4.8117
2020-02-01,05:18:23.040017,105.419,-55.8914,1.1685,4.7207
2020-02-01,08:02:41.280008,105.746,-55.8048,1.0733,4.3771
2020-02-01,09:26:38.399980,106.041,-56.1865,0.6214,4.0599
2020-02-01,12:06:54.720020,106.305,-56.0905,0.5595,4.1552
2020-02-01,13:38:38.400005,106.539,-56.2894,0.4985,4.0482
2020-02-01,16:15:01.439998,106.743,-56.1835,0.4381,4.01
2020-02-01,18:53:25.439986,106.918,-56.0713,0.3787,4.0701
2020-02-01,21:27:47.519984,106.918,-56.0713,0.1747,4.3309
2020-02-02,00:13:23.520003,107.064,-55.9534,0.3209,4.0489
2020-02-02,02:30:46.080002,107.182,-55.9349,0.2645,3.9427
2020-02-02,03:18:51.840008,107.274,-56.1327,0.3557,4.0397
2020-02-02,05:41:34.079988,107.338,-56.0388,0.156,3.8559
2020-02-02,08:32:21.120002,107.378,-55.7969,0.104,4.1978
2020-02-02,10:26:58.559986,107.392,-55.7645,0.0536,4.2708
2020-02-02,10:27:07.200012,107.382,-56.1263,0.0437,3.909
2020-02-02,13:02:21.120002,107.349,-55.8025,0.0288,4.1929
2020-02-02,14:58:50.879997,107.293,-55.6478,0.0848,4.2866
2020-02-02,16:44:32.640006,107.215,-55.4874,0.1672,4.5754
2020-02-02,18:18:34.559998,107.116,-55.3204,0.1198,4.6793
2020-02-02,19:40:56.640011,106.996,-55.1444,0.219,4.8523
2020-02-02,22:19:46.559996,106.996,-55.1444,0.219,4.5532
2020-02-03,04:14:00.960020,106.856,-54.3191,0.2597,5.4691
2020-02-03,05:50:38.399988,106.696,-54.2477,0.2995,5.3993
2020-02-03,08:24:43.200015,106.518,-53.9857,0.1976,5.472
2020-02-03,13:13:00.480002,106.32,-53.251,0.2158,5.4181
2020-02-03,14:35:22.560015,106.104,-53.0153,0.2337,5.6538
2020-02-03,16:09:59.039988,105.871,-52.2614,0.2512,6.229
2020-02-03,16:55:20.639992,105.619,-52.2317,0.2512,6.2587
2020-02-03,20:28:10.559985,105.351,-51.4914,0.2846,6.9273
2020-02-03,22:24:23.040009,105.351,-51.4914,0.2846,6.9273
2020-02-04,00:01:52.320010,105.067,-51.2587,0.3007,6.8887
2020-02-04,02:00:48.959997,104.766,-50.58,0.3007,7.5674
2020-02-04,02:04:16.320007,104.45,-50.3454,0.3315,7.802
2020-02-04,02:04:24.959992,104.118,-50.011,0.6478,8.1364
2020-02-04,06:38:44.159995,103.772,-49.3495,0.3605,8.4757
2020-02-04,07:39:30.239997,103.411,-49.072,0.3743,8.7532
2020-02-04,08:09:35.999987,103.037,-48.8151,0.3743,8.7502
2020-02-04,09:50:32.639998,102.649,-48.5526,0.3877,9.062
2020-02-04,14:07:43.680017,102.249,-48.2847,0.4007,8.4748
2020-02-04,17:08:09.600013,101.836,-48.0726,0.4131,8.6707
2020-02-04,19:46:16.319991,101.41,-47.8586,0,8.8847
