date,time,lon,lat,elon,elat
2020-01-31,23:04:24.959992,104.251,-58.5662,0.454,0.3225
2020-02-01,01:14:18.239990,104.672,-58.5128,0,0.2997
2020-02-01,03:27:30.240013,105.062,-58.4208,0,0.2235
2020-02-01,05:39:59.039988,105.419,-58.3986,0,0.2567
2020-02-01,07:54:46.080010,105.746,-58.3424,0.2951,0.2169
2020-02-01,09:56:26.880000,106.041,-58.5455,0.2644,0.2406
2020-02-01,11:58:59.519982,106.305,-58.5297,0.2341,0.2335
2020-02-01,14:03:07.200004,106.539,-58.5061,0.204,0.2351
2020-02-01,16:08:32.640014,106.743,-58.4749,0.1747,0.2503
2020-02-01,18:15:15.840013,106.918,-58.4362,0.1462,0.1773
2020-02-01,20:22:42.240019,107.064,-58.3918,0.1183,0.1751
2020-02-01,22:53:11.040011,107.064,-58.3918,0.1183,0.1751
2020-02-02,00:16:59.519998,107.182,-58.606,0.1183,0.3119
2020-02-02,02:21:59.040012,107.274,-58.5633,0.0912,0.1749
2020-02-02,04:27:24.479983,107.338,-58.5165,0.0392,0.181
2020-02-02,06:32:41.280008,107.378,-58.4651,0.0144,0.1581
2020-02-02,08:37:23.520011,107.392,-58.4101,0.0099,0.1665
2020-02-02,10:40:56.640011,107.382,-58.3527,0.0099,0.2265
2020-02-02,12:43:03.359997,107.349,-58.292,0.0333,0.2449
2020-02-02,13:53:19.679996,107.293,-58.4989,0.056,0.4272
2020-02-02,15:53:42.719997,107.215,-58.4328,0.0779,0.4345
2020-02-02,17:51:04.319985,107.116,-58.3712,0.0992,0.3106
2020-02-02,19:56:03.839999,106.996,-58.2542,0.1198,0.2084
2020-02-02,22:37:03.360005,106.996,-58.2542,0.1198,0.2084
2020-02-03,00:20:00.960012,106.856,-58.2404,0.1399,0.1946
2020-02-03,02:11:11.039987,106.696,-58.1695,0.1596,0.1941
2020-02-03,04:16:10.560001,106.518,-57.9668,0.1787,0.2268
2020-02-03,05:56:15.360020,106.32,-57.89,0.2158,0.2583
2020-02-03,07:31:43.679985,106.104,-58.0547,0.2158,0.3995
2020-02-03,09:10:13.440004,105.871,-57.9865,0.2337,0.199
2020-02-03,10:41:22.560007,105.619,-57.9345,0.2512,0.1857
2020-02-03,12:07:29.280001,105.351,-57.8869,0.2681,0.2333
2020-02-03,13:33:18.719984,105.067,-57.8361,0.2846,0.2882
2020-02-03,14:59:25.440018,104.766,-57.7831,0.3007,0.3067
2020-02-03,16:26:15.360020,104.45,-57.7242,0.3163,0.2166
2020-02-03,17:55:06.240016,104.118,-57.6619,0.3315,0.2139
2020-02-03,19:55:29.280017,103.772,-57.5974,0.3463,0.2101
2020-02-03,23:18:57.599999,103.411,-57.5372,0.7068,0.1416
2020-02-04,00:49:49.439991,103.037,-57.7486,0.7348,0.4336
2020-02-04,03:36:43.199999,102.649,-57.6437,0.762,0.5814
2020-02-04,06:02:44.160003,102.249,-57.6734,0.4007,0.706
2020-02-04,09:17:42.720005,101.836,-57.6037,0.4131,0.4866
2020-02-04,09:59:54.240010,101.41,-57.8518,0.4252,0.7347
2020-02-04,12:27:38.879998,100.974,-57.9426,0.4367,0.866
2020-02-04,16:06:40.320004,100.526,-57.9379,0.4479,0.9466
2020-02-04,19:00:02.879995,100.067,-58.3239,0.4586,1.3326
