date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-07,12:00:00,288.13946474485124,16.86214575364263,0.0,0.0,-791.1193207970355,317.90983326558415
2020-01-07,18:00:00,287.1189346077166,16.88686037102558,0.0,0.0,-770.3110156226903,320.6385147661935
2020-01-08,00:00:00,286.1678457689084,17.135913365704415,0.0,0.0,-742.9352167272009,325.3889477345401
2020-01-08,06:00:00,285.2608103991162,17.580814329201665,0.0,0.0,-717.0781983938068,334.93071432003427
2020-01-08,12:00:00,284.0665647932777,18.28799609127796,0.0,0.0,-694.8186717035715,349.72317664493465
2020-01-08,18:00:00,282.5328872112956,19.496900816989452,0.0,0.0,-668.1251971868332,369.43911913040114
2020-01-09,00:00:00,280.251770769492,20.69158878366932,0.0,0.0,-655.2847972337622,391.4742647926299
2020-01-09,06:00:00,278.3094752930891,22.15112940045248,0.0,0.0,-633.1531887855381,415.5182437763098
2020-01-09,12:00:00,275.2821254984368,24.303301391733406,0.0,0.0,-618.1109892337117,447.86897182112796
2020-01-09,18:00:00,272.25547935272715,25.71709962278061,0.0,0.0,-610.9167885505594,471.9882031295286
2020-01-10,00:00:00,270.1012800408245,26.879461350423203,0.0,0.0,-590.7215973781422,489.53310927671413
2020-01-10,06:00:00,268.5648976078125,27.985078574440013,0.0,0.0,-562.9014915951993,505.7257179318832
2020-01-10,12:00:00,268.08980033206564,29.65608399966171,0.0,0.0,-520.3846698924899,531.1897174715584
2020-01-10,18:00:00,259.0228706960435,35.22018506199276,0.0,0.0,-549.6168513556477,604.0584287032116
2020-01-11,00:00:00,254.06405603624452,31.5621289999393,0.0,0.0,-591.2634073495865,553.4344518615662
2020-01-11,06:00:00,253.07367526758895,32.04477489765644,0.0,0.0,-564.9767736410722,562.9419614418435
2020-01-11,12:00:00,232.4624972062549,2.4887077809315303,0.0,0.0,-1712.8660106910393,156.4272174858831
2020-01-11,18:00:00,215.59815112346422,-19.179710051215203,0.0,0.0,-886.0908228321932,-301.5565220031176
2020-01-12,00:00:00,214.42911047154013,-18.51183910619186,0.0,0.0,-883.6942901862785,-289.6312176273507
2020-01-12,06:00:00,212.92144871803166,-18.183130118566037,0.0,0.0,-875.8994086170569,-282.14913671021014
2020-01-12,12:00:00,211.0661296205085,-17.985585046604697,0.0,0.0,-863.7971657405142,-275.6378757989004
2020-01-12,18:00:00,210.0877691447694,-18.071952040274727,0.0,0.0,-850.4053674724419,-274.83005314110176
2020-01-13,00:00:00,208.82924685521087,-18.246626476835832,0.0,0.0,-841.5022354240064,-277.2154804261586
2020-01-13,06:00:00,206.9426520513622,-18.451950370066932,0.0,0.0,-829.8836396923289,-278.76057598729494
2020-01-13,12:00:00,204.61407290409772,-18.641901343553037,0.0,0.0,-822.0932845894713,-280.7981004942546
2020-01-13,18:00:00,201.6919736730046,-19.222203688834625,0.0,0.0,-810.0381730594672,-287.4787383191913
2020-01-14,00:00:00,198.88692539671922,-19.4599463149381,0.0,0.0,-806.9798327672761,-291.30835543653416
2020-01-14,06:00:00,197.4725503742137,-19.338960638203627,0.0,0.0,-791.2027400205843,-286.6984756917084
2020-01-14,12:00:00,196.33786520790872,-19.172525201370494,0.0,0.0,-774.550681784749,-281.8842576050475
2020-01-14,18:00:00,195.31886146125322,-18.996407702824154,0.0,0.0,-758.754075527424,-277.934924819136
2020-01-15,00:00:00,194.57567289009404,-19.256553452538025,0.0,0.0,-727.0431674271822,-277.20796021916675
2020-01-15,06:00:00,193.92572957834827,-19.751984798426154,0.0,0.0,-697.7826289983932,-282.428903250734
2020-01-15,12:00:00,193.37208294542032,-20.67247942584115,0.0,0.0,-664.642692480702,-294.7154681761441
2020-01-15,18:00:00,193.21995242465627,-23.246076299760773,0.0,0.0,-617.7450916934758,-333.1687906930024
2020-01-16,00:00:00,190.0493391010133,-28.491632902164234,0.0,0.0,-592.3525555441156,-417.35465627038093
2020-01-16,06:00:00,173.3647587803486,-33.25888416052364,0.0,0.0,-689.2275407568086,-502.94155013081854
2020-01-16,12:00:00,167.1401649244223,-31.177058978991642,0.0,0.0,-724.9777729758061,-472.63037405896506
2020-01-16,18:00:00,164.74000257219436,-30.026982442090418,0.0,0.0,-728.6765189252328,-455.3183661435053
2020-01-17,00:00:00,162.68930498460793,-29.437085138772666,0.0,0.0,-718.9373538724612,-442.2441342345005
2020-01-17,06:00:00,160.7457988064461,-28.48636845894197,0.0,0.0,-716.4487180435099,-427.3023689993664
2020-01-17,12:00:00,160.15151727172034,-28.15267731441936,0.0,0.0,-694.6831002186518,-418.8948537947547
2020-01-17,18:00:00,159.861469497917,-28.33108327658408,0.0,0.0,-664.6442448704038,-417.8588593776298
2020-01-18,00:00:00,159.72169664443405,-29.00288139384022,0.0,0.0,-629.0021817462984,-424.75063241417934
2020-01-18,06:00:00,159.4733651739583,-30.81605452220877,0.0,0.0,-588.7895293273032,-451.237407644375
2020-01-18,12:00:00,150.06681369837753,-33.53392160891786,0.0,0.0,-631.0824171123095,-497.423773266703
2020-01-18,18:00:00,144.74956801021884,-34.628720930019895,0.0,0.0,-641.8458167961799,-515.9550342620525
2020-01-19,00:00:00,134.2448304847135,-35.911395387082635,0.0,0.0,-688.0248225012328,-541.4492048930919
2020-01-19,06:00:00,112.44190455873543,-50.77913044569045,0.0,0.0,-604.2247026877012,-742.9666594431444
2020-01-19,12:00:00,112.41945506769217,-27.95257163888273,0.0,0.0,-834.6449976866134,-437.7951206498102
2020-01-19,18:00:00,111.48423878341934,-23.20022137137976,0.0,0.0,-855.8413348777685,-359.9478207828162
2020-01-20,00:00:00,103.558166482405,-14.28696467344079,0.0,0.0,-922.2778621211182,-221.72024092445594
2020-01-20,06:00:00,102.05050939154309,-12.49300114851327,0.0,0.0,-922.0016471424606,-189.33229840154348
2020-01-20,12:00:00,100.75882951873795,-11.409762595912312,0.0,0.0,-920.0297864724416,-168.95931230732424
2020-01-20,18:00:00,91.85776129482743,-0.3406167176168676,0.0,0.0,-960.1344800814986,10.751547111372208
2020-01-21,00:00:00,91.79579489387727,0.9070302674137196,0.0,0.0,-948.8576254923828,36.833124842867115
2020-01-21,06:00:00,91.5398832524563,1.3299256714932772,0.0,0.0,-932.9041345189326,48.464784367729806
2020-01-21,12:00:00,91.62741306144999,1.302345184562394,0.0,0.0,-916.906932285754,53.127259787543004
2020-01-21,18:00:00,91.60314586078923,1.3231476461454192,0.0,0.0,-896.9626015699469,58.33078834875741
2020-01-22,00:00:00,91.43863994120561,1.4339608843553542,0.0,0.0,-873.0269621952903,64.66392779882024
2020-01-22,06:00:00,91.12624530344648,1.6403255183356866,0.0,0.0,-845.2563579431735,72.11624364029606
2020-01-22,12:00:00,91.34760001232848,1.349796491082201,0.0,0.0,-818.1327489970718,72.37906955378497
2020-01-22,18:00:00,91.09240958288527,1.486334534867655,0.0,0.0,-785.3880202863365,78.5214605823999
2020-01-23,00:00:00,91.03283515376928,1.414631438560905,0.0,0.0,-751.0421766955405,81.47450726332995
2020-01-23,06:00:00,91.17871569251615,1.074300928696961,0.0,0.0,-714.2116253005806,80.19679550844423
2020-01-23,12:00:00,91.22631804304177,0.7648597855590905,0.0,0.0,-674.1023985960055,78.94373517701524
2020-01-23,18:00:00,91.22904514739479,0.3716196046075249,0.0,0.0,-630.9169249597471,75.85773951282299
2020-01-24,00:00:00,91.48459972653401,-2.885724491255749,0.0,0.0,-582.1622361922637,24.03153550073011
2020-01-24,06:00:00,92.11741098336742,-11.431412450720368,0.0,0.0,-516.6703951724339,-117.746091629623
2020-01-24,12:00:00,92.22128989635297,-12.542041473162058,0.0,0.0,-467.2953369682655,-133.90357179913963
2020-01-24,18:00:00,91.98395639674946,-17.27048779187404,0.0,0.0,-415.0439718537964,-212.19990189841334
2020-01-25,00:00:00,90.5520253668936,-19.627936612026048,0.0,0.0,-382.2446003674995,-250.23294012353
2020-01-25,06:00:00,90.31648811862884,-20.90735824162739,0.0,0.0,-331.2185372887179,-267.3548589925871
2020-01-25,12:00:00,89.96679797582276,-23.597162972995456,0.0,0.0,-283.018212514231,-311.1771941458592
2020-01-25,18:00:00,89.46746757898615,-31.007784308986608,0.0,0.0,-224.5357729604002,-426.2620903947084
2020-01-26,00:00:00,85.22570865816171,-37.14210113805375,0.0,0.0,-220.8853936844971,-517.4082374707923
2020-01-26,06:00:00,85.30928202258731,-37.56023461326118,0.0,0.0,-176.10618041991256,-524.2180203653766
2020-01-26,12:00:00,85.89068283381643,-42.464312493692034,0.0,0.0,-114.98995078611188,-588.6296485739357
2020-01-26,18:00:00,85.69083351238741,-42.3648795847054,0.0,0.0,-77.01159217348322,-590.328930992218
2020-01-27,00:00:00,85.46218127165416,-37.67113808171203,0.0,0.0,-40.7560081386473,-520.5713257416033
2020-01-27,06:00:00,85.12919536486348,-37.16965908253601,0.0,0.0,-0.7352316635660827,-516.1074665095633
2020-01-27,12:00:00,89.61795943437427,-30.865870892914785,0.0,0.0,113.12465019682276,-418.6901796351185
2020-01-27,18:00:00,90.0875201850726,-23.342902242651675,0.0,0.0,179.9437696555692,-300.87414571276963
2020-01-28,00:00:00,90.36052801914107,-20.548525522175236,0.0,0.0,238.25167441132587,-254.69729024392967
2020-01-28,06:00:00,90.69569206027055,-19.017914632639656,0.0,0.0,297.5406035958986,-231.4003520581816
2020-01-28,12:00:00,92.3513915260539,-16.542901388590305,0.0,0.0,378.15999800458343,-192.8877401151799
2020-01-28,18:00:00,92.26880820951028,-11.928430708335155,0.0,0.0,432.5807034253253,-116.0716085466705
2020-01-29,00:00:00,92.16021776558259,-10.819276463620586,0.0,0.0,483.9940473459386,-100.05739938082486
2020-01-29,06:00:00,91.54687537521518,-1.703264848326741,0.0,0.0,529.0412782841299,53.85600071788434
2020-01-29,12:00:00,91.29377974189721,0.34552569891583246,0.0,0.0,571.0756868944072,85.90499408565829
2020-01-29,18:00:00,91.5424180769012,0.13176963122269647,0.0,0.0,620.8096224114138,79.05182623027687
2020-01-30,00:00:00,91.64648840501823,0.00897138307803366,0.0,0.0,664.5807759667001,73.3349111888831
2020-01-30,06:00:00,91.64038423999537,-0.26603663896720686,0.0,0.0,702.7444360924827,64.702908101048
2020-01-30,12:00:00,99.58502021133872,-10.970004546763105,0.0,0.0,806.0377513934252,-131.82991891011
2020-01-30,18:00:00,100.36619593369208,-11.692947083373348,0.0,0.0,840.787632800599,-150.15439646945146
2020-01-31,00:00:00,100.88617855721769,-12.145921579280019,0.0,0.0,868.8626712434249,-163.59214292986957
2020-01-31,06:00:00,101.45818587461196,-12.675354647188144,0.0,0.0,896.2035053737618,-179.24210850485198
2020-01-31,12:00:00,101.96634307640761,-13.082308642550416,0.0,0.0,912.4807415848031,-191.5161898563095
2020-01-31,18:00:00,102.31496645879824,-13.48386335075926,0.0,0.0,924.9062797491,-203.69944704083824
2020-02-01,00:00:00,102.76779377875853,-13.919908886886427,0.0,0.0,933.6869009635495,-216.68923556531465
2020-02-01,06:00:00,102.89649782626267,-14.711223442207181,0.0,0.0,940.794707016195,-236.10961437496164
2020-02-01,12:00:00,102.99182821357007,-14.880928410590885,0.0,0.0,941.1960690906676,-243.79241698908504
2020-02-01,18:00:00,102.19076618341244,-15.699152075996713,0.0,0.0,940.8754644661688,-262.00355160887597
2020-02-02,00:00:00,101.90220205841578,-15.80026439387181,0.0,0.0,nan,nan
2020-02-02,06:00:00,102.94092922792332,-15.067543232993918,0.0,0.0,nan,nan
2020-02-02,12:00:00,103.1355765645986,-14.877461897624169,0.0,0.0,nan,nan
2020-02-02,18:00:00,103.10791892333884,-14.501805875982436,0.0,0.0,nan,nan
2020-02-03,00:00:00,102.82459142080513,-13.964044315979294,0.0,0.0,nan,nan
2020-02-03,06:00:00,102.48070071586565,-13.416634027948895,0.0,0.0,nan,nan
2020-02-03,12:00:00,102.2192772951785,-12.937080507713372,0.0,0.0,nan,nan
2020-02-03,18:00:00,101.89372923864174,-12.577027503951909,0.0,0.0,nan,nan
2020-02-04,00:00:00,101.40150487873137,-12.229461395456676,0.0,0.0,nan,nan
2020-02-04,06:00:00,100.91043268940444,-11.7635585518999,0.0,0.0,nan,nan
2020-02-04,12:00:00,100.53353858914778,-11.44082398419916,0.0,0.0,nan,nan
2020-02-04,18:00:00,99.77695267890326,-10.830427755239944,0.0,0.0,nan,nan
2020-02-05,00:00:00,91.67302896781158,0.2458006727369154,0.0,0.0,nan,nan
2020-02-05,06:00:00,91.54925176936705,0.9252629531610714,0.0,0.0,nan,nan
2020-02-05,12:00:00,91.73854497999878,0.8667248869374027,0.0,0.0,nan,nan
2020-02-05,18:00:00,91.39903057592672,1.3141537027057666,0.0,0.0,nan,nan
2020-02-06,00:00:00,91.50844645136873,1.2410637046867308,0.0,0.0,nan,nan
2020-02-06,06:00:00,91.36874929523148,1.3925491656770106,0.0,0.0,nan,nan
2020-02-06,12:00:00,91.32194084185011,1.428403574676652,0.0,0.0,nan,nan
2020-02-06,18:00:00,91.37011619203082,1.3514519774817741,0.0,0.0,nan,nan
2020-02-07,00:00:00,91.18292307205388,1.486094199699841,0.0,0.0,nan,nan
2020-02-07,06:00:00,91.11407852157475,1.4904662070015011,0.0,0.0,nan,nan
2020-02-07,12:00:00,91.17590323660833,1.3448967515477486,0.0,0.0,nan,nan
2020-02-07,18:00:00,91.05750264990185,1.3643473026856119,0.0,0.0,nan,nan
2020-02-08,00:00:00,91.12027298283091,1.155800293356607,0.0,0.0,nan,nan
2020-02-08,06:00:00,91.08207423508082,1.0232973815159812,0.0,0.0,nan,nan
2020-02-08,12:00:00,91.03570430121641,0.8407473012778303,0.0,0.0,nan,nan
2020-02-08,18:00:00,91.39573909748191,-0.8846726013304698,0.0,0.0,nan,nan
2020-02-09,00:00:00,92.08989586516488,-11.244791570466626,0.0,0.0,nan,nan
2020-02-09,06:00:00,92.20620967262914,-12.74675035050741,0.0,0.0,nan,nan
2020-02-09,12:00:00,90.73207801570905,-18.7193114150495,0.0,0.0,nan,nan
2020-02-09,18:00:00,90.28491526151325,-21.23962086985099,0.0,0.0,nan,nan
2020-02-10,00:00:00,85.2662444127365,-36.970015897054395,0.0,0.0,nan,nan
2020-02-10,06:00:00,80.93081649981166,-48.09286595412563,0.0,0.0,nan,nan
2020-02-10,12:00:00,71.41540592023894,-47.2988448172725,0.0,0.0,nan,nan
2020-02-10,18:00:00,70.09714598677765,-46.98949640262987,0.0,0.0,nan,nan
2020-02-11,00:00:00,59.846541703477556,1.2787331941135043,0.0,0.0,nan,nan
2020-02-11,06:00:00,57.37939082518886,0.831780219937639,0.0,0.0,nan,nan
2020-02-11,12:00:00,57.998532747133595,60.13796849504926,0.0,0.0,nan,nan
2020-02-11,18:00:00,54.95369726967168,60.49466008447199,0.0,0.0,nan,nan
2020-02-12,00:00:00,51.630632950526795,61.76610975454208,0.0,0.0,nan,nan
2020-02-12,06:00:00,46.435422328390196,61.78920284581407,0.0,0.0,nan,nan
2020-02-12,12:00:00,42.836476630378,61.050243959965,0.0,0.0,nan,nan
2020-02-12,18:00:00,41.022674095902836,60.76746747961871,0.0,0.0,nan,nan
2020-02-13,00:00:00,39.1993374845513,1.092529988244762,0.0,0.0,nan,nan
2020-02-13,06:00:00,36.546523157248075,1.1765888109831768,0.0,0.0,nan,nan
2020-02-13,12:00:00,28.06135180198689,-57.134622096962815,0.0,0.0,nan,nan
2020-02-13,18:00:00,25.10581225396955,-55.578284223952885,0.0,0.0,nan,nan
2020-02-14,00:00:00,22.711570649417066,-55.14697232592234,0.0,0.0,nan,nan
2020-02-14,06:00:00,13.327856089424479,-55.818440687301454,0.0,0.0,nan,nan
2020-02-14,12:00:00,6.292074407736852,-54.49289877194342,0.0,0.0,nan,nan
2020-02-14,18:00:00,359.56664198949187,-48.3732394353804,0.0,0.0,nan,nan
2020-02-15,00:00:00,355.1520616562052,-40.88165654685392,0.0,0.0,nan,nan
2020-02-15,06:00:00,353.37785769947027,-38.19579636388301,0.0,0.0,nan,nan
2020-02-15,12:00:00,353.2167063185052,-36.76131452443436,0.0,0.0,nan,nan
2020-02-15,18:00:00,353.459097513674,-36.00104473642156,0.0,0.0,nan,nan
2020-02-16,00:00:00,353.4121985761194,-35.57531930674039,0.0,0.0,nan,nan
2020-02-16,06:00:00,353.4882421073036,-35.31931027783868,0.0,0.0,nan,nan
2020-02-16,12:00:00,353.20267675664036,-35.27663938831548,0.0,0.0,nan,nan
2020-02-16,18:00:00,338.86812480085257,56.67087422230049,0.0,0.0,nan,nan
2020-02-17,00:00:00,331.1770364017127,56.41419500112623,0.0,0.0,nan,nan
2020-02-17,06:00:00,321.7236210635371,50.71589632797236,0.0,0.0,nan,nan
2020-02-17,12:00:00,322.1765858503407,44.999785110339026,0.0,0.0,nan,nan
2020-02-17,18:00:00,319.57303078168746,42.88836749459425,0.0,0.0,nan,nan
2020-02-18,00:00:00,311.23285498787374,37.71586778222544,0.0,0.0,nan,nan
2020-02-18,06:00:00,309.5563304916231,30.017397800571715,0.0,0.0,nan,nan
2020-02-18,12:00:00,304.59675182398996,26.11211434905675,0.0,0.0,nan,nan
2020-02-18,18:00:00,306.92463303220404,19.064246851408964,0.0,0.0,nan,nan
2020-02-19,00:00:00,307.7378169789674,15.99364976510943,0.0,0.0,nan,nan
2020-02-19,06:00:00,308.654809314723,14.356088758566493,0.0,0.0,nan,nan
2020-02-19,12:00:00,309.3772074532157,13.342495830267561,0.0,0.0,nan,nan
2020-02-19,18:00:00,308.99891439756135,13.554699336229685,0.0,0.0,nan,nan
2020-02-20,00:00:00,307.3701408649589,14.152442779100594,0.0,0.0,nan,nan
2020-02-20,06:00:00,306.00131751733994,14.647114334372018,0.0,0.0,nan,nan
2020-02-20,12:00:00,304.91649148309796,15.377485657461301,0.0,0.0,nan,nan
2020-02-20,18:00:00,303.6944170260785,17.149078908553534,0.0,0.0,nan,nan
2020-02-21,00:00:00,299.7351197755975,18.862923087376764,0.0,0.0,nan,nan
2020-02-21,06:00:00,297.9545286241481,18.998177278304468,0.0,0.0,nan,nan
2020-02-21,12:00:00,296.20873959313263,19.130483795325965,0.0,0.0,nan,nan
2020-02-21,18:00:00,293.3428934445836,19.06345437150588,0.0,0.0,nan,nan
2020-02-22,00:00:00,291.6085937539384,17.93744214046312,0.0,0.0,nan,nan
2020-02-22,06:00:00,290.2837165247221,17.232969013192896,0.0,0.0,nan,nan
2020-02-22,12:00:00,289.229056954801,16.792363130112836,0.0,0.0,nan,nan
2020-02-22,18:00:00,288.2540073087653,16.681136098814896,0.0,0.0,nan,nan
2020-02-23,00:00:00,287.447306397481,16.59212941403924,0.0,0.0,nan,nan
2020-02-23,06:00:00,286.60251563887925,16.78904894372237,0.0,0.0,nan,nan
2020-02-23,12:00:00,285.7640324253924,17.004001628197976,0.0,0.0,nan,nan
2020-02-23,18:00:00,284.9129093066258,17.474492146472,0.0,0.0,nan,nan
2020-02-24,00:00:00,284.06482429247825,18.22320460212116,0.0,0.0,nan,nan
2020-02-24,06:00:00,282.5517469000314,19.249203073476696,0.0,0.0,nan,nan
2020-02-24,12:00:00,280.7228761962804,20.502253272208286,0.0,0.0,nan,nan
2020-02-24,18:00:00,278.946022698045,21.559313070360986,0.0,0.0,nan,nan
2020-02-25,00:00:00,276.69440574207033,23.349628656825196,0.0,0.0,nan,nan
2020-02-25,06:00:00,273.6580289635706,25.05068734952902,0.0,0.0,nan,nan
2020-02-25,12:00:00,271.3835693428687,26.234392358691302,0.0,0.0,nan,nan
2020-02-25,18:00:00,269.60577881721593,27.15161016628814,0.0,0.0,nan,nan
2020-02-26,00:00:00,268.33272614509343,28.13808218235269,0.0,0.0,nan,nan
2020-02-26,06:00:00,268.1585516795542,29.981133955106483,0.0,0.0,nan,nan
2020-02-26,12:00:00,259.1111593390873,35.07400372674781,0.0,0.0,nan,nan
2020-02-26,18:00:00,254.3938408343732,31.63096763811939,0.0,0.0,nan,nan
2020-02-27,00:00:00,253.261707692359,31.94824838390586,0.0,0.0,nan,nan
2020-02-27,06:00:00,256.0365868709897,35.52305858391137,0.0,0.0,nan,nan
2020-02-27,12:00:00,216.04939041820856,-19.397412106235766,0.0,0.0,nan,nan
2020-02-27,18:00:00,215.0044798219458,-18.82962468117295,0.0,0.0,nan,nan
