date,time,lon,lat,elon,elat
2020-02-02,02:27:18.719992,107.155,-56.8771,0.1982,0.4486
2020-02-02,03:29:48.480020,107.207,-56.8519,0.1775,0.2065
2020-02-02,04:32:44.160003,107.253,-56.8253,0.1571,0.2789
2020-02-02,05:36:05.759982,107.292,-56.7973,0.0845,0.3022
2020-02-02,06:39:44.640013,107.324,-56.7682,0.0713,0.3014
2020-02-02,07:43:40.800014,107.35,-56.7379,0.0584,0.2639
2020-02-02,08:48:02.880011,107.37,-56.7065,0.0456,0.2987
2020-02-02,09:52:42.240019,107.383,-56.6739,0.033,0.2606
2020-02-02,10:57:30.240013,107.39,-56.6404,0.0205,0.2694
2020-02-02,10:57:38.879998,107.391,-56.9235,0.0216,0.3394
2020-02-02,11:57:33.120008,107.387,-56.8952,0.0049,0.3415
2020-02-02,12:59:45.599984,107.376,-56.8657,0.0108,0.343
2020-02-02,14:01:23.520019,107.359,-56.8351,0.0242,0.3438
2020-02-02,14:58:33.599986,107.337,-56.8129,0.0465,0.3536
2020-02-02,15:57:18.719992,107.309,-56.7802,0.067,0.3536
2020-02-02,16:56:47.040006,107.275,-56.7463,0.0838,0.3579
2020-02-02,18:18:34.559998,107.236,-56.6487,0.1005,0.3308
2020-02-02,19:18:20.159982,107.192,-56.6548,0.1168,0.3167
2020-02-02,20:22:59.519990,107.142,-56.6396,0.1329,0.3443
2020-02-02,21:23:28.319981,107.236,-56.6487,0.0443,0.3534
2020-02-02,22:23:48.479987,107.192,-56.6548,0.1168,0.295
2020-02-02,23:29:54.240010,107.142,-56.6396,0.1329,0.314
2020-02-03,00:42:28.800015,107.088,-56.6027,0.1487,0.3074
2020-02-03,01:56:03.839999,107.028,-56.5651,0.1146,0.1843
2020-02-03,03:10:04.800019,106.963,-56.5275,0.1248,0.1829
2020-02-03,04:24:31.679994,106.893,-56.4891,0.1349,0.1834
2020-02-03,05:39:50.400003,106.818,-56.4505,0.0798,0.126
2020-02-03,06:55:09.120011,106.738,-56.4118,0.0798,0.1468
2020-02-03,08:10:19.199994,106.654,-56.373,0.0846,0.1922
2020-02-03,08:10:27.840020,106.564,-56.6627,0.174,0.3632
2020-02-03,08:37:49.440007,106.47,-56.6254,0.1835,0.3259
2020-02-03,10:30:34.559982,106.371,-56.4838,0.1928,0.2575
2020-02-03,11:45:53.279990,106.268,-56.4438,0.1034,0.4138
2020-02-03,13:00:46.080002,106.16,-56.4027,0.1079,0.2531
2020-02-03,14:14:55.680007,106.048,-56.3603,0.1125,0.2509
2020-02-03,15:27:12.960002,105.931,-56.3176,0.1168,0.2501
2020-02-03,16:36:37.440009,105.809,-56.2773,0.1256,0.2526
2020-02-03,17:42:17.279995,105.684,-56.2411,0.1298,0.2547
2020-02-03,18:43:55.199989,105.554,-56.21,0.1298,0.2546
2020-02-03,19:41:22.560007,105.42,-56.1839,0.1341,0.2986
2020-02-03,20:35:39.839986,105.282,-56.1599,0.1382,6.2611
2020-02-03,21:44:47.039982,105.42,-56.1839,0.1341,0.2986
2020-02-03,22:38:55.680015,105.282,-56.1599,0.1382,6.2611
2020-02-03,23:31:03.360013,105.139,-56.1318,0.1463,6.233
2020-02-04,00:34:33.600018,104.993,-56.1008,0.1504,7.4435
2020-02-04,01:58:48.000002,104.843,-56.064,0.1543,10.5737
2020-02-04,03:20:35.519993,104.688,-56.0202,0.3202,10.5299
2020-02-04,03:20:44.160019,104.53,-56.3667,0.162,10.8764
2020-02-04,03:37:43.680017,104.368,-56.3304,0.1658,10.8401
2020-02-04,04:32:44.160003,104.202,-56.2956,0.1694,11.5516
2020-02-04,05:10:45.119990,104.033,-56.2494,0.1732,11.5054
2020-02-04,07:14:18.239990,103.86,-56.1781,0.3426,13.2335
2020-02-04,10:08:49.919985,103.683,-55.5219,0.7418,12.8741
2020-02-04,10:08:58.560010,103.503,-54.1065,0.5615,11.4587
2020-02-04,10:31:00.480018,103.319,-51.9051,0.3778,9.2573
2020-02-04,12:51:41.760001,103.132,-50.565,0.5816,7.8349
2020-02-04,12:51:50.399987,102.941,-49.7542,0.391,7.0241
2020-02-04,12:51:59.040012,102.748,-49.111,0.1972,6.3809
2020-02-04,12:52:07.679998,102.55,-48.5676,0.2003,5.8375
2020-02-04,14:51:38.880006,102.35,-48.0469,0.4101,5.4369
2020-02-04,16:41:22.560007,102.147,-47.8102,0.6288,5.217
2020-02-04,18:56:52.799996,101.94,-47.3371,0.8561,4.7629
2020-02-04,19:56:21.120010,101.73,-47.1551,0.8677,4.5817
2020-02-04,20:56:58.559986,101.518,-46.7192,0.879,4.1379
