date,time,lon,lat,elon,elat
2020-01-20,23:21:50.399987,103.572,-59.2429,1.1059,11.6188
2020-01-21,01:14:52.800012,102.472,-58.5783,2.1795,11.1246
2020-01-21,08:59:42.719989,101.379,-57.6393,2.1658,6.7985
2020-01-21,08:59:51.360015,100.293,-56.3338,2.1515,5.5903
2020-01-21,15:00:43.200007,99.2131,-52.4601,3.1943,6.3141
2020-01-21,17:00:31.679986,98.141,-50.744,3.1725,6.7508
2020-01-21,17:00:40.320012,97.0763,-49.8956,2.1078,6.0157
2020-01-21,17:00:48.959997,96.0188,-49.489,2.1222,5.8196
2020-01-21,17:00:57.599983,94.9685,-49.1238,3.1725,5.4544
2020-01-21,17:01:06.240008,93.9253,-49.0265,3.0878,5.3571
2020-01-21,17:01:14.879993,92.8891,-48.663,2.0794,4.9936
2020-01-21,17:01:23.520019,91.8598,-48.8117,3.1087,5.1423
2020-01-21,17:50:12.479992,90.8375,-48.536,4.131,7.2451
2020-01-21,19:31:17.759989,89.8218,-48.3902,4.1035,7.5211
2020-01-21,20:49:55.199981,88.8129,-48.5412,3.0469,8.7355
2020-01-21,23:58:33.599986,86.8162,-48.6517,3.0056,6.3911
2020-01-22,03:06:54.720020,85.8295,-48.5411,2.9834,6.56
2020-01-22,05:53:13.920006,84.8517,-48.2648,2.9591,6.8549
2020-01-22,09:17:08.159983,83.8833,-48.296,1.9462,6.8658
2020-01-22,12:38:00.959988,82.925,-48.3459,0.9583,6.8159
2020-01-22,15:48:31.680003,81.9776,-48.7089,1.9057,6.9169
2020-01-22,18:53:25.439986,81.0416,-48.7496,1.8834,5.5756
2020-01-22,22:08:41.280000,79.2068,-49.0263,1.7832,3.5231
2020-01-23,01:02:38.400013,78.3088,-49.0902,1.809,3.4592
2020-01-23,04:16:36.479997,77.4236,-49.2133,1.7832,4.3167
2020-01-23,07:44:49.920017,76.551,-49.5593,1.7578,4.0998
2020-01-23,11:57:15.839997,75.6909,-49.736,1.7327,4.1872
2020-01-23,14:04:24.959992,74.8432,-50.1223,0.8356,3.8945
2020-01-23,17:47:02.399993,74.0076,-50.4158,0.8356,2.3661
2020-01-23,17:47:11.040019,73.184,-51.0257,1.6592,2.976
2020-01-23,17:47:19.680004,72.3723,-51.744,2.4709,3.2558
2020-01-24,03:49:58.080017,70.7841,-53.0828,0.7881,3.3021
2020-01-24,09:38:00.959988,70.0089,-53.2665,0.761,3.5525
2020-01-24,12:21:53.279982,69.2479,-53.8902,0.7456,3.8565
2020-01-24,14:43:17.760013,68.5023,-53.9959,0.7291,4.2724
2020-01-24,16:25:14.880002,67.7732,-54.0616,0.7112,4.7266
2020-01-24,19:22:48.000010,67.062,-54.0266,0.6921,6.1246
2020-01-24,23:08:00.959988,64.4195,-55.0563,0.6047,5.6881
2020-01-25,02:27:44.639989,63.8148,-55.6164,0.5812,5.2105
2020-01-25,05:31:11.999998,63.2336,-55.9946,0.5575,5.641
2020-01-25,06:07:46.560012,62.6761,-56.6485,0.5575,4.9871
2020-01-25,11:22:50.880005,62.1427,-57.2927,0.5334,4.774
2020-01-25,14:54:05.759998,61.6337,-57.5253,0.4844,4.6626
2020-01-25,17:39:15.839981,61.1493,-57.7927,0.8937,4.1819
2020-01-25,18:36:25.919988,60.6899,-58.3326,0.4343,3.7212
2020-01-25,22:57:04.320017,58.7862,-59.4471,0.3241,2.7685
2020-01-26,02:21:50.399987,58.4943,-59.6022,0.2578,2.6343
2020-01-26,05:40:24.959984,58.2365,-59.8209,0.2217,2.543
2020-01-26,09:13:14.880018,58.0148,-59.6827,0.1836,2.8147
2020-01-26,12:15:59.039980,57.8312,-59.8031,0.1436,2.6915
2020-01-26,14:54:57.599991,57.6876,-60.0469,0.1016,2.5401
2020-01-26,17:23:16.800001,57.586,-60.2201,0.0576,2.1763
2020-01-26,20:39:41.760018,57.5284,-60.0028,0.0122,2.4995
2020-01-26,23:03:15.839989,57.5503,-60.0652,0.0817,2.56
2020-01-27,01:07:58.079993,57.632,-60.2243,0.1302,2.2915
2020-01-27,03:05:54.240002,57.7622,-60.3897,0.18,2.3211
2020-01-27,05:53:39.840002,57.9422,-60.1508,0.2308,2.3715
2020-01-27,07:39:04.320001,58.173,-60.3451,0.2826,2.2363
2020-01-27,09:58:19.200010,58.4556,-60.2116,0.3356,2.5209
2020-01-27,12:10:56.640011,58.7912,-59.9662,0,2.6557
2020-01-27,13:43:32.159988,59.1809,-60.1736,0,2.6599
2020-01-27,15:37:52.320002,59.6258,-59.7982,0,2.757
2020-01-27,17:15:21.600004,60.1269,-59.9974,0.5011,2.545
2020-01-27,19:01:46.559980,60.6854,-59.7008,0.5585,2.6452
2020-01-27,23:02:23.999997,61.9787,-59.5318,0.6764,3.1152
2020-01-28,01:55:37.920003,62.7157,-59.3661,0.737,3.1043
2020-01-28,05:07:09.119995,63.5143,-59.0551,0.7986,3.5385
2020-01-28,07:04:13.440012,64.3757,-59.074,0.8614,3.6597
2020-01-28,09:18:51.840008,65.301,-58.8813,0.9253,3.9015
2020-01-28,11:01:14.879993,66.2907,-59.0133,0.9897,3.9166
2020-01-28,13:03:30.240005,67.3422,-58.6938,1.0515,3.952
2020-01-28,15:01:43.679985,68.4511,-58.8288,1.1089,3.408
2020-01-28,17:09:44.640013,69.6134,-58.4733,1.1623,3.3557
2020-01-28,19:28:16.320015,70.8248,-58.6009,1.2114,3.2077
2020-01-28,21:29:39.839994,72.0811,-58.4375,1.2563,3.2253
2020-01-29,00:09:21.600012,73.3782,-58.5612,0,2.4888
2020-01-29,03:01:52.320010,74.7119,-58.6719,0,1.0406
2020-01-29,06:13:58.079984,76.0779,-58.7547,0,0.9731
2020-01-29,11:05:08.160000,77.472,-58.1523,1.4172,1.6657
2020-01-29,16:13:17.760013,78.8892,-57.9075,2.8772,2.6013
2020-01-29,20:00:48.959997,80.3229,-57.8904,4.3335,3.2146
2020-01-30,00:37:00.480010,81.7664,-57.3279,4.3233,3.4724
2020-01-30,02:38:15.360003,83.2131,-57.8871,4.2931,3.674
2020-01-30,04:51:53.279982,84.6564,-57.9167,4.243,3.5434
2020-01-30,05:37:06.240000,86.0897,-58.5316,2.8097,3.4208
2020-01-30,07:41:22.560007,87.5062,-58.591,2.7565,3.5856
2020-01-30,09:02:44.160003,88.8994,-58.6484,2.6903,3.5253
2020-01-30,09:05:19.680020,90.2627,-59.1848,1.327,3.5131
2020-01-30,10:53:02.399985,91.5897,-59.2017,0,3.4962
2020-01-30,12:35:08.160000,92.8768,-59.7122,0,2.8744
2020-01-30,15:03:18.719984,94.1214,-59.7276,0,2.424
2020-01-30,17:31:29.280009,95.3205,-60.2353,0,2.4622
2020-01-30,20:22:50.880005,96.4716,-60.1215,0,2.3484
2020-01-30,21:30:14.400016,96.4716,-60.1215,0,1.894
2020-01-31,00:15:59.039980,97.5719,-60.1414,0,1.9139
2020-01-31,02:32:47.039998,98.6186,-60.5024,0,1.8563
2020-01-31,05:17:22.559999,99.609,-60.3003,0,1.7282
2020-01-31,07:57:47.519984,100.54,-60.2185,0,1.6474
2020-01-31,10:30:51.839992,101.41,-60.1459,0,2.2261
2020-01-31,12:49:49.439991,102.217,-60.4564,0,2.6878
2020-01-31,15:16:59.519998,102.961,-60.4021,0,2.619
2020-01-31,17:50:12.479992,103.644,-60.3208,0,2.5377
2020-01-31,20:18:40.319988,104.266,-60.237,0.6224,1.9973
2020-01-31,22:01:55.200005,104.266,-60.237,0.6224,1.9973
2020-02-01,00:42:46.079986,104.829,-60.1147,0.5627,1.9485
2020-02-01,03:25:03.359981,105.333,-59.9518,0,1.7856
2020-02-01,08:33:38.879990,105.779,-59.2632,0.3886,1.4214
2020-02-01,12:04:19.200002,106.167,-59.0511,0.3886,1.1371
2020-02-01,18:12:23.039985,106.5,-58.3554,0.5001,1.6825
2020-02-02,00:15:50.399995,106.776,-58.1223,0.3945,1.8285
2020-02-02,02:50:55.679999,107,-57.9522,0.3656,1.8559
2020-02-02,05:25:09.120011,107.171,-57.7686,0.1943,1.8981
2020-02-02,07:58:04.799995,107.292,-57.6052,0.0731,1.9228
2020-02-02,10:32:44.160003,107.365,-57.4584,0.0266,2.1546
2020-02-02,13:16:27.840012,107.392,-57.1875,0.0787,2.098
2020-02-02,15:55:52.320018,107.374,-57.0714,0.3029,2.3781
2020-02-02,18:41:54.239994,107.313,-56.9687,0.4204,2.3415
2020-02-02,21:00:17.280011,107.212,-57.3161,0.3189,1.9941
2020-02-02,22:18:28.800007,107.313,-56.9687,0.4204,2.4063
2020-02-03,00:34:42.240003,107.212,-57.3161,0.5335,2.0589
2020-02-03,03:50:32.639998,107.071,-57.2447,0.6427,2.1255
2020-02-03,05:52:56.639995,106.893,-57.6309,0.7486,1.8833
2020-02-03,09:27:12.960002,106.678,-57.5974,0.8512,1.6244
2020-02-03,10:50:52.800004,106.428,-58.0333,0.6013,1.8348
2020-02-03,14:20:58.559994,106.144,-58.0136,0.6663,2.1483
2020-02-03,15:11:39.840018,105.827,-58.3826,0.729,2.357
2020-02-03,15:11:48.480003,105.478,-58.9738,0.3799,1.8606
2020-02-03,15:11:57.119989,105.098,-59.4295,0.3799,1.4049
2020-02-03,15:12:05.760014,104.688,-59.7749,0.4382,1.6223
2020-02-03,16:29:08.160008,104.25,-59.6985,0.8478,2.2418
2020-02-03,18:11:39.840018,103.785,-60.0556,0.9038,2.5989
2020-02-03,20:56:24.000005,103.293,-59.9653,0.9576,2.9392
2020-02-03,22:02:12.480016,103.293,-59.9653,0.9576,2.9392
2020-02-04,01:12:25.919980,102.775,-59.8566,0.5412,3.0669
2020-02-04,04:05:31.200001,102.234,-59.757,0.5412,3.0532
2020-02-04,07:02:03.839991,101.67,-59.6635,0.5642,3.0168
2020-02-04,10:12:43.199991,101.084,-59.5568,0.6067,2.9101
2020-02-04,12:53:25.439986,100.477,-59.4633,0.6264,2.9105
2020-02-04,16:20:03.840007,99.8508,-59.3577,0.6448,2.8925
2020-02-04,19:19:12.000014,99.206,-59.243,0.6448,3.1181
