date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-26,00:00:00,77.76508073285116,-55.3534558609395,6.161377116014929,26.628275033977413,-224.8320382826496,-751.3922529134726
2020-01-27,00:00:00,76.88172875653885,-57.43694848049718,6.931742434659448,3.966326341536413,-105.67334546311758,-769.3680618862252
2020-01-28,00:00:00,81.24396698176488,-52.252650203826406,6.873743305921094,5.318263539964179,61.86758656188424,-710.188937273505
2020-01-29,00:00:00,88.02738764993774,-48.496435424545226,4.05736798672543,10.715556987664236,282.66941317465927,-669.7285435426834
2020-01-30,00:00:00,92.09499219269776,-48.14652798952699,5.523292186641857,33.51636352352789,445.3251761847941,-675.2924264462764
2020-01-31,00:00:00,113.89462110484048,-35.77884949246262,4.624769358426849,31.812551816614842,773.7977062697513,-550.1143321611762
2020-02-01,00:00:00,115.68215518914329,-33.05223748889623,2.229416076636233,29.182673468246236,814.9756046813797,-532.6688508064238
2020-02-02,00:00:00,116.76377188746748,-32.967881748980496,2.4034468066081085,28.788963089045893,nan,nan
2020-02-03,00:00:00,115.93921390716787,-32.7602973225859,2.320040314857642,28.9316053068676,nan,nan
2020-02-04,00:00:00,115.163651542023,-32.531827849408096,2.381191650746315,29.760817354103473,nan,nan
2020-02-05,00:00:00,113.39745061962887,-33.74030242985694,5.841498024817774,31.59971408968605,nan,nan
2020-02-06,00:00:00,96.17847826968953,-49.88221003035062,5.677505002508061,34.16593709808413,nan,nan
2020-02-07,00:00:00,92.86069935887419,-31.904856787131678,5.207493324829923,30.593109645498362,nan,nan
2020-02-08,00:00:00,89.90672637439467,-32.28732975688102,4.492439255739879,30.200479231419255,nan,nan
2020-02-09,00:00:00,86.4119834519962,-47.43923086703847,3.735503626606624,33.748014617252664,nan,nan
2020-02-10,00:00:00,77.873275933095,-54.17668978820755,6.572693309233026,27.030608664550297,nan,nan
2020-02-11,00:00:00,65.47265591288382,-58.707600646494114,12.437980707499335,43.9245309129676,nan,nan
2020-02-12,00:00:00,45.75212232721931,-55.095169525053414,10.410471901281904,46.88108787198581,nan,nan
2020-02-13,00:00:00,35.66359799626686,-21.89966037999892,8.691522456381303,43.580674151900055,nan,nan
2020-02-14,00:00:00,23.299036354084446,-37.594209649783224,108.52192169235572,40.84089653350633,nan,nan
2020-02-15,00:00:00,18.879200329328214,-31.938248734290344,156.3584347188536,36.73198208904122,nan,nan
2020-02-16,00:00:00,355.23750243408,-34.043803826087974,171.189791398102,35.34409577098375,nan,nan
2020-02-17,00:00:00,354.17057428901893,-33.76765922304466,148.76335246996365,37.17684979457903,nan,nan
2020-02-18,00:00:00,351.9549876182631,-33.72148193293387,81.86721534587139,42.4683585560978,nan,nan
2020-02-19,00:00:00,341.192658772352,-27.76551228999938,11.856344173118403,48.788372819587,nan,nan
2020-02-20,00:00:00,316.90338097655984,42.01315494332167,16.406075720925283,43.50745033131482,nan,nan
2020-02-21,00:00:00,301.46699617345064,40.38775202121765,10.063209366751623,17.279386734364383,nan,nan
2020-02-22,00:00:00,296.972159001878,39.867583380417116,8.164242617588592,16.122380530815306,nan,nan
2020-02-23,00:00:00,287.7263313108756,26.715041167691503,5.122676998107571,24.00720717758083,nan,nan
2020-02-24,00:00:00,283.5787930215093,32.451957844157164,9.192296600857235,20.468385769591613,nan,nan
2020-02-25,00:00:00,266.7968481033743,33.502314238348795,15.1428453584023,42.8052137291099,nan,nan
2020-02-26,00:00:00,244.31175583849523,-7.173579521714783,18.99291695390325,43.813551612218276,nan,nan
2020-02-27,00:00:00,220.2997055464728,-18.34769970416488,15.663110885476744,42.95308651870346,nan,nan
