date,time,lon,lat,elon,elat
2020-01-24,16:03:21.600020,67.0805,-52.5848,0.6738,6.8021
2020-01-24,17:52:56.639995,66.4238,-52.5956,0.6387,6.8702
2020-01-24,20:01:14.879993,65.7851,-52.6315,0.6195,7.6589
2020-01-24,21:39:35.999987,64.5661,-52.7094,0.5787,7.8693
2020-01-24,22:26:41.280016,63.9874,-52.899,0.5787,7.751
2020-01-25,01:13:00.480002,63.4297,-52.9983,0.5577,7.752
2020-01-25,04:49:00.479994,62.8933,-53.1481,0.5364,7.7231
2020-01-25,08:12:20.159990,62.3784,-53.5645,0.5149,7.4913
2020-01-25,10:59:22.559983,61.8852,-53.7564,0.4932,6.9357
2020-01-25,13:32:35.520017,61.4139,-54.0231,0.4489,6.8742
2020-01-25,17:51:21.599995,60.965,-54.3335,0.4265,7.3435
2020-01-25,21:38:26.879984,59.7539,-56.1321,0.3568,5.9156
2020-01-25,21:38:35.520009,59.3971,-56.8348,0.3312,5.2129
2020-01-25,22:26:15.360020,59.0659,-57.2406,0.3312,4.8246
2020-01-26,01:48:17.279987,58.762,-57.4789,0.3039,4.3822
2020-01-26,04:58:39.360016,58.4871,-57.5473,0.2443,4.4365
2020-01-26,07:35:11.039995,58.2428,-57.8677,0.2119,4.2218
2020-01-26,10:00:37.440017,58.0309,-58.0597,0.1778,4.1228
2020-01-26,11:52:13.439988,57.8531,-58.3221,0.1422,3.7714
2020-01-26,14:02:41.280008,57.7109,-58.4469,0.1047,3.7754
2020-01-26,15:38:18.239999,57.6062,-58.7112,0.0657,3.4479
2020-01-26,18:41:36.959983,57.5405,-58.9745,0.0253,3.2024
2020-01-26,21:04:36.480013,57.5152,-58.5956,0.0253,3.6862
2020-01-26,23:36:31.680019,57.5895,-59.0909,0.1015,3.2553
2020-01-27,01:43:40.800014,57.691,-58.7892,0.1455,3.6507
2020-01-27,03:55:26.399982,57.8365,-58.9667,0.1907,3.2657
2020-01-27,05:46:27.840012,58.0272,-58.7269,0.1907,3.5055
2020-01-27,07:49:17.760005,58.2638,-58.9917,0,3.3547
2020-01-27,09:57:44.639989,58.5473,-58.6637,0.2835,3.7824
2020-01-27,11:19:06.239984,58.8786,-58.8379,0.3313,3.6978
2020-01-27,14:09:01.440006,59.2587,-58.5882,0.3801,3.7445
2020-01-27,15:44:21.119986,59.6885,-58.6717,0.4298,3.7603
2020-01-27,18:18:43.199983,60.1689,-58.3513,0.4804,4.011
2020-01-27,20:29:11.040003,60.7009,-58.02,0.532,4.6012
2020-01-27,22:24:31.679994,61.9231,-57.8228,0.6378,4.6707
2020-01-28,01:00:28.799991,62.6152,-57.4586,0.6921,5.2125
2020-01-28,04:03:21.600020,63.3625,-57.0712,0.7473,5.5667
2020-01-28,05:25:35.040008,64.166,-57.3037,0.8035,4.974
2020-01-28,07:55:20.639992,65.0265,-56.9227,0,4.7531
2020-01-28,10:22:56.639995,65.945,-56.3554,0,5.3904
2020-01-28,12:20:09.599997,66.92,-55.966,0,5.9753
2020-01-28,14:00:40.320012,67.9482,-56.0637,1.0282,5.5282
2020-01-28,16:01:46.559980,69.0259,-55.6911,1.0777,5.9008
2020-01-28,18:30:40.320012,70.1495,-55.7892,1.1236,5.6236
2020-01-29,00:42:11.520005,72.5205,-55.5038,1.2402,4.6227
2020-01-29,04:36:02.879987,73.7607,-55.5898,1.2719,3.6331
2020-01-29,08:45:01.439998,75.0326,-55.6427,2.6247,2.788
2020-01-29,12:55:09.120011,76.3327,-55.7008,4.0281,2.9599
2020-01-29,16:31:17.759989,77.6573,-55.131,4.071,2.6479
2020-01-29,17:31:11.999998,79.0019,-53.9477,4.0971,3.6943
2020-01-29,17:31:20.639984,80.3608,-53.2353,2.7382,4.4067
2020-01-29,17:31:29.280009,81.7283,-52.5969,1.3707,5.0451
2020-01-29,18:40:10.560009,83.099,-52.4033,0,5.2387
2020-01-29,21:51:41.760001,84.467,-52.4492,1.3597,4.6365
2020-01-30,00:47:05.279988,85.8267,-52.5867,1.3459,4.4474
2020-01-30,04:28:42.240011,87.1726,-52.9245,1.3263,4.0512
2020-01-30,11:41:51.359999,88.4989,-54.2335,3.8072,3.4357
2020-01-30,14:54:48.960005,89.8001,-57.2974,3.7045,2.8482
2020-01-30,16:22:22.080013,91.0705,-57.9562,3.5931,2.3728
2020-01-30,17:30:37.440017,92.3061,-58.0077,3.4747,2.4766
2020-01-30,17:30:46.080002,93.5046,-58.5408,2.2762,2.0011
2020-01-30,17:45:18.720008,94.6636,-58.6004,1.1172,2.0607
2020-01-30,19:41:05.279996,95.7808,-59.0501,0,1.9959
2020-01-30,23:03:50.400011,96.8539,-59.5526,0,2.009
2020-01-31,02:11:11.039987,97.8805,-59.5043,0.9779,1.4879
2020-01-31,05:04:16.320007,98.8584,-59.4396,0.9267,1.5984
2020-01-31,06:17:25.439994,99.7851,-59.8352,0.8732,1.8653
2020-01-31,09:04:53.759984,100.658,-59.7391,0.8176,1.3382
2020-01-31,11:35:57.119997,101.476,-59.6618,0.7611,1.3114
2020-01-31,15:29:31.200009,102.237,-59.5731,0.7052,1.2035
2020-01-31,18:51:50.399987,102.942,-59.9254,0.7052,0.9395
2020-02-01,01:40:22.079989,103.592,-59.8455,1.1377,0.911
2020-02-01,06:12:05.760014,104.188,-59.7602,1.4676,0.7956
2020-02-01,10:18:11.519997,104.73,-59.5584,1.6452,0.9023
2020-02-01,12:18:17.279987,105.219,-59.8986,1.4406,0.952
2020-02-01,15:11:48.480003,105.656,-59.7937,1.2392,0.9831
2020-02-01,17:38:49.919985,106.041,-59.6811,1.0419,1.0023
2020-02-01,19:46:24.960017,106.375,-59.5321,0.8496,0.872
2020-02-01,21:15:41.760010,106.041,-59.6811,1.184,1.0023
2020-02-01,23:20:24.000013,106.375,-59.5321,0.8496,0.9824
2020-02-02,00:51:15.840005,106.659,-58.9143,0.6632,1.3832
2020-02-02,01:51:18.720000,106.895,-58.7571,0.4829,1.226
2020-02-02,02:40:07.680014,107.083,-58.5993,0.295,1.1105
2020-02-02,03:33:24.480015,107.225,-58.443,0.1669,1.5605
2020-02-02,04:42:23.039985,107.323,-58.2921,0.069,1.7114
2020-02-02,06:11:31.199993,107.378,-58.1501,0.0117,1.7446
2020-02-02,07:59:57.120005,107.392,-58.0203,0.0894,1.8744
2020-02-02,10:19:46.559996,107.366,-57.9045,0.0637,1.858
2020-02-02,13:17:02.399993,107.302,-57.8015,0.1002,1.7849
2020-02-02,16:13:52.319994,107.202,-58.0691,0.1896,1.4086
2020-02-02,19:06:05.759982,107.067,-57.9868,0.2991,1.7382
2020-02-02,21:48:40.319988,107.067,-57.9868,0.3704,1.6189
2020-02-03,03:36:25.919988,106.898,-58.4251,0.699,1.0675
2020-02-03,07:04:30.719983,106.696,-58.3515,0.7914,0.8818
2020-02-03,12:10:13.440004,106.463,-58.7639,1.2318,0.7226
2020-02-03,15:47:13.920014,106.199,-59.2102,1.7493,1.1792
2020-02-03,18:31:23.520019,105.905,-59.1189,1.8843,0.9997
2020-02-03,20:58:59.519982,105.582,-59.0845,2.0145,1.0688
2020-02-03,23:18:23.040017,105.582,-59.0845,2.0145,1.3642
2020-02-04,01:10:07.680014,105.231,-59.4144,2.1399,1.6941
2020-02-04,02:51:21.599995,104.853,-59.3061,2.2606,1.5858
2020-02-04,03:35:08.160000,104.45,-59.1942,1.8568,1.4739
2020-02-04,03:35:16.799985,104.021,-59.0912,1.4278,1.3709
2020-02-04,03:35:25.440010,103.568,-58.9754,1.2858,1.3904
2020-02-04,05:40:07.680014,103.091,-58.8611,1.3583,1.3605
2020-02-04,10:04:04.799986,102.593,-58.6092,1.0598,1.6993
2020-02-04,13:45:15.840013,102.073,-58.485,1.0995,1.7366
2020-02-04,16:33:27.360010,101.533,-58.3596,1.1373,2.19
2020-02-04,20:27:53.280014,100.974,-58.2156,1.1732,2.0714
