date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-07,00:00:00,293.01740814286893,25.2153412377155,0.0,0.0,-759.8035360239446,446.54757536230284
2020-01-07,06:00:00,292.13990337573426,24.685510342615895,0.0,0.0,-740.9902170368005,439.5419240446256
2020-01-07,12:00:00,291.05426045161545,24.208772640379824,0.0,0.0,-725.0380392412189,434.79876285472045
2020-01-07,18:00:00,289.65635158323715,23.855786316859913,0.0,0.0,-712.5804865818936,433.1652866749671
2020-01-08,00:00:00,288.8016542382319,23.698899578032364,0.0,0.0,-686.0948214058299,430.91182602209807
2020-01-08,06:00:00,287.8215286585346,24.178197157523886,0.0,0.0,-661.9395257735159,441.7687604617527
2020-01-08,12:00:00,286.9057486691325,24.212749381917753,0.0,0.0,-634.5180953349918,443.26512187581216
2020-01-08,18:00:00,289.86032787301923,39.459630362818224,0.0,0.0,-475.0134541776497,660.282853301781
2020-01-09,00:00:00,284.84098228417736,43.817542793346284,0.0,0.0,-460.9961813709233,713.6541299656976
2020-01-09,06:00:00,279.02894083585943,59.285281790263625,0.0,0.0,-341.6401244769804,863.3202533083335
2020-01-09,12:00:00,273.1956159105657,60.514707995591465,0.0,0.0,-344.62897683726624,872.4644434656626
2020-01-09,18:00:00,265.1157888382495,62.52373823970102,0.0,0.0,-347.6545955259353,884.0813696706081
2020-01-10,00:00:00,257.08884170493826,61.267603267908804,0.0,0.0,-387.42969074938446,876.8634779329752
2020-01-10,06:00:00,249.90005979267585,60.95309907147022,0.0,0.0,-407.8633692099247,870.531107400854
2020-01-10,12:00:00,242.42416573171042,59.84208292240516,0.0,0.0,-438.53736535739154,858.1423144551867
2020-01-10,18:00:00,236.71861471656635,58.78579905647774,0.0,0.0,-461.65002176212147,848.3609273793701
2020-01-11,00:00:00,232.0825748278788,58.04579765165747,0.0,0.0,-478.92130779032595,845.9766874709798
2020-01-11,06:00:00,226.93544894857294,57.69469021879076,0.0,0.0,-489.9788971871603,841.8499407400466
2020-01-11,12:00:00,224.6063629118327,40.62395934341394,0.0,0.0,-692.3012581865769,659.1958758355712
2020-01-11,18:00:00,224.83071422238402,38.89595587305349,0.0,0.0,-689.3715505003929,638.7330378379603
2020-01-12,00:00:00,223.83020035256612,39.25738197680476,0.0,0.0,-675.1336322466377,648.344931320304
2020-01-12,06:00:00,220.85120536264338,54.056461501120594,0.0,0.0,-506.58158059837297,810.2677482543431
2020-01-12,12:00:00,217.50282868338599,57.56578329235198,0.0,0.0,-464.23887403984554,844.2599834647137
2020-01-12,18:00:00,211.55544538225917,58.73434787057944,0.0,0.0,-460.1843040564563,853.2895717485327
2020-01-13,00:00:00,204.52686412011033,58.2291905328236,0.0,0.0,-477.815693163313,842.3345608392437
2020-01-13,06:00:00,198.47544555950583,55.512694866261995,0.0,0.0,-525.6668174902443,820.3626307109859
2020-01-13,12:00:00,195.16361943186584,45.281003143516884,0.0,0.0,-651.4261844914872,710.3790590044099
2020-01-13,18:00:00,194.11842144029825,42.459714095432915,0.0,0.0,-677.167281721253,682.5523724485902
2020-01-14,00:00:00,192.86996060231024,39.952420566737835,0.0,0.0,-694.1549369634595,653.6822497379733
2020-01-14,06:00:00,191.43729202306454,38.64310639940196,0.0,0.0,-694.2940912423655,636.0876973493758
2020-01-14,12:00:00,189.46262679836806,37.58915887837326,0.0,0.0,-696.5319614475593,623.5806723508714
2020-01-14,18:00:00,186.6699313328346,36.45933181613358,0.0,0.0,-702.565011052182,608.0494073354433
2020-01-15,00:00:00,185.08426823093706,35.77096536964265,0.0,0.0,-695.9222374246456,599.0371180356427
2020-01-15,06:00:00,183.8203346193101,35.37255858486289,0.0,0.0,-688.7717255647294,598.6350960834063
2020-01-15,12:00:00,182.68781378260948,35.48143804950285,0.0,0.0,-674.1121657388285,604.1836713344986
2020-01-15,18:00:00,181.78759688087828,36.14718034527626,0.0,0.0,-646.3104526961688,612.080008428098
2020-01-16,00:00:00,179.90439394002522,43.459902413542565,0.0,0.0,-570.1476944417227,704.6617763953303
2020-01-16,06:00:00,168.2265209111119,26.261976569126805,0.0,0.0,-772.8969521485269,464.67952432667676
2020-01-16,12:00:00,168.02406338951113,25.584766523234016,0.0,0.0,-754.4442918130662,458.4341838170405
2020-01-16,18:00:00,167.8707361193707,25.56174100844027,0.0,0.0,-732.536645563785,464.23150373746734
2020-01-17,00:00:00,167.70933481962754,26.007140901003105,0.0,0.0,-700.7694612969644,473.9321432855861
2020-01-17,06:00:00,167.56131997917848,27.319097120126123,0.0,0.0,-661.7175349902827,496.1781000377298
2020-01-17,12:00:00,174.57825040783936,49.597936230160116,0.0,0.0,-399.9239833801985,785.2375850267409
2020-01-17,18:00:00,170.07431067007965,55.72890577710616,0.0,0.0,-355.8326206107158,841.3554358769472
2020-01-18,00:00:00,157.85162629067943,58.61893565089253,0.0,0.0,-386.924940940924,863.9959708215197
2020-01-18,06:00:00,147.81571123999188,59.96864480550326,0.0,0.0,-406.6083257170394,869.8877595721619
2020-01-18,12:00:00,137.1705070040082,60.81013625814558,0.0,0.0,-427.8507973388769,873.0288069382782
2020-01-18,18:00:00,119.49762233444437,57.16017097469007,0.0,0.0,-518.0685428667348,828.5208050985592
2020-01-19,00:00:00,113.68243830263911,51.81490307185756,0.0,0.0,-596.6478831763379,776.065635748952
2020-01-19,06:00:00,112.16210234659813,44.74874879702328,0.0,0.0,-679.5201374085154,697.2031165868219
2020-01-19,12:00:00,113.11254407702506,39.646171373857406,0.0,0.0,-724.5574670189526,639.6474688235838
2020-01-19,18:00:00,112.36045603883385,37.29295509123867,0.0,0.0,-737.0175832596142,610.640372396371
2020-01-20,00:00:00,111.56697188241682,35.64222700563062,0.0,0.0,-747.2120498050936,596.2357830917394
2020-01-20,06:00:00,111.00880712502902,34.779407347675054,0.0,0.0,-738.2172992085107,585.7785923108404
2020-01-20,12:00:00,110.36841279798163,34.508621546344855,0.0,0.0,-721.4840449518524,582.4492276120006
2020-01-20,18:00:00,109.82391386209326,34.533891941859736,0.0,0.0,-704.0278387323488,586.4917966781842
2020-01-21,00:00:00,109.39976757697869,34.724143867590826,0.0,0.0,-685.7251781704836,595.4973825539927
2020-01-21,06:00:00,108.77991907038293,35.06356777213501,0.0,0.0,-663.723867022898,604.3106814229784
2020-01-21,12:00:00,108.15584135587918,35.64356761674326,0.0,0.0,-637.169992293464,615.0348599311853
2020-01-21,18:00:00,107.51445130139768,37.68752437561629,0.0,0.0,-594.049625514308,640.4373838625866
2020-01-22,00:00:00,105.83435636333243,41.27541170402871,0.0,0.0,-551.7011282409076,688.168730886729
2020-01-22,06:00:00,104.25221065305972,44.520140483697304,0.0,0.0,-508.2287341065239,726.3794180765262
2020-01-22,12:00:00,97.1262409295509,52.137246825165,0.0,0.0,-463.7051241712179,803.2796408398656
2020-01-22,18:00:00,83.00509737158919,24.50213200287629,0.0,0.0,-783.5520598702133,443.816894320125
2020-01-23,00:00:00,81.88819300806216,20.382769946130253,0.0,0.0,-793.6440395901445,384.8521176059206
2020-01-23,06:00:00,78.60046217209982,12.171584350492623,0.0,0.0,-821.0115452520549,250.04131126120862
2020-01-23,12:00:00,79.55465663064308,10.515792544585771,0.0,0.0,-793.4477081517689,230.2523956106616
2020-01-23,18:00:00,79.63724467339014,9.821765290870742,0.0,0.0,-758.3671086453833,222.33859034452314
2020-01-24,00:00:00,79.645496511306,9.554193391766093,0.0,0.0,-724.8616289349739,222.60868755861836
2020-01-24,06:00:00,79.60191096417465,9.371986400728488,0.0,0.0,-685.2771034499165,222.81931381147018
2020-01-24,12:00:00,79.52788180936591,9.363092509437653,0.0,0.0,-645.6598105512094,226.3572752570175
2020-01-24,18:00:00,79.41750497064034,9.46069831204067,0.0,0.0,-605.6660957632121,231.9524587363
2020-01-25,00:00:00,79.26049701056508,9.621750494761768,0.0,0.0,-565.0441380960401,238.7361868182686
2020-01-25,06:00:00,79.22456809022441,9.657690038965027,0.0,0.0,-516.6244737114757,241.3567920923012
2020-01-25,12:00:00,79.00436445648396,9.858731803215022,0.0,0.0,-474.0213498873636,248.67195707423124
2020-01-25,18:00:00,78.99849378713297,9.886505007064121,0.0,0.0,-422.8286632185336,250.83146769692007
2020-01-26,00:00:00,78.79879447638116,10.047640823938115,0.0,0.0,-376.66805329034105,256.92158234336864
2020-01-26,06:00:00,78.8906841321115,9.986100413592048,0.0,0.0,-321.59213893301785,256.8481802028104
2020-01-26,12:00:00,78.81128789387543,10.028945503043259,0.0,0.0,-270.66892951889895,260.0786372572967
2020-01-26,18:00:00,78.80937466904669,9.995177551299173,0.0,0.0,-217.17526923306286,261.4838902047845
2020-01-27,00:00:00,78.88855530306375,9.879774160583406,0.0,0.0,-161.31888118106872,260.93068571699354
2020-01-27,06:00:00,79.04316416869301,9.69598848103466,0.0,0.0,-103.51952258311212,258.63383222554705
2020-01-27,12:00:00,79.23076020552041,9.462269318748538,0.0,0.0,-44.8489759278018,254.91318749892852
2020-01-27,18:00:00,79.27204951256775,9.32731811392719,0.0,0.0,11.414268462847586,254.78532086402106
2020-01-28,00:00:00,79.47629830730325,9.061554842483579,0.0,0.0,70.63048534083495,249.97303982985787
2020-01-28,06:00:00,79.65146896682728,8.870926460971791,0.0,0.0,129.21778364236368,246.61688026472416
2020-01-28,12:00:00,79.7990349430806,8.737187697473164,0.0,0.0,185.86822823334575,242.45616478339417
2020-01-28,18:00:00,82.5423931065568,-4.567669181910653,0.0,0.0,582.5021257244466,31.503970273469875
2020-01-29,00:00:00,97.34628835939077,-44.96748611765585,0.0,0.0,398.4946812920773,-630.4151918811751
2020-01-29,06:00:00,102.53888668898081,-33.42555013930238,0.0,0.0,566.4652965672383,-478.9382044880816
2020-01-29,12:00:00,101.16114800336817,-28.447277665704757,0.0,0.0,618.8123092629893,-405.7193711879636
2020-01-29,18:00:00,100.93474106791173,-27.571939470073964,0.0,0.0,652.2474695273532,-393.2038346997866
2020-01-30,00:00:00,101.17100257896398,-27.670827305708116,0.0,0.0,687.580051650435,-399.8186028410644
2020-01-30,06:00:00,101.8517159731622,-28.449936440335392,0.0,0.0,713.7122445834286,-414.40086270897905
2020-01-30,12:00:00,103.78612560619369,-29.790754168787128,0.0,0.0,745.1188395188233,-441.8276911959726
2020-01-30,18:00:00,104.46930839260105,-30.9915294827425,0.0,0.0,763.4863911152046,-465.9655584643518
2020-01-31,00:00:00,104.64648878022187,-32.05221269692646,0.0,0.0,774.2063643860215,-486.24436625937733
2020-01-31,06:00:00,104.76902139911928,-32.67561956769016,0.0,0.0,784.714389071995,-499.73347320084275
2020-01-31,12:00:00,114.49500711562753,-3.3095937694763777,0.0,0.0,1951.6378781728065,-95.9185485883277
2020-01-31,18:00:00,111.07437856582366,34.01268933321863,0.0,0.0,808.6551488661926,551.8537949599094
2020-02-01,00:00:00,111.3155709066281,34.02338780844125,0.0,0.0,nan,nan
2020-02-01,06:00:00,111.26120093713648,34.156862900902844,0.0,0.0,nan,nan
2020-02-01,12:00:00,111.37729935911024,34.24581494221571,0.0,0.0,nan,nan
2020-02-01,18:00:00,111.4245617353687,34.33017720590462,0.0,0.0,nan,nan
2020-02-02,00:00:00,111.41136432918091,34.3921296405266,0.0,0.0,nan,nan
2020-02-02,06:00:00,111.33804500327001,34.4246780652717,0.0,0.0,nan,nan
2020-02-02,12:00:00,111.47814739085267,34.356650660978055,0.0,0.0,nan,nan
2020-02-02,18:00:00,111.31552357784396,34.34082422885462,0.0,0.0,nan,nan
2020-02-03,00:00:00,111.36141961005166,34.242540773926855,0.0,0.0,nan,nan
2020-02-03,06:00:00,111.10401681610159,34.22725029511998,0.0,0.0,nan,nan
2020-02-03,12:00:00,111.07651497631448,34.1569315654123,0.0,0.0,nan,nan
2020-02-03,18:00:00,111.00130264101114,34.11085422503215,0.0,0.0,nan,nan
2020-02-04,00:00:00,110.62305225590737,34.195056348014596,0.0,0.0,nan,nan
2020-02-04,06:00:00,110.49791695054641,34.21662603161898,0.0,0.0,nan,nan
2020-02-04,12:00:00,110.0397171699099,34.35688831364619,0.0,0.0,nan,nan
2020-02-04,18:00:00,109.58931350554607,34.500626259926584,0.0,0.0,nan,nan
2020-02-05,00:00:00,109.44158096590529,34.62930829534959,0.0,0.0,nan,nan
2020-02-05,06:00:00,109.04732933781898,34.832337410699424,0.0,0.0,nan,nan
2020-02-05,12:00:00,108.67094790691617,35.08567165741755,0.0,0.0,nan,nan
2020-02-05,18:00:00,108.27070254841888,35.36727439184013,0.0,0.0,nan,nan
2020-02-06,00:00:00,107.91142663294961,35.97039495080951,0.0,0.0,nan,nan
2020-02-06,06:00:00,107.18887906887626,38.391944927371064,0.0,0.0,nan,nan
2020-02-06,12:00:00,105.97872906119298,40.985243226036694,0.0,0.0,nan,nan
2020-02-06,18:00:00,104.90537955282238,43.32500173682004,0.0,0.0,nan,nan
2020-02-07,00:00:00,102.23004516860547,46.904217473223625,0.0,0.0,nan,nan
2020-02-07,06:00:00,91.84022923383607,55.0221427980557,0.0,0.0,nan,nan
2020-02-07,12:00:00,82.9988315885841,24.19438191288704,0.0,0.0,nan,nan
2020-02-07,18:00:00,81.99852623781698,20.42934300905037,0.0,0.0,nan,nan
2020-02-08,00:00:00,78.0131619407162,13.874232954923386,0.0,0.0,nan,nan
2020-02-08,06:00:00,79.52633214651064,10.530159117050356,0.0,0.0,nan,nan
2020-02-08,12:00:00,79.6242394889209,9.983050079353037,0.0,0.0,nan,nan
2020-02-08,18:00:00,79.62645968203655,9.650224814431493,0.0,0.0,nan,nan
2020-02-09,00:00:00,79.56784126455638,9.46488407698852,0.0,0.0,nan,nan
2020-02-09,06:00:00,79.4644311469715,9.527464364099144,0.0,0.0,nan,nan
2020-02-09,12:00:00,79.27584676697042,9.773477436836592,0.0,0.0,nan,nan
2020-02-09,18:00:00,79.09001493816385,10.023110563241678,0.0,0.0,nan,nan
2020-02-10,00:00:00,78.71424951378964,10.418304556562404,0.0,0.0,nan,nan
2020-02-10,06:00:00,78.09832807218558,11.441822360610507,0.0,0.0,nan,nan
2020-02-10,12:00:00,76.52399806818472,14.226160421970688,0.0,0.0,nan,nan
2020-02-10,18:00:00,76.26740175591046,14.854910661981767,0.0,0.0,nan,nan
2020-02-11,00:00:00,76.26977665775942,15.634771180522328,0.0,0.0,nan,nan
2020-02-11,06:00:00,74.69741675044592,23.740064152349827,0.0,0.0,nan,nan
2020-02-11,12:00:00,75.503462237449,27.298428242130882,0.0,0.0,nan,nan
2020-02-11,18:00:00,65.21866502031726,50.804904421318845,0.0,0.0,nan,nan
2020-02-12,00:00:00,63.25846245025904,51.787186365153545,0.0,0.0,nan,nan
2020-02-12,06:00:00,28.14985690641651,-29.60532547284996,0.0,0.0,nan,nan
2020-02-12,12:00:00,27.574697289784286,-29.110629356801045,0.0,0.0,nan,nan
2020-02-12,18:00:00,27.288268287182714,-28.627833363932883,0.0,0.0,nan,nan
2020-02-13,00:00:00,26.95840889034253,-28.249614016726536,0.0,0.0,nan,nan
2020-02-13,06:00:00,26.662356371569324,-27.929352710950507,0.0,0.0,nan,nan
2020-02-13,12:00:00,26.3448400730305,-27.469054575750846,0.0,0.0,nan,nan
2020-02-13,18:00:00,21.53113317213558,-22.921338921524978,0.0,0.0,nan,nan
2020-02-14,00:00:00,18.259719987996313,-16.56878745187033,0.0,0.0,nan,nan
2020-02-14,06:00:00,15.90671715228552,-14.126823230869736,0.0,0.0,nan,nan
2020-02-14,12:00:00,14.278872490964961,-12.826992918142906,0.0,0.0,nan,nan
2020-02-14,18:00:00,13.130622668503614,-11.754844475634124,0.0,0.0,nan,nan
2020-02-15,00:00:00,8.870843743323197,-8.313122465753231,0.0,0.0,nan,nan
2020-02-15,06:00:00,7.0771030240487605,-8.729208383358223,0.0,0.0,nan,nan
2020-02-15,12:00:00,5.573093908746857,-6.259977540122559,0.0,0.0,nan,nan
2020-02-15,18:00:00,4.6207006589099695,-5.362913926145131,0.0,0.0,nan,nan
2020-02-16,00:00:00,4.153205151107153,-4.707105514708705,0.0,0.0,nan,nan
2020-02-16,06:00:00,3.729025683825187,-4.256175641947675,0.0,0.0,nan,nan
2020-02-16,12:00:00,3.2220511887921295,-3.5642427602290514,0.0,0.0,nan,nan
2020-02-16,18:00:00,0.5914973112772643,-0.8702193180145731,0.0,0.0,nan,nan
2020-02-17,00:00:00,359.66347037594664,-1.419963026858121,0.0,0.0,nan,nan
2020-02-17,06:00:00,355.47772157735704,-11.036541496920497,0.0,0.0,nan,nan
2020-02-17,12:00:00,347.52186518144055,-7.955244888713244,0.0,0.0,nan,nan
2020-02-17,18:00:00,347.1035310828804,-8.181781468637624,0.0,0.0,nan,nan
2020-02-18,00:00:00,346.3966217573895,-8.84304917463539,0.0,0.0,nan,nan
2020-02-18,06:00:00,345.6275157731849,-9.779061063906134,0.0,0.0,nan,nan
2020-02-18,12:00:00,344.8648212061991,-10.6145092161677,0.0,0.0,nan,nan
2020-02-18,18:00:00,344.4227191253796,-12.262629074762394,0.0,0.0,nan,nan
2020-02-19,00:00:00,340.6819607398105,-12.803372329931497,0.0,0.0,nan,nan
2020-02-19,06:00:00,340.3860100304765,-12.243381209741418,0.0,0.0,nan,nan
2020-02-19,12:00:00,340.47776102112397,-13.365616178091953,0.0,0.0,nan,nan
2020-02-19,18:00:00,340.5451260570685,-14.547282409817818,0.0,0.0,nan,nan
2020-02-20,00:00:00,340.3261100058508,-15.824720319222504,0.0,0.0,nan,nan
2020-02-20,06:00:00,339.6712999134461,-18.984350441865903,0.0,0.0,nan,nan
2020-02-20,12:00:00,338.3097760085986,-20.38302695864845,0.0,0.0,nan,nan
2020-02-20,18:00:00,337.91402411210333,-22.236540654111103,0.0,0.0,nan,nan
2020-02-21,00:00:00,309.866253027669,2.017027301165952,0.0,0.0,nan,nan
2020-02-21,06:00:00,295.5928626846628,27.36919306248292,0.0,0.0,nan,nan
2020-02-21,12:00:00,294.8889283435168,26.568280163150188,0.0,0.0,nan,nan
2020-02-21,18:00:00,294.27442287034506,25.963826419094353,0.0,0.0,nan,nan
2020-02-22,00:00:00,293.5682480023842,25.43401192261659,0.0,0.0,nan,nan
2020-02-22,06:00:00,292.6999767330349,24.925591066992656,0.0,0.0,nan,nan
2020-02-22,12:00:00,291.91458182629674,24.490633225315662,0.0,0.0,nan,nan
2020-02-22,18:00:00,290.97616566019474,24.043672165034913,0.0,0.0,nan,nan
2020-02-23,00:00:00,289.81689844117705,23.701028317098224,0.0,0.0,nan,nan
2020-02-23,06:00:00,288.91723428970016,23.601949404183728,0.0,0.0,nan,nan
2020-02-23,12:00:00,288.25199463607123,23.645810193119775,0.0,0.0,nan,nan
2020-02-23,18:00:00,287.60602075030357,23.767497611759758,0.0,0.0,nan,nan
2020-02-24,00:00:00,284.5746242237305,25.930729670732916,0.0,0.0,nan,nan
2020-02-24,06:00:00,290.1578080328596,39.255319426025245,0.0,0.0,nan,nan
2020-02-24,12:00:00,285.32173185787894,42.98620160366494,0.0,0.0,nan,nan
2020-02-24,18:00:00,280.66688270730253,58.898533291680316,0.0,0.0,nan,nan
2020-02-25,00:00:00,274.8846528137956,59.66553697064439,0.0,0.0,nan,nan
2020-02-25,06:00:00,269.1730074438088,61.67463668015094,0.0,0.0,nan,nan
2020-02-25,12:00:00,261.04884891473404,61.63675400370798,0.0,0.0,nan,nan
2020-02-25,18:00:00,254.76833191361288,61.73334517499382,0.0,0.0,nan,nan
2020-02-26,00:00:00,248.29807518226366,60.48001617228924,0.0,0.0,nan,nan
2020-02-26,06:00:00,241.70224257186158,59.428369365855296,0.0,0.0,nan,nan
2020-02-26,12:00:00,236.69506353782566,58.56090260177452,0.0,0.0,nan,nan
2020-02-26,18:00:00,232.5650038227384,58.50044571163426,0.0,0.0,nan,nan
2020-02-27,00:00:00,228.15118275400087,58.45169516389095,0.0,0.0,nan,nan
2020-02-27,06:00:00,222.72063561403482,55.30054368070316,0.0,0.0,nan,nan
2020-02-27,12:00:00,225.02744279479975,39.10929706087469,0.0,0.0,nan,nan
2020-02-27,18:00:00,224.42075107406004,38.80917661663665,0.0,0.0,nan,nan
