date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-30,00:00:00,97.96580430157445,-25.20721833742217,0.0,0.0,672.546778789322,-358.00554240995484
2020-01-30,06:00:00,103.7330562331493,-33.403117526797935,0.0,0.0,691.5222835761177,-490.7382216726643
2020-01-30,12:00:00,104.64180237942833,-32.931627895219485,0.0,0.0,726.6221580811256,-489.9686207616756
2020-01-30,18:00:00,104.9231375754621,-32.911213177799695,0.0,0.0,749.6822917285725,-494.5565327182539
2020-01-31,00:00:00,105.13875543665297,-33.06509742591345,0.0,0.0,765.8179692550124,-500.3367643651874
2020-01-31,06:00:00,105.37433594662271,-33.10225434769018,0.0,0.0,783.360127628677,-506.68028531497185
2020-01-31,12:00:00,105.64180340249894,-33.08853955900958,0.0,0.0,800.5903817135035,-513.786082679956
2020-01-31,18:00:00,105.76551087516526,-33.24537192989113,0.0,0.0,806.7637938899919,-519.3618317010813
2020-02-01,00:00:00,105.90580670323781,-33.360404681146115,0.0,0.0,810.647586203177,-524.5388225748995
2020-02-01,06:00:00,106.0025041420889,-33.449710864187445,0.0,0.0,811.3768081899879,-529.0351364937284
2020-02-01,12:00:00,106.35429659658807,-33.484028975790594,0.0,0.0,815.7371354840611,-537.0713114491707
2020-02-01,18:00:00,106.58656546358638,-33.50965398471156,0.0,0.0,816.4085924343202,-544.4897652087296
2020-02-02,00:00:00,106.44707287120671,-33.54630968499737,0.0,0.0,nan,nan
2020-02-02,06:00:00,106.48233553558697,-33.5290942134667,0.0,0.0,nan,nan
2020-02-02,12:00:00,106.42495794841074,-33.4897097541576,0.0,0.0,nan,nan
2020-02-02,18:00:00,106.29189234121898,-33.43683951328285,0.0,0.0,nan,nan
2020-02-03,00:00:00,106.09802224731455,-33.3807029052435,0.0,0.0,nan,nan
2020-02-03,06:00:00,106.17275629094168,-33.21435414206936,0.0,0.0,nan,nan
2020-02-03,12:00:00,105.94166480867915,-33.14529905082288,0.0,0.0,nan,nan
2020-02-03,18:00:00,105.74744881775956,-33.08778299985239,0.0,0.0,nan,nan
2020-02-04,00:00:00,105.61587622171311,-33.026845090471504,0.0,0.0,nan,nan
2020-02-04,06:00:00,105.53142713028278,-32.939612519789144,0.0,0.0,nan,nan
2020-02-04,12:00:00,105.48452027487502,-32.79693866406292,0.0,0.0,nan,nan
2020-02-04,18:00:00,105.48620065656402,-32.54891380646338,0.0,0.0,nan,nan
2020-02-05,00:00:00,105.54760340733368,-32.063571754485515,0.0,0.0,nan,nan
2020-02-05,06:00:00,105.9693056265049,-31.246319446025552,0.0,0.0,nan,nan
2020-02-05,12:00:00,104.06086248654742,-27.50514263928034,0.0,0.0,nan,nan
2020-02-05,18:00:00,102.03639904364569,-26.690302961797943,0.0,0.0,nan,nan
2020-02-06,00:00:00,98.50364519311928,-25.173393043337388,0.0,0.0,nan,nan
2020-02-06,06:00:00,95.28959306742004,-23.64726459128067,0.0,0.0,nan,nan
2020-02-06,12:00:00,94.06080706859129,-22.986875327947985,0.0,0.0,nan,nan
2020-02-06,18:00:00,93.32050722132888,-22.67639310318589,0.0,0.0,nan,nan
2020-02-07,00:00:00,93.17889161724088,-22.619116240777295,0.0,0.0,nan,nan
2020-02-07,06:00:00,92.83094146735114,-22.604623087014037,0.0,0.0,nan,nan
2020-02-07,12:00:00,92.6443813621556,-22.65468171883972,0.0,0.0,nan,nan
2020-02-07,18:00:00,92.46548155651743,-22.69583644664314,0.0,0.0,nan,nan
2020-02-08,00:00:00,92.28044464307214,-22.886217828796404,0.0,0.0,nan,nan
