date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-08,18:00:00,281.62144808740067,19.15971051877598,0.0,0.0,-682.772660413757,365.06111132319865
2020-01-09,00:00:00,279.7691387373139,20.2918761041334,0.0,0.0,-659.391175317578,382.9989437687496
2020-01-09,06:00:00,277.84451977014174,21.57783147796657,0.0,0.0,-637.5111618982628,403.9720086404838
2020-01-09,12:00:00,274.8118905114824,23.523138391545935,0.0,0.0,-629.811552902218,437.3995820881473
2020-01-09,18:00:00,271.0883046258254,25.06351118896647,0.0,0.0,-627.1977831670083,461.0883547255271
2020-01-10,00:00:00,268.73115729991497,26.18103070416022,0.0,0.0,-608.013841885142,476.67165593826167
2020-01-10,06:00:00,266.50286595755307,27.202499968143968,0.0,0.0,-591.2176410381217,493.3544256383401
2020-01-10,12:00:00,264.62642966600316,28.72423343026864,0.0,0.0,-566.3755947533064,516.3998021380713
2020-01-10,18:00:00,254.27805997709015,28.642341746927812,0.0,0.0,-641.525635789847,509.603032620054
2020-01-11,00:00:00,252.30293252736067,29.116662934182735,0.0,0.0,-628.5305252268445,520.4750622523275
2020-01-11,06:00:00,250.30588922740716,29.951348153074996,0.0,0.0,-606.3910148302093,530.6966936350955
2020-01-11,12:00:00,248.18437225186503,30.958892884645074,0.0,0.0,-587.9182358582038,546.1353788623053
2020-01-11,18:00:00,241.96470646295293,32.51845112909647,0.0,0.0,-609.5604290224146,568.0120053052515
2020-01-12,00:00:00,238.8726618230517,33.817651809867954,0.0,0.0,-598.4601701034699,586.2317888565515
2020-01-12,06:00:00,236.95105932087606,35.08925727424109,0.0,0.0,-573.7120929989032,602.2596200867034
2020-01-12,12:00:00,230.63241089645575,37.15889787859888,0.0,0.0,-587.603903184412,628.5860756240238
2020-01-12,18:00:00,215.7340700323795,2.8094620697053716,0.0,0.0,-1710.1271323193796,168.40643665582283
2020-01-13,00:00:00,207.90727632394052,-20.283839936628226,0.0,0.0,-837.6208144638222,-311.63040998302813
2020-01-13,06:00:00,206.50537218169615,-20.16810512648742,0.0,0.0,-822.7108020004816,-306.7036031109466
2020-01-13,12:00:00,203.99257949338272,-20.232509351556473,0.0,0.0,-815.8736909213476,-306.43713321747356
2020-01-13,18:00:00,200.99094799065216,-21.033577283293283,0.0,0.0,-811.4508228404447,-319.71518621372076
2020-01-14,00:00:00,199.24505726278846,-21.332959859777887,0.0,0.0,-798.6995467673987,-323.04094091415135
2020-01-14,06:00:00,197.8325729063187,-21.432604327541156,0.0,0.0,-776.8691900079139,-319.98465716981156
2020-01-14,12:00:00,196.98436337079377,-21.65411477051603,0.0,0.0,-758.4271550679114,-322.3766262674297
2020-01-14,18:00:00,196.14181136815768,-22.06645861272699,0.0,0.0,-734.0608948150184,-326.4368347365598
2020-01-15,00:00:00,195.31320614226618,-22.88393816781481,0.0,0.0,-703.7812352248002,-335.91032300172895
2020-01-15,06:00:00,182.44481101233737,2.167482677539723,0.0,0.0,-1727.2286520802882,150.78238201573305
2020-01-15,12:00:00,182.358550970936,37.03463128014524,0.0,0.0,-658.7398171671666,620.3936076008259
2020-01-15,18:00:00,179.03156558179447,42.33639095281284,0.0,0.0,-611.0394090407062,688.3731953585213
2020-01-16,00:00:00,177.0842782961793,42.26566201489123,0.0,0.0,-605.3265030917246,692.106060274558
2020-01-16,06:00:00,175.71673501765295,42.76351459068046,0.0,0.0,-585.3924979602452,698.3297072125508
2020-01-16,12:00:00,174.49864527824806,43.1970133590841,0.0,0.0,-566.8797362328041,706.7112595686049
2020-01-16,18:00:00,174.1174201770322,44.593899993912665,0.0,0.0,-529.3363162134774,722.9290186687678
2020-01-17,00:00:00,172.04530106204348,47.93534585938144,0.0,0.0,-488.6585626581218,760.9389446931975
2020-01-17,06:00:00,169.4941601617122,50.09064320660224,0.0,0.0,-462.53917625918984,784.264554386613
2020-01-17,12:00:00,164.0706187008531,53.440980339908144,0.0,0.0,-444.36592900776304,816.8631632880305
2020-01-17,18:00:00,159.3430637751923,54.128311348060954,0.0,0.0,-446.09320726641454,821.9907821680297
2020-01-18,00:00:00,156.14117472066837,55.09533886456222,0.0,0.0,-433.25125757651404,827.5555486060439
2020-01-18,06:00:00,152.93079140829144,56.45184282207422,0.0,0.0,-418.6010761312209,840.9903105248536
2020-01-18,12:00:00,148.8546057940547,57.07640667179237,0.0,0.0,-418.6444563232362,850.8185439384649
2020-01-18,18:00:00,137.17251039036262,2.1984796437053857,0.0,0.0,-1704.8710422429722,158.88945512199624
2020-01-19,00:00:00,111.68337048551538,-30.548156102164576,0.0,0.0,-835.8988359414507,-486.390439228497
2020-01-19,06:00:00,110.75946112630233,-29.16402203112172,0.0,0.0,-842.4993284689263,-463.0234075366553
2020-01-19,12:00:00,108.66933935349029,-27.665954990799406,0.0,0.0,-847.597258444177,-436.96632220029875
2020-01-19,18:00:00,103.64656814699961,-23.278081343732712,0.0,0.0,-886.1123851889279,-372.23663615216964
2020-01-20,00:00:00,100.99857132630763,-16.433804056530004,0.0,0.0,-927.2881631101482,-262.30482572687424
2020-01-20,06:00:00,100.82330858185999,-14.703083608254955,0.0,0.0,-923.1509975569788,-228.88683814838743
2020-01-20,12:00:00,100.5251387831311,-13.732937252074587,0.0,0.0,-914.9409308626782,-208.60698631865094
2020-01-20,18:00:00,100.27178326110312,-12.901877313096172,0.0,0.0,-902.8137762346305,-190.44114879719316
2020-01-21,00:00:00,99.70973206530512,-12.315943845411953,0.0,0.0,-889.1975281271152,-176.82170379961147
2020-01-21,06:00:00,96.5307088171482,-6.008653706400212,0.0,0.0,-901.9266947803553,-69.35505525325479
2020-01-21,12:00:00,93.6848634868609,-1.5652576441434902,0.0,0.0,-901.8614421016537,7.138438471318206
2020-01-21,18:00:00,93.53330959392602,-1.3086783872971288,0.0,0.0,-881.2826824178919,16.052784599178977
2020-01-22,00:00:00,93.41225321349592,-1.1262582441000428,0.0,0.0,-856.3927133856341,23.65748472668197
2020-01-22,06:00:00,93.28935079187865,-0.9472769842824847,0.0,0.0,-827.2589464266784,31.04759117912962
2020-01-22,12:00:00,93.29156193523954,-1.2088389175147694,0.0,0.0,-797.6481766209472,31.102215062536295
2020-01-22,18:00:00,93.26485979248187,-1.5797806923329736,0.0,0.0,-765.0151919655036,29.093881911020237
2020-01-23,00:00:00,92.6381973335001,-11.667102752536247,0.0,0.0,-718.5615724658128,-139.1584366814248
2020-01-23,06:00:00,92.72282737968655,-12.465164466444026,0.0,0.0,-677.0472711669281,-148.4177515789736
2020-01-23,12:00:00,92.56488922066298,-12.998513959902716,0.0,0.0,-637.9869200657122,-153.8516179149651
2020-01-23,18:00:00,92.17945115174597,-14.242818255247503,0.0,0.0,-600.6331274830736,-172.3245551920343
2020-01-24,00:00:00,91.61144430276781,-15.596474877963033,0.0,0.0,-558.9824225839693,-191.4640673422316
2020-01-24,06:00:00,91.30325290910409,-16.856095229816837,0.0,0.0,-519.3179660665337,-211.18276799393448
2020-01-24,12:00:00,90.48547026356397,-18.186772226143535,0.0,0.0,-481.60161822335795,-231.30608799455416
2020-01-24,18:00:00,90.01373504855448,-21.326262274384582,0.0,0.0,-432.79872591327876,-281.018786507841
2020-01-25,00:00:00,88.8067526061217,-23.375342718044045,0.0,0.0,-397.07884427299723,-312.8664522001859
2020-01-25,06:00:00,84.1254027396753,-26.68027318229637,0.0,0.0,-403.06516247428954,-364.5290106453214
2020-01-25,12:00:00,82.799405056953,-28.911280198653458,0.0,0.0,-367.807154774433,-397.35390717520494
2020-01-25,18:00:00,80.12176354624431,-31.109574209327963,0.0,0.0,-352.7342199378181,-432.0456256884588
2020-01-26,00:00:00,76.87502819167074,-31.356865001184133,0.0,0.0,-351.90798069164157,-436.3770354977472
2020-01-26,06:00:00,76.29251998619144,-31.702646842012474,0.0,0.0,-312.83603563485667,-437.8335369368039
2020-01-26,12:00:00,76.11892080550615,-31.916384615730852,0.0,0.0,-271.7408554481808,-442.5062353783688
2020-01-26,18:00:00,76.1547671263775,-31.882466811086253,0.0,0.0,-224.79877765243873,-439.10587181705426
2020-01-27,00:00:00,76.41651173480471,-31.632599094172548,0.0,0.0,-174.60164867225103,-432.82010891456207
2020-01-27,06:00:00,77.50976833752286,-31.09353162575013,0.0,0.0,-112.32793774735183,-423.45525639075225
2020-01-27,12:00:00,81.53095831136542,-30.519303729650236,0.0,0.0,-5.3162297937087715,-412.9644479542764
2020-01-27,18:00:00,83.68119207799523,-27.845649452296087,0.0,0.0,77.23379817099695,-372.9126980266747
2020-01-28,00:00:00,88.73399304143467,-23.657269607554557,0.0,0.0,208.40765062873714,-305.0542155852475
2020-01-28,06:00:00,90.01702557406763,-21.626398282592522,0.0,0.0,281.8094022367544,-273.7945441955717
2020-01-28,12:00:00,90.81423163491934,-18.016305982345244,0.0,0.0,352.0548055070203,-216.68273169766826
2020-01-28,18:00:00,91.63269398667673,-16.74581423262602,0.0,0.0,417.4918638729525,-198.41553478974413
2020-01-29,00:00:00,92.01882580676212,-15.553464965699622,0.0,0.0,469.38261757276996,-179.11081328651827
2020-01-29,06:00:00,92.578162642346,-14.35268391974356,0.0,0.0,529.2989297178609,-163.0068074291975
2020-01-29,12:00:00,92.78112877269103,-13.377491378187857,0.0,0.0,575.7507058361912,-148.7764822516654
2020-01-29,18:00:00,93.05517433091724,-13.161151873481241,0.0,0.0,622.8261390076492,-148.7628521944991
2020-01-30,00:00:00,93.30386180959417,-13.358430686144848,0.0,0.0,665.9699488129036,-155.94839841002906
2020-01-30,06:00:00,96.05859156954634,-15.58233860026006,0.0,0.0,726.0258579641732,-200.28050826803576
2020-01-30,12:00:00,99.71236214328223,-14.223293345167528,0.0,0.0,798.736796642314,-186.92546618299892
2020-01-30,18:00:00,99.90894784328603,-14.303803590628839,0.0,0.0,831.6438289482516,-193.9888228669487
2020-01-31,00:00:00,100.15694053772222,-14.593547260575425,0.0,0.0,858.7933062388292,-204.32149969507034
2020-01-31,06:00:00,100.4379887777273,-14.886555470449506,0.0,0.0,876.8916837501682,-213.51874369402236
2020-01-31,12:00:00,100.51336720457769,-15.50417048368437,0.0,0.0,897.6816134086395,-230.04403477574306
2020-01-31,18:00:00,100.63358493992925,-15.935697270631202,0.0,0.0,907.9924970718579,-241.55266946270453
2020-02-01,00:00:00,100.6550321390813,-16.505717740178998,0.0,0.0,922.2131439222752,-257.4590901705183
2020-02-01,06:00:00,100.5592185172542,-16.774139211630906,0.0,0.0,925.0191768347759,-265.6553569208522
2020-02-01,12:00:00,100.50076830337039,-17.15254495642609,0.0,0.0,931.0361268341172,-277.63548552034564
2020-02-01,18:00:00,100.42239866263465,-17.324883179549012,0.0,0.0,932.2283436432275,-285.41962221088687
2020-02-02,00:00:00,100.49300600254622,-17.46629998368887,0.0,0.0,934.6167053992858,-294.2313360080484
2020-02-02,06:00:00,100.53056984136356,-17.26351629992449,0.0,0.0,nan,nan
2020-02-02,12:00:00,100.57305701294617,-16.841790559242483,0.0,0.0,nan,nan
2020-02-02,18:00:00,100.72422945652424,-16.55290149955818,0.0,0.0,nan,nan
2020-02-03,00:00:00,100.81418127844795,-16.19226938294784,0.0,0.0,nan,nan
2020-02-03,06:00:00,100.82451201835303,-15.766888737869875,0.0,0.0,nan,nan
2020-02-03,12:00:00,100.76505916751435,-15.304519490173812,0.0,0.0,nan,nan
2020-02-03,18:00:00,100.6589249329018,-14.874802918177274,0.0,0.0,nan,nan
2020-02-04,00:00:00,100.54194167476871,-14.484616669838159,0.0,0.0,nan,nan
2020-02-04,06:00:00,100.5447744417999,-14.070072758614225,0.0,0.0,nan,nan
2020-02-04,12:00:00,100.43875433859667,-13.663172584761373,0.0,0.0,nan,nan
2020-02-04,18:00:00,100.25229921701214,-13.31190887918976,0.0,0.0,nan,nan
2020-02-05,00:00:00,100.2404165237074,-12.968167521918321,0.0,0.0,nan,nan
2020-02-05,06:00:00,99.71688635382492,-12.70944862316692,0.0,0.0,nan,nan
2020-02-05,12:00:00,99.59924666917054,-12.663642400432634,0.0,0.0,nan,nan
2020-02-05,18:00:00,93.87184086718311,-12.327682628691123,0.0,0.0,nan,nan
2020-02-06,00:00:00,93.88381760592547,-2.0002182122591345,0.0,0.0,nan,nan
2020-02-06,06:00:00,93.5781500029838,-1.5286225946297602,0.0,0.0,nan,nan
2020-02-06,12:00:00,93.47453152918366,-1.3895106568099562,0.0,0.0,nan,nan
2020-02-06,18:00:00,93.4651924952173,-1.5090965681667867,0.0,0.0,nan,nan
2020-02-07,00:00:00,93.38817311880838,-1.4687175292517516,0.0,0.0,nan,nan
2020-02-07,06:00:00,93.27442617373909,-1.3015057844998181,0.0,0.0,nan,nan
2020-02-07,12:00:00,93.19203142809947,-1.616440923408957,0.0,0.0,nan,nan
2020-02-07,18:00:00,92.79675247820329,-11.777079347532013,0.0,0.0,nan,nan
2020-02-08,00:00:00,92.84213565653766,-12.373713328049448,0.0,0.0,nan,nan
2020-02-08,06:00:00,92.66702351371137,-12.931700704169677,0.0,0.0,nan,nan
2020-02-08,12:00:00,92.29405093229026,-13.81703470578058,0.0,0.0,nan,nan
2020-02-08,18:00:00,91.65346552392205,-15.371747069064096,0.0,0.0,nan,nan
2020-02-09,00:00:00,91.36792978878941,-16.77339208965891,0.0,0.0,nan,nan
2020-02-09,06:00:00,90.16678277471935,-18.368142155137093,0.0,0.0,nan,nan
2020-02-09,12:00:00,89.35690959765762,-22.7863180426569,0.0,0.0,nan,nan
2020-02-09,18:00:00,83.45890810726792,-28.12650293879581,0.0,0.0,nan,nan
2020-02-10,00:00:00,76.54727602576057,-31.491002343770315,0.0,0.0,nan,nan
2020-02-10,06:00:00,72.34822859376413,-33.745549070782346,0.0,0.0,nan,nan
2020-02-10,12:00:00,70.46455885462738,-34.443275074452266,0.0,0.0,nan,nan
2020-02-10,18:00:00,66.25490801803475,-33.400718470754754,0.0,0.0,nan,nan
2020-02-11,00:00:00,65.2350782596664,-36.73578429561922,0.0,0.0,nan,nan
2020-02-11,06:00:00,47.18305675676955,-50.94913744636276,0.0,0.0,nan,nan
2020-02-11,12:00:00,31.18571732409369,-31.228881335638867,0.0,0.0,nan,nan
2020-02-11,18:00:00,30.286977583993785,-30.545773255012687,0.0,0.0,nan,nan
2020-02-12,00:00:00,29.638189045284307,-30.108241375049754,0.0,0.0,nan,nan
2020-02-12,06:00:00,29.07582876244808,-29.71280174845969,0.0,0.0,nan,nan
2020-02-12,12:00:00,28.465212469329515,-29.284766852619438,0.0,0.0,nan,nan
2020-02-12,18:00:00,28.130253048027917,-28.785693257812685,0.0,0.0,nan,nan
2020-02-13,00:00:00,27.69124263494385,-28.39892500406158,0.0,0.0,nan,nan
2020-02-13,06:00:00,27.270608878497626,-28.17135636036781,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.03176973209015,-27.81473200535985,0.0,0.0,nan,nan
2020-02-13,18:00:00,26.749991361875992,-27.485653994825142,0.0,0.0,nan,nan
2020-02-14,00:00:00,26.405006046012154,-26.64054074497992,0.0,0.0,nan,nan
2020-02-14,06:00:00,21.429533375257847,-17.600372272845476,0.0,0.0,nan,nan
2020-02-14,12:00:00,20.101771397663853,-15.137344428678764,0.0,0.0,nan,nan
2020-02-14,18:00:00,19.559174395213493,-14.650597625484403,0.0,0.0,nan,nan
2020-02-15,00:00:00,15.637558406555243,-12.720936183093025,0.0,0.0,nan,nan
2020-02-15,06:00:00,14.345899425605705,-12.376353777626747,0.0,0.0,nan,nan
2020-02-15,12:00:00,13.673475857395298,-11.954161534776944,0.0,0.0,nan,nan
2020-02-15,18:00:00,13.061400413626803,-11.392252353184018,0.0,0.0,nan,nan
2020-02-16,00:00:00,11.673474507648782,-9.749596124117959,0.0,0.0,nan,nan
2020-02-16,06:00:00,11.081913195307017,-9.629203335449068,0.0,0.0,nan,nan
2020-02-16,12:00:00,6.219599425599041,-11.358878113946252,0.0,0.0,nan,nan
2020-02-16,18:00:00,5.489907697019953,-13.183715659200338,0.0,0.0,nan,nan
2020-02-17,00:00:00,3.3856893448861136,-16.286703823648192,0.0,0.0,nan,nan
2020-02-17,06:00:00,3.1979409451493956,-17.627885585826167,0.0,0.0,nan,nan
2020-02-17,12:00:00,2.8824671084582802,-18.85560708322532,0.0,0.0,nan,nan
2020-02-17,18:00:00,1.456977922509832,-21.815451222024972,0.0,0.0,nan,nan
2020-02-18,00:00:00,0.48770812412123843,-23.16513025828665,0.0,0.0,nan,nan
2020-02-18,06:00:00,307.5163350982542,16.56449411599142,0.0,0.0,nan,nan
2020-02-18,12:00:00,309.3924863015247,13.663489439483609,0.0,0.0,nan,nan
2020-02-18,18:00:00,311.3392754707825,10.585023024239497,0.0,0.0,nan,nan
2020-02-19,00:00:00,311.8053612302814,9.069780376421491,0.0,0.0,nan,nan
2020-02-19,06:00:00,311.7585352381747,8.425891454848237,0.0,0.0,nan,nan
2020-02-19,12:00:00,311.53563778721485,8.144435673211696,0.0,0.0,nan,nan
2020-02-19,18:00:00,311.28145960542275,8.048139500870322,0.0,0.0,nan,nan
2020-02-20,00:00:00,310.61154237919845,8.619621769960718,0.0,0.0,nan,nan
2020-02-20,06:00:00,306.05960724029666,14.232242095718048,0.0,0.0,nan,nan
2020-02-20,12:00:00,304.1882388588611,15.598259795609884,0.0,0.0,nan,nan
2020-02-20,18:00:00,301.63094261686405,17.272627124346336,0.0,0.0,nan,nan
2020-02-21,00:00:00,298.9287842804729,18.095921347103626,0.0,0.0,nan,nan
2020-02-21,06:00:00,296.92452142904784,18.241111882412998,0.0,0.0,nan,nan
2020-02-21,12:00:00,294.60463008847955,18.532502502873292,0.0,0.0,nan,nan
2020-02-21,18:00:00,292.79745332764753,17.685390396579134,0.0,0.0,nan,nan
2020-02-22,00:00:00,291.2829542317377,17.155857441772834,0.0,0.0,nan,nan
2020-02-22,06:00:00,290.21245522790065,16.796347809707783,0.0,0.0,nan,nan
2020-02-22,12:00:00,289.2732881330336,16.471523296913688,0.0,0.0,nan,nan
2020-02-22,18:00:00,288.3485534082414,16.242048818680278,0.0,0.0,nan,nan
2020-02-23,00:00:00,287.3557068260616,16.269287688756165,0.0,0.0,nan,nan
2020-02-23,06:00:00,286.3813108647988,16.354738223118552,0.0,0.0,nan,nan
2020-02-23,12:00:00,285.46090966105385,16.717730558929766,0.0,0.0,nan,nan
2020-02-23,18:00:00,284.5224661679739,17.19096513848811,0.0,0.0,nan,nan
2020-02-24,00:00:00,283.3802001493972,17.87740898442959,0.0,0.0,nan,nan
2020-02-24,06:00:00,281.7952246550719,19.06979351230353,0.0,0.0,nan,nan
2020-02-24,12:00:00,280.05247465989606,19.980619184021933,0.0,0.0,nan,nan
2020-02-24,18:00:00,278.4123298496306,21.069933023055757,0.0,0.0,nan,nan
2020-02-25,00:00:00,276.2888683984203,22.527371169755014,0.0,0.0,nan,nan
2020-02-25,06:00:00,272.8624013507323,24.36198573846452,0.0,0.0,nan,nan
2020-02-25,12:00:00,270.045055134684,25.442032662014398,0.0,0.0,nan,nan
2020-02-25,18:00:00,268.12313480702545,26.400501404690683,0.0,0.0,nan,nan
2020-02-26,00:00:00,266.1498852437185,27.382489995844335,0.0,0.0,nan,nan
2020-02-26,06:00:00,264.56598865534096,28.91193930115269,0.0,0.0,nan,nan
2020-02-26,12:00:00,254.46376562248884,28.538295783898096,0.0,0.0,nan,nan
2020-02-26,18:00:00,252.42133043512663,28.96243906225398,0.0,0.0,nan,nan
2020-02-27,00:00:00,250.78855188446659,29.633307502505115,0.0,0.0,nan,nan
2020-02-27,06:00:00,248.84767295780404,30.72873598467943,0.0,0.0,nan,nan
2020-02-27,12:00:00,245.12067997933582,31.661421598397375,0.0,0.0,nan,nan
2020-02-27,18:00:00,239.94849237859412,33.241957767252416,0.0,0.0,nan,nan
