date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-18,00:00:00,150.6209003537029,52.709567617088126,8.117239144884433,59.121839448777656,-492.39672952587716,801.3433833177489
2020-01-19,00:00:00,127.74654128483789,-15.510479929353227,11.50031414631666,50.352648951140374,-860.3292715074494,-227.81469264819472
2020-01-20,00:00:00,117.64201127728614,-31.324239133370888,3.3272510861506066,32.86301686273081,-743.527986547444,-473.1255391101767
2020-01-21,00:00:00,114.39010367510075,-38.603965898870825,6.686885153503545,37.289037214870696,-610.5623957123607,-566.8561443742929
2020-01-22,00:00:00,94.3027173180428,-32.20770101180477,5.825538465356838,36.58424914324476,-715.8533358583227,-481.43283277852083
2020-01-23,00:00:00,90.75189532512053,-32.005144355802386,5.061793853967137,35.50056460740116,-638.4750075065531,-467.50839922913644
2020-01-24,00:00:00,87.15132891712,-41.066594104069424,3.411750814270507,38.96418144778384,-481.7404738846235,-587.499865609366
2020-01-25,00:00:00,82.77428298696418,-52.87456213674257,8.294058847079441,30.89188288668314,-312.80830422462896,-728.3800395199162
2020-01-26,00:00:00,77.42532424703631,-57.86899605630497,7.26799038297768,31.62546029622343,-213.11736145289615,-778.0322724601433
2020-01-27,00:00:00,75.55522622293378,-58.33806427703796,7.935318601715886,3.5113407091813746,-114.65252960915677,-778.9299414642703
2020-01-28,00:00:00,80.67275806198327,-56.25083925091134,7.8055460246889385,4.82730597215995,50.74640294221893,-755.0274692855256
2020-01-29,00:00:00,88.0873986396754,-52.27545409352709,4.703735360636949,10.480494930693018,261.51146675772594,-714.9647676128333
2020-01-30,00:00:00,92.94505585712912,-49.49210206959668,6.302922161879274,38.816976151775044,440.31214008044225,-692.191522121118
2020-01-31,00:00:00,113.54329317672196,-42.71432920761142,5.139630112312228,37.232121890900764,699.8739547520812,-642.092048677766
2020-02-01,00:00:00,116.59635670787364,-33.7771213620094,2.4388664431986014,34.74762269471941,nan,nan
2020-02-02,00:00:00,116.97148776313647,-33.636104684445385,2.5123374099095956,34.29671818582681,nan,nan
2020-02-03,00:00:00,116.66489378043846,-33.40020754606067,2.4576043154156926,34.422332816026454,nan,nan
2020-02-04,00:00:00,115.77981578572584,-33.32642241222196,2.7349925642094037,35.44671542408229,nan,nan
2020-02-05,00:00:00,114.00228112603425,-40.3051234743545,6.789313167576897,37.093990441411684,nan,nan
2020-02-06,00:00:00,95.3330228802333,-51.08095968080728,6.4924329313805345,39.419397546857525,nan,nan
2020-02-07,00:00:00,92.90366852017482,-31.98089567457725,5.74746746738595,35.496462455992344,nan,nan
2020-02-08,00:00:00,90.3236288790375,-32.44964895380236,5.133174252857301,35.683046360176576,nan,nan
2020-02-09,00:00:00,86.4688705545184,-48.624577271818566,4.430847589159819,39.708310318098654,nan,nan
2020-02-10,00:00:00,77.74682904351681,-57.56417731326786,7.705926956025074,32.034970187515064,nan,nan
2020-02-11,00:00:00,63.764298977601094,-57.25494665191478,14.355241860683009,50.20554168080198,nan,nan
2020-02-12,00:00:00,39.6755905165211,-52.96057790459875,11.407963497005246,50.87424572840025,nan,nan
2020-02-13,00:00:00,28.65619744959303,-9.954676802877303,9.558071606473261,46.520239959076655,nan,nan
2020-02-14,00:00:00,21.301385777888008,-29.355205893605095,7.490511218153869,45.69769590343006,nan,nan
2020-02-15,00:00:00,18.404562304707582,-5.771958902349683,94.47229875755731,39.667538376619035,nan,nan
2020-02-16,00:00:00,15.043162327604712,-32.52586968319256,171.71214461294787,39.32080413269064,nan,nan
2020-02-17,00:00:00,354.40092476710066,-24.77749562089692,165.54103514435243,40.74537113024129,nan,nan
2020-02-18,00:00:00,349.62913673479756,-29.920391217817517,95.66805082097518,47.10398452343634,nan,nan
2020-02-19,00:00:00,331.8499767156902,55.56121950093139,10.137655536844138,50.57194773448408,nan,nan
2020-02-20,00:00:00,313.9297975281678,49.41160774472793,13.382474114635063,41.213112088203225,nan,nan
2020-02-21,00:00:00,303.03071960756847,34.408077960173635,9.972743437481824,20.133443234426785,nan,nan
2020-02-22,00:00:00,297.0762549171724,52.804642964130785,8.184144961747005,17.512871260696247,nan,nan
2020-02-23,00:00:00,290.8950678376001,29.708384595277295,4.301597211972635,27.283351702581317,nan,nan
2020-02-24,00:00:00,286.14053207781944,40.65228809233837,9.655043002438052,23.41117655428847,nan,nan
2020-02-25,00:00:00,257.3432511994435,-1.553797429142377,16.88830186627756,46.385381551854174,nan,nan
2020-02-26,00:00:00,238.1928696873622,-16.442995178977494,18.762096619278985,41.7648144389237,nan,nan
2020-02-27,00:00:00,218.00866427275986,-19.549607606653687,11.746374636846067,34.7786864530155,nan,nan
