date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-01-27,00:00:00,67.65272199408064,-29.225571275397336,0.0,0.0,-304.8470960278064,-399.47319563564974
2020-01-28,00:00:00,80.72585962033813,-32.57051269503544,0.0,0.0,78.39972746742096,-446.2030707542903
2020-01-29,00:00:00,85.12255678465087,-20.44017157634741,0.0,0.0,358.59972612003384,-255.90701943032778
2020-01-30,00:00:00,95.13373031601216,-19.287893420937014,0.0,0.0,665.168849153867,-256.2363835603121
2020-01-31,00:00:00,99.40409635960086,-15.160739553864671,0.0,0.0,846.3246338710259,-211.465376474394
2020-02-01,00:00:00,98.27926014600305,-17.565756937025874,0.0,0.0,905.8665623644835,-270.25571007155276
2020-02-02,00:00:00,98.11172308109457,-18.190375879825826,0.0,0.0,925.6147571337498,-300.22024316122736
2020-02-03,00:00:00,100.18898554115285,-14.480146829745209,0.0,0.0,nan,nan
2020-02-04,00:00:00,100.88593124863132,-12.582790234017663,0.0,0.0,nan,nan
2020-02-05,00:00:00,100.84688934306739,-11.856751156181927,0.0,0.0,nan,nan
2020-02-06,00:00:00,100.3916206695466,-11.741083090112479,0.0,0.0,nan,nan
2020-02-07,00:00:00,99.61814806316323,-13.486894324715669,0.0,0.0,nan,nan
2020-02-08,00:00:00,87.30912155541242,-16.093035089626838,0.0,0.0,nan,nan
2020-02-09,00:00:00,84.08878403218071,-19.655069793761427,0.0,0.0,nan,nan
2020-02-10,00:00:00,72.43765901183393,-26.21428988036301,0.0,0.0,nan,nan
2020-02-11,00:00:00,62.137119038749596,-30.84764112413885,0.0,0.0,nan,nan
2020-02-12,00:00:00,49.828259836429474,-59.719711304696276,0.0,0.0,nan,nan
2020-02-13,00:00:00,33.091659043847905,-56.72831296203008,0.0,0.0,nan,nan
2020-02-14,00:00:00,6.52103598940992,-58.02278025848272,0.0,0.0,nan,nan
2020-02-15,00:00:00,0.7588032704940788,-31.980868073850736,0.0,0.0,nan,nan
2020-02-16,00:00:00,356.423552500621,-32.10155393155543,0.0,0.0,nan,nan
2020-02-17,00:00:00,353.0425903894032,-31.849097866934795,0.0,0.0,nan,nan
2020-02-18,00:00:00,350.7882482550586,-31.82147689854348,0.0,0.0,nan,nan
2020-02-19,00:00:00,349.3537379567955,-32.31290568761962,0.0,0.0,nan,nan
2020-02-20,00:00:00,348.7862055716906,-34.59169420261738,0.0,0.0,nan,nan
2020-02-21,00:00:00,313.4439274864168,-54.256435253610896,0.0,0.0,nan,nan
2020-02-22,00:00:00,298.7557815155334,60.56468463967365,0.0,0.0,nan,nan
2020-02-23,00:00:00,289.17086516804267,63.55497364373392,0.0,0.0,nan,nan
2020-02-24,00:00:00,274.9101613098884,62.99771488532881,0.0,0.0,nan,nan
2020-02-25,00:00:00,261.16577746735624,62.858655349535766,0.0,0.0,nan,nan
2020-02-26,00:00:00,242.48675239265938,63.9221877318936,0.0,0.0,nan,nan
2020-02-27,00:00:00,226.06372932955,60.84726452358084,0.0,0.0,nan,nan
